match_id,player1,player2,elapsed_time,set_no,game_no,point_no,p1_sets,p2_sets,p1_games,p2_games,p1_score,p2_score,server,serve_no,point_victor,p1_points_won,p2_points_won,game_victor,set_victor,p1_ace,p2_ace,p1_winner,p2_winner,winner_shot_type,p1_double_fault,p2_double_fault,p1_unf_err,p2_unf_err,p1_net_pt,p2_net_pt,p1_net_pt_won,p2_net_pt_won,p1_break_pt,p2_break_pt,p1_break_pt_won,p2_break_pt_won,p1_break_pt_missed,p2_break_pt_missed,p1_distance_run,p2_distance_run,rally_count,speed_mph,serve_width,serve_depth,return_depth,comprehensive_momentum_1,comprehensive_momentum_2,serve_width_B,serve_width_BC,serve_width_BW,serve_width_C,serve_width_W,serve_depth_CTL,serve_depth_NCTL,return_depth_D,return_depth_ND
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,03:16:54,1,13,80,0,0,6,6,6,3,2,2,2,40,40,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,19.321,21.821,3,81.0,W,NCTL,ND,0.5855821214812204,0.9047626620106277,0,0,0,0,1,0,1,0,1
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,03:17:34,1,13,81,0,0,6,6,6,4,2,1,2,40,41,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,5.164,6.978,1,118.0,C,NCTL,ND,1.0804136474447579,0.28180342884726584,0,0,0,1,0,0,1,0,1
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,03:18:05,1,13,82,0,0,6,6,6,5,1,2,1,41,41,1,1,0,0,1,0,F,0,0,0,0,1,0,1,0,0,0,0,0,0,0,27.479,26.922,7,100.0,BW,CTL,ND,1.2697173382954798,-0.01793602272236499,0,0,1,0,0,1,0,0,1
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,03:20:42,2,1,83,1,0,0,0,0,0,2,1,2,41,42,0,0,0,0,0,1,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.169,8.657,3,100.0,W,CTL,ND,1.666290399064536,-0.5081060644744815,0,0,0,0,1,1,0,0,1
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,03:21:09,2,1,84,1,0,0,0,0,15,2,1,2,41,43,0,0,0,0,0,1,B,0,0,0,0,0,1,0,1,0,0,0,0,0,0,30.043,19.127,5,102.0,BW,NCTL,,1.8039394600209306,-0.6271427602556776,0,0,1,0,0,0,1,0,0
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,03:21:39,2,1,85,1,0,0,0,0,30,2,1,2,41,44,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.897,1.035,1,127.0,C,NCTL,,1.6168428643199275,-0.4218470372543216,0,0,0,1,0,0,1,0,0
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,03:21:56,2,1,86,1,0,0,0,0,40,2,2,2,41,45,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.686,3.794,1,89.0,W,CTL,ND,1.1844371656244879,0.055766091457352354,0,0,0,0,1,1,0,0,1
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,03:23:05,2,2,87,1,0,0,1,0,0,1,1,1,42,45,0,0,0,0,1,0,F,0,0,0,0,1,0,1,0,0,0,0,0,0,0,7.906,7.598,3,122.0,C,NCTL,ND,0.5759869924301279,0.8574328915310558,0,0,0,1,0,0,1,0,1
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,03:23:29,2,2,88,1,0,0,1,15,0,1,2,1,43,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.934,9.863,3,113.0,BC,NCTL,ND,0.10984079010835657,1.277919792757886,0,1,0,0,0,0,1,0,1
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,03:24:08,2,2,89,1,0,0,1,30,0,1,1,1,44,45,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,8.085,5.635,1,116.0,W,CTL,ND,-0.5538724722663386,1.9067632490022741,0,0,0,0,1,1,0,0,1
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,03:24:37,2,2,90,1,0,0,1,40,0,1,1,1,45,45,1,0,0,0,1,0,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.93,10.944,3,126.0,W,CTL,ND,-0.8742852599811893,2.2715053669495653,0,0,0,0,1,1,0,0,1
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,03:25:09,2,3,91,1,0,1,1,0,0,2,1,1,46,45,0,0,0,0,1,0,F,0,0,0,0,0,1,0,0,0,0,0,0,0,0,14.982,14.333,4,107.0,C,NCTL,ND,-0.9047870382153643,2.3434716334911148,0,0,0,1,0,0,1,0,1
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,03:25:39,2,3,92,1,0,1,1,15,0,2,1,2,46,46,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7.047,10.068,1,104.0,BW,CTL,D,-0.5881554281005358,2.1465148847066797,0,0,1,0,0,1,0,1,0
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,03:26:05,2,3,93,1,0,1,1,15,15,2,1,2,46,47,0,0,0,0,0,1,F,0,0,0,0,0,1,0,1,0,0,0,0,0,0,15.25,15.016,5,110.0,BC,NCTL,,-0.6629692366027815,2.2022283998593526,0,1,0,0,0,0,1,0,0
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,03:26:30,2,3,94,1,0,1,1,15,30,2,2,1,47,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.456,6.763,2,104.0,C,CTL,ND,-0.5117148938303689,2.0370166169017287,0,0,0,1,0,1,0,0,1
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,03:27:09,2,3,95,1,0,1,1,30,30,2,1,2,47,48,0,0,0,0,0,1,B,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7.859,11.08,3,111.0,C,NCTL,,-0.11784531002952027,1.6193806411062932,0,0,0,1,0,0,1,0,0
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,03:27:32,2,3,96,1,0,1,1,30,40,2,1,2,47,49,2,0,0,0,0,1,F,0,0,0,0,0,1,0,1,0,0,0,0,0,0,14.621,14.284,5,103.0,W,CTL,,0.4443586244547691,1.0026014229255884,0,0,0,0,1,1,0,0,0
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,03:29:11,2,4,97,1,0,1,2,0,0,1,1,1,48,49,0,0,0,0,1,0,F,0,0,0,0,1,0,1,0,0,0,0,0,0,0,9.552,13.393,3,122.0,C,NCTL,ND,1.1688258146320027,0.25548342933941637,0,0,0,1,0,0,1,0,1
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,03:29:37,2,4,98,1,0,1,2,15,0,1,1,1,49,49,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.202,0.816,1,114.0,C,NCTL,,1.536608578131057,-0.18835535147712498,0,0,0,1,0,0,1,0,0
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,03:30:02,2,4,99,1,0,1,2,30,0,1,1,1,50,49,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.729,0.911,1,121.0,BC,NCTL,,1.6624248440540104,-0.38583648777403906,0,1,0,0,0,0,1,0,0
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,03:30:25,2,4,100,1,0,1,2,40,0,1,2,2,50,50,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.481,5.164,2,116.0,C,NCTL,ND,1.5935945411851868,-0.3896707966616056,0,0,0,1,0,0,1,0,1
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,03:31:06,2,4,101,1,0,1,2,40,15,1,1,1,51,50,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.762,0.65,1,122.0,C,NCTL,,1.3052873218877423,-0.16992508555626687,0,0,0,1,0,0,1,0,0
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,03:32:00,2,5,102,1,0,2,2,0,0,2,1,2,51,51,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.088,1.107,1,108.0,C,NCTL,,0.8714537416570711,0.2975037717658217,0,0,0,1,0,0,1,0,0
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,03:32:34,2,5,103,1,0,2,2,0,15,2,1,2,51,52,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,4.745,7.53,1,98.0,W,CTL,ND,0.7160559483570703,0.39895040724097175,0,0,0,0,1,1,0,0,1
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,03:32:56,2,5,104,1,0,2,2,0,30,2,1,2,51,53,0,0,0,0,0,1,F,0,0,0,0,0,1,0,1,0,0,0,0,0,0,11.057,13.81,5,111.0,C,NCTL,ND,0.7988465122688276,0.2606483708634173,0,0,0,1,0,0,1,0,1
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,03:33:19,2,5,105,1,0,2,2,0,40,2,1,2,51,54,2,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,14.967,15.536,3,105.0,BW,NCTL,,0.6482638050840189,0.45653152944828324,0,0,1,0,0,0,1,0,0
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,03:35:10,2,6,106,1,0,2,3,0,0,1,1,1,52,54,0,0,0,0,1,0,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.921,27.606,7,120.0,C,NCTL,D,0.6832505931330385,0.446988382565653,0,0,0,1,0,0,1,1,0
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,03:35:49,2,6,107,1,0,2,3,15,0,1,1,1,53,54,0,0,0,0,1,0,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.829,6.287,3,122.0,BW,CTL,D,0.9254906245836593,0.20702087564670624,0,0,1,0,0,1,0,1,0
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,03:36:24,2,6,108,1,0,2,3,30,0,1,1,1,54,54,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,9.777,6.466,1,121.0,C,NCTL,ND,0.9124062684628435,0.2205497810797399,0,0,0,1,0,0,1,0,1
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,03:36:53,2,6,109,1,0,2,3,40,0,1,2,1,55,54,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.604,15.957,3,93.0,W,NCTL,D,0.6968464061365969,0.43031078977092885,0,0,0,0,1,0,1,1,0
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,03:37:43,2,7,110,1,0,3,3,0,0,2,1,1,56,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.112,6.757,2,105.0,W,CTL,D,0.3164913790754525,0.7951108306046366,0,0,0,0,1,1,0,1,0
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,03:38:04,2,7,111,1,0,3,3,15,0,2,1,1,57,54,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,10.698,12.495,2,102.0,W,CTL,,0.3829045540518009,0.8716193410497305,0,0,0,0,1,1,0,0,0
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,03:38:33,2,7,112,1,0,3,3,30,0,2,1,2,57,55,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,14.618,17.94,3,108.0,BC,NCTL,,0.20356231229301408,1.0824410758927294,0,1,0,0,0,0,1,0,0
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,03:39:03,2,7,113,1,0,3,3,30,15,2,1,2,57,56,0,0,0,0,0,1,F,0,0,0,0,0,1,0,1,0,0,0,0,0,0,15.703,12.949,3,102.0,W,CTL,,0.3104973161454776,0.9824235076762653,0,0,0,0,1,1,0,0,0
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,03:39:30,2,7,114,1,0,3,3,30,30,2,1,2,57,57,0,0,0,0,0,1,B,0,0,0,0,0,1,0,1,0,0,0,0,0,0,16.27,15.764,3,106.0,C,NCTL,,0.6464544493185974,0.6474433852117699,0,0,0,1,0,0,1,0,0
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,03:39:58,2,7,115,1,0,3,3,30,40,2,1,2,57,58,2,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,20.051,17.687,5,102.0,BW,NCTL,,1.1758537357625265,0.10948279108630321,0,0,1,0,0,0,1,0,0
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,03:41:36,2,8,116,1,0,3,4,0,0,1,2,1,58,58,0,0,0,0,1,0,F,0,0,0,0,1,0,1,0,0,0,0,0,0,0,13.346,16.442,5,111.0,W,CTL,ND,1.8843085261644985,-0.5895427817728216,0,0,0,0,1,1,0,0,1
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,03:42:21,2,8,117,1,0,3,4,15,0,1,2,2,58,59,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,4.145,5.664,0,,B,CTL,,2.2039277281319616,-0.9570813105477649,1,0,0,0,0,1,0,0,0
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,03:42:59,2,8,118,1,0,3,4,15,15,1,2,1,59,59,0,0,0,0,1,0,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.488,12.541,3,103.0,C,NCTL,ND,2.2432601769634015,-1.0489776982965466,0,0,0,1,0,0,1,0,1
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,03:43:41,2,8,119,1,0,3,4,30,15,1,1,1,60,59,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,14.983,19.115,3,120.0,BW,NCTL,ND,2.024906637320363,-0.9225979206047229,0,0,1,0,0,0,1,0,1
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,03:44:14,2,8,120,1,0,3,4,40,15,1,1,1,61,59,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.158,1.004,1,109.0,W,CTL,,1.6230181733856066,-0.5924045247880942,0,0,0,0,1,1,0,0,0
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,03:45:00,2,9,121,1,0,4,4,0,0,2,1,2,61,60,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,6.386,8.421,1,108.0,C,NCTL,ND,1.1195840801963195,-0.053620330851331964,0,0,0,1,0,0,1,0,1
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,03:45:21,2,9,122,1,0,4,4,0,15,2,1,2,61,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.527,2.809,1,105.0,C,NCTL,D,0.48720336350608373,0.6136962093432357,0,0,0,1,0,0,1,1,0
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,03:45:52,2,9,123,1,0,4,4,0,30,2,1,2,61,62,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,4.048,6.166,1,108.0,C,NCTL,ND,0.14365567604973534,0.9839586272410163,0,0,0,1,0,0,1,0,1
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,03:46:12,2,9,124,1,0,4,4,0,40,2,1,2,61,63,2,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,4.154,5.524,1,105.0,W,CTL,ND,0.03232240881582694,1.1105479414728678,0,0,0,0,1,1,0,0,1
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,03:48:03,2,10,125,1,0,4,5,0,0,1,1,2,61,64,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,17.623,22.209,6,117.0,BW,NCTL,ND,0.10927626259460824,1.0348409332258979,0,0,1,0,0,0,1,0,1
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,03:48:40,2,10,126,1,0,4,5,0,15,1,1,1,62,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.797,20.357,7,114.0,C,NCTL,D,0.3412362434693275,0.7801275699535141,0,0,0,1,0,0,1,1,0
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,03:49:20,2,10,127,1,0,4,5,15,15,1,2,2,62,65,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8.09,11.917,2,112.0,BW,NCTL,ND,0.2658313487641353,0.8572178489796725,0,0,1,0,0,0,1,0,1
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,03:50:04,2,10,128,1,0,4,5,15,30,1,1,1,63,65,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,16.823,7.977,3,124.0,BW,NCTL,ND,0.4093139455388417,0.7673139327564361,0,0,1,0,0,0,1,0,1
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,03:50:40,2,10,129,1,0,4,5,30,30,1,1,1,64,65,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999,2.694,1,120.0,C,NCTL,,0.24578111946189163,0.9408835287164772,0,0,0,1,0,0,1,0,0
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,03:51:01,2,10,130,1,0,4,5,40,30,1,2,1,65,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.398,4.921,1,95.0,BW,NCTL,D,-0.14337982739932545,1.329707977890659,0,0,1,0,0,0,1,1,0
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,03:51:47,2,11,131,1,0,5,5,0,0,2,1,2,65,66,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,6.689,10.318,1,106.0,C,NCTL,ND,-0.7102497748059151,1.9135332920217942,0,0,0,1,0,0,1,0,1
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,03:52:06,2,11,132,1,0,5,5,0,15,2,1,2,65,67,0,0,0,0,0,1,F,0,0,0,0,0,1,0,1,0,0,0,0,0,0,11.579,10.338,3,101.0,BW,NCTL,,-1.0069721947306998,2.1673222290541228,0,0,1,0,0,0,1,0,0
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,03:52:31,2,11,133,1,0,5,5,0,30,2,1,2,65,68,0,0,0,0,0,1,B,0,0,0,0,0,1,0,1,0,0,0,0,0,0,9.197,11.274,3,107.0,C,NCTL,,-1.0876637300951901,2.2041585978460625,0,0,0,1,0,0,1,0,0
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,03:52:53,2,11,134,1,0,5,5,0,40,2,2,1,66,68,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,10.944,8.503,2,78.0,BW,NCTL,ND,-0.9953549700648926,2.0626390367980734,0,0,1,0,0,0,1,0,1
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,03:53:37,2,11,135,1,0,5,5,15,40,2,1,2,66,69,2,0,0,0,0,1,B,0,0,0,0,0,1,0,1,0,0,0,0,0,0,6.211,11.045,3,105.0,C,NCTL,,-0.7045629904020374,1.72316565275066,0,0,0,1,0,0,1,0,0
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,04:13:21,2,12,136,1,0,5,6,0,0,1,1,1,67,69,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.215,1.0,1,121.0,C,NCTL,,-0.17043592546277436,1.234592090164337,0,0,0,1,0,0,1,0,0
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,04:13:40,2,12,137,1,0,5,6,15,0,1,2,2,67,70,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,33.978,35.883,8,99.0,BW,NCTL,ND,-0.03894352363739823,1.075570724091579,0,0,1,0,0,0,1,0,1
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,04:14:28,2,12,138,1,0,5,6,15,15,1,1,1,68,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.176,6.219,1,112.0,W,CTL,ND,0.31084977935093394,0.7735916734420804,0,0,0,0,1,1,0,0,1
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,04:14:56,2,12,139,1,0,5,6,30,15,1,1,1,69,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.079,6.592,1,118.0,C,NCTL,D,0.34657382705844625,0.7394259053098585,0,0,0,1,0,0,1,1,0
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,04:15:19,2,12,140,1,0,5,6,40,15,1,1,1,70,70,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.275,7.787,1,114.0,W,CTL,ND,0.1622246235245485,0.9128179051701169,0,0,0,0,1,1,0,0,1
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,04:16:00,2,13,141,1,0,6,6,0,0,2,1,2,70,71,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,16.966,19.717,3,,BC,NCTL,,-0.2066412971070686,1.2827986340808346,0,1,0,0,0,0,1,0,0
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,04:16:29,2,13,142,1,0,6,6,0,1,1,2,1,71,71,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,7.57,9.164,3,110.0,C,NCTL,ND,-0.31151347530144335,1.340224239786689,0,0,0,1,0,0,1,0,1
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,04:17:14,2,13,143,1,0,6,6,1,1,1,1,1,72,71,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.731,0.876,1,123.0,C,NCTL,,-0.15397165066230847,1.1320950842893889,0,0,0,1,0,0,1,0,0
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,04:17:41,2,13,144,1,0,6,6,2,1,2,1,2,72,72,0,0,0,0,0,1,B,0,0,0,0,0,1,0,1,0,0,0,0,0,0,5.875,10.011,3,103.0,BW,NCTL,,0.26406852334492215,0.6612475080169751,0,0,1,0,0,0,1,0,0
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,04:18:08,2,13,145,1,0,6,6,2,2,2,1,2,72,73,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,6.207,8.381,1,102.0,C,NCTL,ND,0.46301514236875796,0.4821286480556003,0,0,0,1,0,0,1,0,1
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,04:18:36,2,13,146,1,0,6,6,2,3,1,1,1,73,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.019,6.303,1,118.0,BW,NCTL,ND,0.8872114494543502,0.09295093375268738,0,0,1,0,0,0,1,0,1
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,04:19:24,2,13,147,1,0,6,6,3,3,1,1,1,74,73,0,0,0,0,1,0,F,0,0,0,0,1,0,1,0,0,0,0,0,0,0,18.354,16.588,5,123.0,C,NCTL,ND,1.0928277431647087,-0.04709210631867293,0,0,0,1,0,0,1,0,1
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,04:20:02,2,13,148,1,0,6,6,4,3,2,1,1,75,73,0,0,0,0,1,0,B,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4.92,6.214,2,103.0,W,CTL,D,1.6928994047181243,-0.4763636384552115,0,0,0,0,1,1,0,1,0
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,04:20:30,2,13,149,1,0,6,6,5,3,2,1,1,76,73,0,0,0,0,1,0,B,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5.461,7.04,2,109.0,C,NCTL,ND,2.100622581630425,-0.7091319477232471,0,0,0,1,0,0,1,0,1
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,04:21:02,2,13,150,1,0,6,6,6,3,1,1,1,77,73,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.148,8.751,1,121.0,C,NCTL,ND,2.3516081728266807,-0.7879189906085861,0,0,0,1,0,0,1,0,1
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,04:23:20,3,1,151,2,0,0,0,0,0,1,1,1,78,73,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.717,0.823,1,128.0,C,NCTL,,2.2633063680112127,-0.734887852077302,0,0,0,1,0,0,1,0,0
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,04:23:38,3,1,152,2,0,0,0,15,0,1,1,2,78,74,0,0,0,0,0,1,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.067,6.047,2,113.0,C,NCTL,ND,2.6236813583530783,-1.037831831535366,0,0,0,1,0,0,1,0,1
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,04:24:27,3,1,153,2,0,0,0,15,15,1,1,1,79,74,0,0,0,0,1,0,F,0,0,0,0,1,0,1,0,0,0,0,0,0,0,15.445,40.663,5,121.0,C,NCTL,ND,2.8087009848398408,-1.1678270338700836,0,0,0,1,0,0,1,0,1
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,04:25:24,3,1,154,2,0,0,0,30,15,1,2,1,80,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.812,6.421,1,94.0,BW,NCTL,D,2.8592267434629126,-1.1561946156028193,0,0,1,0,0,0,1,1,0
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,04:26:05,3,1,155,2,0,0,0,40,15,1,1,1,81,74,1,0,0,0,1,0,B,0,0,0,0,1,0,1,0,0,0,0,0,0,0,16.186,15.474,5,114.0,BW,NCTL,,3.2922817078641433,-1.5072778365529003,0,0,1,0,0,0,1,0,0
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,04:27:10,3,2,156,2,0,1,0,0,0,2,1,2,81,75,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,4.578,6.389,1,100.0,B,NCTL,ND,4.180552710084851,-2.17561061252509,1,0,0,0,0,0,1,0,1
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,04:27:32,3,2,157,2,0,1,0,0,15,2,1,1,82,75,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,6.77,9.906,2,97.0,BW,NCTL,,4.977281535614785,-2.6481612952559717,0,0,1,0,0,0,1,0,0
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,04:27:55,3,2,158,2,0,1,0,15,15,2,2,1,83,75,0,0,0,0,1,0,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.914,8.021,4,90.0,BC,NCTL,D,5.624255415027489,-2.94885964287267,0,1,0,0,0,0,1,1,0
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,04:28:33,3,2,159,2,0,1,0,30,15,2,1,2,83,76,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7.447,7.442,1,99.0,W,CTL,ND,6.313381335281589,-3.0904706400809805,0,0,0,0,1,1,0,0,1
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,04:28:53,3,2,160,2,0,1,0,30,30,2,1,2,83,77,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,6.211,7.86,1,109.0,B,NCTL,ND,7.016505594013282,-3.05487352564904,1,0,0,0,0,0,1,0,1
