match_id,player1,player2,elapsed_time,set_no,game_no,point_no,p1_sets,p2_sets,p1_games,p2_games,p1_score,p2_score,server,serve_no,point_victor,p1_points_won,p2_points_won,game_victor,set_victor,p1_ace,p2_ace,p1_winner,p2_winner,winner_shot_type,p1_double_fault,p2_double_fault,p1_unf_err,p2_unf_err,p1_net_pt,p2_net_pt,p1_net_pt_won,p2_net_pt_won,p1_break_pt,p2_break_pt,p1_break_pt_won,p2_break_pt_won,p1_break_pt_missed,p2_break_pt_missed,p1_distance_run,p2_distance_run,rally_count,speed_mph,serve_width,serve_depth,return_depth,comprehensive_momentum_1,comprehensive_momentum_2,serve_width_B,serve_width_BC,serve_width_BW,serve_width_C,serve_width_W,serve_depth_CTL,serve_depth_NCTL,return_depth_D,return_depth_ND
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,00:54:59,2,3,80,1,0,0,2,40,0,2,1,1,45,35,1,0,0,0,1,0,B,0,0,0,0,0,0,0,0,1,0,1,0,0,0,43.667,37.738,0,,BC,CTL,D,-0.37287051407382393,1.0348542242222587,0,1,0,0,0,1,0,1,0
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,00:56:59,2,4,81,1,0,1,2,0,0,1,2,1,46,35,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,30.048,37.819,0,,BW,NCTL,ND,-0.45818721435745285,1.1598754848542527,0,0,1,0,0,0,1,0,1
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,00:57:53,2,4,82,1,0,1,2,15,0,1,1,1,47,35,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,18.939,21.197,0,,BW,NCTL,D,-0.1971530307224908,0.772330049243955,0,0,1,0,0,0,1,1,0
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,00:58:23,2,4,83,1,0,1,2,30,0,1,1,1,48,35,0,0,0,0,1,0,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.113,10.832,0,,W,CTL,D,-0.13582615974589934,0.5444533149997153,0,0,0,0,1,1,0,1,0
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,00:58:49,2,4,84,1,0,1,2,40,0,1,1,1,49,35,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.011,0.822,0,,W,CTL,,0.30762638831200295,0.04074665472228947,0,0,0,0,1,1,0,0,0
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,00:59:16,2,5,85,1,0,2,2,0,0,2,2,1,50,35,0,0,0,0,1,0,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.512,36.577,0,,BC,CTL,D,0.5632184860342332,-0.31846748391665947,0,1,0,0,0,1,0,1,0
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,01:00:04,2,5,86,1,0,2,2,15,0,2,2,2,50,36,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,14.014,18.783,0,,BC,NCTL,ND,1.2213263498718783,-0.9746709036199243,0,1,0,0,0,0,1,0,1
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,01:00:51,2,5,87,1,0,2,2,15,15,2,1,2,50,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.537,5.273,0,,W,CTL,ND,2.6848945659095014,-2.0606484089563213,0,0,0,0,1,1,0,0,1
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,01:01:13,2,5,88,1,0,2,2,15,30,2,1,2,50,38,0,0,0,0,0,1,F,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7.499,20.273,0,,C,NCTL,ND,3.658404737611963,-2.8549632919991437,0,0,0,1,0,0,1,0,1
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,01:01:43,2,5,89,1,0,2,2,15,40,2,2,1,51,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.852,4.296,0,,BC,NCTL,ND,4.491481499745064,-3.363028733689554,0,1,0,0,0,0,1,0,1
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,01:02:20,2,5,90,1,0,2,2,30,40,2,2,1,52,38,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,22.198,22.901,0,,B,NCTL,ND,5.23709128393985,-3.640026493851155,1,0,0,0,0,0,1,0,1
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,01:03:08,2,5,91,1,0,2,2,40,40,2,1,1,53,38,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4.469,3.607,0,,BW,NCTL,ND,5.329623235999912,-3.523748313592062,0,0,1,0,0,0,1,0,1
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,01:03:28,2,5,92,1,0,2,2,AD,40,2,2,1,54,38,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,10.169,8.983,0,,BC,NCTL,D,5.3349867080107005,-3.3192802922354643,0,1,0,0,0,0,1,1,0
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,01:05:23,2,6,93,1,0,3,2,0,0,1,1,2,54,39,0,0,0,0,0,1,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.473,15.055,0,,BW,NCTL,ND,5.341157015364042,-3.0689439555190106,0,0,1,0,0,0,1,0,1
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,01:05:54,2,6,94,1,0,3,2,0,15,1,1,1,55,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.452,24.229,0,,W,CTL,ND,5.351933176924466,-2.742195287156034,0,0,0,0,1,1,0,0,1
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,01:06:28,2,6,95,1,0,3,2,15,15,1,1,2,55,40,0,0,0,0,0,1,B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.943,13.7,0,,C,NCTL,ND,4.707953958710823,-2.351470920609929,0,0,0,1,0,0,1,0,1
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,01:06:55,2,6,96,1,0,3,2,15,30,1,1,2,55,41,0,0,0,0,0,1,F,0,0,0,0,1,0,0,0,0,0,0,0,0,0,13.402,12.845,0,,B,NCTL,ND,4.0925550126687105,-1.83408033221051,1,0,0,0,0,0,1,0,1
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,01:07:28,2,6,97,1,0,3,2,15,40,1,2,2,55,42,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,17.143,14.471,0,,BC,CTL,ND,3.8698974812220963,-1.6561798427316814,0,1,0,0,0,1,0,0,1
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,01:08:22,2,7,98,1,0,3,3,0,0,2,2,2,55,43,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,34.969,33.536,0,,B,NCTL,ND,4.021750598712179,-1.7391486349490994,1,0,0,0,0,0,1,0,1
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,01:09:19,2,7,99,1,0,3,3,0,15,2,2,2,55,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.028,4.081,0,,BC,NCTL,D,3.8024960752149073,-2.035478153980263,0,1,0,0,0,0,1,1,0
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,01:10:08,2,7,100,1,0,3,3,0,30,2,2,2,55,45,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,16.646,14.322,0,,C,NCTL,ND,3.3670213048000046,-2.004189224813893,0,0,0,1,0,0,1,0,1
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,01:10:46,2,7,101,1,0,3,3,0,40,2,1,2,55,46,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.818,0.889,0,,W,CTL,,2.7220825168823057,-1.6590804050115173,0,0,0,0,1,1,0,0,0
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,01:12:42,2,8,102,1,0,3,4,0,0,1,1,1,56,46,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1.209,1.412,0,,C,NCTL,,1.8749664272762698,-1.0077487560425165,0,0,0,1,0,0,1,0,0
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,01:13:30,2,8,103,1,0,3,4,15,0,1,2,2,56,47,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.282,8.318,0,,BW,NCTL,ND,0.6786790117117959,0.1895885946070968,0,0,1,0,0,0,1,0,1
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,01:14:32,2,8,104,1,0,3,4,15,15,1,1,2,56,48,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.745,8.921,0,,BW,NCTL,ND,-0.2082986084772448,1.1954203921378503,0,0,1,0,0,0,1,0,1
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,01:15:05,2,8,105,1,0,3,4,15,30,1,1,2,56,49,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,13.709,13.764,0,,BW,NCTL,D,-1.3394458248357524,2.5450089104054667,0,0,1,0,0,0,1,1,0
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,01:17:03,2,8,106,1,0,3,4,15,40,1,2,1,57,49,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,15.351,21.224,0,,B,NCTL,ND,-2.2209680628858584,3.8030635290885013,1,0,0,0,0,0,1,0,1
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,01:17:35,2,8,107,1,0,3,4,30,40,1,1,1,58,49,0,0,0,0,1,0,F,0,0,0,0,1,0,1,0,0,1,0,0,0,1,6.803,8.574,0,,W,CTL,,-2.850782667100737,4.965944725708155,0,0,0,0,1,1,0,0,0
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,01:18:05,2,8,108,1,0,3,4,40,40,1,1,1,59,49,0,0,0,0,1,0,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.508,22.058,0,,W,CTL,ND,-3.0242888510908834,5.246699810878797,0,0,0,0,1,1,0,0,1
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,01:18:46,2,8,109,1,0,3,4,AD,40,1,2,1,60,49,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5.826,5.295,0,,BW,NCTL,D,-3.004687549496726,5.355708392721082,0,0,1,0,0,0,1,1,0
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,01:19:43,2,9,110,1,0,4,4,0,0,2,2,2,60,50,0,0,0,0,0,1,F,0,0,0,0,0,1,0,1,0,0,0,0,0,0,48.031,34.327,0,,B,NCTL,D,-2.7837307423523905,5.347875513701538,1,0,0,0,0,0,1,1,0
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,01:20:35,2,9,111,1,0,4,4,0,15,2,1,1,61,50,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8.988,7.018,0,,BW,NCTL,ND,-2.4023506494385525,4.597973649681243,0,0,1,0,0,0,1,0,1
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,01:20:53,2,9,112,1,0,4,4,15,15,2,2,2,61,51,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.125,0.958,0,,W,CTL,,-1.8415482980168956,3.7239813903219052,0,0,0,0,1,1,0,0,0
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,01:21:34,2,9,113,1,0,4,4,15,30,2,1,2,61,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.965,12.301,0,,W,CTL,ND,-1.575732959014376,3.19819268793175,0,0,0,0,1,1,0,0,1
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,01:22:13,2,9,114,1,0,4,4,15,40,2,1,2,61,53,2,0,0,0,0,1,B,0,0,0,0,0,1,0,1,0,0,0,0,0,0,14.867,13.678,0,,C,CTL,ND,-1.0997831756788836,2.5938297531014656,0,0,0,1,0,1,0,0,1
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,01:24:05,2,10,115,1,0,4,5,0,0,1,1,1,62,53,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,29.864,14.28,0,,C,NCTL,D,-0.4296977548649523,1.9279829958235557,0,0,0,1,0,0,1,1,0
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,01:24:41,2,10,116,1,0,4,5,15,0,1,2,1,63,53,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,10.059,11.378,0,,BW,NCTL,ND,0.28597552304243656,1.1681621844374306,0,0,1,0,0,0,1,0,1
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,01:25:17,2,10,117,1,0,4,5,30,0,1,1,1,64,53,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.152,0.93,0,,W,CTL,,0.7056908609844229,0.710544716468632,0,0,0,0,1,1,0,0,0
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,01:25:36,2,10,118,1,0,4,5,40,0,1,1,2,64,54,0,0,0,0,0,1,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.606,4.551,0,,BC,CTL,ND,0.8821097914417597,0.49658515345418874,0,1,0,0,0,1,0,0,1
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,01:25:57,2,10,119,1,0,4,5,40,15,1,1,2,64,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.55,6.332,0,,BW,NCTL,ND,0.807890165028625,0.5191128942407477,0,0,1,0,0,0,1,0,1
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,01:26:24,2,10,120,1,0,4,5,40,30,1,2,2,64,56,0,0,0,0,0,1,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.318,15.583,0,,BW,NCTL,ND,0.47348449171878,0.8044257271128532,0,0,1,0,0,0,1,0,1
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,01:27:10,2,10,121,1,0,4,5,40,40,1,2,1,65,56,0,0,0,0,1,0,B,0,0,0,0,0,1,0,0,0,0,0,0,0,0,31.922,30.667,0,,B,NCTL,D,0.3474517707001491,0.8896380256536199,1,0,0,0,0,0,1,1,0
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,01:28:03,2,10,122,1,0,4,5,AD,40,1,1,1,66,56,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.973,74.824,0,,W,NCTL,D,0.02881554348939585,1.3116426561662187,0,0,0,0,1,0,1,1,0
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,01:29:07,2,11,123,1,0,5,5,0,0,2,1,1,67,56,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,9.59,7.628,0,,C,NCTL,D,-0.03336324680245585,1.445270590635884,0,0,0,1,0,0,1,1,0
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,01:29:27,2,11,124,1,0,5,5,15,0,2,1,2,67,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.466,5.074,0,,W,CTL,D,0.1518389566111793,1.1393730723919366,0,0,0,0,1,1,0,1,0
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,01:29:49,2,11,125,1,0,5,5,15,15,2,1,1,68,57,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6.886,5.473,0,,B,NCTL,ND,0.591068383635908,0.6335624544788886,1,0,0,0,0,0,1,0,1
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,01:30:10,2,11,126,1,0,5,5,30,15,2,1,1,69,57,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,12.625,9.619,0,,B,NCTL,ND,0.7368009256912117,0.36529476839480374,1,0,0,0,0,0,1,0,1
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,01:30:31,2,11,127,1,0,5,5,40,15,2,1,2,69,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,30.041,20.192,0,,BW,NCTL,ND,0.7045133244972187,0.2842166240715534,0,0,1,0,0,0,1,0,1
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,01:31:17,2,11,128,1,0,5,5,40,30,2,2,1,70,58,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,66.379,31.452,0,,BC,NCTL,D,0.4868351628534128,0.3979236423159684,0,1,0,0,0,0,1,1,0
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,01:33:16,2,12,129,1,0,6,5,0,0,1,2,2,70,59,0,0,0,0,0,1,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.135,13.17,0,,BC,NCTL,D,0.6586495991055521,0.2386698867976013,0,1,0,0,0,0,1,1,0
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,01:34:10,2,12,130,1,0,6,5,0,15,1,1,2,70,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.03,16.042,0,,BW,NCTL,D,1.1948742763433926,-0.155523172012009,0,0,1,0,0,0,1,1,0
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,01:34:45,2,12,131,1,0,6,5,0,30,1,2,2,70,61,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,16.467,20.299,0,,BC,NCTL,ND,2.0514211607517314,-0.72064363283013,0,1,0,0,0,0,1,0,1
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,01:35:31,2,12,132,1,0,6,5,0,40,1,2,1,71,61,0,0,0,0,1,0,F,0,0,0,0,1,0,1,0,0,1,0,0,0,1,36.551,46.699,0,,BW,NCTL,D,2.696827681925755,-1.0148481471674073,0,0,1,0,0,0,1,1,0
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,01:36:26,2,12,133,1,0,6,5,15,40,1,1,1,72,61,0,0,0,0,1,0,F,0,0,0,0,1,0,1,0,0,1,0,0,0,1,10.718,9.449,0,,W,CTL,,2.6632096399783283,-1.0870600366342411,0,0,0,0,1,1,0,0,0
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,01:37:17,2,12,134,1,0,6,5,30,40,1,2,1,73,61,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,43.294,54.278,0,,BW,NCTL,D,2.5369319656574647,-0.9449829245020442,0,0,1,0,0,0,1,1,0
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,01:38:17,2,12,135,1,0,6,5,40,40,1,2,2,73,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.113,59.689,0,,B,NCTL,ND,2.775130304516875,-1.1120605036931845,1,0,0,0,0,0,1,0,1
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,01:39:35,2,12,136,1,0,6,5,40,AD,1,1,2,73,63,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,23.315,25.93,0,,W,NCTL,D,2.8727548139965187,-1.0458538581284307,0,0,0,0,1,0,1,1,0
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,01:40:27,2,13,137,1,0,6,6,0,0,2,1,2,73,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.438,8.045,0,,W,CTL,ND,2.8606852802596867,-0.7220036242896685,0,0,0,0,1,1,0,0,1
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,01:41:01,2,13,138,1,0,6,6,0,1,1,1,2,73,65,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8.22,11.099,0,,BC,CTL,ND,2.3550310763016165,-0.6383236052344099,0,1,0,0,0,1,0,0,1
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,01:41:27,2,13,139,1,0,6,6,0,2,1,1,1,74,65,0,0,0,0,1,0,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.387,8.811,0,,BW,NCTL,ND,1.468806560086435,-0.003972950530969424,0,0,1,0,0,0,1,0,1
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,01:41:54,2,13,140,1,0,6,6,1,2,2,1,2,74,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.426,16.234,0,,B,NCTL,ND,0.9087274920248782,0.3997315221122853,1,0,0,0,0,0,1,0,1
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,01:42:29,2,13,141,1,0,6,6,1,3,2,1,2,74,67,0,0,0,0,0,1,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.233,15.394,0,,W,CTL,ND,0.6158523830411013,0.5937457295242786,0,0,0,0,1,1,0,0,1
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,01:43:10,2,13,142,1,0,6,6,1,4,1,1,1,75,67,0,0,0,0,1,0,F,0,0,0,0,1,0,1,0,0,0,0,0,0,0,6.759,9.235,0,,C,CTL,ND,0.5420073575677462,0.6773115581949369,0,0,0,1,0,1,0,0,1
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,01:44:17,2,13,143,1,0,6,6,2,4,1,1,2,75,68,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,23.871,25.107,0,,W,CTL,ND,0.19771855137577038,1.043590905619715,0,0,0,0,1,1,0,0,1
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,01:45:04,2,13,144,1,0,6,6,2,5,2,2,2,75,69,0,0,0,0,0,1,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.449,11.454,0,,BC,CTL,ND,-0.4011880900247049,1.6829802838663048,0,1,0,0,0,1,0,0,1
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,01:45:54,2,13,145,1,0,6,6,2,6,2,2,2,75,70,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.784,4.561,0,,C,NCTL,D,-1.2523621477972209,2.610229970255731,0,0,0,1,0,0,1,1,0
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,01:54:37,3,1,146,1,1,0,0,0,0,1,2,2,75,71,0,0,0,0,0,1,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.367,54.475,0,,BC,NCTL,ND,-1.853419699851211,3.4307188937011976,0,1,0,0,0,0,1,0,1
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,01:55:36,3,1,147,1,1,0,0,0,15,1,1,2,75,72,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,43.024,90.494,0,,BW,NCTL,D,-2.048748106783253,3.6111919733770232,0,0,1,0,0,0,1,1,0
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,01:56:23,3,1,148,1,1,0,0,0,30,1,1,1,76,72,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,62.959,60.648,0,,BW,NCTL,ND,-2.1411896018441827,3.711417704999951,0,0,1,0,0,0,1,0,1
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,01:57:22,3,1,149,1,1,0,0,15,30,1,1,2,76,73,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,10.366,15.008,0,,W,CTL,ND,-2.0664543898736674,3.742260627359659,0,0,0,0,1,1,0,0,1
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,01:57:57,3,1,150,1,1,0,0,15,40,1,2,2,76,74,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,10.299,12.241,0,,B,CTL,ND,-2.342351787197005,4.151150787482861,1,0,0,0,0,1,0,0,1
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,01:59:08,3,2,151,1,1,0,1,0,0,2,1,2,76,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.153,4.758,0,,W,CTL,ND,-2.522233236819594,4.5457058757212465,0,0,0,0,1,1,0,0,1
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,01:59:28,3,2,152,1,1,0,1,0,15,2,1,2,76,76,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,23.653,12.755,0,,BW,NCTL,ND,-2.62457360277279,4.97231912878642,0,0,1,0,0,0,1,0,1
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,02:00:37,3,2,153,1,1,0,1,0,30,2,2,2,76,77,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,9.687,9.399,0,,B,CTL,D,-3.108819063171026,5.972217292234867,1,0,0,0,0,1,0,1,0
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,02:01:22,3,2,154,1,1,0,1,0,40,2,1,2,76,78,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,14.813,9.868,0,,BW,CTL,D,-3.457473454767511,7.024390224334369,0,0,1,0,0,1,0,1,0
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,02:02:08,3,3,155,1,1,0,2,0,0,1,1,1,77,78,0,0,0,0,1,0,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.665,56.115,0,,BW,NCTL,D,-3.7325339891583798,8.200388919772703,0,0,1,0,0,0,1,1,0
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,02:03:00,3,3,156,1,1,0,2,15,0,1,1,2,77,79,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,8.068,9.388,0,,B,NCTL,D,-3.9429130236823067,8.467522986238727,1,0,0,0,0,0,1,1,0
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,02:03:29,3,3,157,1,1,0,2,15,15,1,1,2,77,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.207,14.826,0,,BC,CTL,ND,-4.029022412823669,8.849790014416545,0,1,0,0,0,1,0,0,1
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,02:03:56,3,3,158,1,1,0,2,15,30,1,1,2,77,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.961,36.219,0,,C,NCTL,ND,-4.015310165983527,9.420406681536617,0,0,0,1,0,0,1,0,1
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,02:04:35,3,3,159,1,1,0,2,15,40,1,2,1,78,81,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,3.974,4.083,0,,BW,NCTL,ND,-4.405940590264371,10.626085252642927,0,0,1,0,0,0,1,0,1
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,02:05:09,3,3,160,1,1,0,2,30,40,1,1,1,79,81,0,0,0,0,1,0,F,0,0,0,0,1,0,1,0,0,1,0,0,0,1,11.219,14.921,0,,BW,NCTL,ND,-4.634688911538545,11.906064981690829,0,0,1,0,0,0,1,0,1
2023-wimbledon-1310,Daniel Elahi Galan,Mikael Ymer,02:05:41,3,3,161,1,1,0,2,40,40,1,2,2,79,82,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,13.614,14.233,0,,B,NCTL,ND,-4.484507622792969,11.526543384971834,1,0,0,0,0,0,1,0,1
