match_id,elapsed_time,set_no,p1_games,p2_games,set_victor,game_no,game_victor,point_no,point_victor,server,speed_mph,Rally,P1Score,P2Score,P1Momentum,P2Momentum,P1PointsWon,P2PointsWon,P1Ace,P2Ace,P1Winner,P2Winner,P1DoubleFault,P2DoubleFault,P1UnfErr,P2UnfErr,P1NetPoint,P2NetPoint,P1NetPointWon,P2NetPointWon,P1BreakPoint,P2BreakPoint,P1BreakPointWon,P2BreakPointWon,P1FirstSrvIn,P2FirstSrvIn,P1FirstSrvWon,P2FirstSrvWon,P1SecondSrvIn,P2SecondSrvIn,P1SecondSrvWon,P2SecondSrvWon,P1ForcedError,P2ForcedError,History,Speed_MPH,P1BreakPointMissed,P2BreakPointMissed,ServeIndicator,Serve_Direction,Winner_FH,Winner_BH,ServingTo,P1TurningPoint,P2TurningPoint,ServeNumber,WinnerType,WinnerShotType,p1_distance_run,p2_distance_run,rally_count,serve_width,serve_depth,return_depth,p1_sets,p2_sets,p1_score,p2_score,comprehensive_momentum_1,comprehensive_momentum_2
2018-ausopen-XD401,,2,3,4,0,20,0,105,1,1,120,,30,0,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,3,,,,24,24,30,0,0.32603234715144697,0.8052030018972559
2018-ausopen-XD401,,2,3,4,0,20,0,106,1,1,138,,40,0,,,,,0,0,0,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,7,,,,24,24,40,0,0.3355816171908211,0.779782264908232
2018-ausopen-XD401,,2,4,4,0,20,1,107,1,1,114,,0,0,,,,,0,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,5,,,,24,24,0,0,0.6578276406265422,0.5543275074950742
2018-ausopen-XD401,,2,4,4,0,21,0,108,2,2,202,,0,15,,,,,0,0,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,7,,,,24,24,0,15,0.7571968854361825,0.5334394328086511
2018-ausopen-XD401,,2,4,4,0,21,0,109,2,2,186,,0,30,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,5,,,,24,24,0,30,0.6853770624772874,0.7210307342378492
2018-ausopen-XD401,,2,4,4,0,21,0,110,2,2,198,,0,40,,,,,0,0,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,3,,,,24,24,0,40,0.3067198968950754,1.1389804233577423
2018-ausopen-XD401,,2,4,5,0,21,2,111,2,2,129,,0,0,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,7,,,,24,24,0,0,0.16326373428133065,1.3188003345798174
2018-ausopen-XD401,,2,4,5,0,22,0,112,1,1,179,,15,0,,,,,0,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,5,,,,24,24,15,0,0.2082652291354657,1.3029063285820055
2018-ausopen-XD401,,2,4,5,0,22,0,113,1,1,196,,30,0,,,,,1,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,0,,,,24,24,30,0,0.4486060386702079,1.137995105178455
2018-ausopen-XD401,,2,4,5,0,22,0,114,2,1,165,,30,15,,,,,0,0,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,0,,,,24,24,30,15,0.9125759633497388,0.6803554408279315
2018-ausopen-XD401,,2,4,5,0,22,0,115,1,1,145,,40,15,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,3,,,,24,24,40,15,1.079474030600854,0.513688553263869
2018-ausopen-XD401,,2,5,5,0,22,1,116,1,1,203,,0,0,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,1,,,,24,24,0,0,0.9698825360180875,0.5806224484059859
2018-ausopen-XD401,,2,5,5,0,23,0,117,1,2,158,,15,0,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,2,,,,24,24,15,0,0.6784803941531371,0.8343629332293826
2018-ausopen-XD401,,2,5,5,0,23,0,118,2,2,149,,15,15,,,,,0,0,0,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,1,,,,24,24,15,15,0.2337848151492895,1.2327569902438782
2018-ausopen-XD401,,2,5,5,0,23,0,119,1,2,132,,30,15,,,,,0,0,0,0,0,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,0,,,,24,24,30,15,0.07311646075072875,1.3308005752977186
2018-ausopen-XD401,,2,5,5,0,23,0,120,1,2,157,,40,15,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,4,,,,24,24,40,15,0.18106542178191734,1.1525379167358487
2018-ausopen-XD401,,2,6,5,0,23,1,121,1,2,151,,0,0,,,,,0,0,0,0,0,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,0,,,,24,24,0,0,0.5449097526231363,0.6881266771940655
2018-ausopen-XD401,,2,6,5,0,24,0,122,1,1,131,,15,0,,,,,0,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,3,,,,24,24,15,0,1.2102940508106885,-0.04154531514166643
2018-ausopen-XD401,,2,6,5,0,24,0,123,1,1,126,,30,0,,,,,0,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,3,,,,24,24,30,0,1.7323934339635507,-0.5775959105610309
2018-ausopen-XD401,,2,6,5,0,24,0,124,2,1,134,,30,15,,,,,0,0,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,2,,,,24,24,30,15,2.163700114853366,-0.9566466186777637
2018-ausopen-XD401,,2,6,5,0,24,0,125,1,1,115,,40,15,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,5,,,,24,24,40,15,3.0775833757629965,-1.5725111793033466
2018-ausopen-XD401,,2,6,5,0,24,0,126,2,1,121,,40,30,,,,,0,0,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,6,,,,24,24,40,30,3.8104584049117203,-2.0118314904384373
2018-ausopen-XD401,,2,6,5,0,24,0,127,2,1,134,,40,40,,,,,0,0,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,4,,,,24,24,40,40,3.9982012043222106,-2.2675800135840323
2018-ausopen-XD401,,2,6,5,0,24,0,128,1,1,112,,0,0,,,,,0,0,0,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,1,,,,24,24,A,40,4.064255280357051,-2.2888596381401958
2018-ausopen-XD401,,3,6,5,0,25,0,129,2,2,198,,0,1,,,,,0,1,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,0,,,,24,24,A,A,4.453993638406242,-2.6134035053290896
2018-ausopen-XD401,,3,6,5,0,25,0,130,1,1,182,,1,1,,,,,0,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,5,,,,24,24,A,A,4.704377968043952,-2.6899923240265684
2018-ausopen-XD401,,3,0,0,0,25,0,131,1,1,201,,2,1,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,1,,,,25,24,0,0,4.817713063293892,-2.5637555582677223
2018-ausopen-XD401,,3,0,0,0,25,0,132,2,2,169,,2,2,,,,,0,0,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,5,,,,25,24,0,15,4.222800183179613,-2.2675864580600993
2018-ausopen-XD401,,3,0,0,0,25,0,133,2,2,160,,2,3,,,,,0,0,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,3,,,,25,24,0,30,3.5179069913603254,-1.831269860632039
2018-ausopen-XD401,,3,0,0,0,25,0,134,2,1,130,,2,4,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,6,,,,25,24,0,40,2.676349939176564,-1.2336412360665987
2018-ausopen-XD401,,3,0,1,0,25,0,135,2,1,140,,2,5,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,6,,,,25,24,0,0,2.1748196595054843,-0.8826126979043591
2018-ausopen-XD401,,3,0,1,0,25,0,136,2,2,158,,2,6,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,1,,,,25,24,0,15,1.4631715295280041,-0.2872092670827099
2018-ausopen-XD401,,3,0,1,0,25,0,137,2,2,164,,2,7,,,,,0,0,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,5,,,,25,24,0,30,1.0255018630340431,0.09841880686120982
2018-ausopen-XD401,,3,0,1,0,25,0,138,2,1,151,,2,8,,,,,0,0,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,4,,,,25,24,0,40,0.8128165753536378,0.3138842792378602
2018-ausopen-XD401,,3,0,1,0,25,0,139,1,1,162,,3,8,,,,,0,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,5,,,,25,24,15,40,0.29683863399405275,0.8548614225811417
2018-ausopen-XD401,,3,0,1,0,25,0,140,1,2,160,,4,8,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,4,,,,25,24,30,40,-0.015738427860180135,1.144942437841728
2018-ausopen-XD401,,3,0,2,0,25,0,141,2,2,156,,4,9,,,,,0,0,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,3,,,,25,24,0,0,-0.5674715396612241,1.6610992281398191
2018-ausopen-XD401,,3,0,2,0,25,0,142,1,1,132,,5,9,,,,,0,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,3,,,,25,24,15,0,-1.359263918063891,2.4009935968983953
2018-ausopen-XD401,,3,0,2,0,25,0,143,1,1,144,,6,9,,,,,0,0,0,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,3,,,,25,24,30,0,-1.8906353228208386,2.8729656352416346
2018-ausopen-XD401,,3,0,2,0,25,0,144,2,2,160,,6,10,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,1,,,,25,24,30,15,-2.1663354439954237,3.033432164516439
