match_id,player1,player2,elapsed_time,set_no,game_no,point_no,p1_sets,p2_sets,p1_games,p2_games,p1_score,p2_score,server,serve_no,point_victor,p1_points_won,p2_points_won,game_victor,set_victor,p1_ace,p2_ace,p1_winner,p2_winner,winner_shot_type,p1_double_fault,p2_double_fault,p1_unf_err,p2_unf_err,p1_net_pt,p2_net_pt,p1_net_pt_won,p2_net_pt_won,p1_break_pt,p2_break_pt,p1_break_pt_won,p2_break_pt_won,p1_break_pt_missed,p2_break_pt_missed,p1_distance_run,p2_distance_run,rally_count,speed_mph,serve_width,serve_depth,return_depth,comprehensive_momentum_1,comprehensive_momentum_2
2023-wimbledon-1314,Alexander Bublik,Maximilian Marterer,00:54:33,2,5,91,1,0,3,1,15,15,2,2,1,51,40,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,4.46,3.718,0,,BC,CTL,,1.810983451526131,-0.19414523738748696
2023-wimbledon-1314,Alexander Bublik,Maximilian Marterer,00:55:02,2,5,92,1,0,3,1,30,15,2,2,2,51,41,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.357,4.966,3,107.0,BW,NCTL,D,1.611320593101135,-0.09771394456231736
2023-wimbledon-1314,Alexander Bublik,Maximilian Marterer,00:55:38,2,5,93,1,0,3,1,30,30,2,1,1,52,41,0,0,0,0,1,0,F,0,0,0,0,1,0,1,0,0,0,0,0,0,0,20.808,20.615,6,119.0,C,NCTL,D,1.6831556906688996,-0.27946699452763923
2023-wimbledon-1314,Alexander Bublik,Maximilian Marterer,00:56:06,2,5,94,1,0,3,1,40,30,2,1,1,53,41,1,0,0,0,1,0,F,0,0,0,0,1,0,1,0,1,0,1,0,0,0,16.845,10.243,4,116.0,W,CTL,D,2.0473760127194818,-0.7388377892372923
2023-wimbledon-1314,Alexander Bublik,Maximilian Marterer,00:57:47,2,6,95,1,0,4,1,0,0,1,2,1,54,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.257,4.033,1,103.0,BW,NCTL,ND,2.2669353218571597,-1.0292313053346793
2023-wimbledon-1314,Alexander Bublik,Maximilian Marterer,00:58:14,2,6,96,1,0,4,1,15,0,1,2,2,54,42,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6.122,6.746,0,,B,CTL,ND,2.419733584170766,-1.1847519901371208
2023-wimbledon-1314,Alexander Bublik,Maximilian Marterer,00:58:49,2,6,97,1,0,4,1,15,15,1,1,1,55,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.255,1.553,1,128.0,BC,NCTL,,2.497819466644905,-1.1950998491135179
2023-wimbledon-1314,Alexander Bublik,Maximilian Marterer,00:59:07,2,6,98,1,0,4,1,30,15,1,1,1,56,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.596,2.13,1,121.0,C,NCTL,ND,3.0533191360841236,-1.5060263327437033
2023-wimbledon-1314,Alexander Bublik,Maximilian Marterer,00:59:24,2,6,99,1,0,4,1,40,15,1,1,1,57,42,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.144,6.107,1,133.0,C,NCTL,D,3.1444732023829465,-1.6708496076891148
2023-wimbledon-1314,Alexander Bublik,Maximilian Marterer,01:00:12,2,7,100,1,0,5,1,0,0,2,2,2,57,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.225,1.151,1,105.0,C,NCTL,,3.6848056147428476,-2.174812081196308
2023-wimbledon-1314,Alexander Bublik,Maximilian Marterer,01:00:40,2,7,101,1,0,5,1,0,15,2,2,1,58,43,0,0,0,0,1,0,B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.983,9.048,4,101.0,W,CTL,D,4.1944489385476835,-2.461147894192286
2023-wimbledon-1314,Alexander Bublik,Maximilian Marterer,01:01:12,2,7,102,1,0,5,1,15,15,2,2,2,58,44,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.108,5.445,1,104.0,C,NCTL,D,4.704102651820168,-2.5696863418988007
2023-wimbledon-1314,Alexander Bublik,Maximilian Marterer,01:01:42,2,7,103,1,0,5,1,15,30,2,2,1,59,44,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0.093,0.322,0,,,,,5.6411370537333445,-2.9858477565042194
2023-wimbledon-1314,Alexander Bublik,Maximilian Marterer,01:02:13,2,7,104,1,0,5,1,30,30,2,1,1,60,44,0,0,0,0,1,0,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.437,13.152,6,117.0,C,NCTL,D,6.512327825571593,-3.175124286446247
2023-wimbledon-1314,Alexander Bublik,Maximilian Marterer,01:02:37,2,7,105,1,0,5,1,40,30,2,1,2,60,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,15.949,9.533,1,125.0,BC,CTL,D,6.3291323317485695,-2.989021659090324
2023-wimbledon-1314,Alexander Bublik,Maximilian Marterer,01:03:18,2,7,106,1,0,5,1,40,40,2,1,1,61,45,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7.759,4.773,2,122.0,W,NCTL,ND,6.100640742237648,-2.690257133473876
2023-wimbledon-1314,Alexander Bublik,Maximilian Marterer,01:03:42,2,7,107,1,0,5,1,AD,40,2,1,1,62,45,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,7.459,6.884,2,123.0,BC,NCTL,ND,6.330776533897685,-2.711877154248559
2023-wimbledon-1314,Alexander Bublik,Maximilian Marterer,01:05:37,3,1,108,2,0,0,0,0,0,1,2,1,63,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.907,4.955,1,109.0,B,NCTL,ND,6.621295665652447,-2.647652414996747
2023-wimbledon-1314,Alexander Bublik,Maximilian Marterer,01:06:05,3,1,109,2,0,0,0,15,0,1,1,1,64,45,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,10.131,16.125,3,120.0,BC,NCTL,ND,7.014051327031086,-2.514890257059605
2023-wimbledon-1314,Alexander Bublik,Maximilian Marterer,01:06:26,3,1,110,2,0,0,0,30,0,1,2,1,65,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.134,3.865,1,107.0,C,CTL,ND,6.372945481412517,-2.31566948063866
2023-wimbledon-1314,Alexander Bublik,Maximilian Marterer,01:07:08,3,1,111,2,0,0,0,40,0,1,1,1,66,45,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.36,2.68,1,128.0,BC,NCTL,ND,6.338069496394192,-2.520622604319248
2023-wimbledon-1314,Alexander Bublik,Maximilian Marterer,01:08:21,3,2,112,2,0,1,0,0,0,2,1,2,66,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.236,6.136,1,123.0,C,NCTL,D,6.51072104199781,-2.5994998598744186
2023-wimbledon-1314,Alexander Bublik,Maximilian Marterer,01:08:39,3,2,113,2,0,1,0,0,15,2,1,2,66,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.799,3.706,1,100.0,W,CTL,ND,7.352834570562813,-3.022111192849412
2023-wimbledon-1314,Alexander Bublik,Maximilian Marterer,01:08:57,3,2,114,2,0,1,0,0,30,2,2,1,67,47,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5.249,4.148,2,106.0,C,CTL,D,8.223009980476453,-3.232356594823199
2023-wimbledon-1314,Alexander Bublik,Maximilian Marterer,01:09:26,3,2,115,2,0,1,0,15,30,2,1,1,68,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.35,18.849,4,119.0,C,NCTL,D,9.192916537231506,-3.2442962003063753
2023-wimbledon-1314,Alexander Bublik,Maximilian Marterer,01:10:04,3,2,116,2,0,1,0,30,30,2,2,1,69,47,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,19.502,17.245,6,112.0,BC,NCTL,ND,10.718915145058563,-3.622623426620271
2023-wimbledon-1314,Alexander Bublik,Maximilian Marterer,01:10:48,3,2,117,2,0,1,0,40,30,2,1,2,69,48,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,12.423,10.397,3,121.0,B,NCTL,D,12.32138743794188,-3.843749822684478
2023-wimbledon-1314,Alexander Bublik,Maximilian Marterer,01:11:12,3,2,118,2,0,1,0,40,40,2,1,2,69,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.099,3.649,1,126.0,W,CTL,ND,12.004965217019295,-3.712818653946452
2023-wimbledon-1314,Alexander Bublik,Maximilian Marterer,01:11:31,3,2,119,2,0,1,0,40,AD,2,1,2,69,50,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.755,3.844,1,124.0,W,CTL,D,11.67856404461844,-3.450611705511023
2023-wimbledon-1314,Alexander Bublik,Maximilian Marterer,01:12:08,3,3,120,2,0,1,1,0,0,1,1,1,70,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.001,3.798,1,121.0,W,CTL,ND,11.534246418487974,-3.0302554562588937
2023-wimbledon-1314,Alexander Bublik,Maximilian Marterer,01:12:25,3,3,121,2,0,1,1,15,0,1,1,1,71,50,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,15.73,13.01,3,123.0,C,NCTL,D,9.559593915783095,-2.491841302452688
2023-wimbledon-1314,Alexander Bublik,Maximilian Marterer,01:12:53,3,3,122,2,0,1,1,30,0,1,1,1,72,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.781,0.981,1,128.0,C,NCTL,,7.739365481745501,-1.8501818137983228
2023-wimbledon-1314,Alexander Bublik,Maximilian Marterer,01:13:10,3,3,123,2,0,1,1,40,0,1,2,1,73,50,1,0,0,0,1,0,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.349,9.108,3,88.0,BC,NCTL,ND,6.4969867712261165,-1.5722592807503588
2023-wimbledon-1314,Alexander Bublik,Maximilian Marterer,01:14:53,3,4,124,2,0,2,1,0,0,2,1,2,73,51,0,0,0,0,0,1,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.186,12.911,5,120.0,BC,NCTL,ND,5.81341064932135,-1.6069292600362968
2023-wimbledon-1314,Alexander Bublik,Maximilian Marterer,01:15:21,3,4,125,2,0,2,1,0,15,2,1,2,73,52,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.466,10.228,3,120.0,C,NCTL,ND,5.1132569167066135,-1.510400374408785
2023-wimbledon-1314,Alexander Bublik,Maximilian Marterer,01:15:42,3,4,126,2,0,2,1,0,30,2,2,2,73,53,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,19.726,25.542,5,103.0,BC,NCTL,ND,4.313374171499467,-1.1785158234696027
2023-wimbledon-1314,Alexander Bublik,Maximilian Marterer,01:16:42,3,4,127,2,0,2,1,0,40,2,1,1,74,53,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4.365,5.083,2,127.0,BC,NCTL,D,3.4284398926003044,-0.5662107327067337
2023-wimbledon-1314,Alexander Bublik,Maximilian Marterer,01:17:05,3,4,128,2,0,2,1,15,40,2,2,2,74,54,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.116,5.928,3,99.0,BC,NCTL,D,2.912414873781034,-0.2833479511654942
2023-wimbledon-1314,Alexander Bublik,Maximilian Marterer,01:17:51,3,5,129,2,0,2,2,0,0,1,2,1,75,54,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.272,5.713,1,113.0,BC,CTL,ND,2.6872351286786267,-0.2880043068493071
2023-wimbledon-1314,Alexander Bublik,Maximilian Marterer,01:18:12,3,5,130,2,0,2,2,15,0,1,1,1,76,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.613,0.706,1,124.0,BW,NCTL,,2.7443461010316015,-0.5357617311607669
2023-wimbledon-1314,Alexander Bublik,Maximilian Marterer,01:18:29,3,5,131,2,0,2,2,30,0,1,1,1,77,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.698,0.549,1,134.0,C,CTL,,2.6229534737543183,-0.5723376869940544
2023-wimbledon-1314,Alexander Bublik,Maximilian Marterer,01:18:46,3,5,132,2,0,2,2,40,0,1,2,1,78,54,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4.589,3.557,1,108.0,BW,NCTL,ND,2.3456826117327436,-0.4310693385081742
2023-wimbledon-1314,Alexander Bublik,Maximilian Marterer,01:20:38,3,6,133,2,0,3,2,0,0,2,2,1,79,54,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1.669,1.311,0,,C,CTL,,1.9481748699030392,-0.1562556779691691
2023-wimbledon-1314,Alexander Bublik,Maximilian Marterer,01:21:04,3,6,134,2,0,3,2,15,0,2,1,2,79,55,0,0,0,0,0,1,F,0,0,0,0,0,1,0,1,0,0,0,0,0,0,18.589,15.011,3,110.0,W,CTL,ND,1.441535859489086,0.22601655228251616
2023-wimbledon-1314,Alexander Bublik,Maximilian Marterer,01:21:27,3,6,135,2,0,3,2,15,15,2,1,1,80,55,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,5.874,5.488,2,122.0,BW,NCTL,ND,1.2856838324893978,0.26227621351638614
2023-wimbledon-1314,Alexander Bublik,Maximilian Marterer,01:21:49,3,6,136,2,0,3,2,30,15,2,1,2,80,56,0,0,0,0,0,1,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.643,5.397,3,108.0,BW,CTL,ND,1.4431749165879717,-0.009271296214082986
2023-wimbledon-1314,Alexander Bublik,Maximilian Marterer,01:22:12,3,6,137,2,0,3,2,30,30,2,1,1,81,56,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,11.103,14.812,4,116.0,C,NCTL,ND,1.8752048480505947,-0.5509978157356815
2023-wimbledon-1314,Alexander Bublik,Maximilian Marterer,01:22:42,3,6,138,2,0,3,2,40,30,2,1,2,81,57,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1.515,0.973,1,109.0,W,CTL,,2.1276076240314348,-0.8374973316676504
2023-wimbledon-1314,Alexander Bublik,Maximilian Marterer,01:23:00,3,6,139,2,0,3,2,40,40,2,1,2,81,58,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,26.366,20.517,5,120.0,W,NCTL,D,2.6629993096408224,-1.374812771631725
2023-wimbledon-1314,Alexander Bublik,Maximilian Marterer,01:23:28,3,6,140,2,0,3,2,40,AD,2,1,2,81,59,2,0,0,0,0,1,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.258,7.399,3,112.0,W,CTL,ND,2.912121811497854,-1.6497684766943985
2023-wimbledon-1314,Alexander Bublik,Maximilian Marterer,01:24:08,3,7,141,2,0,3,3,0,0,1,1,1,82,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.809,2.211,1,119.0,BW,NCTL,ND,2.9292750203048477,-1.6677593502490673
2023-wimbledon-1314,Alexander Bublik,Maximilian Marterer,01:24:28,3,7,142,2,0,3,3,15,0,1,2,2,82,60,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.836,0.963,0,,B,CTL,,2.6005680930734014,-1.479961965978804
2023-wimbledon-1314,Alexander Bublik,Maximilian Marterer,01:24:53,3,7,143,2,0,3,3,15,15,1,1,1,83,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.32,1.757,1,124.0,BW,NCTL,,2.065549539115453,-1.0749440766855274
2023-wimbledon-1314,Alexander Bublik,Maximilian Marterer,01:25:19,3,7,144,2,0,3,3,30,15,1,2,1,84,60,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,16.562,23.174,5,100.0,C,NCTL,D,1.4019954756397026,-0.44519799987117203
2023-wimbledon-1314,Alexander Bublik,Maximilian Marterer,01:25:55,3,7,145,2,0,3,3,40,15,1,1,1,85,60,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,13.76,9.723,3,122.0,W,CTL,D,1.0710753502282622,-0.13435566718930933
2023-wimbledon-1314,Alexander Bublik,Maximilian Marterer,01:27:44,3,8,146,2,0,4,3,0,0,2,2,2,85,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.206,19.734,5,102.0,BC,NCTL,ND,0.6265561487292806,0.4001887208924413
2023-wimbledon-1314,Alexander Bublik,Maximilian Marterer,01:28:21,3,8,147,2,0,4,3,0,15,2,2,2,85,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.634,10.282,3,99.0,C,NCTL,ND,0.48542789668710346,0.5132986556976412
2023-wimbledon-1314,Alexander Bublik,Maximilian Marterer,01:28:52,3,8,148,2,0,4,3,0,30,2,1,2,85,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.876,2.584,1,113.0,C,NCTL,ND,0.13218714248585886,0.9119443641857241
2023-wimbledon-1314,Alexander Bublik,Maximilian Marterer,01:29:11,3,8,149,2,0,4,3,0,40,2,1,1,86,63,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,9.083,8.63,2,112.0,W,NCTL,ND,0.000798096632007729,1.0738607306962409
2023-wimbledon-1314,Alexander Bublik,Maximilian Marterer,01:29:33,3,8,150,2,0,4,3,15,40,2,2,2,86,64,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.355,4.14,1,108.0,BC,NCTL,ND,0.1138022467104981,0.964781168582642
2023-wimbledon-1314,Alexander Bublik,Maximilian Marterer,01:30:39,3,9,151,2,0,4,4,0,0,1,1,1,87,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.61,9.805,3,128.0,BC,CTL,D,0.4410292814747345,0.6453040015672333
2023-wimbledon-1314,Alexander Bublik,Maximilian Marterer,01:30:59,3,9,152,2,0,4,4,15,0,1,2,1,88,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.539,3.693,1,100.0,B,NCTL,,0.4659632123023728,0.5887843084828809
2023-wimbledon-1314,Alexander Bublik,Maximilian Marterer,01:31:25,3,9,153,2,0,4,4,30,0,1,2,1,89,64,0,0,0,0,1,0,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.187,8.626,3,102.0,BC,NCTL,ND,0.780649602161249,0.3271974716263767
2023-wimbledon-1314,Alexander Bublik,Maximilian Marterer,01:31:54,3,9,154,2,0,4,4,40,0,1,2,1,90,64,1,0,0,0,1,0,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.985,10.308,3,87.0,BW,NCTL,ND,0.8728941848978309,0.2714084097724248
2023-wimbledon-1314,Alexander Bublik,Maximilian Marterer,01:33:43,3,10,155,2,0,5,4,0,0,2,1,2,90,65,0,0,0,0,0,1,F,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7.73,7.497,3,113.0,C,NCTL,ND,0.7611412485703943,0.4013780350616513
2023-wimbledon-1314,Alexander Bublik,Maximilian Marterer,01:34:07,3,10,156,2,0,5,4,0,15,2,1,1,91,65,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,18.217,13.498,2,124.0,C,NCTL,D,0.4459643548070257,0.7129225072336398
2023-wimbledon-1314,Alexander Bublik,Maximilian Marterer,01:34:30,3,10,157,2,0,5,4,15,15,2,1,2,91,66,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,9.334,10.658,3,110.0,C,NCTL,ND,0.4576179316241644,0.6882887088254354
2023-wimbledon-1314,Alexander Bublik,Maximilian Marterer,01:34:53,3,10,158,2,0,5,4,15,30,2,1,2,91,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.534,2.596,1,110.0,W,CTL,ND,0.7150975909998422,0.3934375489841844
2023-wimbledon-1314,Alexander Bublik,Maximilian Marterer,01:35:11,3,10,159,2,0,5,4,15,40,2,2,1,92,67,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6.276,5.63,2,97.0,BC,CTL,ND,1.1629654780819574,-0.09544228390529842
2023-wimbledon-1314,Alexander Bublik,Maximilian Marterer,01:35:42,3,10,160,2,0,5,4,30,40,2,2,2,92,68,2,0,0,0,0,1,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.358,5.512,3,109.0,W,CTL,ND,1.3934991617666532,-0.28706979682378697
2023-wimbledon-1314,Alexander Bublik,Maximilian Marterer,01:36:24,3,11,161,2,0,5,5,0,0,1,1,1,93,68,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,22.432,15.221,3,123.0,B,NCTL,ND,1.8698881011502138,-0.7048575545766331
2023-wimbledon-1314,Alexander Bublik,Maximilian Marterer,01:37:13,3,11,162,2,0,5,5,15,0,1,2,1,94,68,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2.884,5.993,1,101.0,BC,NCTL,ND,2.0195696911758896,-0.8821598854278399
2023-wimbledon-1314,Alexander Bublik,Maximilian Marterer,01:37:40,3,11,163,2,0,5,5,30,0,1,2,1,95,68,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2.39,3.008,1,99.0,B,NCTL,ND,1.9743823299692713,-0.871482370322387
2023-wimbledon-1314,Alexander Bublik,Maximilian Marterer,01:38:07,3,11,164,2,0,5,5,40,0,1,2,1,96,68,1,0,0,0,1,0,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.334,5.906,3,109.0,BC,NCTL,ND,1.763297106003243,-0.7050751187222057
2023-wimbledon-1314,Alexander Bublik,Maximilian Marterer,01:39:47,3,12,165,2,0,6,5,0,0,2,2,1,97,68,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,20.036,17.759,6,90.0,B,NCTL,D,1.4153208275364295,-0.39131751261568276
2023-wimbledon-1314,Alexander Bublik,Maximilian Marterer,01:40:25,3,12,166,2,0,6,5,15,0,2,1,1,98,68,0,0,0,0,1,0,B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.709,19.836,6,118.0,W,CTL,D,1.4470158292715274,-0.46759088911467994
2023-wimbledon-1314,Alexander Bublik,Maximilian Marterer,01:40:53,3,12,167,2,0,6,5,30,0,2,2,2,98,69,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8.271,11.124,3,103.0,BC,NCTL,ND,1.3695075520902218,-0.38879775081313556
2023-wimbledon-1314,Alexander Bublik,Maximilian Marterer,01:41:26,3,12,168,2,0,6,5,30,15,2,1,2,98,70,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,16.847,21.042,7,116.0,W,CTL,ND,1.6023764994301994,-0.639345444517809
2023-wimbledon-1314,Alexander Bublik,Maximilian Marterer,01:41:57,3,12,169,2,0,6,5,30,30,2,1,1,99,70,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,15.043,14.563,4,119.0,C,CTL,D,2.074815833686321,-1.1390957859127477
2023-wimbledon-1314,Alexander Bublik,Maximilian Marterer,01:42:22,3,12,170,2,0,6,5,40,30,2,1,2,99,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,6.561,6.503,1,125.0,C,NCTL,ND,2.371543751804909,-1.3880645545462227
2023-wimbledon-1314,Alexander Bublik,Maximilian Marterer,01:42:43,3,12,171,2,0,6,5,40,40,2,1,1,100,71,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,15.748,15.965,6,121.0,C,NCTL,D,2.9527006768444743,-1.9033745170959022
2023-wimbledon-1314,Alexander Bublik,Maximilian Marterer,01:43:15,3,12,172,2,0,6,5,AD,40,2,1,2,100,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,5.08,4.333,1,114.0,C,NCTL,ND,3.273043158906125,-2.2056596407002984
2023-wimbledon-1314,Alexander Bublik,Maximilian Marterer,01:43:36,3,12,173,2,0,6,5,40,40,2,1,2,100,73,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,13.862,11.09,3,125.0,W,NCTL,ND,3.4002154611371527,-2.3016592610756494
2023-wimbledon-1314,Alexander Bublik,Maximilian Marterer,01:43:58,3,12,174,2,0,6,5,40,AD,2,2,2,100,74,2,0,0,0,0,1,F,0,0,0,0,0,1,0,1,0,0,0,0,0,0,8.738,9.519,3,111.0,C,NCTL,ND,3.2985607394284533,-2.186392106447825
2023-wimbledon-1314,Alexander Bublik,Maximilian Marterer,01:44:44,3,13,175,2,0,6,6,0,0,1,1,1,101,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.872,1.132,1,127.0,C,NCTL,,2.8105146905460066,-1.852437165150212
2023-wimbledon-1314,Alexander Bublik,Maximilian Marterer,01:45:05,3,13,176,2,0,6,6,1,0,2,1,1,102,74,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5.188,4.037,2,112.0,W,NCTL,ND,2.1805469145035197,-1.2754522838935958
2023-wimbledon-1314,Alexander Bublik,Maximilian Marterer,01:45:39,3,13,177,2,0,6,6,2,0,2,1,2,102,75,0,0,0,0,0,1,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.385,23.82,7,120.0,C,CTL,D,1.4406571368513625,-0.4940616291830018
2023-wimbledon-1314,Alexander Bublik,Maximilian Marterer,01:46:30,3,13,178,2,0,6,6,2,1,1,1,2,102,76,0,0,0,0,0,1,F,0,0,0,0,0,1,0,1,0,0,0,0,0,0,10.009,17.554,4,124.0,BC,NCTL,D,1.0057740646813882,-0.011603901974257064
2023-wimbledon-1314,Alexander Bublik,Maximilian Marterer,01:46:58,3,13,179,2,0,6,6,2,2,1,1,1,103,76,0,0,0,0,1,0,F,0,0,0,0,0,1,0,0,0,0,0,0,0,0,26.464,35.208,7,118.0,W,CTL,D,0.8346857864014202,0.21692573026201106
2023-wimbledon-1314,Alexander Bublik,Maximilian Marterer,01:47:39,3,13,180,2,0,6,6,3,2,2,1,2,103,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.335,13.829,5,118.0,W,CTL,D,0.48137822308018874,0.73366384545229
2023-wimbledon-1314,Alexander Bublik,Maximilian Marterer,01:48:48,3,13,181,2,0,6,6,3,3,2,1,1,104,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.593,28.534,4,105.0,W,CTL,ND,0.36423289780027585,1.0181026534433566
2023-wimbledon-1314,Alexander Bublik,Maximilian Marterer,01:49:30,3,13,182,2,0,6,6,4,3,1,1,1,105,77,0,0,0,0,1,0,F,0,0,0,0,1,0,1,0,0,0,0,0,0,0,11.418,8.046,3,119.0,C,CTL,ND,0.042335654851930325,1.6037971961587574
