match_id,player1,player2,elapsed_time,set_no,game_no,point_no,p1_sets,p2_sets,p1_games,p2_games,p1_score,p2_score,server,serve_no,point_victor,p1_points_won,p2_points_won,game_victor,set_victor,p1_ace,p2_ace,p1_winner,p2_winner,winner_shot_type,p1_double_fault,p2_double_fault,p1_unf_err,p2_unf_err,p1_net_pt,p2_net_pt,p1_net_pt_won,p2_net_pt_won,p1_break_pt,p2_break_pt,p1_break_pt_won,p2_break_pt_won,p1_break_pt_missed,p2_break_pt_missed,p1_distance_run,p2_distance_run,rally_count,speed_mph,serve_width,serve_depth,return_depth,comprehensive_momentum_1,comprehensive_momentum_2
2023-wimbledon-1313,Andrey Rublev,David Goffin,00:55:57,2,6,93,1,0,2,3,30,30,1,2,1,49,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.548,52.513,9,97.0,C,NCTL,D,0.911455979048052,-0.005053724231147347
2023-wimbledon-1313,Andrey Rublev,David Goffin,00:56:45,2,6,94,1,0,2,3,40,30,1,1,1,50,44,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,13.915,16.382,3,121.0,C,NCTL,ND,0.25626228821646463,0.6849543080687878
2023-wimbledon-1313,Andrey Rublev,David Goffin,00:57:28,2,7,95,1,0,3,3,0,0,2,1,2,50,45,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.946,1.232,1,119.0,C,CTL,,-0.49533290387484924,1.569677397396308
2023-wimbledon-1313,Andrey Rublev,David Goffin,00:57:46,2,7,96,1,0,3,3,0,15,2,2,2,50,46,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,11.398,11.177,3,100.0,BC,NCTL,ND,-0.9290903738935377,1.9958365813315404
2023-wimbledon-1313,Andrey Rublev,David Goffin,00:58:26,2,7,97,1,0,3,3,0,30,2,2,1,51,46,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26.9,27.394,8,93.0,BC,CTL,D,-1.1061093569244878,2.161836851366155
2023-wimbledon-1313,Andrey Rublev,David Goffin,00:59:08,2,7,98,1,0,3,3,15,30,2,1,2,51,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.047,5.098,1,110.0,C,NCTL,ND,-1.046872672811092,2.0749048641616286
2023-wimbledon-1313,Andrey Rublev,David Goffin,00:59:30,2,7,99,1,0,3,3,15,40,2,1,2,51,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.308,4.859,1,95.0,BW,NCTL,D,-0.7785226601532441,1.7468190367553686
2023-wimbledon-1313,Andrey Rublev,David Goffin,01:01:03,2,8,100,1,0,3,4,0,0,1,2,2,51,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.448,8.041,2,91.0,C,NCTL,D,-0.2336103692551854,1.2512390456599531
2023-wimbledon-1313,Andrey Rublev,David Goffin,01:01:26,2,8,101,1,0,3,4,0,15,1,1,2,51,50,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.737,7.867,2,120.0,C,NCTL,D,0.4407221667511533,0.6211932137557863
2023-wimbledon-1313,Andrey Rublev,David Goffin,01:01:54,2,8,102,1,0,3,4,0,30,1,1,1,52,50,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.816,0.724,1,115.0,C,NCTL,,0.72560714755245,0.3415006397733339
2023-wimbledon-1313,Andrey Rublev,David Goffin,01:02:10,2,8,103,1,0,3,4,15,30,1,1,1,53,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.148,4.38,1,122.0,BC,NCTL,ND,0.7005399503392363,0.34311432700954875
2023-wimbledon-1313,Andrey Rublev,David Goffin,01:02:32,2,8,104,1,0,3,4,30,30,1,2,2,53,51,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,18.314,20.461,4,87.0,C,NCTL,ND,0.3581656322687282,0.6490586400780992
2023-wimbledon-1313,Andrey Rublev,David Goffin,01:03:07,2,8,105,1,0,3,4,30,40,1,2,1,54,51,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,19.206,22.988,5,82.0,W,CTL,ND,-0.23572212946422477,1.2051124555406572
2023-wimbledon-1313,Andrey Rublev,David Goffin,01:03:49,2,8,106,1,0,3,4,40,40,1,1,2,54,52,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.773,7.676,2,105.0,BW,NCTL,ND,-0.564052686329909,1.5075447325005713
2023-wimbledon-1313,Andrey Rublev,David Goffin,01:04:10,2,8,107,1,0,3,4,40,AD,1,2,1,55,52,0,0,0,0,1,0,F,0,0,0,0,0,0,0,0,0,1,0,0,0,1,32.39,31.615,7,81.0,BW,NCTL,D,-0.6702088471495827,1.5964368841065661
2023-wimbledon-1313,Andrey Rublev,David Goffin,01:04:49,2,8,108,1,0,3,4,40,40,1,2,1,56,52,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,37.112,30.493,9,92.0,BC,CTL,ND,-1.0178902892943624,2.03436263165828
2023-wimbledon-1313,Andrey Rublev,David Goffin,01:05:35,2,8,109,1,0,3,4,AD,40,1,1,1,57,52,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.289,3.856,1,124.0,W,CTL,D,-1.0927903592200965,2.174475942814092
2023-wimbledon-1313,Andrey Rublev,David Goffin,01:06:08,2,9,110,1,0,4,4,0,0,2,2,2,57,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.773,11.721,3,90.0,B,NCTL,D,-0.9027854430496489,1.8399560977206149
2023-wimbledon-1313,Andrey Rublev,David Goffin,01:06:40,2,9,111,1,0,4,4,0,15,2,2,1,58,53,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1.463,1.013,0,,C,CTL,,-0.4519448948868361,1.3478770899503885
2023-wimbledon-1313,Andrey Rublev,David Goffin,01:07:06,2,9,112,1,0,4,4,15,15,2,1,2,58,54,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,15.387,14.051,5,121.0,C,NCTL,D,0.25891070335523614,0.6913600273833242
2023-wimbledon-1313,Andrey Rublev,David Goffin,01:07:32,2,9,113,1,0,4,4,15,30,2,1,2,58,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.814,5.995,1,109.0,BC,NCTL,D,0.698076266145302,0.31892300518510863
2023-wimbledon-1313,Andrey Rublev,David Goffin,01:07:56,2,9,114,1,0,4,4,15,40,2,1,1,59,55,0,0,0,0,1,0,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,2,99.0,,,,0.8738206459399522,0.2273833310184162
2023-wimbledon-1313,Andrey Rublev,David Goffin,01:08:43,2,9,115,1,0,4,4,30,40,2,2,2,59,56,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.162,27.237,5,88.0,W,NCTL,ND,1.349325108117785,-0.07639545181121012
2023-wimbledon-1313,Andrey Rublev,David Goffin,01:10:44,2,10,116,1,0,4,5,0,0,1,1,1,60,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.393,2.216,1,123.0,C,NCTL,,1.5730256467016397,-0.09370382017019503
2023-wimbledon-1313,Andrey Rublev,David Goffin,01:11:04,2,10,117,1,0,4,5,15,0,1,1,1,61,56,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.963,1.054,1,124.0,W,CTL,,1.8533770020458453,-0.45916833800234397
2023-wimbledon-1313,Andrey Rublev,David Goffin,01:11:18,2,10,118,1,0,4,5,30,0,1,1,2,61,57,0,0,0,0,0,1,F,0,0,0,0,0,1,0,1,0,0,0,0,0,0,10.81,15.027,4,115.0,BW,NCTL,D,1.8700509676179666,-0.5573276440181005
2023-wimbledon-1313,Andrey Rublev,David Goffin,01:11:42,2,10,119,1,0,4,5,30,15,1,1,1,62,57,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,18.617,18.252,3,119.0,B,NCTL,ND,1.597458034636461,-0.37699508241977414
2023-wimbledon-1313,Andrey Rublev,David Goffin,01:12:03,2,10,120,1,0,4,5,40,15,1,1,1,63,57,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.093,5.583,1,106.0,W,CTL,D,1.1434907959093656,-0.005452984583130038
2023-wimbledon-1313,Andrey Rublev,David Goffin,01:12:44,2,11,121,1,0,5,5,0,0,2,1,2,63,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.446,5.59,1,103.0,W,CTL,ND,1.0204695149398708,0.06491383155129714
2023-wimbledon-1313,Andrey Rublev,David Goffin,01:13:00,2,11,122,1,0,5,5,0,15,2,2,1,64,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.298,44.118,12,81.0,BW,NCTL,D,0.7398920882642886,0.303666079089712
2023-wimbledon-1313,Andrey Rublev,David Goffin,01:13:52,2,11,123,1,0,5,5,15,15,2,1,2,64,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.043,13.424,3,100.0,W,CTL,D,0.7710417567930058,0.2177759857195189
2023-wimbledon-1313,Andrey Rublev,David Goffin,01:14:18,2,11,124,1,0,5,5,15,30,2,2,1,65,59,0,0,0,0,1,0,B,0,0,0,0,1,0,1,0,0,0,0,0,0,0,18.951,11.77,4,91.0,BW,NCTL,ND,1.0434024760081857,-0.1199567739140255
2023-wimbledon-1313,Andrey Rublev,David Goffin,01:14:53,2,11,125,1,0,5,5,30,30,2,1,2,65,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.967,5.774,1,117.0,C,NCTL,D,1.1330230586996581,-0.21151583874807972
2023-wimbledon-1313,Andrey Rublev,David Goffin,01:15:17,2,11,126,1,0,5,5,30,40,2,2,1,66,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.077,28.926,8,100.0,BC,NCTL,ND,1.5108017887894576,-0.5843210888942696
2023-wimbledon-1313,Andrey Rublev,David Goffin,01:16:17,2,11,127,1,0,5,5,40,40,2,2,2,66,61,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20.415,19.788,1,95.0,BC,NCTL,D,1.6714149822159279,-0.755752018326804
2023-wimbledon-1313,Andrey Rublev,David Goffin,01:16:54,2,11,128,1,0,5,5,40,AD,2,1,2,66,62,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.392,4.789,1,116.0,BW,NCTL,ND,1.6352700380816192,-0.7204035615170149
2023-wimbledon-1313,Andrey Rublev,David Goffin,01:18:26,2,12,129,1,0,5,6,0,0,1,1,1,67,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.483,16.431,3,113.0,BW,NCTL,D,1.9160836017334337,-0.8902758587261551
2023-wimbledon-1313,Andrey Rublev,David Goffin,01:18:43,2,12,130,1,0,5,6,15,0,1,1,1,68,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.507,6.777,1,115.0,BW,NCTL,ND,1.780065507503659,-0.8387179365967545
2023-wimbledon-1313,Andrey Rublev,David Goffin,01:18:58,2,12,131,1,0,5,6,30,0,1,2,1,69,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.747,10.876,3,100.0,BW,NCTL,D,1.4683237577424388,-0.6043202452313591
2023-wimbledon-1313,Andrey Rublev,David Goffin,01:19:24,2,12,132,1,0,5,6,40,0,1,1,1,70,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.34,4.396,1,123.0,C,NCTL,ND,1.480014641446888,-0.6674337257760268
2023-wimbledon-1313,Andrey Rublev,David Goffin,01:19:55,2,13,133,1,0,6,6,0,0,2,2,2,70,63,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,18.964,13.665,3,91.0,BC,NCTL,ND,1.2611057910974885,-0.39953803171764357
2023-wimbledon-1313,Andrey Rublev,David Goffin,01:20:28,2,13,134,1,0,6,6,0,1,1,1,1,71,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.713,0.718,1,121.0,B,CTL,,1.3615864989553015,-0.5172806191170364
2023-wimbledon-1313,Andrey Rublev,David Goffin,01:20:43,2,13,135,1,0,6,6,1,1,1,2,1,72,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.517,3.83,1,86.0,C,NCTL,ND,1.2920409197345017,-0.40799484985670526
2023-wimbledon-1313,Andrey Rublev,David Goffin,01:21:20,2,13,136,1,0,6,6,2,1,2,2,2,72,64,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,44.304,23.166,7,87.0,B,NCTL,D,1.5361164222945993,-0.6218054907019713
2023-wimbledon-1313,Andrey Rublev,David Goffin,01:21:57,2,13,137,1,0,6,6,2,2,2,2,2,72,65,0,0,0,0,0,1,B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.018,32.311,11,92.0,BW,NCTL,ND,1.554720123939149,-0.5436226044972854
2023-wimbledon-1313,Andrey Rublev,David Goffin,01:22:50,2,13,138,1,0,6,6,2,3,1,1,1,73,65,0,0,0,0,1,0,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.471,15.28,5,122.0,B,NCTL,ND,1.8064004856761846,-0.7113338449627749
2023-wimbledon-1313,Andrey Rublev,David Goffin,01:23:53,2,13,139,1,0,6,6,3,3,1,1,2,73,66,0,0,0,0,0,1,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.255,12.714,4,128.0,BC,NCTL,D,2.31334458640222,-1.1244825425833045
2023-wimbledon-1313,Andrey Rublev,David Goffin,01:24:35,2,13,140,1,0,6,6,3,4,2,2,1,74,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.773,14.371,4,97.0,C,NCTL,ND,2.5704551318805398,-1.2754220660162094
2023-wimbledon-1313,Andrey Rublev,David Goffin,01:25:10,2,13,141,1,0,6,6,4,4,2,1,1,75,66,0,0,0,0,1,0,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.156,14.961,4,118.0,C,NCTL,ND,2.6116583413364443,-1.228458911943752
2023-wimbledon-1313,Andrey Rublev,David Goffin,01:25:43,2,13,142,1,0,6,6,5,4,1,1,1,76,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.943,7.3,1,125.0,B,NCTL,D,2.503147210224343,-1.0226570559606154
2023-wimbledon-1313,Andrey Rublev,David Goffin,01:26:05,2,13,143,1,0,6,6,6,4,1,2,2,76,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.121,14.535,4,96.0,BC,NCTL,D,2.0800890232634996,-0.6921363418305788
2023-wimbledon-1313,Andrey Rublev,David Goffin,01:26:48,2,13,144,1,0,6,6,6,5,2,1,2,76,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.085,18.453,3,113.0,C,CTL,ND,1.9963610988981348,-0.6803895993828862
2023-wimbledon-1313,Andrey Rublev,David Goffin,01:27:44,2,13,145,1,0,6,6,6,6,2,1,2,76,69,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,21.654,19.65,5,101.0,BW,NCTL,ND,1.6615955130271682,-0.46799337292343
2023-wimbledon-1313,Andrey Rublev,David Goffin,01:28:14,2,13,146,1,0,6,6,6,7,1,1,2,76,70,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.8,14.916,2,120.0,BC,NCTL,ND,1.1152095159547168,-0.026040227555197762
2023-wimbledon-1313,Andrey Rublev,David Goffin,01:30:18,3,1,147,1,1,0,0,0,0,1,1,1,77,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.503,6.286,1,125.0,B,CTL,ND,0.8687257523246592,0.11804819576950414
2023-wimbledon-1313,Andrey Rublev,David Goffin,01:30:45,3,1,148,1,1,0,0,15,0,1,1,2,77,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.653,16.004,4,121.0,C,NCTL,D,0.9472067157786492,-0.0600800503689705
2023-wimbledon-1313,Andrey Rublev,David Goffin,01:31:11,3,1,149,1,1,0,0,15,15,1,2,1,78,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.151,13.443,3,92.0,BC,NCTL,ND,0.7440170469796396,0.06200313402322585
2023-wimbledon-1313,Andrey Rublev,David Goffin,01:31:36,3,1,150,1,1,0,0,30,15,1,2,2,78,72,0,0,0,0,0,1,F,0,0,0,0,0,1,0,1,0,0,0,0,0,0,26.358,26.17,6,81.0,B,NCTL,ND,0.8259282768881758,0.0016005774875326485
2023-wimbledon-1313,Andrey Rublev,David Goffin,01:32:16,3,1,151,1,1,0,0,30,30,1,1,1,79,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.193,19.733,3,105.0,W,CTL,D,0.6634035169549245,0.27541196690498104
2023-wimbledon-1313,Andrey Rublev,David Goffin,01:32:36,3,1,152,1,1,0,0,40,30,1,1,2,79,73,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.512,11.28,2,119.0,C,NCTL,ND,0.2936428116817606,0.8266021708346392
2023-wimbledon-1313,Andrey Rublev,David Goffin,01:32:55,3,1,153,1,1,0,0,40,40,1,2,1,80,73,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,22.348,27.521,7,90.0,C,NCTL,ND,-0.30049264192929576,1.6006585505888766
2023-wimbledon-1313,Andrey Rublev,David Goffin,01:33:31,3,1,154,1,1,0,0,AD,40,1,1,2,80,74,0,0,0,0,0,1,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.287,21.565,4,122.0,BW,CTL,D,-0.5690387221380921,2.1344393088676026
2023-wimbledon-1313,Andrey Rublev,David Goffin,01:33:55,3,1,155,1,1,0,0,40,40,1,1,1,81,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.612,5.745,1,109.0,W,NCTL,ND,-0.6171509936866533,2.415896048654224
2023-wimbledon-1313,Andrey Rublev,David Goffin,01:34:14,3,1,156,1,1,0,0,AD,40,1,2,2,81,75,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,18.84,24.02,6,87.0,B,NCTL,D,-0.4324314738525283,2.469395621676696
2023-wimbledon-1313,Andrey Rublev,David Goffin,01:35:15,3,1,157,1,1,0,0,40,40,1,1,2,81,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.518,57.612,12,115.0,W,CTL,D,-0.23732011792139776,1.9563609180001649
2023-wimbledon-1313,Andrey Rublev,David Goffin,01:35:58,3,1,158,1,1,0,0,40,AD,1,1,2,81,77,2,0,0,0,0,1,F,0,0,0,0,0,1,0,1,0,1,0,1,0,0,20.556,19.62,6,119.0,C,NCTL,D,-0.3700931779872252,1.7857515672111577
2023-wimbledon-1313,Andrey Rublev,David Goffin,01:37:05,3,2,159,1,1,0,1,0,0,2,2,1,82,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.837,27.855,6,86.0,C,NCTL,ND,-0.31672880383273444,1.5651777480032376
2023-wimbledon-1313,Andrey Rublev,David Goffin,01:37:40,3,2,160,1,1,0,1,15,0,2,2,1,83,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.365,38.658,10,86.0,BW,CTL,ND,-0.5693554206655707,1.7102986728708651
2023-wimbledon-1313,Andrey Rublev,David Goffin,01:38:27,3,2,161,1,1,0,1,30,0,2,1,1,84,77,0,0,0,0,1,0,F,0,0,0,0,1,0,1,0,0,0,0,0,0,0,25.549,15.512,6,118.0,C,NCTL,ND,-0.5303119920001635,1.6649887830657246
2023-wimbledon-1313,Andrey Rublev,David Goffin,01:38:57,3,2,162,1,1,0,1,40,0,2,2,2,84,78,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,7.561,8.183,1,86.0,BC,CTL,,-0.745108323978302,1.8891326175363812
2023-wimbledon-1313,Andrey Rublev,David Goffin,01:39:25,3,2,163,1,1,0,1,40,15,2,1,2,84,79,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1.203,1.13,1,124.0,C,NCTL,,-0.6881967452865949,1.9632753724768401
2023-wimbledon-1313,Andrey Rublev,David Goffin,01:39:44,3,2,164,1,1,0,1,40,30,2,1,2,84,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1.234,0.977,1,118.0,BW,NCTL,,-0.9684676833486661,2.380974064904927
2023-wimbledon-1313,Andrey Rublev,David Goffin,01:40:02,3,2,165,1,1,0,1,40,40,2,1,2,84,81,0,0,0,0,0,1,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.477,14.636,5,104.0,W,NCTL,ND,-1.0112896814476835,2.6595435620810077
2023-wimbledon-1313,Andrey Rublev,David Goffin,01:40:32,3,2,166,1,1,0,1,40,AD,2,1,2,84,82,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.722,1.057,1,115.0,W,CTL,,-1.3618697724102267,3.3115369402091384
2023-wimbledon-1313,Andrey Rublev,David Goffin,01:40:56,3,3,167,1,1,0,2,0,0,1,2,1,85,82,0,0,0,0,1,0,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.804,16.798,5,95.0,BC,NCTL,ND,-1.4735855526089332,3.900262785637689
2023-wimbledon-1313,Andrey Rublev,David Goffin,01:41:26,3,3,168,1,1,0,2,15,0,1,1,1,86,82,0,0,0,0,1,0,B,0,0,0,0,1,0,1,0,0,0,0,0,0,0,12.773,10.176,3,121.0,W,NCTL,ND,-1.2373801826191573,4.3399105341115884
2023-wimbledon-1313,Andrey Rublev,David Goffin,01:41:44,3,3,169,1,1,0,2,30,0,1,2,1,87,82,0,0,0,0,1,0,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.657,9.268,3,99.0,B,NCTL,D,-0.7101464101040678,3.6427127475135257
2023-wimbledon-1313,Andrey Rublev,David Goffin,01:42:10,3,3,170,1,1,0,2,40,0,1,1,1,88,82,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.915,0.791,1,119.0,C,NCTL,,-0.46142487529880505,3.432590754453407
2023-wimbledon-1313,Andrey Rublev,David Goffin,01:43:40,3,4,171,1,1,1,2,0,0,2,2,1,89,82,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,27.341,27.066,6,94.0,BW,NCTL,D,-0.48495708435299945,3.7684960780741323
2023-wimbledon-1313,Andrey Rublev,David Goffin,01:44:16,3,4,172,1,1,1,2,15,0,2,2,2,89,83,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,15.26,14.793,3,94.0,C,NCTL,D,-0.7722752884965233,3.7369070815289165
2023-wimbledon-1313,Andrey Rublev,David Goffin,01:44:58,3,4,173,1,1,1,2,15,15,2,2,2,89,84,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,13.026,12.549,3,96.0,BC,NCTL,ND,-0.7895251290466178,3.4778111774752927
2023-wimbledon-1313,Andrey Rublev,David Goffin,01:45:30,3,4,174,1,1,1,2,15,30,2,1,1,90,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.555,23.573,6,101.0,BW,NCTL,ND,-0.5925864371579671,3.0567267824861535
2023-wimbledon-1313,Andrey Rublev,David Goffin,01:45:59,3,4,175,1,1,1,2,30,30,2,1,2,90,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.104,7.014,1,105.0,W,CTL,D,-0.1814860767225509,2.450120916101146
2023-wimbledon-1313,Andrey Rublev,David Goffin,01:46:20,3,4,176,1,1,1,2,30,40,2,2,1,91,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.157,42.127,8,92.0,W,CTL,ND,0.4199650188739611,1.653771176916624
2023-wimbledon-1313,Andrey Rublev,David Goffin,01:47:03,3,4,177,1,1,1,2,40,40,2,1,2,91,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.517,4.52,1,101.0,W,NCTL,ND,1.2307251880932746,0.6931058027498551
2023-wimbledon-1313,Andrey Rublev,David Goffin,01:47:22,3,4,178,1,1,1,2,40,AD,2,1,2,91,87,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.683,12.046,3,100.0,C,NCTL,D,1.7453276527758892,0.07264672691778176
2023-wimbledon-1313,Andrey Rublev,David Goffin,01:47:53,3,5,179,1,1,1,3,0,0,1,2,2,91,88,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.574,11.737,2,87.0,C,NCTL,ND,1.9691105545896466,-0.2372144068711461
2023-wimbledon-1313,Andrey Rublev,David Goffin,01:48:22,3,5,180,1,1,1,3,0,15,1,2,2,91,89,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.632,11.504,2,88.0,BW,NCTL,D,1.7695358160470327,-0.2559249134339412
2023-wimbledon-1313,Andrey Rublev,David Goffin,01:48:50,3,5,181,1,1,1,3,0,30,1,1,1,92,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.702,12.822,3,105.0,BW,NCTL,ND,1.2930924460838693,0.016035000368709168
2023-wimbledon-1313,Andrey Rublev,David Goffin,01:49:08,3,5,182,1,1,1,3,15,30,1,2,2,92,90,0,0,0,0,0,1,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.954,40.475,10,91.0,W,CTL,D,0.6139008426730563,0.6368043596284175
2023-wimbledon-1313,Andrey Rublev,David Goffin,01:49:52,3,5,183,1,1,1,3,15,40,1,1,2,92,91,2,0,0,0,0,1,F,0,0,0,0,0,1,0,1,0,1,0,1,0,0,14.983,18.117,4,114.0,BW,NCTL,D,0.16798710647722018,0.9809945479455034
2023-wimbledon-1313,Andrey Rublev,David Goffin,01:51:36,3,6,184,1,1,1,4,0,0,2,2,1,93,91,0,0,0,0,1,0,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.542,20.919,6,92.0,W,NCTL,ND,-0.11622681120155508,1.1953513664482935
2023-wimbledon-1313,Andrey Rublev,David Goffin,01:52:12,3,6,185,1,1,1,4,15,0,2,1,2,93,92,0,0,0,0,0,1,F,0,0,0,0,0,1,0,1,0,0,0,0,0,0,56.85,55.598,15,109.0,C,NCTL,ND,-0.6655036309160071,1.83298448092249
2023-wimbledon-1313,Andrey Rublev,David Goffin,01:52:56,3,6,186,1,1,1,4,15,15,2,1,1,94,92,0,0,0,0,1,0,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.955,10.079,4,118.0,C,NCTL,D,-1.0476383901554012,2.3725155139921172
