match_id,player1,player2,elapsed_time,set_no,game_no,point_no,p1_sets,p2_sets,p1_games,p2_games,p1_score,p2_score,server,serve_no,point_victor,p1_points_won,p2_points_won,game_victor,set_victor,p1_ace,p2_ace,p1_winner,p2_winner,winner_shot_type,p1_double_fault,p2_double_fault,p1_unf_err,p2_unf_err,p1_net_pt,p2_net_pt,p1_net_pt_won,p2_net_pt_won,p1_break_pt,p2_break_pt,p1_break_pt_won,p2_break_pt_won,p1_break_pt_missed,p2_break_pt_missed,p1_distance_run,p2_distance_run,rally_count,speed_mph,serve_width,serve_depth,return_depth,comprehensive_momentum_1,comprehensive_momentum_2
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,00:53:19,2,8,88,0,1,3,4,30,40,1,1,1,37,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,6.281,6.945,1,124.0,W,CTL,D,-0.40837666179450915,1.4701676224301092
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,00:53:44,2,8,89,0,1,3,4,40,40,1,2,1,38,51,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,35.367,33.166,9,106.0,C,CTL,D,-0.9480534168892961,2.067420423415171
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,00:54:36,2,8,90,0,1,3,4,AD,40,1,1,1,39,51,1,0,0,0,1,0,B,0,0,0,0,1,0,1,0,0,0,0,0,0,0,17.855,19.879,5,117.0,W,NCTL,ND,-1.2278083304234828,2.356585039099618
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,00:55:10,2,9,91,0,1,4,4,0,0,2,1,2,39,52,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.872,0.805,1,113.0,W,CTL,,-1.250820807653809,2.410745756060452
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,00:55:26,2,9,92,0,1,4,4,0,15,2,2,2,39,53,0,0,0,0,0,1,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.784,5.727,3,95.0,BW,NCTL,ND,-1.0682387495669898,2.117625512757466
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,00:55:57,2,9,93,0,1,4,4,0,30,2,2,1,40,53,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,7.666,7.709,0,,BC,CTL,ND,-0.7083452670340352,1.660911223037796
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,00:56:29,2,9,94,0,1,4,4,15,30,2,1,2,40,54,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,17.33,11.408,3,116.0,C,NCTL,D,-0.6066008538922913,1.4844245601042236
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,00:56:54,2,9,95,0,1,4,4,15,40,2,1,2,40,55,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.252,12.691,1,125.0,C,CTL,ND,-0.2593517869539464,1.1515386818503863
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,00:58:36,2,10,96,0,1,4,5,0,0,1,1,1,41,55,0,0,0,0,1,0,F,0,0,0,0,1,0,1,0,0,0,0,0,0,0,24.944,22.909,7,120.0,C,CTL,,-0.19643312880268265,1.1371540322388567
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,00:59:21,2,10,97,0,1,4,5,15,0,1,2,1,42,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.556,8.561,1,80.0,W,CTL,D,0.001925576335497902,0.9283343981210485
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,01:00:00,2,10,98,0,1,4,5,30,0,1,1,2,42,56,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,11.155,13.634,2,115.0,BW,NCTL,ND,0.5097636277618401,0.4849885996524449
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,01:00:34,2,10,99,0,1,4,5,30,15,1,1,2,42,57,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.293,9.488,2,117.0,BW,NCTL,ND,0.7167446050367897,0.3141993977401252
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,01:01:04,2,10,100,0,1,4,5,30,30,1,2,1,43,57,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,17.83,24.825,5,113.0,BW,NCTL,D,0.5442088193117349,0.4696919631209696
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,01:01:50,2,10,101,0,1,4,5,40,30,1,1,1,44,57,1,0,0,0,1,0,B,0,0,0,0,1,0,1,0,0,0,0,0,0,0,12.312,8.678,3,123.0,W,CTL,,0.132056147061903,0.8914386943975479
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,01:02:19,2,11,102,0,1,5,5,0,0,2,1,2,44,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.885,2.292,1,118.0,BW,NCTL,ND,-0.002149829895576782,1.025705972116399
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,01:02:34,2,11,103,0,1,5,5,0,15,2,1,2,44,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.395,11.307,3,122.0,BW,NCTL,D,0.10219090325797633,0.8522786506544258
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,01:02:54,2,11,104,0,1,5,5,0,30,2,1,2,44,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.914,5.592,1,122.0,C,NCTL,D,-0.03415981616315656,0.9930125385194841
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,01:03:10,2,11,105,0,1,5,5,0,40,2,2,2,44,61,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.751,5.515,1,103.0,B,NCTL,ND,0.021203614899200814,0.9258409942985643
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,01:04:49,2,12,106,0,1,5,6,0,0,1,1,1,45,61,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,11.524,7.005,1,117.0,W,CTL,D,0.24723917406945864,0.6935134368442288
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,01:05:14,2,12,107,0,1,5,6,15,0,1,1,2,45,62,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,9.044,6.027,2,116.0,BC,NCTL,,0.11917010616503483,0.7790313908250541
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,01:05:57,2,12,108,0,1,5,6,15,15,1,2,2,45,63,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.143,6.74,2,114.0,BC,NCTL,ND,-0.28209516498191356,1.128506752142628
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,01:06:33,2,12,109,0,1,5,6,15,30,1,1,1,46,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.823,5.063,1,123.0,W,CTL,ND,-0.4584285086853798,1.3181493278486005
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,01:07:01,2,12,110,0,1,5,6,30,30,1,2,1,47,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.209,6.459,1,112.0,BW,CTL,ND,-0.40671856498691245,1.3338487880377734
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,01:07:42,2,12,111,0,1,5,6,40,30,1,2,1,48,63,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,10.768,11.699,1,100.0,BW,NCTL,D,-0.6337633317895627,1.6056466419540172
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,01:08:35,2,13,112,0,1,6,6,0,0,2,1,2,48,64,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,25.55,26.326,5,109.0,W,CTL,D,-1.0772671397357207,2.101195016621245
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,01:09:16,2,13,113,0,1,6,6,0,1,1,1,1,49,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.394,4.361,1,125.0,BW,NCTL,ND,-1.2798438155333487,2.291747646516052
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,01:09:56,2,13,114,0,1,6,6,1,1,1,1,1,50,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.143,5.907,1,123.0,C,NCTL,ND,-1.2365035085260003,2.2280454251138866
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,01:10:21,2,13,115,0,1,6,6,2,1,2,1,2,50,65,0,0,0,0,0,1,F,0,0,0,0,0,1,0,1,0,0,0,0,0,0,9.071,7.565,3,121.0,W,CTL,,-0.9572139906504173,1.9054384040361936
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,01:10:43,2,13,116,0,1,6,6,2,2,2,2,2,50,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.967,3.099,1,90.0,B,CTL,ND,-0.46017072974452844,1.3922000225717432
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,01:11:23,2,13,117,0,1,6,6,2,3,1,1,1,51,66,0,0,0,0,1,0,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.35,31.463,7,120.0,C,NCTL,ND,-0.2522673048895093,1.1868377853817125
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,01:12:18,2,13,118,0,1,6,6,3,3,1,1,1,52,66,0,0,0,0,1,0,B,0,0,0,0,1,0,1,0,0,0,0,0,0,0,9.742,8.176,3,114.0,W,NCTL,,0.2359301235391511,0.7989285027349872
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,01:12:43,2,13,119,0,1,6,6,4,3,2,2,1,53,66,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,5.169,4.437,0,,BW,CTL,D,1.0188470443922795,0.21864880779575024
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,01:13:16,2,13,120,0,1,6,6,5,3,2,2,2,53,67,0,0,0,0,0,1,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.319,8.857,3,106.0,C,CTL,ND,1.5811398996312394,-0.1392729019106519
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,01:13:57,2,13,121,0,1,6,6,5,4,1,1,1,54,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.556,6.328,1,113.0,C,CTL,ND,1.9195383273380182,-0.2719025495156216
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,01:14:22,2,13,122,0,1,6,6,6,4,1,2,1,55,67,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.163,9.565,1,101.0,BC,NCTL,ND,1.7937664738729688,-0.2133936616466233
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,01:18:03,3,1,123,1,1,0,0,0,0,1,2,2,55,68,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.489,8.797,2,112.0,BW,NCTL,ND,2.0467149159308224,-0.49051799812946023
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,01:18:36,3,1,124,1,1,0,0,0,15,1,2,1,56,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.423,4.461,1,98.0,BW,NCTL,D,2.119613897663239,-0.5629586399475043
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,01:19:13,3,1,125,1,1,0,0,15,15,1,1,1,57,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.809,4.289,1,125.0,C,CTL,ND,2.049209794511537,-0.4606335465489076
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,01:19:33,3,1,126,1,1,0,0,30,15,1,2,2,57,69,0,0,0,0,0,1,B,0,0,0,0,1,0,0,0,0,0,0,0,0,0,11.832,9.216,2,90.0,BW,NCTL,D,2.3343134615402956,-0.6958480642134972
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,01:20:12,3,1,127,1,1,0,0,30,30,1,1,1,58,69,0,0,0,0,1,0,F,0,0,0,0,1,0,1,0,0,0,0,0,0,0,22.175,19.603,5,122.0,C,NCTL,D,2.9320550513179007,-1.1847472097393859
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,01:20:42,3,1,128,1,1,0,0,40,30,1,1,1,59,69,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.947,0.922,1,116.0,C,NCTL,,3.268296464472263,-1.4274102011121952
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,01:21:35,3,2,129,1,1,1,0,0,0,2,1,2,59,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.142,6.085,1,120.0,BC,CTL,ND,3.535253154770035,-1.510627574452596
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,01:21:49,3,2,130,1,1,1,0,0,15,2,1,2,59,71,0,0,0,0,0,1,B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.191,24.879,5,113.0,BC,CTL,ND,3.793322458321065,-1.3865458261784138
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,01:22:18,3,2,131,1,1,1,0,0,30,2,1,2,59,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.565,6.936,1,125.0,BC,NCTL,D,4.4464246928988125,-1.5352607248926398
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,01:22:48,3,2,132,1,1,1,0,0,40,2,1,2,59,73,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.114,5.823,1,127.0,BC,CTL,D,4.987012172907616,-1.4495160650974457
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,01:23:18,3,3,133,1,1,1,1,0,0,1,1,1,60,73,0,0,0,0,1,0,B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.955,22.85,5,118.0,W,CTL,D,4.642217960311245,-1.1220403902339913
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,01:23:56,3,3,134,1,1,1,1,15,0,1,2,1,61,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.056,12.14,3,116.0,BC,NCTL,ND,4.1106450584621745,-1.037854216971026
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,01:24:35,3,3,135,1,1,1,1,30,0,1,1,1,62,73,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,4.957,3.695,1,120.0,C,NCTL,ND,3.4710363102883357,-0.7655557776861304
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,01:24:57,3,3,136,1,1,1,1,40,0,1,1,2,62,74,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,10.955,9.036,2,89.0,B,NCTL,,2.742662863149429,-0.34380717833023183
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,01:25:27,3,3,137,1,1,1,1,40,15,1,2,1,63,74,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.101,7.233,1,111.0,BW,NCTL,D,2.423244709644829,-0.17278765294554468
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,01:27:47,3,4,138,1,1,2,1,0,0,2,1,2,63,75,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,16.384,16.837,3,124.0,BC,CTL,ND,1.9024109407927376,0.18746805517707035
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,01:28:09,3,4,139,1,1,2,1,0,15,2,2,2,63,76,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.116,3.353,1,105.0,C,NCTL,D,1.2324586560100868,0.723362749189929
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,01:28:34,3,4,140,1,1,2,1,0,30,2,1,2,63,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.261,5.199,1,118.0,C,NCTL,ND,0.8467554965962804,0.9973345451431797
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,01:28:49,3,4,141,1,1,2,1,0,40,2,1,2,63,78,2,0,0,0,0,1,B,0,0,0,0,0,1,0,1,0,0,0,0,0,0,11.06,14.285,3,113.0,BW,NCTL,ND,0.7149193248723646,1.0309473781735146
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,01:29:31,3,5,142,1,1,2,2,0,0,1,2,2,63,79,0,0,0,0,0,1,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.368,6.552,2,110.0,W,CTL,D,0.7635389485597724,0.8905020096255485
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,01:30:14,3,5,143,1,1,2,2,0,15,1,1,1,64,79,0,0,0,0,1,0,F,0,0,0,0,1,0,1,0,0,0,0,0,0,0,9.902,9.88,3,123.0,W,NCTL,ND,0.9561793825645494,0.5987164737494278
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,01:30:44,3,5,144,1,1,2,2,15,15,1,1,1,65,79,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,12.304,13.788,3,115.0,W,CTL,,0.8236034211523341,0.6323080168714058
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,01:31:17,3,5,145,1,1,2,2,30,15,1,2,2,65,80,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8.241,11.434,2,91.0,W,CTL,ND,0.4578336193912976,0.9094595864886108
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,01:31:54,3,5,146,1,1,2,2,30,30,1,1,2,65,81,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.456,10.805,2,119.0,C,NCTL,ND,-0.1430447017010328,1.4163663598840321
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,01:32:23,3,5,147,1,1,2,2,30,40,1,2,2,65,82,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,3.235,3.088,0,,W,CTL,,-0.48418051820795927,1.7372733793068842
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,01:34:07,3,6,148,1,1,2,3,0,0,2,1,2,65,83,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,9.779,12.943,3,121.0,C,NCTL,ND,-1.1257846314864688,2.4183051790569157
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,01:34:38,3,6,149,1,1,2,3,0,15,2,1,2,65,84,0,0,0,0,0,1,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.897,8.116,3,122.0,C,CTL,ND,-1.5943552144534372,2.978264886237746
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,01:34:58,3,6,150,1,1,2,3,0,30,2,1,1,66,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.196,23.473,6,128.0,C,CTL,D,-1.9321001574354013,3.4743829992475774
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,01:35:27,3,6,151,1,1,2,3,15,30,2,2,2,66,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.233,3.803,1,90.0,BW,NCTL,D,-2.12000465257407,3.8881389333278333
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,01:35:54,3,6,152,1,1,2,3,15,40,2,2,2,66,86,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.196,8.238,1,93.0,C,NCTL,ND,-2.176185382967615,3.834087944887772
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,01:36:39,3,7,153,1,1,2,4,0,0,1,1,1,67,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.102,8.312,1,113.0,W,CTL,ND,-2.095827145889397,3.813905399650064
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,01:36:58,3,7,154,1,1,2,4,15,0,1,1,1,68,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.703,8.187,1,117.0,C,NCTL,ND,-2.3561716203325385,4.243218954033193
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,01:37:22,3,7,155,1,1,2,4,30,0,1,1,1,69,86,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.03,1.149,1,123.0,C,NCTL,,-2.885445213764156,5.0640737432793586
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,01:37:35,3,7,156,1,1,2,4,40,0,1,1,1,70,86,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.819,0.99,1,118.0,C,NCTL,,-3.1307229648888786,5.790379666412991
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,01:39:13,3,8,157,1,1,3,4,0,0,2,2,2,70,87,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,14.968,14.182,3,91.0,BC,NCTL,ND,-3.0963570978899138,6.504383403279872
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,01:39:44,3,8,158,1,1,3,4,0,15,2,1,2,70,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.421,16.108,5,120.0,C,NCTL,ND,-2.639462368334884,5.620617461191996
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,01:40:12,3,8,159,1,1,3,4,0,30,2,2,2,70,89,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,20.132,16.153,5,108.0,BW,NCTL,ND,-2.0556030068122824,4.686210461066832
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,01:40:48,3,8,160,1,1,3,4,0,40,2,1,2,70,90,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.33,5.033,1,123.0,C,NCTL,ND,-1.3759712607876784,3.7136501893210445
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,01:41:20,3,9,161,1,1,3,5,0,0,1,1,2,70,91,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.507,9.19,2,109.0,W,NCTL,ND,-1.0588027247971372,3.269073917521682
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,01:41:45,3,9,162,1,1,3,5,0,15,1,1,2,70,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.21,9.886,2,123.0,C,NCTL,,-0.648091301521045,2.8003077464389956
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,01:42:29,3,9,163,1,1,3,5,0,30,1,2,2,70,93,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8.308,6.595,2,101.0,C,NCTL,ND,-0.1635835684084637,2.183067127994747
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,01:43:06,3,9,164,1,1,3,5,0,40,1,1,1,71,93,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1.018,1.127,1,123.0,C,NCTL,,-0.09208251019057707,1.9799100364549178
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,01:43:24,3,9,165,1,1,3,5,15,40,1,1,2,71,94,2,2,0,0,0,1,F,0,0,0,0,1,0,0,0,0,1,0,1,0,0,21.233,24.961,6,127.0,BC,NCTL,D,-0.34885239314064853,2.109044933942535
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,01:45:38,4,1,166,1,2,0,0,0,0,2,1,2,71,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.906,2.889,1,109.0,W,CTL,ND,-0.9275700309828571,2.573089706528387
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,01:45:53,4,1,167,1,2,0,0,0,15,2,2,2,71,96,0,0,0,0,0,1,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.682,18.565,7,88.0,B,NCTL,ND,-1.8205706582693153,3.4529726936355503
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,01:46:31,4,1,168,1,2,0,0,0,30,2,1,2,71,97,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,10.31,12.548,3,122.0,C,CTL,,-2.543098421625605,4.251632678967442
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,01:46:55,4,1,169,1,2,0,0,0,40,2,1,2,71,98,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.702,0.68,1,125.0,C,NCTL,,-3.115907742874967,4.997318432499654
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,01:47:36,4,2,170,1,2,0,1,0,0,1,1,2,71,99,0,0,0,0,0,1,F,0,0,0,0,1,0,0,0,0,0,0,0,0,0,6.178,3.874,2,114.0,W,CTL,D,-3.564888995090121,5.761280631083478
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,01:48:03,4,2,171,1,2,0,1,0,15,1,2,1,72,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.601,5.526,1,94.0,BW,NCTL,D,-3.929953105135048,6.188253446252184
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,01:48:35,4,2,172,1,2,0,1,15,15,1,1,1,73,99,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.301,1.515,1,112.0,W,CTL,,-4.143093240260037,6.649362091288313
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,01:48:50,4,2,173,1,2,0,1,30,15,1,1,1,74,99,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,21.963,20.486,5,116.0,C,NCTL,D,-4.183924749279116,7.077920595591048
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,01:49:18,4,2,174,1,2,0,1,40,15,1,1,1,75,99,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,13.786,15.001,3,125.0,C,NCTL,ND,-4.023642614789035,7.532699689402928
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,01:49:52,4,3,175,1,2,1,1,0,0,2,1,2,75,100,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,18.169,15.61,5,122.0,BC,NCTL,ND,-4.160273007121248,8.482436867261415
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,01:50:15,4,3,176,1,2,1,1,0,15,2,1,1,76,100,0,0,0,0,1,0,F,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4.348,6.671,2,123.0,C,NCTL,ND,-3.8679145732522673,7.641115453538464
