match_id,player1,player2,elapsed_time,set_no,game_no,point_no,p1_sets,p2_sets,p1_games,p2_games,p1_score,p2_score,server,serve_no,point_victor,p1_points_won,p2_points_won,game_victor,set_victor,p1_ace,p2_ace,p1_winner,p2_winner,winner_shot_type,p1_double_fault,p2_double_fault,p1_unf_err,p2_unf_err,p1_net_pt,p2_net_pt,p1_net_pt_won,p2_net_pt_won,p1_break_pt,p2_break_pt,p1_break_pt_won,p2_break_pt_won,p1_break_pt_missed,p2_break_pt_missed,p1_distance_run,p2_distance_run,rally_count,speed_mph,serve_width,serve_depth,return_depth,comprehensive_momentum_1,comprehensive_momentum_2
2023-wimbledon-1401,Carlos Alcaraz,Matteo Berrettini,01:06:08,2,5,89,0,1,3,1,30,0,1,1,1,48,41,0,0,0,0,1,0,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.86,12.449,3,113.0,BW,NCTL,D,9.831688524590165,-4.971688524590164
2023-wimbledon-1401,Carlos Alcaraz,Matteo Berrettini,01:06:35,2,5,90,0,1,3,1,40,0,1,2,2,48,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.988,8.129,2,89.0,BW,NCTL,D,10.71444426229508,-4.774444262295082
2023-wimbledon-1401,Carlos Alcaraz,Matteo Berrettini,01:07:29,2,5,91,0,1,3,1,40,15,1,1,1,49,42,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.963,10.654,1,128.0,C,CTL,ND,5.483516393442623,-2.083516393442623
2023-wimbledon-1401,Carlos Alcaraz,Matteo Berrettini,01:09:19,2,6,92,0,1,4,1,0,0,2,1,2,49,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.318,79.183,9,127.0,C,NCTL,ND,4.280524590163934,-1.5305245901639344
2023-wimbledon-1401,Carlos Alcaraz,Matteo Berrettini,01:10:14,2,6,93,0,1,4,1,0,15,2,1,2,49,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.638,3.41,1,124.0,C,CTL,ND,1.529891256830601,1.4201087431693993
2023-wimbledon-1401,Carlos Alcaraz,Matteo Berrettini,01:10:35,2,6,94,0,1,4,1,0,30,2,1,2,49,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.908,8.074,3,123.0,BC,NCTL,D,-0.5683464480874317,3.748346448087432
2023-wimbledon-1401,Carlos Alcaraz,Matteo Berrettini,01:11:15,2,6,95,0,1,4,1,0,40,2,1,2,49,46,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.724,1.07,1,125.0,C,NCTL,,-0.1823967213114753,3.9923967213114757
2023-wimbledon-1401,Carlos Alcaraz,Matteo Berrettini,01:11:50,2,7,96,0,1,4,2,0,0,1,1,1,50,46,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.024,0.816,1,105.0,W,CTL,,-2.525736065573771,6.18573606557377
2023-wimbledon-1401,Carlos Alcaraz,Matteo Berrettini,01:12:15,2,7,97,0,1,4,2,15,0,1,2,1,51,46,0,0,0,0,1,0,B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.604,30.465,5,112.0,BC,NCTL,D,0.3323234972677597,3.70767650273224
2023-wimbledon-1401,Carlos Alcaraz,Matteo Berrettini,01:13:02,2,7,98,0,1,4,2,30,0,1,1,1,52,46,0,0,0,0,1,0,B,0,0,0,0,0,1,0,0,0,0,0,0,0,0,27.951,35.834,7,113.0,BW,NCTL,ND,2.739532786885246,0.8404672131147537
2023-wimbledon-1401,Carlos Alcaraz,Matteo Berrettini,01:13:40,2,7,99,0,1,4,2,40,0,1,1,1,53,46,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.826,5.647,1,109.0,C,NCTL,D,5.30627650273224,-1.4962765027322404
2023-wimbledon-1401,Carlos Alcaraz,Matteo Berrettini,01:15:29,2,8,100,0,1,5,2,0,0,2,2,2,53,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.543,3.793,1,112.0,BC,NCTL,D,5.892433333333333,-3.832433333333333
2023-wimbledon-1401,Carlos Alcaraz,Matteo Berrettini,01:16:06,2,8,101,0,1,5,2,0,15,2,1,1,54,47,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,27.833,19.932,4,123.0,C,NCTL,ND,4.036326229508196,-1.5963262295081968
2023-wimbledon-1401,Carlos Alcaraz,Matteo Berrettini,01:16:41,2,8,102,0,1,5,2,15,15,2,2,2,54,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.341,9.674,3,116.0,C,NCTL,D,3.3084655737704916,-1.7584655737704917
2023-wimbledon-1401,Carlos Alcaraz,Matteo Berrettini,01:17:24,2,8,103,0,1,5,2,15,30,2,1,2,54,49,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.706,0.634,1,119.0,C,NCTL,,0.9967497267759562,0.7532502732240438
2023-wimbledon-1401,Carlos Alcaraz,Matteo Berrettini,01:17:45,2,8,104,0,1,5,2,15,40,2,2,2,54,50,2,0,0,0,0,1,B,0,0,0,0,0,1,0,1,0,0,0,0,0,0,33.358,21.477,5,111.0,BC,NCTL,ND,-1.9091590163934424,2.4891590163934425
2023-wimbledon-1401,Carlos Alcaraz,Matteo Berrettini,01:18:56,2,9,105,0,1,5,3,0,0,1,2,1,55,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.165,13.556,3,108.0,C,NCTL,D,-1.5138797814207647,2.7238797814207647
2023-wimbledon-1401,Carlos Alcaraz,Matteo Berrettini,01:19:39,2,9,106,0,1,5,3,15,0,1,1,1,56,50,0,0,0,0,1,0,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.483,9.901,3,120.0,C,NCTL,D,-1.3761185792349724,3.4561185792349716
2023-wimbledon-1401,Carlos Alcaraz,Matteo Berrettini,01:20:06,2,9,107,0,1,5,3,30,0,1,2,1,57,50,0,0,0,0,1,0,B,0,0,0,0,1,0,1,0,0,0,0,0,0,0,8.008,11.912,3,116.0,W,CTL,ND,0.9501092896174866,1.0298907103825132
2023-wimbledon-1401,Carlos Alcaraz,Matteo Berrettini,01:20:50,2,9,108,0,1,5,3,40,0,1,2,2,57,51,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6.129,5.806,0,,BW,CTL,ND,3.273497267759563,-1.0634972677595629
2023-wimbledon-1401,Carlos Alcaraz,Matteo Berrettini,01:21:29,2,9,109,0,1,5,3,40,15,1,2,2,57,52,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,12.066,15.0,4,93.0,BC,NCTL,ND,2.9533196721311468,-2.0733196721311478
2023-wimbledon-1401,Carlos Alcaraz,Matteo Berrettini,01:22:18,2,9,110,0,1,5,3,40,30,1,1,1,58,52,1,1,0,0,1,0,F,0,0,0,0,1,0,1,0,0,0,0,0,0,0,12.574,9.442,3,129.0,B,CTL,ND,0.09199344262295114,0.08800655737704918
2023-wimbledon-1401,Carlos Alcaraz,Matteo Berrettini,01:24:47,3,1,111,1,1,0,0,0,0,2,2,1,59,52,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,28.933,20.038,6,104.0,C,NCTL,D,0.15958688524590178,0.6904131147540984
2023-wimbledon-1401,Carlos Alcaraz,Matteo Berrettini,01:25:37,3,1,112,1,1,0,0,15,0,2,1,2,59,53,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,9.844,8.156,3,124.0,C,NCTL,ND,0.3174918032786887,0.36250819672131185
2023-wimbledon-1401,Carlos Alcaraz,Matteo Berrettini,01:26:05,3,1,113,1,1,0,0,15,15,2,1,2,59,54,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.507,0.426,1,132.0,C,NCTL,,0.6879836065573773,0.562016393442623
2023-wimbledon-1401,Carlos Alcaraz,Matteo Berrettini,01:26:27,3,1,114,1,1,0,0,15,30,2,1,2,59,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.079,22.782,5,122.0,C,NCTL,ND,1.1466344262295083,0.7333655737704916
2023-wimbledon-1401,Carlos Alcaraz,Matteo Berrettini,01:27:01,3,1,115,1,1,0,0,15,40,2,1,2,59,56,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.421,20.173,5,126.0,C,NCTL,ND,-1.9729573770491802,2.5829573770491803
2023-wimbledon-1401,Carlos Alcaraz,Matteo Berrettini,01:28:10,3,2,116,1,1,0,1,0,0,1,1,1,60,56,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,14.615,13.608,3,132.0,BC,NCTL,ND,-3.682627322404372,5.742627322404371
2023-wimbledon-1401,Carlos Alcaraz,Matteo Berrettini,01:28:38,3,2,117,1,1,0,1,15,0,1,2,1,61,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.095,9.941,1,93.0,BW,NCTL,D,-1.376851912568306,3.8168519125683065
2023-wimbledon-1401,Carlos Alcaraz,Matteo Berrettini,01:29:15,3,2,118,1,1,0,1,30,0,1,2,2,61,57,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1.179,1.226,0,,C,CTL,,0.8951530054644813,1.084846994535519
2023-wimbledon-1401,Carlos Alcaraz,Matteo Berrettini,01:29:52,3,2,119,1,1,0,1,30,15,1,1,1,62,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.115,8.463,1,115.0,C,NCTL,ND,0.8286530054644807,0.9213469945355192
2023-wimbledon-1401,Carlos Alcaraz,Matteo Berrettini,01:30:16,3,2,120,1,1,0,1,40,15,1,2,1,63,57,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,23.503,21.805,7,97.0,BC,NCTL,ND,2.587914207650273,-2.0379142076502728
2023-wimbledon-1401,Carlos Alcaraz,Matteo Berrettini,01:31:22,3,3,121,1,1,1,1,0,0,2,1,1,64,57,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,21.825,14.8,4,129.0,C,CTL,D,2.7649562841530053,-1.5849562841530054
2023-wimbledon-1401,Carlos Alcaraz,Matteo Berrettini,01:31:52,3,3,122,1,1,1,1,15,0,2,2,1,65,57,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,11.372,7.758,2,105.0,B,NCTL,ND,2.863515846994536,-1.8535158469945354
2023-wimbledon-1401,Carlos Alcaraz,Matteo Berrettini,01:32:36,3,3,123,1,1,1,1,30,0,2,1,1,66,57,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,14.797,11.251,2,117.0,BW,NCTL,ND,5.764422950819671,-4.1044229508196715
2023-wimbledon-1401,Carlos Alcaraz,Matteo Berrettini,01:33:11,3,3,124,1,1,1,1,40,0,2,1,2,66,58,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,44.724,12.422,3,120.0,W,CTL,ND,6.262738797814206,-4.322738797814207
2023-wimbledon-1401,Carlos Alcaraz,Matteo Berrettini,01:33:41,3,3,125,1,1,1,1,40,15,2,1,2,66,59,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1.158,0.877,1,131.0,C,NCTL,,3.2057475409836074,-2.405747540983607
2023-wimbledon-1401,Carlos Alcaraz,Matteo Berrettini,01:34:10,3,3,126,1,1,1,1,40,30,2,2,2,66,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,4.912,3.632,1,108.0,B,NCTL,D,0.04458087431693977,0.1354191256830601
2023-wimbledon-1401,Carlos Alcaraz,Matteo Berrettini,01:34:56,3,3,127,1,1,1,1,40,40,2,2,1,67,60,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,9.221,5.608,2,109.0,BC,NCTL,ND,-2.040995081967213,2.650995081967213
2023-wimbledon-1401,Carlos Alcaraz,Matteo Berrettini,01:36:00,3,3,128,1,1,1,1,AD,40,2,2,2,67,61,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,21.585,18.134,5,104.0,BW,NCTL,D,-2.0532562841530058,2.9332562841530048
2023-wimbledon-1401,Carlos Alcaraz,Matteo Berrettini,01:36:54,3,3,129,1,1,1,1,40,40,2,1,2,67,62,0,0,0,0,0,1,F,0,0,0,0,0,1,0,1,0,0,0,0,0,0,9.544,8.396,3,130.0,C,NCTL,ND,-2.068096174863388,2.6180961748633877
2023-wimbledon-1401,Carlos Alcaraz,Matteo Berrettini,01:37:28,3,3,130,1,1,1,1,40,AD,2,1,1,68,62,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,9.257,5.885,2,132.0,W,NCTL,ND,-2.0963939890710384,2.6763939890710384
2023-wimbledon-1401,Carlos Alcaraz,Matteo Berrettini,01:38:00,3,3,131,1,1,1,1,40,40,2,1,1,69,62,0,0,0,0,1,0,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.601,8.881,4,124.0,W,NCTL,D,-0.04517650273224033,0.19517650273224044
2023-wimbledon-1401,Carlos Alcaraz,Matteo Berrettini,01:38:37,3,3,132,1,1,1,1,AD,40,2,1,2,69,63,0,0,0,0,0,1,F,0,0,0,0,0,0,0,0,1,0,0,0,1,0,11.052,6.764,3,130.0,B,NCTL,D,0.01775792349726761,0.16224207650273226
2023-wimbledon-1401,Carlos Alcaraz,Matteo Berrettini,01:39:11,3,3,133,1,1,1,1,40,40,2,1,1,70,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.416,7.166,2,129.0,C,NCTL,D,0.09707322404371584,0.05292677595628427
2023-wimbledon-1401,Carlos Alcaraz,Matteo Berrettini,01:39:43,3,3,134,1,1,1,1,AD,40,2,1,1,71,63,1,0,0,0,1,0,F,0,0,0,0,0,0,0,0,1,0,1,0,0,0,25.928,20.029,8,131.0,BW,NCTL,ND,2.176791256830601,-2.4267912568306014
2023-wimbledon-1401,Carlos Alcaraz,Matteo Berrettini,01:41:50,3,4,135,1,1,2,1,0,0,1,2,1,72,63,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,11.184,18.547,3,99.0,C,NCTL,ND,4.191147540983607,-3.0111475409836057
2023-wimbledon-1401,Carlos Alcaraz,Matteo Berrettini,01:42:32,3,4,136,1,1,2,1,15,0,1,1,1,73,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.258,4.523,1,127.0,W,NCTL,ND,4.620745901639345,-2.810745901639344
2023-wimbledon-1401,Carlos Alcaraz,Matteo Berrettini,01:42:55,3,4,137,1,1,2,1,30,0,1,1,1,74,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.369,5.5,1,116.0,BW,NCTL,D,7.534750819672132,-5.074750819672131
2023-wimbledon-1401,Carlos Alcaraz,Matteo Berrettini,01:43:22,3,4,138,1,1,2,1,40,0,1,1,2,74,64,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,25.523,24.916,4,119.0,C,NCTL,ND,8.399835519125682,-4.859835519125683
2023-wimbledon-1401,Carlos Alcaraz,Matteo Berrettini,01:43:56,3,4,139,1,1,2,1,40,15,1,1,2,74,65,0,0,0,0,0,1,B,0,0,0,0,1,0,0,0,0,0,0,0,0,0,18.115,16.279,4,128.0,C,NCTL,ND,3.518681420765028,-1.9186814207650273
2023-wimbledon-1401,Carlos Alcaraz,Matteo Berrettini,01:44:36,3,4,140,1,1,2,1,40,30,1,1,2,74,66,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,15.245,16.347,4,130.0,BW,NCTL,D,-0.08523606557377025,0.26523606557377055
2023-wimbledon-1401,Carlos Alcaraz,Matteo Berrettini,01:45:11,3,4,141,1,1,2,1,40,40,1,2,1,75,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.954,5.752,1,103.0,BC,NCTL,ND,-2.619087978142076,2.4290879781420767
2023-wimbledon-1401,Carlos Alcaraz,Matteo Berrettini,01:45:57,3,4,142,1,1,2,1,AD,40,1,2,1,76,66,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,13.149,16.379,3,92.0,W,NCTL,ND,-2.618084153005465,2.6980841530054644
2023-wimbledon-1401,Carlos Alcaraz,Matteo Berrettini,01:46:55,3,5,143,1,1,3,1,0,0,2,1,1,77,66,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,21.47,18.328,4,115.0,W,CTL,ND,1.6205715846994537,0.7594284153005468
2023-wimbledon-1401,Carlos Alcaraz,Matteo Berrettini,01:47:28,3,5,144,1,1,3,1,15,0,2,1,2,77,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.888,3.663,1,120.0,BC,NCTL,ND,4.272739890710382,-1.6627398907103823
2023-wimbledon-1401,Carlos Alcaraz,Matteo Berrettini,01:47:49,3,5,145,1,1,3,1,15,15,2,1,2,77,68,0,0,0,0,0,1,F,0,0,0,0,0,1,0,1,0,0,0,0,0,0,22.62,17.682,7,121.0,BW,NCTL,ND,5.007667213114753,-1.527667213114754
2023-wimbledon-1401,Carlos Alcaraz,Matteo Berrettini,01:48:24,3,5,146,1,1,3,1,15,30,2,1,1,78,68,0,0,0,0,1,0,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.022,3.63,2,127.0,C,NCTL,D,2.4871098360655735,0.8928901639344264
2023-wimbledon-1401,Carlos Alcaraz,Matteo Berrettini,01:48:49,3,5,147,1,1,3,1,30,30,2,1,2,78,69,0,0,0,0,0,1,F,0,0,0,0,0,1,0,1,0,0,0,0,0,0,9.533,8.342,3,132.0,C,CTL,ND,-0.0018409836065574042,0.1518409836065575
2023-wimbledon-1401,Carlos Alcaraz,Matteo Berrettini,01:49:17,3,5,148,1,1,3,1,30,40,2,1,1,79,69,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,14.82,11.537,4,123.0,B,NCTL,ND,-2.148134426229509,2.698134426229508
2023-wimbledon-1401,Carlos Alcaraz,Matteo Berrettini,01:49:47,3,5,149,1,1,3,1,40,40,2,1,1,80,69,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,24.584,16.258,4,129.0,C,NCTL,ND,-0.05639726775956275,0.20639726775956285
2023-wimbledon-1401,Carlos Alcaraz,Matteo Berrettini,01:50:25,3,5,150,1,1,3,1,AD,40,2,1,2,80,70,0,0,0,0,0,1,F,0,0,0,0,0,1,0,1,1,0,0,0,1,0,11.277,12.434,5,132.0,C,NCTL,ND,2.277035519125683,-2.4970355191256832
2023-wimbledon-1401,Carlos Alcaraz,Matteo Berrettini,01:51:13,3,5,151,1,1,3,1,40,40,2,1,2,80,71,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.624,0.579,1,132.0,C,CTL,,0.1427956284153007,0.007204371584699415
2023-wimbledon-1401,Carlos Alcaraz,Matteo Berrettini,01:51:35,3,5,152,1,1,3,1,40,AD,2,1,2,80,72,2,0,0,0,0,1,F,0,0,0,0,0,1,0,1,0,0,0,0,0,0,20.534,12.762,5,132.0,W,NCTL,ND,0.1714415300546449,0.008558469945355404
2023-wimbledon-1401,Carlos Alcaraz,Matteo Berrettini,01:53:34,3,6,153,1,1,3,2,0,0,1,2,1,81,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.198,29.818,7,98.0,C,NCTL,D,0.12285792349726815,2.687142076502732
2023-wimbledon-1401,Carlos Alcaraz,Matteo Berrettini,01:54:35,3,6,154,1,1,3,2,15,0,1,2,2,81,73,0,0,0,0,0,1,B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.267,6.25,2,92.0,BW,NCTL,ND,0.43637923497267755,3.243620765027322
2023-wimbledon-1401,Carlos Alcaraz,Matteo Berrettini,01:55:18,3,6,155,1,1,3,2,15,15,1,1,1,82,73,0,0,0,0,1,0,F,0,0,0,0,1,0,1,0,0,0,0,0,0,0,8.036,15.405,3,112.0,W,CTL,ND,0.28639071038251396,2.8636092896174863
2023-wimbledon-1401,Carlos Alcaraz,Matteo Berrettini,01:55:51,3,6,156,1,1,3,2,30,15,1,1,1,83,73,0,0,0,0,1,0,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.014,11.891,3,109.0,W,NCTL,ND,2.555475956284153,0.7945240437158473
2023-wimbledon-1401,Carlos Alcaraz,Matteo Berrettini,01:56:29,3,6,157,1,1,3,2,40,15,1,2,1,84,73,1,0,0,0,1,0,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.353,6.671,3,120.0,BC,NCTL,ND,2.81071912568306,-2.2307191256830605
2023-wimbledon-1401,Carlos Alcaraz,Matteo Berrettini,01:57:24,3,7,158,1,1,4,2,0,0,2,1,2,84,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.548,4.983,1,116.0,W,CTL,ND,2.680915846994535,-1.4709158469945354
2023-wimbledon-1401,Carlos Alcaraz,Matteo Berrettini,01:57:49,3,7,159,1,1,4,2,0,15,2,1,2,84,75,0,0,0,0,0,1,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.672,30.585,5,124.0,C,NCTL,ND,3.359387431693988,-1.2793874316939888
2023-wimbledon-1401,Carlos Alcaraz,Matteo Berrettini,01:58:19,3,7,160,1,1,4,2,0,30,2,1,2,84,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.337,4.113,1,119.0,W,NCTL,D,0.7799295081967215,1.2000704918032785
2023-wimbledon-1401,Carlos Alcaraz,Matteo Berrettini,01:58:43,3,7,161,1,1,4,2,0,40,2,1,2,84,77,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.793,1.625,1,123.0,C,NCTL,,-1.318958469945355,3.5289584699453553
2023-wimbledon-1401,Carlos Alcaraz,Matteo Berrettini,02:00:26,3,8,162,1,1,4,3,0,0,1,2,2,84,78,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.974,9.214,2,100.0,B,NCTL,ND,-3.634362841530055,5.6943628415300545
2023-wimbledon-1401,Carlos Alcaraz,Matteo Berrettini,02:01:05,3,8,163,1,1,4,3,0,15,1,1,1,85,78,0,0,0,0,1,0,B,0,0,0,0,1,0,1,0,0,0,0,0,0,0,29.74,41.368,7,124.0,BW,NCTL,D,-3.8468464480874314,6.186846448087431
2023-wimbledon-1401,Carlos Alcaraz,Matteo Berrettini,02:01:43,3,8,164,1,1,4,3,15,15,1,1,2,85,79,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,14.065,12.179,2,111.0,B,NCTL,,-1.1638185792349727,3.7638185792349734
2023-wimbledon-1401,Carlos Alcaraz,Matteo Berrettini,02:02:18,3,8,165,1,1,4,3,15,30,1,1,1,86,79,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,17.646,15.083,3,129.0,B,CTL,ND,-1.3878830601092893,2.7378830601092896
2023-wimbledon-1401,Carlos Alcaraz,Matteo Berrettini,02:02:58,3,8,166,1,1,4,3,30,30,1,2,1,87,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.011,37.06,7,127.0,BC,NCTL,D,0.33818524590163934,-0.18818524590163924
2023-wimbledon-1401,Carlos Alcaraz,Matteo Berrettini,02:03:53,3,8,167,1,1,4,3,40,30,1,1,1,88,79,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.352,6.49,1,121.0,C,NCTL,D,3.0844000000000005,-2.5044
2023-wimbledon-1401,Carlos Alcaraz,Matteo Berrettini,02:04:34,3,9,168,1,1,5,3,0,0,2,1,1,89,79,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,11.485,7.014,2,123.0,BW,NCTL,ND,2.868326775956284,-1.6583267759562843
2023-wimbledon-1401,Carlos Alcaraz,Matteo Berrettini,02:04:56,3,9,169,1,1,5,3,15,0,2,1,2,89,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.145,6.68,1,123.0,BC,NCTL,D,5.797226229508195,-3.937226229508197
2023-wimbledon-1401,Carlos Alcaraz,Matteo Berrettini,02:05:17,3,9,170,1,1,5,3,15,15,2,2,1,90,80,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,16.576,15.067,4,106.0,B,NCTL,ND,3.885471038251366,-1.6454710382513655
2023-wimbledon-1401,Carlos Alcaraz,Matteo Berrettini,02:06:04,3,9,171,1,1,5,3,30,15,2,2,1,91,80,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,16.222,25.907,6,102.0,B,NCTL,ND,3.0272060109289614,-1.6772060109289617
2023-wimbledon-1401,Carlos Alcaraz,Matteo Berrettini,02:07:01,3,9,172,1,1,5,3,40,15,2,1,2,91,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,12.603,6.651,1,132.0,C,NCTL,D,2.3694092896174865,-2.5894092896174863
2023-wimbledon-1401,Carlos Alcaraz,Matteo Berrettini,02:07:26,3,9,173,1,1,5,3,40,30,2,2,2,91,82,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,14.225,20.654,3,105.0,B,NCTL,ND,0.2786704918032786,-0.12867049180327872
2023-wimbledon-1401,Carlos Alcaraz,Matteo Berrettini,02:08:15,3,9,174,1,1,5,3,40,40,2,2,1,92,82,0,0,0,0,1,0,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.074,28.221,8,114.0,C,NCTL,ND,0.2295928961748637,-0.049592896174863364
2023-wimbledon-1401,Carlos Alcaraz,Matteo Berrettini,02:09:11,3,9,175,1,1,5,3,AD,40,2,1,1,93,82,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,17.891,13.591,4,123.0,B,NCTL,ND,0.38089781420765023,-0.23089781420765004
2023-wimbledon-1401,Carlos Alcaraz,Matteo Berrettini,02:14:21,4,1,176,2,1,0,0,0,0,1,2,2,93,83,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,4.385,4.31,0,,C,CTL,ND,2.28158306010929,-0.5015830601092894
2023-wimbledon-1401,Carlos Alcaraz,Matteo Berrettini,02:15:01,4,1,177,2,1,0,0,0,15,1,2,2,93,84,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,3.828,4.203,0,,BW,CTL,,2.2921043715847,-0.7421043715846991
2023-wimbledon-1401,Carlos Alcaraz,Matteo Berrettini,02:15:45,4,1,178,2,1,0,0,0,30,1,1,1,94,84,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,10.28,10.891,3,119.0,BC,NCTL,ND,2.34928306010929,-0.9692830601092894
