match_id,player1,player2,elapsed_time,set_no,game_no,point_no,p1_sets,p2_sets,p1_games,p2_games,p1_score,p2_score,server,serve_no,point_victor,p1_points_won,p2_points_won,game_victor,set_victor,p1_ace,p2_ace,p1_winner,p2_winner,winner_shot_type,p1_double_fault,p2_double_fault,p1_unf_err,p2_unf_err,p1_net_pt,p2_net_pt,p1_net_pt_won,p2_net_pt_won,p1_break_pt,p2_break_pt,p1_break_pt_won,p2_break_pt_won,p1_break_pt_missed,p2_break_pt_missed,p1_distance_run,p2_distance_run,rally_count,speed_mph,serve_width,serve_depth,return_depth,comprehensive_momentum_1,comprehensive_momentum_2
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,03:24:37,2,2,90,1,0,0,1,40,0,1,1,1,45,45,1,0,0,0,1,0,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.93,10.944,3,126.0,W,CTL,ND,3.440733879781421,-1.2307338797814207
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,03:25:09,2,3,91,1,0,1,1,0,0,2,1,1,46,45,0,0,0,0,1,0,F,0,0,0,0,0,1,0,0,0,0,0,0,0,0,14.982,14.333,4,107.0,C,NCTL,ND,5.574669398907103,-3.5146693989071034
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,03:25:39,2,3,92,1,0,1,1,15,0,2,1,2,46,46,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7.047,10.068,1,104.0,BW,CTL,D,6.093329508196721,-3.7533295081967215
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,03:26:05,2,3,93,1,0,1,1,15,15,2,1,2,46,47,0,0,0,0,0,1,F,0,0,0,0,0,1,0,1,0,0,0,0,0,0,15.25,15.016,5,110.0,BC,NCTL,,4.0815229508196715,-1.4815229508196721
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,03:26:30,2,3,94,1,0,1,1,15,30,2,2,1,47,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.456,6.763,2,104.0,C,CTL,ND,0.9113316939890711,0.8686683060109289
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,03:27:09,2,3,95,1,0,1,1,30,30,2,1,2,47,48,0,0,0,0,0,1,B,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7.859,11.08,3,111.0,C,NCTL,,0.04756994535519139,0.10243005464480871
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,03:27:32,2,3,96,1,0,1,1,30,40,2,1,2,47,49,2,0,0,0,0,1,F,0,0,0,0,0,1,0,1,0,0,0,0,0,0,14.621,14.284,5,103.0,W,CTL,,-2.0775540983606557,2.627554098360655
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,03:29:11,2,4,97,1,0,1,2,0,0,1,1,1,48,49,0,0,0,0,1,0,F,0,0,0,0,1,0,1,0,0,0,0,0,0,0,9.552,13.393,3,122.0,C,NCTL,ND,-1.5471770491803276,2.7271770491803284
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,03:29:37,2,4,98,1,0,1,2,15,0,1,1,1,49,49,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.202,0.816,1,114.0,C,NCTL,,0.8031316939890712,0.546868306010929
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,03:30:02,2,4,99,1,0,1,2,30,0,1,1,1,50,49,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.729,0.911,1,121.0,BC,NCTL,,1.018694535519126,0.9613054644808745
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,03:30:25,2,4,100,1,0,1,2,40,0,1,2,2,50,50,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.481,5.164,2,116.0,C,NCTL,ND,3.34063825136612,-1.1306382513661202
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,03:31:06,2,4,101,1,0,1,2,40,15,1,1,1,51,50,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.762,0.65,1,122.0,C,NCTL,,2.879072677595628,-1.9990726775956285
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,03:32:00,2,5,102,1,0,2,2,0,0,2,1,2,51,51,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.088,1.107,1,108.0,C,NCTL,,2.532229508196721,-1.3822295081967209
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,03:32:34,2,5,103,1,0,2,2,0,15,2,1,2,51,52,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,4.745,7.53,1,98.0,W,CTL,ND,0.4999273224043717,0.8500726775956283
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,03:32:56,2,5,104,1,0,2,2,0,30,2,1,2,51,53,0,0,0,0,0,1,F,0,0,0,0,0,1,0,1,0,0,0,0,0,0,11.057,13.81,5,111.0,C,NCTL,ND,-1.5676765027322401,3.147676502732241
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,03:33:19,2,5,105,1,0,2,2,0,40,2,1,2,51,54,2,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,14.967,15.536,3,105.0,BW,NCTL,,-1.2250781420765027,3.435078142076503
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,03:35:10,2,6,106,1,0,2,3,0,0,1,1,1,52,54,0,0,0,0,1,0,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.921,27.606,7,120.0,C,NCTL,D,-3.5258546448087436,5.585854644808743
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,03:35:49,2,6,107,1,0,2,3,15,0,1,1,1,53,54,0,0,0,0,1,0,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.829,6.287,3,122.0,BW,CTL,D,-1.0937322404371588,3.5337322404371587
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,03:36:24,2,6,108,1,0,2,3,30,0,1,1,1,54,54,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,9.777,6.466,1,121.0,C,NCTL,ND,1.1944770491803278,0.7855229508196725
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,03:36:53,2,6,109,1,0,2,3,40,0,1,2,1,55,54,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.604,15.957,3,93.0,W,NCTL,D,3.5612956284153006,-1.3512956284153006
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,03:37:43,2,7,110,1,0,3,3,0,0,2,1,1,56,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.112,6.757,2,105.0,W,CTL,D,5.756482513661201,-3.6964825136612025
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,03:38:04,2,7,111,1,0,3,3,15,0,2,1,1,57,54,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,10.698,12.495,2,102.0,W,CTL,,6.051809836065573,-3.711809836065574
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,03:38:33,2,7,112,1,0,3,3,30,0,2,1,2,57,55,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,14.618,17.94,3,108.0,BC,NCTL,,6.535655737704918,-3.9156557377049177
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,03:39:03,2,7,113,1,0,3,3,30,15,2,1,2,57,56,0,0,0,0,0,1,F,0,0,0,0,0,1,0,1,0,0,0,0,0,0,15.703,12.949,3,102.0,W,CTL,,4.383406010928962,-1.6234060109289614
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,03:39:30,2,7,114,1,0,3,3,30,30,2,1,2,57,57,0,0,0,0,0,1,B,0,0,0,0,0,1,0,1,0,0,0,0,0,0,16.27,15.764,3,106.0,C,NCTL,,0.03125355191256832,0.148746448087432
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,03:39:58,2,7,115,1,0,3,3,30,40,2,1,2,57,58,2,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,20.051,17.687,5,102.0,BW,NCTL,,-2.097511475409836,2.7075114754098357
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,03:41:36,2,8,116,1,0,3,4,0,0,1,2,1,58,58,0,0,0,0,1,0,F,0,0,0,0,1,0,1,0,0,0,0,0,0,0,13.346,16.442,5,111.0,W,CTL,ND,-3.6559683060109287,5.715968306010929
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,03:42:21,2,8,117,1,0,3,4,15,0,1,2,2,58,59,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,4.145,5.664,0,,B,CTL,,-1.2912065573770493,3.731206557377049
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,03:42:59,2,8,118,1,0,3,4,15,15,1,2,1,59,59,0,0,0,0,1,0,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.488,12.541,3,103.0,C,NCTL,ND,-1.4442360655737703,2.9942360655737703
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,03:43:41,2,8,119,1,0,3,4,30,15,1,1,1,60,59,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,14.983,19.115,3,120.0,BW,NCTL,ND,0.8727524590163935,0.8772475409836067
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,03:44:14,2,8,120,1,0,3,4,40,15,1,1,1,61,59,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.158,1.004,1,109.0,W,CTL,,2.7217601092896175,-2.1417601092896175
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,03:45:00,2,9,121,1,0,4,4,0,0,2,1,2,61,60,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,6.386,8.421,1,108.0,C,NCTL,ND,2.691553551912568,-1.4815535519125682
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,03:45:21,2,9,122,1,0,4,4,0,15,2,1,2,61,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.527,2.809,1,105.0,C,NCTL,D,3.353462295081966,-1.2734622950819667
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,03:45:52,2,9,123,1,0,4,4,0,30,2,1,2,61,62,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,4.048,6.166,1,108.0,C,NCTL,ND,0.954979781420765,1.025020218579235
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,03:46:12,2,9,124,1,0,4,4,0,40,2,1,2,61,63,2,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,4.154,5.524,1,105.0,W,CTL,ND,-1.1664999999999999,3.3765
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,03:48:03,2,10,125,1,0,4,5,0,0,1,1,2,61,64,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,17.623,22.209,6,117.0,BW,NCTL,ND,-3.4229699453551907,5.482969945355191
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,03:48:40,2,10,126,1,0,4,5,0,15,1,1,1,62,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.797,20.357,7,114.0,C,NCTL,D,-3.745475409836066,6.085475409836066
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,03:49:20,2,10,127,1,0,4,5,15,15,1,2,2,62,65,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8.09,11.917,2,112.0,BW,NCTL,ND,-1.3196207650273228,3.9196207650273225
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,03:50:04,2,10,128,1,0,4,5,15,30,1,1,1,63,65,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,16.823,7.977,3,124.0,BW,NCTL,ND,-1.5359049180327868,2.8859049180327867
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,03:50:40,2,10,129,1,0,4,5,30,30,1,1,1,64,65,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999,2.694,1,120.0,C,NCTL,,0.140039344262295,0.009960655737704882
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,03:51:01,2,10,130,1,0,4,5,40,30,1,2,1,65,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.398,4.921,1,95.0,BW,NCTL,D,2.762654098360656,-2.182654098360656
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,03:51:47,2,11,131,1,0,5,5,0,0,2,1,2,65,66,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,6.689,10.318,1,106.0,C,NCTL,ND,2.626446994535519,-1.4164469945355191
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,03:52:06,2,11,132,1,0,5,5,0,15,2,1,2,65,67,0,0,0,0,0,1,F,0,0,0,0,0,1,0,1,0,0,0,0,0,0,11.579,10.338,3,101.0,BW,NCTL,,3.30901912568306,-1.2290191256830605
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,03:52:31,2,11,133,1,0,5,5,0,30,2,1,2,65,68,0,0,0,0,0,1,B,0,0,0,0,0,1,0,1,0,0,0,0,0,0,9.197,11.274,3,107.0,C,NCTL,,0.8724338797814212,1.1075661202185791
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,03:52:53,2,11,134,1,0,5,5,0,40,2,2,1,66,68,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,10.944,8.503,2,78.0,BW,NCTL,ND,-1.2231431693989072,3.4331431693989067
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,03:53:37,2,11,135,1,0,5,5,15,40,2,1,2,66,69,2,0,0,0,0,1,B,0,0,0,0,0,1,0,1,0,0,0,0,0,0,6.211,11.045,3,105.0,C,NCTL,,-2.0275284153005466,2.9075284153005456
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,04:13:21,2,12,136,1,0,5,6,0,0,1,1,1,67,69,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.215,1.0,1,121.0,C,NCTL,,-1.4465234972677596,2.5965234972677593
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,04:13:40,2,12,137,1,0,5,6,15,0,1,2,2,67,70,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,33.978,35.883,8,99.0,BW,NCTL,ND,0.8206163934426229,0.529383606557377
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,04:14:28,2,12,138,1,0,5,6,15,15,1,1,1,68,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.176,6.219,1,112.0,W,CTL,ND,0.3787721311475411,0.7712278688524592
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,04:14:56,2,12,139,1,0,5,6,30,15,1,1,1,69,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.079,6.592,1,118.0,C,NCTL,D,0.5342918032786886,1.2157081967213115
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,04:15:19,2,12,140,1,0,5,6,40,15,1,1,1,70,70,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.275,7.787,1,114.0,W,CTL,ND,2.2589579234972677,-1.6789579234972678
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,04:16:00,2,13,141,1,0,6,6,0,0,2,1,2,70,71,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,16.966,19.717,3,,BC,NCTL,,2.315431693989071,-1.105431693989071
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,04:16:29,2,13,142,1,0,6,6,0,1,1,2,1,71,71,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,7.57,9.164,3,110.0,C,NCTL,ND,3.2306989071038243,-1.1506989071038252
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,04:17:14,2,13,143,1,0,6,6,1,1,1,1,1,72,71,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.731,0.876,1,123.0,C,NCTL,,3.121358469945355,-1.1713584699453556
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,04:17:41,2,13,144,1,0,6,6,2,1,2,1,2,72,72,0,0,0,0,0,1,B,0,0,0,0,0,1,0,1,0,0,0,0,0,0,5.875,10.011,3,103.0,BW,NCTL,,3.3458590163934425,-1.1658590163934426
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,04:18:08,2,13,145,1,0,6,6,2,2,2,1,2,72,73,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,6.207,8.381,1,102.0,C,NCTL,ND,0.4321322404371584,0.5178677595628414
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,04:18:36,2,13,146,1,0,6,6,2,3,1,1,1,73,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.019,6.303,1,118.0,BW,NCTL,ND,0.4842967213114752,0.4957032786885245
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,04:19:24,2,13,147,1,0,6,6,3,3,1,1,1,74,73,0,0,0,0,1,0,F,0,0,0,0,1,0,1,0,0,0,0,0,0,0,18.354,16.588,5,123.0,C,NCTL,ND,0.4341437158469944,0.5158562841530054
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,04:20:02,2,13,148,1,0,6,6,4,3,2,1,1,75,73,0,0,0,0,1,0,B,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4.92,6.214,2,103.0,W,CTL,D,0.5587355191256829,0.42126448087431734
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,04:20:30,2,13,149,1,0,6,6,5,3,2,1,1,76,73,0,0,0,0,1,0,B,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5.461,7.04,2,109.0,C,NCTL,ND,2.6869464480874314,-2.076946448087432
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,04:21:02,2,13,150,1,0,6,6,6,3,1,1,1,77,73,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.148,8.751,1,121.0,C,NCTL,ND,5.188580327868852,-4.528580327868852
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,04:23:20,3,1,151,2,0,0,0,0,0,1,1,1,78,73,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.717,0.823,1,128.0,C,NCTL,,6.668349180327869,-3.728349180327868
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,04:23:38,3,1,152,2,0,0,0,15,0,1,1,2,78,74,0,0,0,0,0,1,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.067,6.047,2,113.0,C,NCTL,ND,7.253720765027324,-3.633720765027322
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,04:24:27,3,1,153,2,0,0,0,15,15,1,1,1,79,74,0,0,0,0,1,0,F,0,0,0,0,1,0,1,0,0,0,0,0,0,0,15.445,40.663,5,121.0,C,NCTL,ND,5.1383131147541,-1.3783131147540983
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,04:25:24,3,1,154,2,0,0,0,30,15,1,2,1,80,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.812,6.421,1,94.0,BW,NCTL,D,4.267951366120218,-1.3179513661202182
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,04:26:05,3,1,155,2,0,0,0,40,15,1,1,1,81,74,1,0,0,0,1,0,B,0,0,0,0,1,0,1,0,0,0,0,0,0,0,16.186,15.474,5,114.0,BW,NCTL,,2.697587431693989,-2.117587431693989
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,04:27:10,3,2,156,2,0,1,0,0,0,2,1,2,81,75,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,4.578,6.389,1,100.0,B,NCTL,ND,4.413248633879781,-1.6032486338797816
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,04:27:32,3,2,157,2,0,1,0,0,15,2,1,1,82,75,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,6.77,9.906,2,97.0,BW,NCTL,,5.090495081967212,-1.4104950819672128
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,04:27:55,3,2,158,2,0,1,0,15,15,2,2,1,83,75,0,0,0,0,1,0,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.914,8.021,4,90.0,BC,NCTL,D,4.625419672131148,-1.4754196721311474
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,04:28:33,3,2,159,2,0,1,0,30,15,2,1,2,83,76,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7.447,7.442,1,99.0,W,CTL,ND,4.687937158469945,-1.7079371584699452
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,04:28:53,3,2,160,2,0,1,0,30,30,2,1,2,83,77,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,6.211,7.86,1,109.0,B,NCTL,ND,0.1332983606557377,0.016701639344262404
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,04:29:12,3,2,161,2,0,1,0,30,40,2,2,2,83,78,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.176,6.134,1,85.0,BW,NCTL,ND,0.1316021857923497,0.048397814207650186
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,04:29:56,3,3,162,2,0,1,1,0,0,1,1,1,84,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.16,14.34,1,114.0,W,NCTL,D,0.22665027322404407,2.583349726775956
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,04:30:21,3,3,163,2,0,1,1,15,0,1,2,2,84,79,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,10.784,8.378,2,90.0,BW,NCTL,,0.3981038251366119,3.281896174863388
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,04:31:08,3,3,164,2,0,1,1,15,15,1,1,1,85,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.05,2.912,1,126.0,BC,NCTL,ND,0.1852978142076506,2.9647021857923495
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,04:31:38,3,3,165,2,0,1,1,30,15,1,1,1,86,79,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.325,0.771,1,125.0,W,NCTL,,2.4262448087431694,0.9237551912568306
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,04:32:12,3,3,166,2,0,1,1,40,15,1,2,1,87,79,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.85,1.63,1,122.0,C,NCTL,,2.544116939890711,-1.9641169398907106
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,04:34:04,3,4,167,2,0,2,1,0,0,2,2,1,88,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.37,9.763,4,87.0,BC,NCTL,D,2.5653628415300544,-1.3553628415300547
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,04:34:40,3,4,168,2,0,2,1,15,0,2,1,1,89,79,0,0,0,0,1,0,B,0,0,0,0,0,1,0,0,0,0,0,0,0,0,10.496,12.686,4,101.0,BW,NCTL,,5.510311475409836,-3.650311475409836
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,04:35:11,3,4,169,2,0,2,1,30,0,2,1,2,89,80,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,8.849,10.54,3,108.0,C,NCTL,,6.037724590163934,-3.897724590163935
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,04:35:40,3,4,170,2,0,2,1,30,15,2,1,2,89,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.378,5.196,1,107.0,C,NCTL,D,4.034793989071038,-1.634793989071038
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,04:36:00,3,4,171,2,0,2,1,30,30,2,1,1,90,81,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,13.637,10.252,2,114.0,C,NCTL,ND,0.14656775956284135,0.03343224043715852
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,04:36:28,3,4,172,2,0,2,1,40,30,2,2,2,90,82,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,27.992,30.464,7,83.0,BW,NCTL,ND,0.098669398907104,0.051330601092896
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,04:38:10,3,4,173,2,0,2,1,40,40,2,1,2,90,83,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7.192,9.609,1,105.0,C,CTL,ND,-2.2056038251366124,2.7556038251366117
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,04:38:36,3,4,174,2,0,2,1,40,AD,2,1,1,91,83,0,0,0,0,1,0,B,0,0,0,0,0,1,0,0,0,0,0,0,0,0,13.485,15.98,4,105.0,W,NCTL,ND,-2.1829994535519126,2.7629994535519127
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,04:39:06,3,4,175,2,0,2,1,40,40,2,1,2,91,84,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,11.023,15.266,3,106.0,C,NCTL,,-0.08227049180327876,0.23227049180327863
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,04:39:34,3,4,176,2,0,2,1,40,AD,2,1,2,91,85,2,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,4.318,5.445,1,106.0,W,NCTL,D,-2.181475409836066,2.731475409836065
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,04:40:07,3,5,177,2,0,2,2,0,0,1,2,1,92,85,0,0,0,0,1,0,B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.41,12.382,5,115.0,BC,NCTL,ND,-1.3832081967213112,2.5632081967213116
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,04:40:45,3,5,178,2,0,2,2,15,0,1,1,1,93,85,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.158,9.772,1,122.0,BW,NCTL,D,0.9237103825136611,0.42628961748633887
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,04:41:19,3,5,179,2,0,2,2,30,0,1,1,1,94,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.809,5.661,1,124.0,C,NCTL,,1.09855737704918,0.8814426229508198
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,04:41:45,3,5,180,2,0,2,2,40,0,1,1,1,95,85,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.823,5.26,1,121.0,C,NCTL,D,3.4373754098360654,-1.2273754098360654
