match_id,player1,player2,elapsed_time,set_no,game_no,point_no,p1_sets,p2_sets,p1_games,p2_games,p1_score,p2_score,server,serve_no,point_victor,p1_points_won,p2_points_won,game_victor,set_victor,p1_ace,p2_ace,p1_winner,p2_winner,winner_shot_type,p1_double_fault,p2_double_fault,p1_unf_err,p2_unf_err,p1_net_pt,p2_net_pt,p1_net_pt_won,p2_net_pt_won,p1_break_pt,p2_break_pt,p1_break_pt_won,p2_break_pt_won,p1_break_pt_missed,p2_break_pt_missed,p1_distance_run,p2_distance_run,rally_count,speed_mph,serve_width,serve_depth,return_depth,comprehensive_momentum_1,comprehensive_momentum_2
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,00:59:00,2,9,91,1,0,4,4,0,0,2,1,2,50,41,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.083,0.931,1,101.0,W,CTL,,0.49018217177099666,0.8284148175831306
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,00:59:18,2,9,92,1,0,4,4,0,15,2,1,2,50,42,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,4.007,6.08,1,114.0,BW,NCTL,ND,-0.016610746175823,1.3239300695525054
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,00:59:35,2,9,93,1,0,4,4,0,30,2,1,2,50,43,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,14.982,12.538,3,106.0,B,CTL,,-0.26191847288503506,1.5581927411362066
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,00:59:57,2,9,94,1,0,4,4,0,40,2,2,2,50,44,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.623,3.978,1,104.0,C,NCTL,ND,-0.30071648113504806,1.5813943024035082
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,01:01:43,2,10,95,1,0,4,5,0,0,1,1,1,51,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.002,3.655,1,117.0,B,NCTL,D,-0.16875134294883318,1.4254672758928506
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,01:02:02,2,10,96,1,0,4,5,15,0,1,2,1,52,44,0,0,0,0,1,0,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.462,52.235,15,105.0,BC,NCTL,ND,0.13808025354101672,1.0808849260753255
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,01:03:00,2,10,97,1,0,4,5,30,0,1,1,1,53,44,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,13.583,10.586,3,120.0,BC,CTL,ND,0.1915226057948674,0.9955229352138556
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,01:03:26,2,10,98,1,0,4,5,40,0,1,1,1,54,44,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.404,7.161,1,130.0,C,NCTL,ND,0.5776139028878905,0.693110379481406
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,01:04:01,2,11,99,1,0,5,5,0,0,2,1,2,54,45,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.598,1.085,1,121.0,C,NCTL,,0.7460418768284737,0.5924496883330855
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,01:04:17,2,11,100,1,0,5,5,0,15,2,1,2,54,46,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,12.732,19.274,3,119.0,B,NCTL,ND,0.7481243296701012,0.6973846879675814
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,01:04:43,2,11,101,1,0,5,5,0,30,2,1,2,54,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.083,3.879,1,117.0,C,NCTL,D,0.4401698386750837,1.037479025909649
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,01:05:01,2,11,102,1,0,5,5,0,40,2,1,2,54,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.157,9.362,1,86.0,BW,NCTL,ND,0.37006907699821395,1.1380992786561828
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,01:06:39,2,12,103,1,0,5,6,0,0,1,1,1,55,48,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,29.893,54.448,7,106.0,BW,NCTL,D,0.49140226414646765,1.0410983964529608
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,01:07:12,2,12,104,1,0,5,6,15,0,1,2,2,55,49,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,15.093,16.587,4,101.0,B,NCTL,D,0.8246328532669196,0.7793957205418964
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,01:07:54,2,12,105,1,0,5,6,15,15,1,2,1,56,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.198,17.343,5,104.0,BW,CTL,ND,1.3327987963795052,0.2657720869125434
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,01:08:31,2,12,106,1,0,5,6,30,15,1,2,1,57,49,0,0,0,0,1,0,F,0,0,0,0,1,0,1,0,0,0,0,0,0,0,45.521,41.34,13,100.0,B,NCTL,ND,1.5269155692559955,0.03192189513406505
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,01:09:24,2,12,107,1,0,5,6,40,15,1,1,1,58,49,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.873,2.667,1,110.0,W,CTL,,1.3399536790964504,0.18413312654117878
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,01:10:03,2,13,108,1,0,6,6,0,0,2,1,2,58,50,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.034,1.021,1,103.0,W,CTL,,0.993092626498024,0.49558244998397216
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,01:10:27,2,13,109,1,0,6,6,0,1,1,1,1,59,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.251,4.173,1,118.0,BC,NCTL,D,0.46990418298818953,0.9763813204281254
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,01:10:47,2,13,110,1,0,6,6,1,1,1,1,1,60,50,0,0,0,0,1,0,F,0,0,0,0,1,0,1,0,0,0,0,0,0,0,17.686,17.557,5,120.0,C,NCTL,ND,0.26786261569350855,1.1413571393450856
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,01:11:29,2,13,111,1,0,6,6,2,1,2,2,1,61,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.654,14.746,4,94.0,BC,NCTL,D,0.3810310132761385,0.9691927280480637
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,01:12:20,2,13,112,1,0,6,6,3,1,2,2,1,62,50,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26.731,19.397,6,95.0,B,CTL,D,0.7808612353521808,0.5046630903192377
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,01:13:04,2,13,113,1,0,6,6,4,1,1,1,1,63,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.882,36.783,11,117.0,W,NCTL,ND,1.494506316937021,-0.24002880700566226
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,01:14:10,2,13,114,1,0,6,6,5,1,1,1,1,64,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.797,6.196,1,122.0,BW,NCTL,D,1.9774692271400047,-0.749632511316362
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,01:14:41,2,13,115,1,0,6,6,6,1,2,2,2,64,51,0,0,0,0,0,1,B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.396,35.182,7,92.0,BW,NCTL,D,2.9312962956509687,-1.54539826624251
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,01:15:22,2,13,116,1,0,6,6,6,2,2,1,1,65,51,1,1,0,0,1,0,B,0,0,0,0,0,1,0,0,0,0,0,0,0,0,29.057,29.949,8,102.0,BW,NCTL,D,3.6540727828476034,-2.122752112181391
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,01:21:56,3,1,117,2,0,0,0,0,0,1,2,1,66,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.4,6.523,1,97.0,BW,CTL,ND,4.0702980737050645,-2.420264757039436
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,01:22:23,3,1,118,2,0,0,0,15,0,1,1,1,67,51,0,0,0,0,1,0,F,0,0,0,0,1,0,1,0,0,0,0,0,0,0,8.291,10.122,3,116.0,W,CTL,,4.188962800971496,-2.598889704764618
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,01:22:45,3,1,119,2,0,0,0,30,0,1,2,2,67,52,0,0,0,0,0,1,F,0,0,0,0,0,1,0,1,0,0,0,0,0,0,30.04,31.63,10,100.0,B,NCTL,D,4.756895904825556,-3.1308907165826847
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,01:23:32,3,1,120,2,0,0,0,30,15,1,1,1,68,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.569,5.114,1,117.0,C,NCTL,D,5.178843884196787,-3.4956770949466582
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,01:23:50,3,1,121,2,0,0,0,40,15,1,1,1,69,52,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,16.536,12.819,3,114.0,C,CTL,ND,5.388961863869721,-3.7069669602985003
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,01:24:41,3,2,122,2,0,1,0,0,0,2,1,2,69,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.847,4.409,1,95.0,W,NCTL,D,5.611043210477365,-3.7588331304398026
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,01:24:57,3,2,123,2,0,1,0,0,15,2,1,2,69,54,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,6.565,7.898,1,113.0,C,NCTL,ND,5.827529037747924,-3.6167113237639303
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,01:25:13,3,2,124,2,0,1,0,0,30,2,1,2,69,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.379,9.264,1,122.0,C,CTL,D,5.903396741737665,-3.2479523909079977
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,01:25:33,3,2,125,2,0,1,0,0,40,2,1,1,70,55,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,6.903,8.059,2,126.0,BW,NCTL,ND,5.9565571025344575,-2.721303850428149
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,01:25:57,3,2,126,2,0,1,0,15,40,2,2,2,70,56,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,9.435,10.11,3,93.0,BC,CTL,D,6.533728142046023,-2.6122253909296056
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,01:26:36,3,3,127,2,0,1,1,0,0,1,1,2,70,57,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,27.698,33.463,8,114.0,W,NCTL,D,6.222093010567415,-2.2668568936292743
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,01:27:04,3,3,128,2,0,1,1,0,15,1,1,1,71,57,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,9.648,10.547,3,126.0,C,NCTL,ND,5.116033640076069,-1.73183480513311
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,01:27:34,3,3,129,2,0,1,1,15,15,1,2,2,71,58,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,33.939,34.627,10,108.0,B,NCTL,ND,3.9411600018692763,-1.0318460186838223
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,03:45:29,3,3,130,2,0,1,1,15,30,1,1,1,72,58,0,0,0,0,1,0,B,0,0,0,0,1,0,1,0,0,0,0,0,0,0,14.552,11.809,3,116.0,W,CTL,ND,3.2266513117143805,-0.6530414357968763
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,03:45:56,3,3,131,2,0,1,1,30,30,1,1,2,72,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.048,24.667,6,120.0,BW,NCTL,D,2.3610396862276635,-0.09763975858224005
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,03:46:27,3,3,132,2,0,1,1,30,40,1,2,2,72,60,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,18.207,15.38,4,111.0,B,NCTL,D,1.3320258248997905,0.6726982584362552
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,03:48:08,3,4,133,2,0,1,2,0,0,2,1,2,72,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.652,3.878,1,111.0,BW,NCTL,ND,0.5598709885474611,1.2405319696009105
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,03:48:23,3,4,134,2,0,1,2,0,15,2,1,1,73,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.828,6.704,2,113.0,BC,CTL,D,-0.0032088869348550625,1.6919436034951056
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,03:48:46,3,4,135,2,0,1,2,15,15,2,2,1,74,61,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1.359,1.134,0,,BW,CTL,,-0.35487126720167617,2.022447598672359
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,03:49:38,3,4,136,2,0,1,2,30,15,2,1,1,75,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.34,17.301,4,99.0,W,CTL,D,-0.9047503713787916,2.7369829030422026
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,03:50:14,3,4,137,2,0,1,2,40,15,2,1,1,76,61,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,24.129,18.691,4,107.0,W,CTL,ND,-1.1904988124619076,2.863739819350793
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,03:51:05,3,5,138,2,0,2,2,0,0,1,1,1,77,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.799,4.016,1,124.0,C,NCTL,ND,-1.098765797993385,2.787746322455833
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,03:51:24,3,5,139,2,0,2,2,15,0,1,2,1,78,61,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,17.347,17.334,3,98.0,W,CTL,D,-1.2253813654961523,2.5719760111769174
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,03:52:02,3,5,140,2,0,2,2,30,0,1,2,1,79,61,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4.868,9.74,1,101.0,B,NCTL,ND,-0.9138426361156489,2.0480663483654116
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,03:52:33,3,5,141,2,0,2,2,40,0,1,1,1,80,61,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7.563,9.225,3,97.0,W,CTL,ND,-0.8145716387698553,1.718871592717471
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,03:54:14,3,6,142,2,0,3,2,0,0,2,2,2,80,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.492,17.145,5,90.0,B,NCTL,D,-0.3242351951299249,1.0897198539197106
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,03:54:48,3,6,143,2,0,3,2,0,15,2,1,2,80,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.114,9.131,1,117.0,C,CTL,ND,0.7245574868707626,0.04886375615606248
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,03:55:10,3,6,144,2,0,3,2,0,30,2,2,2,80,64,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.228,3.963,1,89.0,B,NCTL,D,2.0198917306192246,-1.1565038139437795
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,03:55:36,3,6,145,2,0,3,2,0,40,2,2,1,81,64,0,0,0,0,1,0,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.319,3.901,2,95.0,C,NCTL,D,3.1024427663834158,-1.999896044943011
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,03:56:08,3,6,146,2,0,3,2,15,40,2,1,2,81,65,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.579,4.425,1,99.0,W,CTL,D,4.041795949734515,-2.553188575175745
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,03:56:52,3,7,147,2,0,3,3,0,0,1,1,1,82,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.689,5.467,1,118.0,C,CTL,,4.89932015519695,-2.8049184524969397
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,03:57:11,3,7,148,2,0,3,3,15,0,1,1,1,83,65,0,0,0,0,1,0,B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.123,7.312,3,122.0,B,NCTL,ND,4.564296556108153,-2.604779770225363
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,03:57:35,3,7,149,2,0,3,3,30,0,1,2,1,84,65,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6.337,4.977,1,94.0,B,NCTL,ND,4.125809552547789,-2.2787001157413362
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,03:58:05,3,7,150,2,0,3,3,40,0,1,2,1,85,65,1,0,0,0,1,0,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.192,10.107,3,106.0,B,NCTL,ND,3.5907643370050266,-1.8424305683566562
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,03:59:52,3,8,151,2,0,4,3,0,0,2,2,2,85,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.954,4.702,1,93.0,BW,NCTL,D,2.9847500338978876,-1.3286933034959638
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,04:00:21,3,8,152,2,0,4,3,0,15,2,1,1,86,66,0,0,0,0,1,0,F,0,0,0,0,1,0,1,0,0,0,0,0,0,0,29.393,26.616,8,116.0,BW,NCTL,ND,2.268199906660879,-0.7060570176838344
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,04:00:59,3,8,153,2,0,4,3,15,15,2,1,2,86,67,0,0,0,0,0,1,B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.154,8.086,3,121.0,BC,NCTL,ND,1.9509538559222208,-0.4755576816493936
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,04:01:25,3,8,154,2,0,4,3,15,30,2,2,2,86,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.242,19.864,7,84.0,B,NCTL,ND,1.9391687203176222,-0.5614166420925819
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,04:02:07,3,8,155,2,0,4,3,15,40,2,1,2,86,69,2,0,0,0,0,1,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.725,13.386,3,96.0,B,CTL,ND,2.167804266396808,-0.8803112328298929
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,04:02:43,3,9,156,2,0,4,4,0,0,1,1,1,87,69,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,10.558,16.05,3,102.0,W,CTL,D,2.1796861366047287,-0.8843253975606628
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,04:03:10,3,9,157,2,0,4,4,15,0,1,1,1,88,69,0,0,0,0,1,0,F,0,0,0,0,1,0,1,0,0,0,0,0,0,0,15.674,15.407,5,113.0,W,NCTL,ND,2.43403601150999,-1.1457023963956916
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,04:03:39,3,9,158,2,0,4,4,30,0,1,1,1,89,69,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.807,0.94,1,128.0,C,CTL,,2.478465135136465,-1.1977035728259877
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,04:03:59,3,9,159,2,0,4,4,40,0,1,2,1,90,69,1,0,0,0,1,0,B,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5.38,10.012,3,104.0,B,NCTL,ND,2.3468153711695647,-1.078812560086489
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,04:05:45,3,10,160,2,0,5,4,0,0,2,1,2,90,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.983,5.721,1,96.0,BW,NCTL,ND,2.072804418748808,-0.8264448919542916
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,04:06:02,3,10,161,2,0,5,4,0,15,2,1,2,90,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.651,6.076,1,100.0,C,NCTL,ND,1.629365105589382,-0.41886186381488044
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,04:06:18,3,10,162,2,0,5,4,0,30,2,1,2,90,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.823,5.354,1,113.0,C,NCTL,ND,1.4736612130232145,-0.2935296913186323
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,04:06:33,3,10,163,2,0,5,4,0,40,2,1,2,90,73,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.291,6.908,1,97.0,C,NCTL,ND,1.0946606617850292,0.17041436342455832
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,04:07:20,3,11,164,2,0,5,5,0,0,1,1,1,91,73,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,16.057,14.497,3,108.0,BW,NCTL,ND,0.9511206895303712,0.38275502122687466
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,04:07:48,3,11,165,2,0,5,5,15,0,1,2,1,92,73,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,58.367,65.65,17,94.0,B,NCTL,D,1.0692762072519273,0.37246132127143866
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,04:08:51,3,11,166,2,0,5,5,30,0,1,1,1,93,73,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.703,0.927,1,128.0,C,NCTL,,1.4679925339476045,0.006574749440347631
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,04:09:14,3,11,167,2,0,5,5,40,0,1,2,2,93,74,0,0,0,0,0,1,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.935,9.382,4,101.0,B,NCTL,ND,1.6483271636269157,-0.14267668417062454
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,04:09:55,3,11,168,2,0,5,5,40,15,1,1,2,93,75,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,7.222,10.946,2,119.0,W,CTL,ND,1.5879683191452205,-0.06732494671837395
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,04:10:23,3,11,169,2,0,5,5,40,30,1,1,1,94,75,1,0,0,0,1,0,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.205,9.751,3,125.0,B,NCTL,ND,1.272006452115024,0.21416162834136107
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,04:12:16,3,12,170,2,0,6,5,0,0,2,1,2,94,76,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.744,1.159,1,121.0,C,NCTL,,0.7839156024913421,0.732170376281355
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,04:12:35,3,12,171,2,0,6,5,0,15,2,2,1,95,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.593,7.619,2,96.0,BC,NCTL,D,0.5652186778131394,0.8822640525154437
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,04:13:10,3,12,172,2,0,6,5,15,15,2,1,1,96,76,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,22.23,16.749,4,104.0,W,CTL,ND,0.6044126875567573,0.7678098025930444
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,04:13:47,3,12,173,2,0,6,5,30,15,2,1,2,96,77,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,19.451,16.02,3,115.0,B,NCTL,D,0.8926321230186748,0.37492131679423946
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,04:14:21,3,12,174,2,0,6,5,30,30,2,1,2,96,78,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,13.556,10.958,3,114.0,BC,NCTL,D,1.4318008445473822,-0.2278075588332384
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,04:14:49,3,12,175,2,0,6,5,30,40,2,1,2,96,79,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.062,2.317,1,124.0,W,CTL,ND,1.6476402048461545,-0.535528922666789
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,04:15:23,3,13,176,2,0,6,6,0,0,1,1,1,97,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.828,3.902,1,117.0,BW,NCTL,ND,1.3907767572151712,-0.33905169551162667
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,04:15:49,3,13,177,2,0,6,6,1,0,2,1,2,97,80,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,14.837,11.599,3,111.0,W,CTL,ND,0.8319929449950425,0.08542336756088616
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,04:16:13,3,13,178,2,0,6,6,1,1,2,2,1,98,80,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,5.122,4.719,0,,B,CTL,ND,0.5705635632490734,0.25514134413146244
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,04:16:47,3,13,179,2,0,6,6,2,1,1,2,1,99,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.389,14.339,3,106.0,BW,NCTL,ND,0.5887871777575607,0.21533632502932962
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,04:17:22,3,13,180,2,0,6,6,3,1,1,1,1,100,80,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.67,0.916,1,109.0,W,CTL,,0.3877243862641438,0.3991603394782407
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,04:18:36,3,13,181,2,0,6,6,4,1,2,2,2,100,81,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,11.823,8.733,3,89.0,B,NCTL,ND,0.4835351770540438,0.31941756753514783
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,04:19:53,3,13,182,2,0,6,6,4,2,2,1,2,100,82,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.181,1.432,1,110.0,C,NCTL,,0.377515926082738,0.5248597918743164
