match_id,player1,player2,elapsed_time,set_no,game_no,point_no,p1_sets,p2_sets,p1_games,p2_games,p1_score,p2_score,server,serve_no,point_victor,p1_points_won,p2_points_won,game_victor,set_victor,p1_ace,p2_ace,p1_winner,p2_winner,winner_shot_type,p1_double_fault,p2_double_fault,p1_unf_err,p2_unf_err,p1_net_pt,p2_net_pt,p1_net_pt_won,p2_net_pt_won,p1_break_pt,p2_break_pt,p1_break_pt_won,p2_break_pt_won,p1_break_pt_missed,p2_break_pt_missed,p1_distance_run,p2_distance_run,rally_count,speed_mph,serve_width,serve_depth,return_depth,comprehensive_momentum_1,comprehensive_momentum_2
2023-wimbledon-1405,Jannik Sinner,Daniel Elahi Galan,01:03:57,2,1,89,1,0,0,0,15,40,1,2,1,46,43,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,10.161,13.054,3,101.0,C,NCTL,ND,-2.4103,2.2203
2023-wimbledon-1405,Jannik Sinner,Daniel Elahi Galan,01:04:34,2,1,90,1,0,0,0,30,40,1,2,2,46,44,2,0,0,0,0,1,F,0,0,0,0,0,0,0,0,0,1,0,1,0,0,10.022,10.512,4,101.0,B,NCTL,ND,-2.6034147540983614,2.6834147540983606
2023-wimbledon-1405,Jannik Sinner,Daniel Elahi Galan,01:05:51,2,2,91,1,0,0,1,0,0,2,2,1,47,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.183,49.626,14,101.0,BC,NCTL,D,-2.2222901639344252,3.372290163934426
2023-wimbledon-1405,Jannik Sinner,Daniel Elahi Galan,01:06:52,2,2,92,1,0,0,1,15,0,2,2,1,48,44,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6.888,7.407,2,93.0,B,NCTL,D,0.8218836065573771,0.5281163934426231
2023-wimbledon-1405,Jannik Sinner,Daniel Elahi Galan,01:07:32,2,2,93,1,0,0,1,30,0,2,1,2,48,45,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.741,0.881,1,122.0,C,NCTL,,3.291762295081967,-1.7117622950819673
2023-wimbledon-1405,Jannik Sinner,Daniel Elahi Galan,01:07:58,2,2,94,1,0,0,1,30,15,2,1,2,48,46,0,0,0,0,0,1,F,0,0,0,0,0,1,0,1,0,0,0,0,0,0,13.345,8.883,3,117.0,W,CTL,ND,0.9928185792349729,0.7571814207650273
2023-wimbledon-1405,Jannik Sinner,Daniel Elahi Galan,01:08:30,2,2,95,1,0,0,1,30,30,2,2,1,49,46,0,0,0,0,1,0,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.59,16.349,6,95.0,BW,NCTL,ND,0.8012622950819669,-0.621262295081967
2023-wimbledon-1405,Jannik Sinner,Daniel Elahi Galan,01:09:16,2,2,96,1,0,0,1,40,30,2,1,2,49,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,20.584,14.608,3,119.0,W,CTL,D,0.14629398907103827,0.0037060109289617227
2023-wimbledon-1405,Jannik Sinner,Daniel Elahi Galan,01:09:44,2,2,97,1,0,0,1,40,40,2,1,1,50,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.637,27.914,6,123.0,BC,NCTL,ND,-1.9570207650273226,2.507020765027322
2023-wimbledon-1405,Jannik Sinner,Daniel Elahi Galan,01:10:26,2,2,98,1,0,0,1,AD,40,2,1,2,50,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2.013,1.585,1,124.0,BC,CTL,,0.25272131147541,-0.10272131147540978
2023-wimbledon-1405,Jannik Sinner,Daniel Elahi Galan,01:10:53,2,2,99,1,0,0,1,40,40,2,2,1,51,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.805,6.201,2,94.0,BW,NCTL,ND,0.3171945355191257,-0.16719453551912558
2023-wimbledon-1405,Jannik Sinner,Daniel Elahi Galan,01:11:33,2,2,100,1,0,0,1,AD,40,2,1,2,51,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1.343,1.39,1,114.0,C,NCTL,,0.19231912568306006,-0.04231912568305994
2023-wimbledon-1405,Jannik Sinner,Daniel Elahi Galan,01:12:00,2,2,101,1,0,0,1,40,40,2,1,1,52,49,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7.515,6.504,2,123.0,C,NCTL,ND,0.2785174863387979,-0.1285174863387978
2023-wimbledon-1405,Jannik Sinner,Daniel Elahi Galan,01:12:30,2,2,102,1,0,0,1,AD,40,2,2,2,52,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,6.406,6.591,1,95.0,B,NCTL,ND,0.08498306010928966,0.06501693989071056
2023-wimbledon-1405,Jannik Sinner,Daniel Elahi Galan,01:13:10,2,2,103,1,0,0,1,40,40,2,1,1,53,50,0,0,0,0,1,0,B,0,0,0,0,0,1,0,0,0,0,0,0,0,0,16.631,12.209,4,116.0,W,CTL,ND,0.10984699453551933,0.04015300546448078
2023-wimbledon-1405,Jannik Sinner,Daniel Elahi Galan,01:13:46,2,2,104,1,0,0,1,AD,40,2,2,2,53,51,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,3.79,4.571,1,99.0,BW,NCTL,ND,0.12976393442622935,0.020236065573770626
2023-wimbledon-1405,Jannik Sinner,Daniel Elahi Galan,01:15:01,2,2,105,1,0,0,1,40,40,2,2,2,53,52,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,25.637,33.53,7,104.0,BC,NCTL,ND,0.15668852459016414,-0.006688524590164029
2023-wimbledon-1405,Jannik Sinner,Daniel Elahi Galan,01:16:07,2,2,106,1,0,0,1,40,AD,2,2,1,54,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.157,5.92,2,92.0,BW,NCTL,ND,-2.144954644808743,2.724954644808743
2023-wimbledon-1405,Jannik Sinner,Daniel Elahi Galan,01:16:51,2,2,107,1,0,0,1,40,40,2,1,2,54,53,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.973,0.928,1,128.0,C,NCTL,,-0.09574644808743168,0.2457464480874318
2023-wimbledon-1405,Jannik Sinner,Daniel Elahi Galan,01:17:17,2,2,108,1,0,0,1,40,AD,2,2,1,55,53,0,0,0,0,1,0,B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.305,5.231,2,97.0,BW,CTL,D,-2.189823497267759,2.739823497267759
2023-wimbledon-1405,Jannik Sinner,Daniel Elahi Galan,01:18:02,2,2,109,1,0,0,1,40,40,2,1,2,55,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.161,10.741,1,124.0,C,CTL,ND,-0.14483278688524606,0.29483278688524617
2023-wimbledon-1405,Jannik Sinner,Daniel Elahi Galan,01:20:30,2,2,110,1,0,0,1,40,AD,2,2,2,55,55,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.049,4.874,1,104.0,BC,NCTL,D,0.09405628415300554,0.055943715846994556
2023-wimbledon-1405,Jannik Sinner,Daniel Elahi Galan,01:21:13,2,3,111,1,0,0,2,0,0,1,1,1,56,55,0,0,0,0,1,0,F,0,0,0,0,1,0,1,0,0,0,0,0,0,0,13.485,15.002,5,121.0,BC,NCTL,ND,-0.6034721311475408,3.383472131147541
2023-wimbledon-1405,Jannik Sinner,Daniel Elahi Galan,01:21:40,2,3,112,1,0,0,2,15,0,1,1,1,57,55,0,0,0,0,1,0,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.904,9.093,3,126.0,BW,NCTL,D,1.7054000000000002,1.2446000000000002
2023-wimbledon-1405,Jannik Sinner,Daniel Elahi Galan,01:22:14,2,3,113,1,0,0,2,30,0,1,1,1,58,55,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.552,1.087,1,123.0,C,NCTL,,1.9512027322404368,1.6287972677595628
2023-wimbledon-1405,Jannik Sinner,Daniel Elahi Galan,01:22:31,2,3,114,1,0,0,2,40,0,1,2,1,59,55,1,0,0,0,1,0,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.184,8.437,3,95.0,B,NCTL,ND,4.259531147540983,-0.44953114754098356
2023-wimbledon-1405,Jannik Sinner,Daniel Elahi Galan,01:24:38,2,4,115,1,0,1,2,0,0,2,1,1,60,55,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,9.552,6.611,2,112.0,W,NCTL,D,5.6289224043715835,-2.768922404371585
2023-wimbledon-1405,Jannik Sinner,Daniel Elahi Galan,01:25:06,2,4,116,1,0,1,2,15,0,2,2,1,61,55,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,5.261,4.438,0,,B,CTL,ND,6.048753551912569,-2.908753551912569
2023-wimbledon-1405,Jannik Sinner,Daniel Elahi Galan,01:25:46,2,4,117,1,0,1,2,30,0,2,1,1,62,55,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,15.073,17.116,6,123.0,C,NCTL,ND,6.502528961748634,-3.0825289617486336
2023-wimbledon-1405,Jannik Sinner,Daniel Elahi Galan,01:26:24,2,4,118,1,0,1,2,40,0,2,1,2,62,56,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0.767,0.831,1,119.0,W,CTL,,7.087171038251366,-3.3871710382513656
2023-wimbledon-1405,Jannik Sinner,Daniel Elahi Galan,01:26:50,2,4,119,1,0,1,2,40,15,2,2,2,62,57,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1.855,1.787,1,95.0,B,NCTL,,4.012328961748634,-2.492328961748634
2023-wimbledon-1405,Jannik Sinner,Daniel Elahi Galan,01:27:27,2,4,120,1,0,1,2,40,30,2,2,2,62,58,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,3.461,3.704,1,84.0,BC,NCTL,ND,0.19267431693989098,-0.012674316939890646
2023-wimbledon-1405,Jannik Sinner,Daniel Elahi Galan,01:28:07,2,4,121,1,0,1,2,40,40,2,2,2,62,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.516,18.861,5,103.0,BC,NCTL,ND,-1.871240983606557,2.4812409836065576
2023-wimbledon-1405,Jannik Sinner,Daniel Elahi Galan,01:28:48,2,4,122,1,0,1,2,40,AD,2,2,1,63,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.597,3.461,2,92.0,BW,NCTL,ND,-4.100704918032788,5.560704918032787
2023-wimbledon-1405,Jannik Sinner,Daniel Elahi Galan,01:29:32,2,4,123,1,0,1,2,40,40,2,2,2,63,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.955,18.26,5,98.0,B,NCTL,ND,-2.0621180327868855,3.302118032786885
2023-wimbledon-1405,Jannik Sinner,Daniel Elahi Galan,01:30:33,2,4,124,1,0,1,2,40,AD,2,2,1,64,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.433,7.112,2,90.0,BC,NCTL,ND,-2.1700049180327867,2.7200049180327865
2023-wimbledon-1405,Jannik Sinner,Daniel Elahi Galan,01:31:13,2,4,125,1,0,1,2,40,40,2,2,1,65,60,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,8.881,7.068,0,,B,CTL,ND,-0.12128633879781407,0.2712863387978144
2023-wimbledon-1405,Jannik Sinner,Daniel Elahi Galan,01:31:53,2,4,126,1,0,1,2,AD,40,2,1,2,65,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,4.799,5.928,1,124.0,W,NCTL,ND,2.0626398907103822,-2.2826398907103824
2023-wimbledon-1405,Jannik Sinner,Daniel Elahi Galan,01:32:33,2,4,127,1,0,1,2,40,40,2,1,2,65,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.747,6.473,1,124.0,BC,CTL,D,-0.010935519125682913,0.16093551912568302
2023-wimbledon-1405,Jannik Sinner,Daniel Elahi Galan,01:32:55,2,4,128,1,0,1,2,40,AD,2,1,2,65,63,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.144,5.215,1,127.0,BW,NCTL,,0.09226393442622971,0.08773606557377017
2023-wimbledon-1405,Jannik Sinner,Daniel Elahi Galan,01:33:23,2,5,129,1,0,1,3,0,0,1,1,1,66,63,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8.712,12.835,3,116.0,BW,NCTL,ND,-1.4098393442622952,2.6198393442622945
2023-wimbledon-1405,Jannik Sinner,Daniel Elahi Galan,01:33:44,2,5,130,1,0,1,3,15,0,1,1,1,67,63,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,7.506,20.592,3,122.0,C,NCTL,ND,-1.1745163934426226,3.254516393442622
2023-wimbledon-1405,Jannik Sinner,Daniel Elahi Galan,01:34:09,2,5,131,1,0,1,3,30,0,1,2,2,67,64,0,0,0,0,0,1,B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.191,24.23,4,101.0,BC,NCTL,ND,1.137407650273224,0.8425923497267759
2023-wimbledon-1405,Jannik Sinner,Daniel Elahi Galan,01:34:44,2,5,132,1,0,1,3,30,15,1,2,1,68,64,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,15.692,16.349,5,100.0,BW,NCTL,ND,0.871033879781421,0.8789661202185793
2023-wimbledon-1405,Jannik Sinner,Daniel Elahi Galan,01:35:19,2,5,133,1,0,1,3,40,15,1,2,1,69,64,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,16.545,20.117,5,104.0,BC,NCTL,D,2.6158775956284157,-2.0658775956284154
2023-wimbledon-1405,Jannik Sinner,Daniel Elahi Galan,01:37:45,2,6,134,1,0,2,3,0,0,2,1,2,69,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.282,5.516,1,109.0,W,CTL,ND,2.7507240437158473,-1.5707240437158465
2023-wimbledon-1405,Jannik Sinner,Daniel Elahi Galan,01:38:04,2,6,135,1,0,2,3,0,15,2,1,1,70,65,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,15.364,15.778,6,118.0,BC,NCTL,D,0.6371218579234972,0.7128781420765029
2023-wimbledon-1405,Jannik Sinner,Daniel Elahi Galan,01:38:50,2,6,136,1,0,2,3,15,15,2,1,1,71,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.256,4.028,2,102.0,BW,NCTL,D,3.242278142076503,-1.6922781420765023
2023-wimbledon-1405,Jannik Sinner,Daniel Elahi Galan,01:39:19,2,6,137,1,0,2,3,30,15,2,2,2,71,66,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,10.918,12.504,3,96.0,B,NCTL,ND,3.19488087431694,-1.8148808743169396
2023-wimbledon-1405,Jannik Sinner,Daniel Elahi Galan,01:39:56,2,6,138,1,0,2,3,30,30,2,1,2,71,67,0,0,0,0,0,1,F,0,0,0,0,0,1,0,1,0,0,0,0,0,0,20.781,19.902,5,125.0,C,NCTL,ND,0.1563147540983606,-0.006314754098360506
2023-wimbledon-1405,Jannik Sinner,Daniel Elahi Galan,01:40:32,2,6,139,1,0,2,3,30,40,2,1,2,71,68,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.101,5.496,1,119.0,W,CTL,D,0.052698907103825215,0.12730109289617467
2023-wimbledon-1405,Jannik Sinner,Daniel Elahi Galan,01:41:09,2,7,140,1,0,2,4,0,0,1,2,1,72,68,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,18.893,21.551,5,103.0,B,NCTL,ND,-1.535743169398907,2.745743169398907
2023-wimbledon-1405,Jannik Sinner,Daniel Elahi Galan,01:41:58,2,7,141,1,0,2,4,15,0,1,2,2,72,69,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.086,3.882,2,96.0,B,NCTL,ND,-1.2353868852459016,3.3153868852459003
2023-wimbledon-1405,Jannik Sinner,Daniel Elahi Galan,01:42:29,2,7,142,1,0,2,4,15,15,1,1,1,73,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.847,2.77,1,115.0,W,NCTL,D,-1.4046054644808739,2.954605464480874
2023-wimbledon-1405,Jannik Sinner,Daniel Elahi Galan,01:42:49,2,7,143,1,0,2,4,30,15,1,2,1,74,69,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,10.02,16.969,3,93.0,B,NCTL,ND,0.9390732240437158,0.8109267759562843
2023-wimbledon-1405,Jannik Sinner,Daniel Elahi Galan,01:43:22,2,7,144,1,0,2,4,40,15,1,1,1,75,69,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.722,0.953,1,130.0,C,NCTL,,2.699654644808743,-2.119654644808743
2023-wimbledon-1405,Jannik Sinner,Daniel Elahi Galan,01:45:05,2,8,145,1,0,3,4,0,0,2,1,1,76,69,0,0,0,0,1,0,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.87,36.517,8,113.0,W,CTL,ND,2.660067213114754,-1.450067213114754
2023-wimbledon-1405,Jannik Sinner,Daniel Elahi Galan,01:45:50,2,8,146,1,0,3,4,15,0,2,2,1,77,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.033,39.014,10,87.0,BW,NCTL,ND,5.88161475409836,-4.02161475409836
2023-wimbledon-1405,Jannik Sinner,Daniel Elahi Galan,01:46:49,2,8,147,1,0,3,4,30,0,2,1,2,77,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.188,39.25,11,121.0,C,CTL,ND,6.7527912568306006,-4.612791256830601
2023-wimbledon-1405,Jannik Sinner,Daniel Elahi Galan,01:47:33,2,8,148,1,0,3,4,30,15,2,1,2,77,71,0,0,0,0,0,1,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.514,7.224,3,120.0,W,NCTL,ND,4.297116393442623,-1.8971163934426232
2023-wimbledon-1405,Jannik Sinner,Daniel Elahi Galan,01:48:04,2,8,149,1,0,3,4,30,30,2,1,2,77,72,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.541,1.217,1,126.0,C,NCTL,,0.34384371584699464,-0.16384371584699478
2023-wimbledon-1405,Jannik Sinner,Daniel Elahi Galan,01:48:44,2,8,150,1,0,3,4,30,40,2,2,1,78,72,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,19.757,20.543,6,89.0,B,NCTL,ND,-2.0515956284153005,2.6615956284153004
2023-wimbledon-1405,Jannik Sinner,Daniel Elahi Galan,01:49:35,2,8,151,1,0,3,4,40,40,2,1,1,79,72,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,19.68,14.594,6,114.0,W,CTL,ND,-2.3131639344262296,3.1931639344262286
2023-wimbledon-1405,Jannik Sinner,Daniel Elahi Galan,01:50:13,2,8,152,1,0,3,4,AD,40,2,1,1,80,72,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,9.185,9.523,2,122.0,B,NCTL,ND,0.30064043715846983,-0.12064043715846993
2023-wimbledon-1405,Jannik Sinner,Daniel Elahi Galan,01:50:58,2,9,153,1,0,4,4,0,0,1,1,1,81,72,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.726,7.22,1,124.0,C,NCTL,,4.263443715846994,-3.0534437158469943
2023-wimbledon-1405,Jannik Sinner,Daniel Elahi Galan,01:51:19,2,9,154,1,0,4,4,15,0,1,2,2,81,73,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.124,5.411,2,99.0,B,NCTL,ND,7.152571584699453,-5.292571584699453
2023-wimbledon-1405,Jannik Sinner,Daniel Elahi Galan,01:51:53,2,9,155,1,0,4,4,15,15,1,2,1,82,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.892,2.036,1,109.0,B,NCTL,,5.160019672131148,-2.9200196721311475
2023-wimbledon-1405,Jannik Sinner,Daniel Elahi Galan,01:52:30,2,9,156,1,0,4,4,30,15,1,2,1,83,73,0,0,0,0,1,0,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.579,32.59,7,92.0,BW,NCTL,ND,4.7597923497267765,-2.609792349726776
2023-wimbledon-1405,Jannik Sinner,Daniel Elahi Galan,01:53:19,2,9,157,1,0,4,4,40,15,1,1,1,84,73,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.162,0.99,1,114.0,W,CTL,,2.794801639344262,-2.2148016393442624
2023-wimbledon-1405,Jannik Sinner,Daniel Elahi Galan,01:55:24,2,10,158,1,0,5,4,0,0,2,2,1,85,73,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,18.819,17.399,6,97.0,BC,NCTL,D,4.418356830601092,-1.6083568306010927
2023-wimbledon-1405,Jannik Sinner,Daniel Elahi Galan,01:56:15,2,10,159,1,0,5,4,15,0,2,2,1,86,73,0,0,0,0,1,0,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.166,19.26,4,91.0,BW,NCTL,ND,7.4275251366120205,-3.967525136612022
2023-wimbledon-1405,Jannik Sinner,Daniel Elahi Galan,01:57:19,2,10,160,1,0,5,4,30,0,2,1,2,86,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.627,1.679,1,120.0,BW,NCTL,,7.991555737704918,-4.251555737704917
2023-wimbledon-1405,Jannik Sinner,Daniel Elahi Galan,01:57:46,2,10,161,1,0,5,4,30,15,2,1,2,86,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.467,5.145,1,122.0,B,CTL,,5.774293989071038,-1.774293989071038
2023-wimbledon-1405,Jannik Sinner,Daniel Elahi Galan,01:58:14,2,10,162,1,0,5,4,30,30,2,1,2,86,76,0,0,0,0,0,1,F,0,0,0,0,0,1,0,1,0,0,0,0,0,0,16.413,16.823,5,124.0,BC,NCTL,ND,0.2856797814207652,-0.10567978142076531
2023-wimbledon-1405,Jannik Sinner,Daniel Elahi Galan,01:58:52,2,10,163,1,0,5,4,30,40,2,2,1,87,76,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,13.631,16.748,2,96.0,B,NCTL,ND,-1.9838765027322405,2.5938765027322406
2023-wimbledon-1405,Jannik Sinner,Daniel Elahi Galan,01:59:35,2,10,164,1,0,5,4,40,40,2,2,1,88,76,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,30.869,35.606,6,96.0,B,NCTL,ND,-2.036852459016394,2.916852459016393
2023-wimbledon-1405,Jannik Sinner,Daniel Elahi Galan,02:00:35,2,10,165,1,0,5,4,AD,40,2,2,1,89,76,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,13.903,18.199,4,91.0,B,NCTL,D,0.24290491803278663,-0.06290491803278675
2023-wimbledon-1405,Jannik Sinner,Daniel Elahi Galan,02:05:13,3,1,166,2,0,0,0,0,0,1,2,1,90,76,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,13.619,32.304,3,98.0,BC,NCTL,D,6.030511475409837,-2.8205114754098353
2023-wimbledon-1405,Jannik Sinner,Daniel Elahi Galan,02:05:45,3,1,167,2,0,0,0,15,0,1,2,1,91,76,0,0,0,0,1,0,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.628,9.799,3,102.0,B,CTL,D,9.076603825136614,-5.2166038251366125
2023-wimbledon-1405,Jannik Sinner,Daniel Elahi Galan,02:06:19,3,1,168,2,0,0,0,30,0,1,1,1,92,76,0,0,0,0,1,0,F,0,0,0,0,1,0,1,0,0,0,0,0,0,0,5.64,9.571,3,124.0,C,CTL,,9.951971584699455,-5.011971584699453
2023-wimbledon-1405,Jannik Sinner,Daniel Elahi Galan,02:06:42,3,1,169,2,0,0,0,40,0,1,1,1,93,76,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.546,9.628,1,93.0,W,CTL,D,10.638956830601092,-4.618956830601093
2023-wimbledon-1405,Jannik Sinner,Daniel Elahi Galan,02:07:45,3,2,170,2,0,1,0,0,0,2,2,1,94,76,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,19.869,18.082,4,92.0,B,NCTL,ND,10.23926612021858,-3.5392661202185787
2023-wimbledon-1405,Jannik Sinner,Daniel Elahi Galan,02:09:22,3,2,171,2,0,1,0,15,0,2,1,2,94,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.308,12.843,1,116.0,BW,NCTL,D,10.726935519125682,-3.746935519125683
2023-wimbledon-1405,Jannik Sinner,Daniel Elahi Galan,02:09:41,3,2,172,2,0,1,0,15,15,2,2,1,95,77,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,13.292,10.455,4,99.0,BC,CTL,ND,8.352983606557375,-1.4729836065573771
2023-wimbledon-1405,Jannik Sinner,Daniel Elahi Galan,02:10:33,3,2,173,2,0,1,0,30,15,2,1,2,95,78,0,0,0,0,0,1,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.224,5.978,3,107.0,BW,NCTL,ND,6.249953551912568,-1.6999535519125681
2023-wimbledon-1405,Jannik Sinner,Daniel Elahi Galan,02:11:02,3,2,174,2,0,1,0,30,30,2,1,1,96,78,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,23.688,22.57,6,112.0,C,NCTL,ND,0.18455464480874323,-0.03455464480874311
2023-wimbledon-1405,Jannik Sinner,Daniel Elahi Galan,02:11:44,3,2,175,2,0,1,0,40,30,2,2,2,96,79,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,4.385,5.948,1,85.0,B,NCTL,ND,0.223267213114754,-0.0732672131147539
2023-wimbledon-1405,Jannik Sinner,Daniel Elahi Galan,02:12:19,3,2,176,2,0,1,0,40,40,2,2,1,97,79,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,9.77,10.98,2,91.0,BW,NCTL,ND,0.26300382513661197,-0.11300382513661186
2023-wimbledon-1405,Jannik Sinner,Daniel Elahi Galan,02:13:01,3,2,177,2,0,1,0,AD,40,2,2,1,98,79,1,0,0,0,1,0,B,0,0,0,0,0,0,0,0,1,0,1,0,0,0,5.551,4.878,2,91.0,B,NCTL,ND,0.2037754098360655,-0.05377540983606542
2023-wimbledon-1405,Jannik Sinner,Daniel Elahi Galan,02:14:03,3,3,178,2,0,2,0,0,0,1,2,1,99,79,0,0,0,0,1,0,B,0,0,0,0,1,0,1,0,0,0,0,0,0,0,20.66,36.566,5,106.0,BC,CTL,ND,7.350094535519125,-2.9700945355191255
