match_id,player1,player2,elapsed_time,set_no,game_no,point_no,p1_sets,p2_sets,p1_games,p2_games,p1_score,p2_score,server,serve_no,point_victor,p1_points_won,p2_points_won,game_victor,set_victor,p1_ace,p2_ace,p1_winner,p2_winner,winner_shot_type,p1_double_fault,p2_double_fault,p1_unf_err,p2_unf_err,p1_net_pt,p2_net_pt,p1_net_pt_won,p2_net_pt_won,p1_break_pt,p2_break_pt,p1_break_pt_won,p2_break_pt_won,p1_break_pt_missed,p2_break_pt_missed,p1_distance_run,p2_distance_run,rally_count,speed_mph,serve_width,serve_depth,return_depth,comprehensive_momentum_1,comprehensive_momentum_2
2023-wimbledon-1406,Roman Safiullin,Denis Shapovalov,00:59:45,2,8,91,0,1,5,2,15,15,2,1,2,45,46,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.849,0.927,1,116.0,C,NCTL,,4.585414754098361,-1.4354147540983606
2023-wimbledon-1406,Roman Safiullin,Denis Shapovalov,01:00:03,2,8,92,0,1,5,2,15,30,2,1,2,45,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.498,5.264,1,129.0,BC,NCTL,D,2.5193377049180325,0.8306622950819673
2023-wimbledon-1406,Roman Safiullin,Denis Shapovalov,01:00:18,2,8,93,0,1,5,2,15,40,2,1,2,45,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.554,14.034,1,116.0,C,NCTL,ND,-1.9902103825136612,2.5702103825136615
2023-wimbledon-1406,Roman Safiullin,Denis Shapovalov,01:00:55,2,9,94,0,1,5,3,0,0,1,2,2,45,49,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2.588,3.245,0,,,,ND,0.16360109289617505,2.646398907103825
2023-wimbledon-1406,Roman Safiullin,Denis Shapovalov,01:01:27,2,9,95,0,1,5,3,0,15,1,1,2,45,50,0,0,0,0,0,1,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.18,37.835,10,124.0,W,CTL,ND,-2.080287431693989,5.540287431693988
2023-wimbledon-1406,Roman Safiullin,Denis Shapovalov,01:02:11,2,9,96,0,1,5,3,0,30,1,1,1,46,50,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,25.102,24.802,7,125.0,BC,NCTL,ND,-2.6892349726775957,6.4292349726775955
2023-wimbledon-1406,Roman Safiullin,Denis Shapovalov,01:02:52,2,9,97,0,1,5,3,15,30,1,1,1,47,50,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,15.681,18.46,3,125.0,BC,CTL,D,-0.2624644808743166,4.262464480874317
2023-wimbledon-1406,Roman Safiullin,Denis Shapovalov,01:03:28,2,9,98,0,1,5,3,30,30,1,2,1,48,50,0,0,0,0,1,0,F,0,0,0,0,1,0,1,0,0,0,0,0,0,0,44.339,44.518,13,95.0,BW,NCTL,D,-0.0730595628415302,0.2530595628415305
2023-wimbledon-1406,Roman Safiullin,Denis Shapovalov,01:04:39,2,9,99,0,1,5,3,40,30,1,1,2,48,51,0,0,0,0,0,1,B,0,0,0,0,1,0,0,0,0,0,0,0,0,0,9.881,13.455,4,130.0,C,CTL,ND,3.0481650273224044,-2.4381650273224045
2023-wimbledon-1406,Roman Safiullin,Denis Shapovalov,01:05:35,2,9,100,0,1,5,3,40,40,1,1,2,48,52,0,0,0,0,0,1,B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.198,31.055,8,118.0,B,CTL,ND,3.677075409836064,-2.797075409836066
2023-wimbledon-1406,Roman Safiullin,Denis Shapovalov,01:06:18,2,9,101,0,1,5,3,40,AD,1,1,1,49,52,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,44.503,46.703,13,129.0,BW,NCTL,ND,0.4671562841530055,-0.28715628415300554
2023-wimbledon-1406,Roman Safiullin,Denis Shapovalov,01:07:12,2,9,102,0,1,5,3,40,40,1,1,1,50,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.386,5.311,1,132.0,BC,CTL,D,1.0290989071038252,-0.8790989071038253
2023-wimbledon-1406,Roman Safiullin,Denis Shapovalov,01:08:00,2,9,103,0,1,5,3,AD,40,1,2,2,50,53,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.521,6.888,2,110.0,BC,CTL,ND,0.4337196721311474,-0.2537196721311471
2023-wimbledon-1406,Roman Safiullin,Denis Shapovalov,01:08:47,2,9,104,0,1,5,3,40,40,1,1,1,51,53,0,0,0,0,1,0,F,0,0,0,0,1,0,1,0,0,0,0,0,0,0,10.501,13.387,3,113.0,W,CTL,ND,0.468979781420765,-0.3189797814207649
2023-wimbledon-1406,Roman Safiullin,Denis Shapovalov,01:09:22,2,9,105,0,1,5,3,AD,40,1,1,2,51,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.935,10.912,2,128.0,W,NCTL,D,3.197169945355191,-2.6471699453551913
2023-wimbledon-1406,Roman Safiullin,Denis Shapovalov,01:09:57,2,9,106,0,1,5,3,40,40,1,1,2,51,55,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.79,8.967,2,119.0,W,CTL,ND,0.0975677595628415,0.052432240437158606
2023-wimbledon-1406,Roman Safiullin,Denis Shapovalov,01:10:31,2,9,107,0,1,5,3,40,AD,1,1,1,52,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,8.401,27.851,3,118.0,B,NCTL,D,-2.384405464480874,2.1644054644808746
2023-wimbledon-1406,Roman Safiullin,Denis Shapovalov,01:11:04,2,9,108,0,1,5,3,40,40,1,1,1,53,55,0,0,0,0,1,0,B,0,0,0,0,1,0,1,0,0,0,0,0,0,0,14.057,14.391,3,106.0,BW,NCTL,,0.12077158469945343,0.02922841530054667
2023-wimbledon-1406,Roman Safiullin,Denis Shapovalov,01:11:39,2,9,109,0,1,5,3,AD,40,1,1,1,54,55,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.019,1.029,1,120.0,B,NCTL,,0.15824699453551927,0.0217530054644806
2023-wimbledon-1406,Roman Safiullin,Denis Shapovalov,01:16:17,3,1,110,1,1,0,0,0,0,2,2,1,55,55,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0.999,0.778,0,,C,NCTL,,2.7610568306010923,-1.451056830601093
2023-wimbledon-1406,Roman Safiullin,Denis Shapovalov,01:16:54,3,1,111,1,1,0,0,15,0,2,1,2,55,56,0,0,0,0,0,1,F,0,0,0,0,0,1,0,1,0,0,0,0,0,0,22.525,18.21,5,120.0,BW,NCTL,ND,5.657184699453552,-3.697184699453552
2023-wimbledon-1406,Roman Safiullin,Denis Shapovalov,01:17:24,3,1,112,1,1,0,0,15,15,2,2,1,56,56,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,4.127,3.846,0,,BW,CTL,ND,3.6364573770491795,-1.2964573770491805
2023-wimbledon-1406,Roman Safiullin,Denis Shapovalov,01:18:00,3,1,113,1,1,0,0,30,15,2,1,1,57,56,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,12.878,10.631,2,114.0,W,CTL,ND,2.89982131147541,-1.4498213114754095
2023-wimbledon-1406,Roman Safiullin,Denis Shapovalov,01:18:24,3,1,114,1,1,0,0,40,15,2,2,1,58,56,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,10.262,6.665,2,102.0,C,NCTL,ND,2.064395081967213,-2.2843950819672134
2023-wimbledon-1406,Roman Safiullin,Denis Shapovalov,01:19:25,3,2,115,1,1,1,0,0,0,1,2,1,59,56,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,19.637,18.471,5,97.0,BW,NCTL,D,3.9128945355191256,-2.702894535519126
2023-wimbledon-1406,Roman Safiullin,Denis Shapovalov,01:20:16,3,2,116,1,1,1,0,15,0,1,2,1,60,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.025,6.243,1,112.0,C,NCTL,D,7.008312568306011,-5.148312568306011
2023-wimbledon-1406,Roman Safiullin,Denis Shapovalov,01:20:47,3,2,117,1,1,1,0,30,0,1,1,1,61,56,0,0,0,0,1,0,F,0,0,0,0,1,0,1,0,0,0,0,0,0,0,8.027,12.496,3,118.0,W,CTL,ND,7.894469945355192,-4.954469945355192
2023-wimbledon-1406,Roman Safiullin,Denis Shapovalov,01:21:11,3,2,118,1,1,1,0,40,0,1,1,1,62,56,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.445,3.837,1,121.0,BW,NCTL,D,8.782421311475408,-4.762421311475411
2023-wimbledon-1406,Roman Safiullin,Denis Shapovalov,01:21:46,3,3,119,1,1,2,0,0,0,2,2,1,63,56,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,9.777,7.487,0,,C,NCTL,ND,8.667901092896175,-3.567901092896174
2023-wimbledon-1406,Roman Safiullin,Denis Shapovalov,01:22:15,3,3,120,1,1,2,0,15,0,2,1,2,63,57,0,0,0,0,0,1,F,0,0,0,0,0,1,0,1,0,0,0,0,0,0,43.94,38.54,11,,BC,CTL,D,9.043780874316939,-3.6637808743169398
2023-wimbledon-1406,Roman Safiullin,Denis Shapovalov,01:22:56,3,3,121,1,1,2,0,15,15,2,2,1,64,57,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,3.731,3.255,0,,BW,NCTL,,6.211842076502732,-0.9318420765027322
2023-wimbledon-1406,Roman Safiullin,Denis Shapovalov,01:23:26,3,3,122,1,1,2,0,30,15,2,1,2,64,58,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,14.553,11.975,3,109.0,W,CTL,ND,4.048197814207651,-1.0981978142076503
2023-wimbledon-1406,Roman Safiullin,Denis Shapovalov,01:23:50,3,3,123,1,1,2,0,30,30,2,1,2,64,59,0,0,0,0,0,1,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.733,8.075,3,120.0,C,NCTL,ND,-0.44926994535519116,0.5992699453551912
2023-wimbledon-1406,Roman Safiullin,Denis Shapovalov,01:24:11,3,3,124,1,1,2,0,30,40,2,1,2,64,60,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.533,8.57,1,112.0,W,CTL,D,-2.533545355191257,3.113545355191257
2023-wimbledon-1406,Roman Safiullin,Denis Shapovalov,01:25:38,3,4,125,1,1,2,1,0,0,1,1,1,65,60,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,19.708,26.431,7,114.0,W,CTL,D,0.11289016393442619,2.6971098360655734
2023-wimbledon-1406,Roman Safiullin,Denis Shapovalov,01:26:06,3,4,126,1,1,2,1,15,0,1,2,1,66,60,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,17.186,19.12,5,88.0,C,NCTL,D,0.48937814207650243,3.190621857923497
2023-wimbledon-1406,Roman Safiullin,Denis Shapovalov,01:26:53,3,4,127,1,1,2,1,30,0,1,1,1,67,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.695,7.888,1,127.0,C,CTL,ND,2.892063387978142,0.6879366120218579
2023-wimbledon-1406,Roman Safiullin,Denis Shapovalov,01:27:15,3,4,128,1,1,2,1,40,0,1,1,1,68,60,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.034,19.704,3,120.0,C,NCTL,ND,5.2126683060109285,-1.402668306010929
2023-wimbledon-1406,Roman Safiullin,Denis Shapovalov,01:27:50,3,5,129,1,1,3,1,0,0,2,2,1,69,60,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,50.802,57.047,14,108.0,C,NCTL,ND,5.815683060109288,-3.7556830601092894
2023-wimbledon-1406,Roman Safiullin,Denis Shapovalov,01:28:44,3,5,130,1,1,3,1,15,0,2,2,1,70,60,0,0,0,0,1,0,B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.622,14.786,4,104.0,BC,NCTL,D,6.944269398907103,-4.604269398907103
2023-wimbledon-1406,Roman Safiullin,Denis Shapovalov,01:29:24,3,5,131,1,1,3,1,30,0,2,1,2,70,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.363,4.482,1,126.0,BW,NCTL,D,7.393724043715848,-4.773724043715847
2023-wimbledon-1406,Roman Safiullin,Denis Shapovalov,01:29:44,3,5,132,1,1,3,1,30,15,2,1,2,70,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.58,11.808,3,119.0,W,NCTL,D,5.2925612021857935,-2.532561202185792
2023-wimbledon-1406,Roman Safiullin,Denis Shapovalov,01:30:11,3,5,133,1,1,3,1,30,30,2,1,1,71,62,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,9.465,9.972,2,126.0,C,NCTL,ND,0.9339939890710381,-0.753993989071038
2023-wimbledon-1406,Roman Safiullin,Denis Shapovalov,01:30:46,3,5,134,1,1,3,1,40,30,2,1,2,71,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,15.004,14.532,3,111.0,W,CTL,ND,0.10016229508196724,0.049837704918032646
2023-wimbledon-1406,Roman Safiullin,Denis Shapovalov,01:31:12,3,5,135,1,1,3,1,40,40,2,2,1,72,63,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,16.579,14.307,4,105.0,BW,NCTL,ND,-2.0469087431693986,2.596908743169399
2023-wimbledon-1406,Roman Safiullin,Denis Shapovalov,01:31:50,3,5,136,1,1,3,1,AD,40,2,1,2,72,64,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,10.109,8.354,3,111.0,W,CTL,D,0.05543497267759581,0.09456502732240452
2023-wimbledon-1406,Roman Safiullin,Denis Shapovalov,01:32:12,3,5,137,1,1,3,1,40,40,2,1,1,73,64,0,0,0,0,1,0,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.269,14.295,4,119.0,C,NCTL,ND,0.1000661202185791,0.04993387978142101
2023-wimbledon-1406,Roman Safiullin,Denis Shapovalov,01:32:48,3,5,138,1,1,3,1,AD,40,2,2,2,73,65,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,10.28,11.155,3,,BC,NCTL,D,0.10688688524590152,0.04311311475409858
2023-wimbledon-1406,Roman Safiullin,Denis Shapovalov,01:33:16,3,5,139,1,1,3,1,40,40,2,1,1,74,65,0,0,0,0,1,0,F,0,0,0,0,0,1,0,0,0,0,0,0,0,0,13.998,15.819,4,123.0,BC,CTL,ND,0.15016721311475406,-0.00016721311475396267
2023-wimbledon-1406,Roman Safiullin,Denis Shapovalov,01:33:43,3,5,140,1,1,3,1,AD,40,2,2,1,75,65,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,1.944,2.213,0,,BC,CTL,,0.11783060109289618,0.03216939890710403
2023-wimbledon-1406,Roman Safiullin,Denis Shapovalov,01:37:31,3,6,141,1,1,4,1,0,0,1,2,1,76,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.679,4.706,1,105.0,BW,NCTL,ND,4.07809781420765,-2.89809781420765
2023-wimbledon-1406,Roman Safiullin,Denis Shapovalov,01:37:58,3,6,142,1,1,4,1,15,0,1,1,1,77,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.634,19.42,5,125.0,W,CTL,D,4.455162841530055,-2.645162841530054
2023-wimbledon-1406,Roman Safiullin,Denis Shapovalov,01:38:22,3,6,143,1,1,4,1,30,0,1,1,1,78,65,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,13.404,13.853,3,120.0,BW,NCTL,ND,7.466078142076503,-5.006078142076502
2023-wimbledon-1406,Roman Safiullin,Denis Shapovalov,01:38:42,3,6,144,1,1,4,1,40,0,1,2,1,79,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.258,4.325,1,112.0,C,NCTL,ND,8.325587978142078,-4.785587978142076
2023-wimbledon-1406,Roman Safiullin,Denis Shapovalov,01:39:22,3,7,145,1,1,5,1,0,0,2,1,2,79,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.566,23.375,5,118.0,C,CTL,D,8.229731693989072,-3.609731693989071
2023-wimbledon-1406,Roman Safiullin,Denis Shapovalov,01:39:49,3,7,146,1,1,5,1,0,15,2,2,1,80,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.101,9.276,2,113.0,B,NCTL,D,6.003616939890709,-1.2436169398907104
2023-wimbledon-1406,Roman Safiullin,Denis Shapovalov,01:40:18,3,7,147,1,1,5,1,15,15,2,1,1,81,66,0,0,0,0,1,0,B,0,0,0,0,0,1,0,0,0,0,0,0,0,0,20.848,16.014,4,98.0,BW,NCTL,ND,4.517925136612021,-1.3679251366120215
2023-wimbledon-1406,Roman Safiullin,Denis Shapovalov,01:40:54,3,7,148,1,1,5,1,30,15,2,1,1,82,66,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6.937,5.696,2,108.0,W,NCTL,D,4.583814207650272,-1.603814207650273
2023-wimbledon-1406,Roman Safiullin,Denis Shapovalov,01:41:13,3,7,149,1,1,5,1,40,15,2,2,1,83,66,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,4.118,3.989,0,,W,CTL,ND,2.1634770491803277,-2.3534770491803276
2023-wimbledon-1406,Roman Safiullin,Denis Shapovalov,01:43:14,4,1,150,2,1,0,0,0,0,1,1,1,84,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.692,3.964,1,111.0,W,CTL,ND,8.354463387978143,-5.294463387978142
2023-wimbledon-1406,Roman Safiullin,Denis Shapovalov,01:43:42,4,1,151,2,1,0,0,15,0,1,1,2,84,67,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,12.171,17.098,4,122.0,C,CTL,D,9.218016393442623,-5.078016393442622
2023-wimbledon-1406,Roman Safiullin,Denis Shapovalov,01:44:07,4,1,152,2,1,0,0,15,15,1,1,1,85,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.451,4.615,1,122.0,C,NCTL,D,7.103467759562842,-2.703467759562842
2023-wimbledon-1406,Roman Safiullin,Denis Shapovalov,01:44:26,4,1,153,2,1,0,0,30,15,1,2,1,86,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.456,40.401,9,103.0,BC,CTL,D,6.444615300546447,-2.494615300546448
2023-wimbledon-1406,Roman Safiullin,Denis Shapovalov,01:45:13,4,1,154,2,1,0,0,40,15,1,1,1,87,67,1,0,0,0,1,0,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.466,17.952,5,117.0,BW,NCTL,D,2.8676825136612023,-2.2876825136612022
2023-wimbledon-1406,Roman Safiullin,Denis Shapovalov,01:46:02,4,2,155,2,1,1,0,0,0,2,1,2,87,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.627,15.448,5,110.0,BC,NCTL,ND,6.179886885245902,-1.7698868852459015
2023-wimbledon-1406,Roman Safiullin,Denis Shapovalov,01:46:25,4,2,156,2,1,1,0,0,15,2,1,2,87,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.655,4.5,1,111.0,BW,CTL,ND,6.818029508196721,-1.5380295081967212
2023-wimbledon-1406,Roman Safiullin,Denis Shapovalov,01:46:43,4,2,157,2,1,1,0,0,30,2,1,2,87,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.163,6.119,1,120.0,W,NCTL,ND,4.446433333333333,0.7335666666666665
2023-wimbledon-1406,Roman Safiullin,Denis Shapovalov,01:47:00,4,2,158,2,1,1,0,0,40,2,1,2,87,71,2,0,0,0,0,1,F,0,0,0,0,1,0,0,0,0,0,0,0,0,0,31.105,23.674,7,98.0,C,NCTL,D,2.0066546448087434,3.4033453551912567
2023-wimbledon-1406,Roman Safiullin,Denis Shapovalov,01:47:46,4,3,159,2,1,1,1,0,0,1,1,1,88,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.19,5.752,1,114.0,W,CTL,ND,-0.5387240437158468,5.798724043715847
2023-wimbledon-1406,Roman Safiullin,Denis Shapovalov,01:48:05,4,3,160,2,1,1,1,15,0,1,2,1,89,71,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,19.01,16.587,3,105.0,BC,NCTL,ND,1.7936349726775955,3.846365027322404
2023-wimbledon-1406,Roman Safiullin,Denis Shapovalov,01:48:43,4,3,161,2,1,1,1,30,0,1,2,1,90,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.975,5.282,1,101.0,B,NCTL,D,4.118632786885246,1.0613672131147538
2023-wimbledon-1406,Roman Safiullin,Denis Shapovalov,01:49:14,4,3,162,2,1,1,1,40,0,1,1,1,91,71,1,0,0,0,1,0,B,0,0,0,0,0,1,0,0,0,0,0,0,0,0,31.267,41.026,9,125.0,W,CTL,ND,6.420949180327868,-1.0109491803278687
2023-wimbledon-1406,Roman Safiullin,Denis Shapovalov,01:50:56,4,4,163,2,1,2,1,0,0,2,1,2,91,72,0,0,0,0,0,1,F,0,0,0,0,0,1,0,1,0,0,0,0,0,0,17.209,14.568,5,120.0,C,NCTL,ND,5.886025683060109,-3.8260256830601094
2023-wimbledon-1406,Roman Safiullin,Denis Shapovalov,01:51:20,4,4,164,2,1,2,1,0,15,2,1,1,92,72,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8.414,6.432,2,115.0,BW,NCTL,ND,3.9426775956284157,-1.5026775956284155
2023-wimbledon-1406,Roman Safiullin,Denis Shapovalov,01:51:39,4,4,165,2,1,2,1,15,15,2,1,2,92,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.963,11.613,3,109.0,W,NCTL,ND,3.2105469945355187,-1.6605469945355187
2023-wimbledon-1406,Roman Safiullin,Denis Shapovalov,01:52:02,4,4,166,2,1,2,1,15,30,2,1,2,92,74,0,0,0,0,0,1,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.817,7.165,3,121.0,BC,CTL,D,1.1313748633879785,0.6186251366120219
2023-wimbledon-1406,Roman Safiullin,Denis Shapovalov,01:52:23,4,4,167,2,1,2,1,15,40,2,2,1,93,74,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,2.604,1.649,0,,C,NCTL,,-2.110364480874317,2.690364480874317
2023-wimbledon-1406,Roman Safiullin,Denis Shapovalov,01:52:51,4,4,168,2,1,2,1,30,40,2,1,2,93,75,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,19.653,17.145,5,116.0,BC,NCTL,ND,0.006457923497267898,0.1435420765027322
2023-wimbledon-1406,Roman Safiullin,Denis Shapovalov,01:53:35,4,5,169,2,1,2,2,0,0,1,2,2,93,76,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,4.278,4.462,0,,B,CTL,D,-1.560308196721311,2.7103081967213116
2023-wimbledon-1406,Roman Safiullin,Denis Shapovalov,01:54:13,4,5,170,2,1,2,2,0,15,1,1,2,93,77,0,0,0,0,0,1,F,0,0,0,0,0,1,0,1,0,0,0,0,0,0,23.246,30.53,8,117.0,C,NCTL,ND,-1.7167409836065572,2.6967409836065577
2023-wimbledon-1406,Roman Safiullin,Denis Shapovalov,01:54:54,4,5,171,2,1,2,2,0,30,1,1,1,94,77,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,11.51,14.804,3,118.0,W,NCTL,ND,-2.1256273224043714,2.9356273224043714
2023-wimbledon-1406,Roman Safiullin,Denis Shapovalov,01:55:26,4,5,172,2,1,2,2,15,30,1,2,1,95,77,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,12.23,10.683,3,93.0,C,NCTL,D,-1.8824896174863384,3.5624896174863383
2023-wimbledon-1406,Roman Safiullin,Denis Shapovalov,01:56:17,4,5,173,2,1,2,2,30,30,1,1,1,96,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.368,25.345,3,125.0,BC,CTL,D,-0.06438633879781411,0.24438633879781443
2023-wimbledon-1406,Roman Safiullin,Denis Shapovalov,01:57:05,4,5,174,2,1,2,2,40,30,1,2,1,97,77,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.882,9.731,1,103.0,B,NCTL,D,2.4972743169398908,-1.8872743169398907
2023-wimbledon-1406,Roman Safiullin,Denis Shapovalov,01:58:49,4,6,175,2,1,3,2,0,0,2,1,1,98,77,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6.019,5.932,2,118.0,B,NCTL,ND,5.623078142076502,-3.5630781420765034
2023-wimbledon-1406,Roman Safiullin,Denis Shapovalov,01:59:19,4,6,176,2,1,3,2,15,0,2,1,2,98,78,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,27.933,22.654,5,120.0,BC,NCTL,D,6.0730016393442625,-3.733001639344262
2023-wimbledon-1406,Roman Safiullin,Denis Shapovalov,01:59:48,4,6,177,2,1,3,2,15,15,2,1,1,99,78,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,12.469,8.48,2,103.0,B,NCTL,ND,3.927223497267759,-1.3272234972677595
2023-wimbledon-1406,Roman Safiullin,Denis Shapovalov,02:00:10,4,6,178,2,1,3,2,30,15,2,2,1,100,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.711,17.69,4,104.0,B,CTL,ND,2.8284579234972678,-1.4784579234972677
2023-wimbledon-1406,Roman Safiullin,Denis Shapovalov,02:00:43,4,6,179,2,1,3,2,40,15,2,2,2,100,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,15.865,15.775,5,101.0,C,CTL,ND,2.120748087431694,-2.3407480874316944
2023-wimbledon-1406,Roman Safiullin,Denis Shapovalov,02:01:18,4,6,180,2,1,3,2,40,30,2,2,1,101,79,1,0,0,0,1,0,B,0,0,0,0,0,0,0,0,1,0,1,0,0,0,17.787,14.765,4,100.0,B,NCTL,ND,-0.03876120218579239,0.1887612021857925
2023-wimbledon-1406,Roman Safiullin,Denis Shapovalov,02:02:17,4,7,181,2,1,4,2,0,0,1,1,1,102,79,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.631,0.904,1,110.0,W,CTL,,4.020606557377049,-2.8706065573770494
2023-wimbledon-1406,Roman Safiullin,Denis Shapovalov,02:02:31,4,7,182,2,1,4,2,15,0,1,2,2,102,80,0,0,0,0,0,1,F,0,0,0,0,0,1,0,1,0,0,0,0,0,0,26.187,27.201,8,103.0,C,NCTL,D,4.428550273224044,-2.6485502732240436
