match_id,player1,player2,elapsed_time,set_no,game_no,point_no,p1_sets,p2_sets,p1_games,p2_games,p1_score,p2_score,server,serve_no,point_victor,p1_points_won,p2_points_won,game_victor,set_victor,p1_ace,p2_ace,p1_winner,p2_winner,winner_shot_type,p1_double_fault,p2_double_fault,p1_unf_err,p2_unf_err,p1_net_pt,p2_net_pt,p1_net_pt_won,p2_net_pt_won,p1_break_pt,p2_break_pt,p1_break_pt_won,p2_break_pt_won,p1_break_pt_missed,p2_break_pt_missed,p1_distance_run,p2_distance_run,rally_count,speed_mph,serve_width,serve_depth,return_depth,comprehensive_momentum_1,comprehensive_momentum_2
2023-wimbledon-1304,Alejandro Davidovich Fokina,Holger Rune,00:57:05,2,6,89,0,1,3,2,40,AD,1,1,1,45,44,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,22.151,26.75,5,111.0,C,CTL,ND,2.9038781420765014,-2.023878142076503
2023-wimbledon-1304,Alejandro Davidovich Fokina,Holger Rune,00:58:00,2,6,90,0,1,3,2,40,40,1,2,2,45,45,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,15.336,16.788,4,85.0,C,NCTL,ND,2.679072677595628,-2.1290726775956283
2023-wimbledon-1304,Alejandro Davidovich Fokina,Holger Rune,00:58:40,2,6,91,0,1,3,2,40,AD,1,1,1,46,45,0,0,0,0,1,0,F,0,0,0,0,1,0,1,0,0,1,0,0,0,1,23.922,37.318,7,109.0,BC,NCTL,ND,0.1721065573770493,-0.022106557377049196
2023-wimbledon-1304,Alejandro Davidovich Fokina,Holger Rune,00:59:22,2,6,92,0,1,3,2,40,40,1,1,1,47,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.435,3.68,1,108.0,BW,NCTL,ND,0.3391513661202185,-0.1891513661202184
2023-wimbledon-1304,Alejandro Davidovich Fokina,Holger Rune,00:59:47,2,6,93,0,1,3,2,AD,40,1,1,2,47,46,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,36.492,31.352,10,109.0,BC,CTL,D,2.850985792349727,-2.2709857923497268
2023-wimbledon-1304,Alejandro Davidovich Fokina,Holger Rune,01:00:35,2,6,94,0,1,3,2,40,40,1,1,2,47,47,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,12.349,19.71,4,104.0,BW,NCTL,D,-0.11335573770491791,0.26335573770491805
2023-wimbledon-1304,Alejandro Davidovich Fokina,Holger Rune,01:01:03,2,6,95,0,1,3,2,40,AD,1,1,1,48,47,0,0,0,0,1,0,B,0,0,0,0,1,0,1,0,0,1,0,0,0,1,15.893,28.849,5,114.0,C,CTL,,-0.11321366120218541,0.2932136612021857
2023-wimbledon-1304,Alejandro Davidovich Fokina,Holger Rune,01:01:41,2,6,96,0,1,3,2,40,40,1,1,2,48,48,0,0,0,0,0,1,F,0,0,0,0,1,0,0,0,0,0,0,0,0,0,6.942,4.87,2,103.0,BW,NCTL,D,-0.25521912568306004,0.4052191256830602
2023-wimbledon-1304,Alejandro Davidovich Fokina,Holger Rune,01:02:09,2,6,97,0,1,3,2,40,AD,1,2,2,48,49,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,7.327,7.389,2,87.0,B,NCTL,ND,-2.7014699453551914,2.451469945355192
2023-wimbledon-1304,Alejandro Davidovich Fokina,Holger Rune,01:03:01,2,7,98,0,1,3,3,0,0,2,1,2,48,50,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.03,0.977,1,112.0,W,CTL,,-1.166820765027322,3.946820765027323
2023-wimbledon-1304,Alejandro Davidovich Fokina,Holger Rune,01:03:19,2,7,99,0,1,3,3,0,15,2,1,2,48,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.809,4.13,1,110.0,C,NCTL,D,-0.8978431693989068,4.3078431693989065
2023-wimbledon-1304,Alejandro Davidovich Fokina,Holger Rune,01:03:35,2,7,100,0,1,3,3,0,30,2,1,1,49,51,0,0,0,0,1,0,B,0,0,0,0,0,1,0,0,0,0,0,0,0,0,10.308,11.583,4,128.0,BC,NCTL,ND,-3.255520218579235,7.315520218579235
2023-wimbledon-1304,Alejandro Davidovich Fokina,Holger Rune,01:04:06,2,7,101,0,1,3,3,15,30,2,2,1,50,51,0,0,0,0,1,0,B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.336,9.368,4,120.0,C,NCTL,ND,-0.9647617486338793,5.404761748633879
2023-wimbledon-1304,Alejandro Davidovich Fokina,Holger Rune,01:04:47,2,7,102,0,1,3,3,30,30,2,2,1,51,51,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,4.717,5.188,0,,W,CTL,D,0.17657595628415304,0.003424043715847279
2023-wimbledon-1304,Alejandro Davidovich Fokina,Holger Rune,01:05:19,2,7,103,0,1,3,3,40,30,2,2,1,52,51,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,24.962,28.745,8,106.0,C,NCTL,D,2.2676726775956286,-2.457672677595628
2023-wimbledon-1304,Alejandro Davidovich Fokina,Holger Rune,01:07:28,2,8,104,0,1,4,3,0,0,1,2,1,53,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.122,4.432,1,94.0,W,CTL,D,5.987888524590164,-4.727888524590164
2023-wimbledon-1304,Alejandro Davidovich Fokina,Holger Rune,01:07:56,2,8,105,0,1,4,3,15,0,1,1,1,54,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.52,6.58,1,110.0,C,NCTL,ND,6.824167213114754,-4.484167213114754
2023-wimbledon-1304,Alejandro Davidovich Fokina,Holger Rune,01:08:13,2,8,106,0,1,4,3,30,0,1,1,1,55,51,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.118,1.243,1,128.0,B,NCTL,,7.666617486338799,-4.246617486338798
2023-wimbledon-1304,Alejandro Davidovich Fokina,Holger Rune,01:08:32,2,8,107,0,1,4,3,40,0,1,2,1,56,51,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5.071,5.464,1,94.0,B,NCTL,ND,8.547907650273224,-4.047907650273224
2023-wimbledon-1304,Alejandro Davidovich Fokina,Holger Rune,01:09:22,2,9,108,0,1,5,3,0,0,2,1,2,56,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.154,6.467,1,115.0,W,CTL,D,8.218879781420766,-2.6388797814207647
2023-wimbledon-1304,Alejandro Davidovich Fokina,Holger Rune,01:09:44,2,9,109,0,1,5,3,0,15,2,2,2,56,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.66,3.151,1,104.0,B,NCTL,ND,5.877308743169398,-0.3973087431693988
2023-wimbledon-1304,Alejandro Davidovich Fokina,Holger Rune,01:10:08,2,9,110,0,1,5,3,0,30,2,1,2,56,54,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,18.193,16.467,5,125.0,C,NCTL,ND,1.7058819672131151,1.8741180327868854
2023-wimbledon-1304,Alejandro Davidovich Fokina,Holger Rune,01:10:26,2,9,111,0,1,5,3,0,40,2,2,2,56,55,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.227,4.248,1,114.0,B,NCTL,D,-0.45010765027322397,4.260107650273224
2023-wimbledon-1304,Alejandro Davidovich Fokina,Holger Rune,01:12:07,2,10,112,0,1,5,4,0,0,1,1,1,57,55,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,12.122,18.711,5,123.0,BC,CTL,D,-2.7504956284153,5.6104956284153005
2023-wimbledon-1304,Alejandro Davidovich Fokina,Holger Rune,01:12:32,2,10,113,0,1,5,4,15,0,1,1,1,58,55,0,0,0,0,1,0,B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.816,17.53,5,108.0,C,CTL,D,-0.42880928961748654,3.668809289617486
2023-wimbledon-1304,Alejandro Davidovich Fokina,Holger Rune,01:13:15,2,10,114,0,1,5,4,30,0,1,1,1,59,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.976,8.538,1,107.0,BW,NCTL,ND,1.9178251366120218,0.8621748633879781
2023-wimbledon-1304,Alejandro Davidovich Fokina,Holger Rune,01:13:40,2,10,115,0,1,5,4,40,0,1,2,1,60,55,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3.972,4.494,1,84.0,BW,NCTL,D,4.313734426229509,-1.3037344262295079
2023-wimbledon-1304,Alejandro Davidovich Fokina,Holger Rune,01:17:50,3,1,116,1,1,0,0,0,0,2,1,2,60,56,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.389,1.068,1,104.0,W,CTL,,5.712991803278688,-3.552991803278689
2023-wimbledon-1304,Alejandro Davidovich Fokina,Holger Rune,01:18:09,3,1,117,1,1,0,0,0,15,2,1,2,60,57,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,24.361,22.269,7,119.0,BW,NCTL,D,3.7774060109289613,-1.237406010928962
2023-wimbledon-1304,Alejandro Davidovich Fokina,Holger Rune,01:18:32,3,1,118,1,1,0,0,0,30,2,1,2,60,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.737,16.234,3,126.0,BC,NCTL,ND,0.7961273224043716,1.2838726775956284
2023-wimbledon-1304,Alejandro Davidovich Fokina,Holger Rune,01:19:02,3,1,119,1,1,0,0,0,40,2,2,1,61,58,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,4.682,3.719,0,,W,CTL,,-1.3324120218579234,3.6424120218579237
2023-wimbledon-1304,Alejandro Davidovich Fokina,Holger Rune,01:19:31,3,1,120,1,1,0,0,15,40,2,1,2,61,59,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,11.661,10.398,3,121.0,C,NCTL,D,-2.2070382513661206,3.0870382513661196
2023-wimbledon-1304,Alejandro Davidovich Fokina,Holger Rune,01:20:24,3,2,121,1,1,0,1,0,0,1,2,1,62,59,0,0,0,0,1,0,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.242,52.571,11,94.0,B,NCTL,D,-1.6418579234972677,2.791857923497268
2023-wimbledon-1304,Alejandro Davidovich Fokina,Holger Rune,01:49:12,3,2,122,1,1,0,1,15,0,1,1,1,63,59,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,11.802,8.988,3,108.0,C,NCTL,D,1.3364224043715847,0.013577595628415318
2023-wimbledon-1304,Alejandro Davidovich Fokina,Holger Rune,01:49:33,3,2,123,1,1,0,1,30,0,1,2,2,63,60,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,24.581,21.237,6,94.0,BC,NCTL,ND,3.7178338797814208,-2.1378338797814207
2023-wimbledon-1304,Alejandro Davidovich Fokina,Holger Rune,01:50:19,3,2,124,1,1,0,1,30,15,1,1,1,64,60,0,0,0,0,1,0,B,0,0,0,0,1,0,1,0,0,0,0,0,0,0,19.587,24.689,5,111.0,BC,NCTL,ND,1.307610928961749,0.4423890710382515
2023-wimbledon-1304,Alejandro Davidovich Fokina,Holger Rune,01:50:48,3,2,125,1,1,0,1,40,15,1,1,1,65,60,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.954,11.789,1,107.0,W,CTL,D,3.0947459016393446,-2.5447459016393443
2023-wimbledon-1304,Alejandro Davidovich Fokina,Holger Rune,01:51:20,3,3,126,1,1,1,1,0,0,2,2,1,66,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.05,5.369,2,106.0,BW,NCTL,D,2.5872595628415302,-1.40725956284153
2023-wimbledon-1304,Alejandro Davidovich Fokina,Holger Rune,01:51:47,3,3,127,1,1,1,1,15,0,2,1,1,67,60,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7.719,6.488,2,121.0,W,CTL,D,2.5967502732240435,-1.5867502732240435
2023-wimbledon-1304,Alejandro Davidovich Fokina,Holger Rune,01:52:07,3,3,128,1,1,1,1,30,0,2,1,2,67,61,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.475,1.288,1,108.0,W,CTL,,5.642499999999999,-3.9825000000000004
2023-wimbledon-1304,Alejandro Davidovich Fokina,Holger Rune,01:52:28,3,3,129,1,1,1,1,30,15,2,1,2,67,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.426,7.976,1,115.0,W,CTL,D,3.670017486338798,-1.6300174863387975
2023-wimbledon-1304,Alejandro Davidovich Fokina,Holger Rune,01:52:54,3,3,130,1,1,1,1,30,30,2,2,1,68,62,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8.498,6.423,2,113.0,BW,NCTL,ND,0.10862677595628425,0.07137322404371607
2023-wimbledon-1304,Alejandro Davidovich Fokina,Holger Rune,01:53:32,3,3,131,1,1,1,1,40,30,2,1,1,69,62,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,33.519,25.981,8,121.0,C,NCTL,D,0.08136120218579226,0.06863879781420773
2023-wimbledon-1304,Alejandro Davidovich Fokina,Holger Rune,01:55:22,3,4,132,1,1,2,1,0,0,1,1,1,70,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.657,25.182,5,100.0,BW,NCTL,D,2.1559437158469947,-0.5759437158469944
2023-wimbledon-1304,Alejandro Davidovich Fokina,Holger Rune,01:55:49,3,4,133,1,1,2,1,15,0,1,1,1,71,62,0,0,0,0,1,0,F,0,0,0,0,0,1,0,0,0,0,0,0,0,0,13.874,16.208,5,116.0,C,NCTL,D,4.756303278688525,-2.946303278688524
2023-wimbledon-1304,Alejandro Davidovich Fokina,Holger Rune,01:56:15,3,4,134,1,1,2,1,30,0,1,1,1,72,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.462,3.847,1,109.0,W,CTL,ND,7.727457377049181,-5.26745737704918
2023-wimbledon-1304,Alejandro Davidovich Fokina,Holger Rune,01:56:33,3,4,135,1,1,2,1,40,0,1,1,2,72,63,0,0,0,0,0,1,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.239,3.42,2,100.0,BC,NCTL,D,8.59459781420765,-5.05459781420765
2023-wimbledon-1304,Alejandro Davidovich Fokina,Holger Rune,01:56:58,3,4,136,1,1,2,1,40,15,1,1,1,73,63,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.909,5.676,1,102.0,W,CTL,D,3.757210928961749,-2.157210928961749
2023-wimbledon-1304,Alejandro Davidovich Fokina,Holger Rune,01:57:22,3,5,137,1,1,3,1,0,0,2,1,2,73,64,0,0,0,0,0,1,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.934,8.112,3,126.0,C,NCTL,ND,4.224145355191256,-1.474145355191257
2023-wimbledon-1304,Alejandro Davidovich Fokina,Holger Rune,01:57:55,3,5,138,1,1,3,1,0,15,2,1,2,73,65,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.919,0.74,1,114.0,W,CTL,,2.084009836065574,0.8659901639344262
2023-wimbledon-1304,Alejandro Davidovich Fokina,Holger Rune,01:58:10,3,5,139,1,1,3,1,0,30,2,2,2,73,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.278,3.875,1,124.0,BC,CTL,ND,0.019655737704917874,3.160344262295082
2023-wimbledon-1304,Alejandro Davidovich Fokina,Holger Rune,01:58:31,3,5,140,1,1,3,1,0,40,2,2,2,73,67,2,0,0,0,0,1,B,0,0,0,0,0,1,0,1,0,0,0,0,0,0,11.701,13.008,3,119.0,BW,NCTL,ND,0.422478142076503,3.3875218579234967
2023-wimbledon-1304,Alejandro Davidovich Fokina,Holger Rune,02:00:20,3,6,141,1,1,3,2,0,0,1,2,2,73,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.159,8.429,2,87.0,BC,NCTL,ND,-1.9138125683060112,5.5738125683060105
2023-wimbledon-1304,Alejandro Davidovich Fokina,Holger Rune,02:00:50,3,6,142,1,1,3,2,0,15,1,1,2,73,69,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,14.937,13.977,4,103.0,B,CTL,ND,-2.1050901639344257,6.045090163934426
2023-wimbledon-1304,Alejandro Davidovich Fokina,Holger Rune,02:01:17,3,6,143,1,1,3,2,0,30,1,1,1,74,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.212,6.013,1,107.0,W,NCTL,D,-2.367383606557377,6.587383606557378
2023-wimbledon-1304,Alejandro Davidovich Fokina,Holger Rune,02:01:39,3,6,144,1,1,3,2,15,30,1,2,1,75,69,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,38.868,35.561,9,88.0,B,NCTL,D,-0.12679453551912537,4.486794535519126
2023-wimbledon-1304,Alejandro Davidovich Fokina,Holger Rune,02:02:36,3,6,145,1,1,3,2,30,30,1,2,1,76,69,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,32.999,42.064,11,87.0,B,NCTL,ND,0.37975628415300555,-0.19975628415300523
2023-wimbledon-1304,Alejandro Davidovich Fokina,Holger Rune,02:03:32,3,6,146,1,1,3,2,40,30,1,2,2,76,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.085,25.227,6,85.0,BC,NCTL,ND,3.3401765027322403,-2.730176502732241
2023-wimbledon-1304,Alejandro Davidovich Fokina,Holger Rune,02:04:24,3,6,147,1,1,3,2,40,40,1,1,1,77,70,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.592,0.636,1,121.0,W,CTL,,3.5051404371584693,-2.62514043715847
2023-wimbledon-1304,Alejandro Davidovich Fokina,Holger Rune,02:04:45,3,6,148,1,1,3,2,AD,40,1,1,1,78,70,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.751,5.538,1,110.0,C,NCTL,D,3.1696775956284147,-2.6196775956284157
2023-wimbledon-1304,Alejandro Davidovich Fokina,Holger Rune,02:05:44,3,7,149,1,1,4,2,0,0,2,2,2,78,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.58,2.159,1,116.0,BW,NCTL,ND,2.8592557377049186,-1.6792557377049178
2023-wimbledon-1304,Alejandro Davidovich Fokina,Holger Rune,02:06:11,3,7,150,1,1,4,2,0,15,2,1,2,78,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.002,6.203,1,118.0,C,NCTL,ND,0.3449213114754099,1.0050786885245901
2023-wimbledon-1304,Alejandro Davidovich Fokina,Holger Rune,02:06:27,3,7,151,1,1,4,2,0,30,2,2,1,79,72,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,9.052,7.79,2,96.0,BC,NCTL,ND,0.9053950819672131,1.0746049180327868
2023-wimbledon-1304,Alejandro Davidovich Fokina,Holger Rune,02:07:02,3,7,152,1,1,4,2,15,30,2,2,2,79,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.551,3.262,1,119.0,C,NCTL,D,0.8931306010928963,0.856869398907104
2023-wimbledon-1304,Alejandro Davidovich Fokina,Holger Rune,02:07:28,3,7,153,1,1,4,2,15,40,2,1,2,79,74,2,0,0,0,0,1,F,0,0,0,0,0,1,0,1,0,0,0,0,0,0,23.04,15.506,5,132.0,BC,NCTL,,-1.9667612021857923,2.5167612021857924
2023-wimbledon-1304,Alejandro Davidovich Fokina,Holger Rune,02:09:05,3,8,154,1,1,4,3,0,0,1,1,1,80,74,0,0,0,0,1,0,F,0,0,0,0,0,1,0,0,0,0,0,0,0,0,29.056,24.309,7,124.0,C,NCTL,D,-1.5089420765027322,2.6889420765027325
2023-wimbledon-1304,Alejandro Davidovich Fokina,Holger Rune,02:09:52,3,8,155,1,1,4,3,15,0,1,1,1,81,74,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,13.168,22.104,5,110.0,C,NCTL,ND,0.9329486338797814,0.41705136612021865
2023-wimbledon-1304,Alejandro Davidovich Fokina,Holger Rune,02:10:20,3,8,156,1,1,4,3,30,0,1,1,2,81,75,0,0,0,0,0,1,B,0,0,0,0,0,1,0,1,0,0,0,0,0,0,23.43,27.351,6,107.0,BW,NCTL,D,1.240913661202186,0.7390863387978142
2023-wimbledon-1304,Alejandro Davidovich Fokina,Holger Rune,02:11:00,3,8,157,1,1,4,3,30,15,1,2,1,82,75,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,12.893,9.341,3,95.0,C,NCTL,ND,0.8786879781420769,0.8713120218579236
2023-wimbledon-1304,Alejandro Davidovich Fokina,Holger Rune,02:11:40,3,8,158,1,1,4,3,40,15,1,1,2,82,76,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,11.38,11.523,2,124.0,B,NCTL,ND,2.6904540983606555,-2.140454098360656
2023-wimbledon-1304,Alejandro Davidovich Fokina,Holger Rune,02:12:06,3,8,159,1,1,4,3,40,30,1,1,2,82,77,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,15.94,22.331,4,110.0,C,NCTL,ND,0.031295081967213145,0.11870491803278696
2023-wimbledon-1304,Alejandro Davidovich Fokina,Holger Rune,02:12:40,3,8,160,1,1,4,3,40,40,1,2,1,83,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.777,37.639,9,94.0,BW,NCTL,ND,-2.608728961748634,2.3887289617486345
2023-wimbledon-1304,Alejandro Davidovich Fokina,Holger Rune,02:13:30,3,8,161,1,1,4,3,AD,40,1,1,2,83,78,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,43.99,49.401,12,104.0,W,CTL,ND,0.3144021857923497,-0.16440218579234955
2023-wimbledon-1304,Alejandro Davidovich Fokina,Holger Rune,02:14:22,3,8,162,1,1,4,3,40,40,1,2,1,84,78,0,0,0,0,1,0,B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.082,21.587,7,94.0,BW,NCTL,ND,-2.7644469945355192,2.5144469945355192
2023-wimbledon-1304,Alejandro Davidovich Fokina,Holger Rune,02:15:09,3,8,163,1,1,4,3,AD,40,1,2,2,84,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.544,22.522,6,82.0,B,NCTL,D,-0.14620163934426242,0.29620163934426236
2023-wimbledon-1304,Alejandro Davidovich Fokina,Holger Rune,02:16:28,3,8,164,1,1,4,3,40,40,1,1,1,85,79,0,0,0,0,1,0,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.985,30.638,7,110.0,W,CTL,ND,-0.19342131147541003,0.3434213114754099
2023-wimbledon-1304,Alejandro Davidovich Fokina,Holger Rune,02:17:14,3,8,165,1,1,4,3,AD,40,1,1,1,86,79,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.081,4.927,1,108.0,BC,CTL,D,-0.35259234972677594,0.5025923497267761
2023-wimbledon-1304,Alejandro Davidovich Fokina,Holger Rune,02:18:02,3,9,166,1,1,5,3,0,0,2,1,1,87,79,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8.156,7.74,2,135.0,C,NCTL,D,2.775822950819672,-1.5958229508196722
2023-wimbledon-1304,Alejandro Davidovich Fokina,Holger Rune,02:18:18,3,9,167,1,1,5,3,15,0,2,1,2,87,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.939,3.542,1,116.0,C,CTL,D,2.6599808743169397,-1.6499808743169397
2023-wimbledon-1304,Alejandro Davidovich Fokina,Holger Rune,02:18:34,3,9,168,1,1,5,3,15,15,2,1,2,87,81,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,17.948,8.963,3,130.0,BC,NCTL,ND,3.4862185792349725,-1.6062185792349724
2023-wimbledon-1304,Alejandro Davidovich Fokina,Holger Rune,02:18:57,3,9,169,1,1,5,3,15,30,2,1,2,87,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.816,3.777,1,121.0,C,CTL,D,0.8846371584699457,0.8953628415300547
2023-wimbledon-1304,Alejandro Davidovich Fokina,Holger Rune,02:19:09,3,9,170,1,1,5,3,15,40,2,1,1,88,82,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3.843,4.985,2,121.0,BC,NCTL,ND,-2.006073770491803,2.6160737704918033
2023-wimbledon-1304,Alejandro Davidovich Fokina,Holger Rune,02:19:27,3,9,171,1,1,5,3,30,40,2,1,1,89,82,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,9.338,6.818,2,114.0,C,NCTL,ND,-2.0137983606557373,2.893798360655736
2023-wimbledon-1304,Alejandro Davidovich Fokina,Holger Rune,02:20:00,3,9,172,1,1,5,3,40,40,2,1,1,90,82,0,0,0,0,1,0,F,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5.617,6.142,2,113.0,W,NCTL,ND,0.06849289617486314,0.11150710382513675
2023-wimbledon-1304,Alejandro Davidovich Fokina,Holger Rune,02:20:19,3,9,173,1,1,5,3,AD,40,2,1,2,90,83,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,8.592,11.403,3,119.0,BW,NCTL,,2.215460655737705,-2.4054606557377047
2023-wimbledon-1304,Alejandro Davidovich Fokina,Holger Rune,02:20:44,3,9,174,1,1,5,3,40,40,2,1,1,91,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.047,17.28,4,104.0,BW,NCTL,ND,2.4573775956284156,-2.377377595628415
2023-wimbledon-1304,Alejandro Davidovich Fokina,Holger Rune,02:21:04,3,9,175,1,1,5,3,AD,40,2,1,1,92,83,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,7.772,8.578,2,109.0,W,CTL,,2.1993185792349723,-2.4493185792349723
2023-wimbledon-1304,Alejandro Davidovich Fokina,Holger Rune,02:25:18,4,1,176,2,1,0,0,0,0,1,1,2,92,84,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8.404,8.762,2,100.0,BW,NCTL,D,4.169530601092897,-2.7895306010928955
2023-wimbledon-1304,Alejandro Davidovich Fokina,Holger Rune,02:25:36,4,1,177,2,1,0,0,0,15,1,2,2,92,85,0,0,0,0,0,1,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.898,26.444,6,92.0,B,NCTL,ND,2.077918579234973,-0.5279185792349725
2023-wimbledon-1304,Alejandro Davidovich Fokina,Holger Rune,02:26:14,4,1,178,2,1,0,0,0,30,1,1,1,93,85,0,0,0,0,1,0,F,0,0,0,0,1,0,1,0,0,0,0,0,0,0,28.519,23.806,7,107.0,W,CTL,ND,1.945641530054645,-0.5656415300546445
