match_id,player1,player2,elapsed_time,set_no,game_no,point_no,p1_sets,p2_sets,p1_games,p2_games,p1_score,p2_score,server,serve_no,point_victor,p1_points_won,p2_points_won,game_victor,set_victor,p1_ace,p2_ace,p1_winner,p2_winner,winner_shot_type,p1_double_fault,p2_double_fault,p1_unf_err,p2_unf_err,p1_net_pt,p2_net_pt,p1_net_pt_won,p2_net_pt_won,p1_break_pt,p2_break_pt,p1_break_pt_won,p2_break_pt_won,p1_break_pt_missed,p2_break_pt_missed,p1_distance_run,p2_distance_run,rally_count,speed_mph,serve_width,serve_depth,return_depth,comprehensive_momentum_1,comprehensive_momentum_2
2023-wimbledon-1601,Carlos Alcaraz,Daniil Medvedev,01:03:30,2,7,89,1,0,4,2,0,0,2,1,1,51,38,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,21.127,13.61,4,115.0,W,CTL,D,2.66266700711295,-0.14225563876928937
2023-wimbledon-1601,Carlos Alcaraz,Daniil Medvedev,01:03:59,2,7,90,1,0,4,2,15,0,2,1,2,51,39,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.88,0.814,1,118.0,W,CTL,,2.3329505994134725,0.07267294932618767
2023-wimbledon-1601,Carlos Alcaraz,Daniil Medvedev,01:04:16,2,7,91,1,0,4,2,15,15,2,1,2,51,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.704,7.194,1,119.0,BW,NCTL,D,1.717986347934311,0.5135492652568215
2023-wimbledon-1601,Carlos Alcaraz,Daniil Medvedev,01:04:33,2,7,92,1,0,4,2,15,30,2,2,1,52,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.584,8.314,2,100.0,BW,NCTL,ND,1.4305001263216781,0.6604418588398603
2023-wimbledon-1601,Carlos Alcaraz,Daniil Medvedev,01:05:01,2,7,93,1,0,4,2,30,30,2,1,2,52,41,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,33.546,21.726,5,122.0,C,NCTL,D,1.4420414000307802,0.5216632076806228
2023-wimbledon-1601,Carlos Alcaraz,Daniil Medvedev,01:05:30,2,7,94,1,0,4,2,30,40,2,1,2,52,42,2,0,0,0,0,1,F,0,0,0,0,0,1,0,1,0,0,0,0,0,0,13.551,10.737,3,121.0,W,NCTL,ND,1.7149515139122877,0.10963448158511391
2023-wimbledon-1601,Carlos Alcaraz,Daniil Medvedev,01:07:20,2,8,95,1,0,4,3,0,0,1,1,1,53,42,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.646,0.151,1,120.0,C,NCTL,,2.2097286604206685,-0.4768715230676849
2023-wimbledon-1601,Carlos Alcaraz,Daniil Medvedev,01:07:37,2,8,96,1,0,4,3,15,0,1,1,1,54,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.628,7.045,1,132.0,BW,NCTL,ND,2.381125456922461,-0.7807661369640135
2023-wimbledon-1601,Carlos Alcaraz,Daniil Medvedev,01:07:56,2,8,97,1,0,4,3,30,0,1,2,1,55,42,0,0,0,0,1,0,B,0,0,0,0,1,0,1,0,0,0,0,0,0,0,13.375,27.361,3,102.0,W,CTL,,2.3495958238076384,-0.867018434237892
2023-wimbledon-1601,Carlos Alcaraz,Daniil Medvedev,01:08:40,2,8,98,1,0,4,3,40,0,1,1,1,56,42,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,15.726,11.866,1,116.0,C,NCTL,ND,2.1522752482442224,-0.7800434661025125
2023-wimbledon-1601,Carlos Alcaraz,Daniil Medvedev,01:09:13,2,9,99,1,0,5,3,0,0,2,1,1,57,42,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,10.008,7.893,2,125.0,BC,NCTL,ND,1.8140465000663673,-0.5273643430165116
2023-wimbledon-1601,Carlos Alcaraz,Daniil Medvedev,01:09:33,2,9,100,1,0,5,3,15,0,2,1,1,58,42,0,0,0,0,1,0,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.654,12.516,4,122.0,BC,CTL,D,1.3858902958834405,-0.14362782068504854
2023-wimbledon-1601,Carlos Alcaraz,Daniil Medvedev,01:09:55,2,9,101,1,0,5,3,30,0,2,2,1,59,42,0,0,0,0,1,0,B,0,0,0,0,1,0,1,0,0,0,0,0,0,0,42.077,33.138,8,107.0,BC,NCTL,ND,1.3257511653249225,-0.1381213988501893
2023-wimbledon-1601,Carlos Alcaraz,Daniil Medvedev,01:10:40,2,9,102,1,0,5,3,40,0,2,1,2,59,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,11.412,10.29,1,112.0,C,CTL,D,1.6461097912433784,-0.48767603758012634
2023-wimbledon-1601,Carlos Alcaraz,Daniil Medvedev,01:11:01,2,9,103,1,0,5,3,40,15,2,1,2,59,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,16.088,12.578,1,125.0,BC,NCTL,D,1.7947115309122528,-0.6304868072158355
2023-wimbledon-1601,Carlos Alcaraz,Daniil Medvedev,01:11:18,2,9,104,1,0,5,3,40,30,2,2,1,60,44,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,9.308,7.661,2,100.0,B,NCTL,D,2.2343165073232187,-1.0751459289146985
2023-wimbledon-1601,Carlos Alcaraz,Daniil Medvedev,01:13:40,3,1,105,2,0,0,0,0,0,1,1,1,61,44,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,24.176,25.908,7,127.0,BC,NCTL,ND,2.994306784971698,-1.8204590510057752
2023-wimbledon-1601,Carlos Alcaraz,Daniil Medvedev,01:14:11,3,1,106,2,0,0,0,15,0,1,1,1,62,44,0,0,0,0,1,0,F,0,0,0,0,1,0,1,0,0,0,0,0,0,0,12.409,9.806,3,104.0,W,CTL,,3.6514861701566397,-2.3880775493786492
2023-wimbledon-1601,Carlos Alcaraz,Daniil Medvedev,01:14:40,3,1,107,2,0,0,0,30,0,1,1,1,63,44,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.033,1.349,1,105.0,W,CTL,,4.248857268662578,-2.810542427525384
2023-wimbledon-1601,Carlos Alcaraz,Daniil Medvedev,01:15:04,3,1,108,2,0,0,0,40,0,1,2,1,64,44,1,0,0,0,1,0,B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.14,11.262,3,100.0,B,NCTL,ND,4.809730136206939,-3.1033888339585807
2023-wimbledon-1601,Carlos Alcaraz,Daniil Medvedev,01:16:05,3,2,109,2,0,1,0,0,0,2,2,1,65,44,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,2.65,1.749,0,,B,CTL,,5.0322800528306235,-3.29709052090863
2023-wimbledon-1601,Carlos Alcaraz,Daniil Medvedev,01:16:32,3,2,110,2,0,1,0,15,0,2,1,2,65,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.037,18.428,5,119.0,W,NCTL,ND,5.313838788079768,-3.3772313611394047
2023-wimbledon-1601,Carlos Alcaraz,Daniil Medvedev,01:16:55,3,2,111,2,0,1,0,15,15,2,1,1,66,45,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,28.979,36.189,6,123.0,C,NCTL,ND,5.6147228838602405,-3.3088606373057416
2023-wimbledon-1601,Carlos Alcaraz,Daniil Medvedev,01:17:27,3,2,112,2,0,1,0,30,15,2,2,1,67,45,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,9.443,6.243,0,,BW,CTL,ND,5.899308148626605,-3.0591778663566753
2023-wimbledon-1601,Carlos Alcaraz,Daniil Medvedev,01:18:05,3,2,113,2,0,1,0,40,15,2,1,1,68,45,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,12.178,6.849,2,117.0,W,NCTL,ND,6.698678254477096,-3.2369864514823568
2023-wimbledon-1601,Carlos Alcaraz,Daniil Medvedev,01:19:00,3,3,114,2,0,2,0,0,0,1,1,1,69,45,0,0,0,0,1,0,F,0,0,0,0,1,0,1,0,0,0,0,0,0,0,11.692,0.0,3,107.0,W,CTL,,8.13527258200593,-3.8117079368247375
2023-wimbledon-1601,Carlos Alcaraz,Daniil Medvedev,01:19:29,3,3,115,2,0,2,0,15,0,1,1,1,70,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.931,3.622,1,129.0,BW,NCTL,D,8.618874894784739,-4.0890185841327105
2023-wimbledon-1601,Carlos Alcaraz,Daniil Medvedev,01:19:50,3,3,116,2,0,2,0,30,0,1,1,2,70,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.171,35.785,8,109.0,B,NCTL,D,9.19637030981265,-4.278850450014719
2023-wimbledon-1601,Carlos Alcaraz,Daniil Medvedev,01:20:27,3,3,117,2,0,2,0,30,15,1,2,2,70,47,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,3.418,7.17,0,,W,CTL,,9.841164821245108,-4.377611962293302
2023-wimbledon-1601,Carlos Alcaraz,Daniil Medvedev,01:21:04,3,3,118,2,0,2,0,30,30,1,1,1,71,47,0,0,0,0,1,0,F,0,0,0,0,1,0,1,0,0,0,0,0,0,0,12.91,15.291,3,103.0,W,CTL,,10.453976625998434,-4.36815849962529
2023-wimbledon-1601,Carlos Alcaraz,Daniil Medvedev,01:21:35,3,3,119,2,0,2,0,40,30,1,1,1,72,47,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.995,4.034,1,119.0,C,NCTL,D,9.921156091238647,-4.265928406406402
2023-wimbledon-1601,Carlos Alcaraz,Daniil Medvedev,01:23:17,3,4,120,2,0,3,0,0,0,2,1,1,73,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.172,8.1,2,115.0,BW,NCTL,ND,9.6652127693316,-4.057411685187118
2023-wimbledon-1601,Carlos Alcaraz,Daniil Medvedev,01:23:40,3,4,121,2,0,3,0,15,0,2,1,2,73,48,0,0,0,0,0,1,F,0,0,0,0,0,1,0,1,0,0,0,0,0,0,19.897,11.936,5,117.0,C,NCTL,ND,10.156772051156405,-4.270093407982092
2023-wimbledon-1601,Carlos Alcaraz,Daniil Medvedev,01:24:08,3,4,122,2,0,3,0,15,15,2,1,2,73,49,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.782,5.523,1,109.0,W,NCTL,D,10.757275919131944,-4.271884296875425
2023-wimbledon-1601,Carlos Alcaraz,Daniil Medvedev,01:24:27,3,4,123,2,0,3,0,15,30,2,1,2,73,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.692,6.598,1,114.0,C,NCTL,D,11.403598710530664,-4.093770789359167
2023-wimbledon-1601,Carlos Alcaraz,Daniil Medvedev,01:24:45,3,4,124,2,0,3,0,15,40,2,2,1,74,50,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,21.594,13.429,4,123.0,BC,NCTL,D,10.350753712480014,-3.5148890025147095
2023-wimbledon-1601,Carlos Alcaraz,Daniil Medvedev,01:25:16,3,4,125,2,0,3,0,30,40,2,1,2,74,51,2,0,0,0,0,1,F,0,0,0,0,0,1,0,1,0,0,0,0,0,0,18.607,19.56,5,126.0,W,CTL,,9.42361466573484,-2.8413645502559093
2023-wimbledon-1601,Carlos Alcaraz,Daniil Medvedev,01:26:02,3,5,126,2,0,3,1,0,0,1,1,2,74,52,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,87.136,77.409,18,116.0,C,NCTL,ND,8.731574595418408,-2.0491399834890744
2023-wimbledon-1601,Carlos Alcaraz,Daniil Medvedev,01:27:03,3,5,127,2,0,3,1,0,15,1,1,2,74,53,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8.202,8.229,2,112.0,BC,NCTL,ND,7.131479580258481,-1.5644596257534085
2023-wimbledon-1601,Carlos Alcaraz,Daniil Medvedev,01:27:33,3,5,128,2,0,3,1,0,30,1,1,2,74,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.615,18.242,4,125.0,BC,NCTL,D,5.969141399355797,-1.2711385059267162
2023-wimbledon-1601,Carlos Alcaraz,Daniil Medvedev,01:28:10,3,5,129,2,0,3,1,0,40,1,1,1,75,54,0,0,0,0,1,0,F,0,0,0,0,1,0,1,0,0,1,0,0,0,1,13.265,11.707,3,117.0,C,NCTL,,4.65619059850253,-0.709731932121045
2023-wimbledon-1601,Carlos Alcaraz,Daniil Medvedev,01:28:40,3,5,130,2,0,3,1,15,40,1,2,2,75,55,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0.835,1.156,0,,W,CTL,,3.2313832422079614,0.08334834348905831
2023-wimbledon-1601,Carlos Alcaraz,Daniil Medvedev,01:30:39,3,6,131,2,0,3,2,0,0,2,2,1,76,55,0,0,0,0,1,0,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.606,17.728,4,105.0,B,NCTL,ND,1.7018568417683002,1.1756111686089012
2023-wimbledon-1601,Carlos Alcaraz,Daniil Medvedev,01:31:13,3,6,132,2,0,3,2,15,0,2,2,1,77,55,0,0,0,0,1,0,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.029,12.76,4,97.0,BW,NCTL,D,0.5209373420785897,2.0466306694446708
2023-wimbledon-1601,Carlos Alcaraz,Daniil Medvedev,01:31:43,3,6,133,2,0,3,2,30,0,2,2,2,77,56,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,15.552,17.791,3,107.0,W,CTL,ND,-0.34848963830490437,2.7155499555345086
2023-wimbledon-1601,Carlos Alcaraz,Daniil Medvedev,01:32:17,3,6,134,2,0,3,2,30,15,2,1,1,78,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.278,6.446,2,124.0,BW,NCTL,D,-0.9549720202995893,3.2663170200536746
2023-wimbledon-1601,Carlos Alcaraz,Daniil Medvedev,01:32:39,3,6,135,2,0,3,2,40,15,2,1,2,78,57,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,53.061,40.724,7,126.0,C,NCTL,ND,-1.7507871446812189,4.221493822150404
2023-wimbledon-1601,Carlos Alcaraz,Daniil Medvedev,01:33:16,3,6,136,2,0,3,2,40,30,2,2,2,78,58,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,45.559,51.848,13,99.0,B,NCTL,D,-2.2813390481885487,4.4983918203797355
2023-wimbledon-1601,Carlos Alcaraz,Daniil Medvedev,01:34:09,3,6,137,2,0,3,2,40,40,2,2,1,79,58,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,5.477,4.936,0,,BW,CTL,ND,-2.2784699428171233,4.390153459723305
2023-wimbledon-1601,Carlos Alcaraz,Daniil Medvedev,01:34:39,3,6,138,2,0,3,2,AD,40,2,1,2,79,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,7.216,7.309,1,126.0,W,CTL,D,-2.0904479675330556,4.217378337936259
2023-wimbledon-1601,Carlos Alcaraz,Daniil Medvedev,01:35:00,3,6,139,2,0,3,2,40,40,2,1,1,80,59,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,39.095,39.293,8,128.0,C,CTL,D,-1.733999542211696,3.9870148929430482
2023-wimbledon-1601,Carlos Alcaraz,Daniil Medvedev,01:35:40,3,6,140,2,0,3,2,AD,40,2,2,2,80,60,0,0,0,0,0,1,F,0,0,0,0,0,0,0,0,1,0,0,0,1,0,37.168,22.572,5,121.0,C,NCTL,ND,-1.7090502224641297,4.109446419930743
2023-wimbledon-1601,Carlos Alcaraz,Daniil Medvedev,01:36:19,3,6,141,2,0,3,2,40,40,2,2,1,81,60,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,17.781,15.932,4,107.0,W,CTL,ND,-1.28284388598072,3.2615839093769448
2023-wimbledon-1601,Carlos Alcaraz,Daniil Medvedev,01:37:10,3,6,142,2,0,3,2,AD,40,2,2,1,82,60,1,0,0,0,1,0,F,0,0,0,0,1,0,1,0,1,0,1,0,0,0,19.394,20.124,6,93.0,BW,NCTL,D,-1.1641227286557359,2.819912106377285
2023-wimbledon-1601,Carlos Alcaraz,Daniil Medvedev,01:38:18,3,7,143,2,0,4,2,0,0,1,1,1,83,60,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,34.086,39.245,7,111.0,BW,NCTL,D,-1.249471894032015,2.742282457324457
2023-wimbledon-1601,Carlos Alcaraz,Daniil Medvedev,01:38:55,3,7,144,2,0,4,2,15,0,1,1,2,83,61,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,13.53,13.06,4,123.0,B,NCTL,ND,-1.0430877224700743,2.449998368876464
2023-wimbledon-1601,Carlos Alcaraz,Daniil Medvedev,01:39:27,3,7,145,2,0,4,2,15,15,1,1,2,83,62,0,0,0,0,0,1,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.111,24.832,4,118.0,B,NCTL,,-1.040214254278277,2.4810760513145804
2023-wimbledon-1601,Carlos Alcaraz,Daniil Medvedev,01:40:12,3,7,146,2,0,4,2,15,30,1,2,2,83,63,0,0,0,0,0,1,F,0,0,0,0,0,1,0,1,0,0,0,0,0,0,36.743,41.016,8,90.0,W,CTL,ND,-0.7495751877213432,2.259645858049605
2023-wimbledon-1601,Carlos Alcaraz,Daniil Medvedev,01:41:11,3,7,147,2,0,4,2,15,40,1,1,2,83,64,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,8.012,10.816,2,113.0,BW,NCTL,ND,-0.15911015083992103,1.7612798678155792
2023-wimbledon-1601,Carlos Alcaraz,Daniil Medvedev,01:42:59,3,8,148,2,0,4,3,0,0,2,2,1,84,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.01,14.52,2,105.0,B,NCTL,D,0.143116336267006,1.6921090081289236
2023-wimbledon-1601,Carlos Alcaraz,Daniil Medvedev,01:43:31,3,8,149,2,0,4,3,15,0,2,1,2,84,65,0,0,0,0,0,1,F,0,0,0,0,0,1,0,1,0,0,0,0,0,0,14.078,8.748,3,127.0,W,NCTL,ND,0.42998121955841095,1.0257060916381686
2023-wimbledon-1601,Carlos Alcaraz,Daniil Medvedev,01:43:53,3,8,150,2,0,4,3,15,15,2,2,2,84,66,0,0,0,0,0,1,F,0,0,0,0,0,1,0,1,0,0,0,0,0,0,12.507,9.706,3,120.0,B,NCTL,ND,0.3599985718047487,0.812330711901997
2023-wimbledon-1601,Carlos Alcaraz,Daniil Medvedev,01:44:24,3,8,151,2,0,4,3,15,30,2,2,1,85,66,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1.174,0.592,0,,W,CTL,,0.461677192245059,0.434237627930967
2023-wimbledon-1601,Carlos Alcaraz,Daniil Medvedev,01:44:47,3,8,152,2,0,4,3,30,30,2,2,1,86,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.325,4.846,2,104.0,W,NCTL,D,0.2821026508552719,0.4052009863476337
2023-wimbledon-1601,Carlos Alcaraz,Daniil Medvedev,01:45:16,3,8,153,2,0,4,3,40,30,2,2,1,87,66,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,11.383,7.362,2,103.0,BC,NCTL,ND,-0.3277004693989717,0.8941552559746424
2023-wimbledon-1601,Carlos Alcaraz,Daniil Medvedev,01:46:00,3,9,154,2,0,5,3,0,0,1,1,2,87,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.903,20.03,2,103.0,W,CTL,ND,-1.1534058842045438,1.6007858522438436
2023-wimbledon-1601,Carlos Alcaraz,Daniil Medvedev,01:46:27,3,9,155,2,0,5,3,0,15,1,2,1,88,67,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,28.564,34.296,7,93.0,BW,NCTL,ND,-1.6469755412952196,1.941360196964674
2023-wimbledon-1601,Carlos Alcaraz,Daniil Medvedev,01:47:17,3,9,156,2,0,5,3,15,15,1,2,1,89,67,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,29.576,28.424,7,98.0,BW,NCTL,ND,-1.811093861252794,2.00656902498735
2023-wimbledon-1601,Carlos Alcaraz,Daniil Medvedev,01:48:05,3,9,157,2,0,5,3,30,15,1,1,2,89,68,0,0,0,0,0,1,F,0,0,0,0,1,0,0,0,0,0,0,0,0,0,14.296,14.277,4,115.0,C,NCTL,ND,-1.6062621303496352,1.7381441878529624
2023-wimbledon-1601,Carlos Alcaraz,Daniil Medvedev,01:48:42,3,9,158,2,0,5,3,30,30,1,1,1,90,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.363,4.893,1,114.0,W,CTL,D,-0.9274065791226657,1.069552289082348
2023-wimbledon-1601,Carlos Alcaraz,Daniil Medvedev,01:49:13,3,9,159,2,0,5,3,40,30,1,2,1,91,68,1,1,0,0,1,0,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83.369,65.69,17,89.0,BW,NCTL,D,-0.47889014103849137,0.6947606911526509
