match_id,player1,player2,elapsed_time,set_no,game_no,point_no,p1_sets,p2_sets,p1_games,p2_games,p1_score,p2_score,server,serve_no,point_victor,p1_points_won,p2_points_won,game_victor,set_victor,p1_ace,p2_ace,p1_winner,p2_winner,winner_shot_type,p1_double_fault,p2_double_fault,p1_unf_err,p2_unf_err,p1_net_pt,p2_net_pt,p1_net_pt_won,p2_net_pt_won,p1_break_pt,p2_break_pt,p1_break_pt_won,p2_break_pt_won,p1_break_pt_missed,p2_break_pt_missed,p1_distance_run,p2_distance_run,rally_count,speed_mph,serve_width,serve_depth,return_depth,comprehensive_momentum_1,comprehensive_momentum_2
2023-wimbledon-1302,Alexander Zverev,Matteo Berrettini,01:02:19,2,9,91,0,1,4,4,30,15,1,1,2,44,47,0,0,0,0,0,1,B,0,0,0,0,1,0,0,0,0,0,0,0,0,0,13.238,10.706,4,124.0,BW,NCTL,ND,1.2505311475409837,0.49946885245901645
2023-wimbledon-1302,Alexander Zverev,Matteo Berrettini,01:49:03,2,9,92,0,1,4,4,30,30,1,1,1,45,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.527,5.387,1,131.0,C,CTL,ND,0.45300710382513676,-0.3030071038251366
2023-wimbledon-1302,Alexander Zverev,Matteo Berrettini,01:49:27,2,9,93,0,1,4,4,40,30,1,1,1,46,47,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.135,1.156,1,123.0,C,CTL,,0.4250005464480875,-0.27500054644808736
2023-wimbledon-1302,Alexander Zverev,Matteo Berrettini,01:51:01,2,10,94,0,1,5,4,0,0,2,2,2,46,48,0,0,0,0,0,1,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.363,6.78,3,101.0,BW,NCTL,ND,2.9162524590163934,-1.7362524590163935
2023-wimbledon-1302,Alexander Zverev,Matteo Berrettini,01:51:40,2,10,95,0,1,5,4,0,15,2,1,2,46,49,0,0,0,0,0,1,F,0,0,0,0,0,1,0,1,0,0,0,0,0,0,39.751,29.957,9,119.0,C,CTL,D,0.41786885245901606,0.9321311475409838
2023-wimbledon-1302,Alexander Zverev,Matteo Berrettini,01:52:17,2,10,96,0,1,5,4,0,30,2,2,1,47,49,0,0,0,0,1,0,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.579,17.068,6,111.0,BC,NCTL,ND,0.5273792349726778,1.4526207650273222
2023-wimbledon-1302,Alexander Zverev,Matteo Berrettini,01:53:06,2,10,97,0,1,5,4,15,30,2,1,2,47,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.043,3.826,1,125.0,W,CTL,ND,0.6088371584699455,1.1411628415300545
2023-wimbledon-1302,Alexander Zverev,Matteo Berrettini,01:54:35,2,10,98,0,1,5,4,15,40,2,1,2,47,51,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.002,0.853,1,116.0,W,CTL,,-2.227261202185792,2.7772612021857914
2023-wimbledon-1302,Alexander Zverev,Matteo Berrettini,01:55:12,2,11,99,0,1,5,5,0,0,1,2,1,48,51,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,24.8,22.473,5,99.0,BC,NCTL,ND,-1.6218109289617484,2.801810928961749
2023-wimbledon-1302,Alexander Zverev,Matteo Berrettini,01:56:07,2,11,100,0,1,5,5,15,0,1,1,1,49,51,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.948,5.41,1,131.0,W,CTL,ND,1.0801765027322405,0.26982349726775967
2023-wimbledon-1302,Alexander Zverev,Matteo Berrettini,01:56:28,2,11,101,0,1,5,5,30,0,1,1,1,50,51,0,0,0,0,1,0,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.38,10.438,3,124.0,W,CTL,ND,1.1989612021857923,0.7810387978142074
2023-wimbledon-1302,Alexander Zverev,Matteo Berrettini,01:56:54,2,11,102,0,1,5,5,40,0,1,1,1,51,51,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.012,6.32,1,127.0,C,NCTL,ND,3.521378142076503,-1.3113781420765025
2023-wimbledon-1302,Alexander Zverev,Matteo Berrettini,01:58:32,2,12,103,0,1,6,5,0,0,2,1,2,51,52,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,29.782,22.141,5,110.0,W,CTL,D,5.628037704918032,-3.5680377049180336
2023-wimbledon-1302,Alexander Zverev,Matteo Berrettini,01:59:03,2,12,104,0,1,6,5,0,15,2,1,1,52,52,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,10.813,5.158,2,119.0,BW,NCTL,ND,3.507010382513661,-1.0670103825136616
2023-wimbledon-1302,Alexander Zverev,Matteo Berrettini,01:59:32,2,12,105,0,1,6,5,15,15,2,1,2,52,53,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,13.262,8.246,3,113.0,W,CTL,D,2.828804918032787,-1.278804918032787
2023-wimbledon-1302,Alexander Zverev,Matteo Berrettini,02:00:16,2,12,106,0,1,6,5,15,30,2,1,2,52,54,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,11.803,8.672,3,117.0,C,NCTL,D,0.7359754098360655,1.0140245901639346
2023-wimbledon-1302,Alexander Zverev,Matteo Berrettini,02:00:47,2,12,107,0,1,6,5,15,40,2,1,2,52,55,2,0,0,0,0,1,F,0,0,0,0,0,1,0,1,0,0,0,0,0,0,6.848,5.163,3,,C,NCTL,D,-2.1632360655737704,2.7432360655737704
2023-wimbledon-1302,Alexander Zverev,Matteo Berrettini,02:01:41,2,13,108,0,1,6,6,0,0,1,1,1,53,55,0,0,0,0,1,0,F,0,0,0,0,1,0,1,0,0,0,0,0,0,0,16.204,19.978,5,126.0,BW,NCTL,ND,-1.4610601092896176,2.671060109289617
2023-wimbledon-1302,Alexander Zverev,Matteo Berrettini,02:02:24,2,13,109,0,1,6,6,1,0,2,1,2,53,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.152,12.727,3,124.0,C,NCTL,D,-1.1796568306010928,3.2596568306010916
2023-wimbledon-1302,Alexander Zverev,Matteo Berrettini,02:02:58,2,13,110,0,1,6,6,1,1,2,1,2,53,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.819,5.452,1,125.0,C,NCTL,ND,-1.1884617486338798,3.1384617486338797
2023-wimbledon-1302,Alexander Zverev,Matteo Berrettini,02:03:30,2,13,111,0,1,6,6,1,2,1,2,2,53,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.158,73.829,18,81.0,BW,NCTL,ND,-1.1616016393442623,3.3416016393442622
2023-wimbledon-1302,Alexander Zverev,Matteo Berrettini,02:04:55,2,13,112,0,1,6,6,1,3,1,1,1,54,58,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.786,0.886,1,134.0,C,NCTL,,-3.298832786885246,3.9088327868852457
2023-wimbledon-1302,Alexander Zverev,Matteo Berrettini,02:05:33,2,13,113,0,1,6,6,2,3,2,1,2,54,59,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.766,0.691,1,124.0,W,CTL,,-3.3967770491803275,4.276777049180327
2023-wimbledon-1302,Alexander Zverev,Matteo Berrettini,02:06:39,2,13,114,0,1,6,6,2,4,2,1,2,54,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.438,9.456,1,119.0,W,NCTL,ND,-3.3540557377049187,3.904055737704918
2023-wimbledon-1302,Alexander Zverev,Matteo Berrettini,02:07:13,2,13,115,0,1,6,6,2,5,1,1,1,55,60,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,13.647,13.896,3,127.0,C,CTL,ND,-3.357674863387978,3.937674863387978
2023-wimbledon-1302,Alexander Zverev,Matteo Berrettini,02:07:45,2,13,116,0,1,6,6,3,5,1,1,1,56,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.443,5.984,1,130.0,C,NCTL,D,0.49439890710382517,0.4556010928961747
2023-wimbledon-1302,Alexander Zverev,Matteo Berrettini,02:08:24,2,13,117,0,1,6,6,4,5,2,1,2,56,61,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,16.192,12.259,3,125.0,C,NCTL,ND,0.5302759562841527,0.44972404371584707
2023-wimbledon-1302,Alexander Zverev,Matteo Berrettini,02:08:59,2,13,118,0,1,6,6,4,6,2,1,2,56,62,2,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.976,0.722,1,130.0,C,NCTL,,0.4849775956284152,0.46502240437158465
2023-wimbledon-1302,Alexander Zverev,Matteo Berrettini,02:11:25,3,1,119,0,2,0,0,0,0,2,1,2,56,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.135,3.616,1,109.0,W,CTL,D,1.144374316939891,1.335625683060109
2023-wimbledon-1302,Alexander Zverev,Matteo Berrettini,02:11:46,3,1,120,0,2,0,0,0,15,2,2,2,56,64,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.506,4.801,1,102.0,BC,NCTL,D,-1.166106557377049,3.8761065573770495
2023-wimbledon-1302,Alexander Zverev,Matteo Berrettini,02:12:20,3,1,121,0,2,0,0,0,30,2,1,2,56,65,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,31.363,30.827,5,113.0,BW,NCTL,ND,-3.4090759562841524,6.769075956284153
2023-wimbledon-1302,Alexander Zverev,Matteo Berrettini,02:12:59,3,1,122,0,2,0,0,0,40,2,1,1,57,65,0,0,0,0,1,0,F,0,0,0,0,1,0,1,0,0,0,0,0,0,0,50.761,40.318,12,119.0,C,CTL,ND,-3.5323530054644805,7.572353005464481
2023-wimbledon-1302,Alexander Zverev,Matteo Berrettini,02:13:45,3,1,123,0,2,0,0,15,40,2,1,1,58,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.018,5.137,2,131.0,BC,NCTL,ND,-1.5541857923497266,3.1541857923497263
2023-wimbledon-1302,Alexander Zverev,Matteo Berrettini,02:14:38,3,1,124,0,2,0,0,30,40,2,1,2,58,66,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.14,4.443,1,125.0,W,CTL,ND,0.5255196721311473,-0.3455196721311474
2023-wimbledon-1302,Alexander Zverev,Matteo Berrettini,02:15:36,3,2,125,0,2,0,1,0,0,1,1,2,58,67,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,9.132,8.154,2,125.0,C,CTL,D,1.1231830601092898,1.2268169398907103
2023-wimbledon-1302,Alexander Zverev,Matteo Berrettini,02:15:58,3,2,126,0,2,0,1,0,15,1,1,1,59,67,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.773,3.612,1,132.0,C,NCTL,D,1.0742092896174864,1.105790710382514
2023-wimbledon-1302,Alexander Zverev,Matteo Berrettini,02:16:22,3,2,127,0,2,0,1,15,15,1,1,1,60,67,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.702,0.822,1,131.0,C,NCTL,,0.6504590163934427,2.0995409836065573
2023-wimbledon-1302,Alexander Zverev,Matteo Berrettini,02:16:50,3,2,128,0,2,0,1,30,15,1,1,1,61,67,0,0,0,0,1,0,F,0,0,0,0,1,0,1,0,0,0,0,0,0,0,13.685,19.114,5,122.0,BW,NCTL,ND,0.8669147540983609,2.51308524590164
2023-wimbledon-1302,Alexander Zverev,Matteo Berrettini,02:17:22,3,2,129,0,2,0,1,40,15,1,2,1,62,67,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.197,35.83,9,98.0,BC,NCTL,ND,2.6550448087431695,-2.0450448087431696
2023-wimbledon-1302,Alexander Zverev,Matteo Berrettini,02:18:36,3,3,130,0,2,1,1,0,0,2,2,1,63,67,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,15.077,11.106,4,107.0,BW,NCTL,D,5.9330857923497256,-2.273085792349727
2023-wimbledon-1302,Alexander Zverev,Matteo Berrettini,02:20:04,3,3,131,0,2,1,1,15,0,2,1,1,64,67,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,23.362,18.425,4,124.0,C,NCTL,D,6.46682732240437,-2.526827322404371
2023-wimbledon-1302,Alexander Zverev,Matteo Berrettini,02:20:41,3,3,132,0,2,1,1,30,0,2,1,2,64,68,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.66,0.657,1,127.0,C,NCTL,,7.037332240437158,-2.817332240437158
2023-wimbledon-1302,Alexander Zverev,Matteo Berrettini,02:21:06,3,3,133,0,2,1,1,30,15,2,1,2,64,69,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,49.653,50.677,13,127.0,W,CTL,ND,4.85699781420765,-0.4969978142076501
2023-wimbledon-1302,Alexander Zverev,Matteo Berrettini,02:21:57,3,3,134,0,2,1,1,30,30,2,2,2,64,70,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.963,3.215,1,106.0,B,NCTL,ND,-0.4748781420765028,0.6548781420765026
2023-wimbledon-1302,Alexander Zverev,Matteo Berrettini,02:22:41,3,3,135,0,2,1,1,30,40,2,1,2,64,71,2,0,0,0,0,1,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.462,16.057,5,127.0,C,CTL,D,-2.5965775956284154,3.2065775956284153
2023-wimbledon-1302,Alexander Zverev,Matteo Berrettini,02:24:53,3,4,136,0,2,1,2,0,0,1,1,1,65,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.829,3.979,1,131.0,BC,NCTL,D,-4.234087431693989,6.294087431693988
2023-wimbledon-1302,Alexander Zverev,Matteo Berrettini,02:25:14,3,4,137,0,2,1,2,15,0,1,2,2,65,72,0,0,0,0,0,1,B,0,0,0,0,0,1,0,1,0,0,0,0,0,0,13.754,22.079,4,101.0,W,NCTL,ND,-1.9980081967213112,4.43800819672131
2023-wimbledon-1302,Alexander Zverev,Matteo Berrettini,02:25:54,3,4,138,0,2,1,2,15,15,1,1,1,66,72,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.958,1.063,1,119.0,W,CTL,,-1.563604918032787,3.1136049180327863
2023-wimbledon-1302,Alexander Zverev,Matteo Berrettini,02:26:16,3,4,139,0,2,1,2,30,15,1,1,1,67,72,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,6.876,5.083,1,128.0,W,CTL,D,0.671968306010929,1.078031693989071
2023-wimbledon-1302,Alexander Zverev,Matteo Berrettini,02:26:39,3,4,140,0,2,1,2,40,15,1,1,1,68,72,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.246,6.675,1,131.0,C,NCTL,ND,2.4846754098360657,-1.9046754098360656
2023-wimbledon-1302,Alexander Zverev,Matteo Berrettini,02:27:18,3,5,141,0,2,2,2,0,0,2,2,2,68,73,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,33.09,20.511,5,110.0,BW,CTL,D,2.5358300546448085,-1.3258300546448087
2023-wimbledon-1302,Alexander Zverev,Matteo Berrettini,02:28:04,3,5,142,0,2,2,2,0,15,2,2,2,68,74,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,19.391,14.975,3,104.0,B,NCTL,ND,3.137702732240436,-1.057702732240437
2023-wimbledon-1302,Alexander Zverev,Matteo Berrettini,02:28:46,3,5,143,0,2,2,2,0,30,2,1,1,69,74,0,0,0,0,1,0,B,0,0,0,0,1,0,1,0,0,0,0,0,0,0,38.597,30.958,10,118.0,BW,NCTL,D,0.7202606557377044,1.2597393442622948
2023-wimbledon-1302,Alexander Zverev,Matteo Berrettini,02:29:31,3,5,144,0,2,2,2,15,30,2,1,2,69,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.673,4.72,1,128.0,C,NCTL,D,1.0638076502732243,0.6861923497267761
2023-wimbledon-1302,Alexander Zverev,Matteo Berrettini,02:29:56,3,5,145,0,2,2,2,15,40,2,1,2,69,76,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.47,1.043,1,135.0,C,CTL,,-1.8005715846994537,2.350571584699454
2023-wimbledon-1302,Alexander Zverev,Matteo Berrettini,02:31:39,3,6,146,0,2,2,3,0,0,1,1,1,70,76,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.881,0.96,1,121.0,W,CTL,,-1.055493989071038,2.235493989071038
2023-wimbledon-1302,Alexander Zverev,Matteo Berrettini,02:31:57,3,6,147,0,2,2,3,15,0,1,1,1,71,76,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.74,0.873,1,123.0,C,NCTL,,1.2318497267759565,0.11815027322404364
2023-wimbledon-1302,Alexander Zverev,Matteo Berrettini,02:32:13,3,6,148,0,2,2,3,30,0,1,1,1,72,76,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,11.758,11.851,3,133.0,C,NCTL,ND,1.0826491803278688,0.8973508196721308
2023-wimbledon-1302,Alexander Zverev,Matteo Berrettini,02:32:37,3,6,149,0,2,2,3,40,0,1,1,1,73,76,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,10.704,13.791,3,125.0,W,CTL,,3.4192174863387983,-1.2092174863387979
2023-wimbledon-1302,Alexander Zverev,Matteo Berrettini,02:33:23,3,7,150,0,2,3,3,0,0,2,1,1,74,76,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,14.698,15.392,4,130.0,C,CTL,ND,5.560746448087431,-3.5007464480874315
2023-wimbledon-1302,Alexander Zverev,Matteo Berrettini,02:33:53,3,7,151,0,2,3,3,15,0,2,1,2,74,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.474,70.48,17,127.0,C,CTL,D,6.105510928961748,-3.7655109289617483
2023-wimbledon-1302,Alexander Zverev,Matteo Berrettini,02:35:02,3,7,152,0,2,3,3,15,15,2,1,2,74,78,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.035,0.85,1,128.0,C,NCTL,,2.741614207650273,-0.14161420765027333
2023-wimbledon-1302,Alexander Zverev,Matteo Berrettini,02:35:27,3,7,153,0,2,3,3,15,30,2,1,2,74,79,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.801,0.613,1,127.0,W,CTL,,-0.37811912568306005,2.15811912568306
2023-wimbledon-1302,Alexander Zverev,Matteo Berrettini,02:35:52,3,7,154,0,2,3,3,15,40,2,1,1,75,79,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,22.441,14.301,4,118.0,W,NCTL,ND,-3.2990475409836066,3.909047540983606
2023-wimbledon-1302,Alexander Zverev,Matteo Berrettini,02:36:27,3,7,155,0,2,3,3,30,40,2,2,1,76,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.444,19.529,6,101.0,B,NCTL,ND,-3.284507650273224,4.164507650273223
2023-wimbledon-1302,Alexander Zverev,Matteo Berrettini,02:37:18,3,7,156,0,2,3,3,40,40,2,1,2,76,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.014,5.974,1,130.0,C,NCTL,D,0.29956666666666654,-0.1195666666666668
2023-wimbledon-1302,Alexander Zverev,Matteo Berrettini,02:37:45,3,7,157,0,2,3,3,40,AD,2,1,2,76,81,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.464,0.889,1,125.0,W,CTL,,0.2929530054644808,-0.14295300546448067
2023-wimbledon-1302,Alexander Zverev,Matteo Berrettini,02:39:32,3,8,158,0,2,3,4,0,0,1,1,2,76,82,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,18.445,16.369,6,130.0,BC,NCTL,ND,0.8924398907103827,-0.11243989071038228
2023-wimbledon-1302,Alexander Zverev,Matteo Berrettini,02:40:04,3,8,159,0,2,3,4,0,15,1,1,2,76,83,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,15.093,16.572,4,130.0,C,NCTL,D,-1.5620147540983604,2.5720147540983604
2023-wimbledon-1302,Alexander Zverev,Matteo Berrettini,02:40:43,3,8,160,0,2,3,4,0,30,1,1,2,76,84,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,14.706,15.432,2,131.0,BC,CTL,ND,-3.9922868852459015,5.652286885245901
2023-wimbledon-1302,Alexander Zverev,Matteo Berrettini,02:41:17,3,8,161,0,2,3,4,0,40,1,2,1,77,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,20.958,22.122,5,83.0,B,NCTL,ND,-4.21758087431694,6.15758087431694
2023-wimbledon-1302,Alexander Zverev,Matteo Berrettini,02:42:13,3,8,162,0,2,3,4,15,40,1,1,1,78,84,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,28.195,31.309,7,121.0,W,CTL,D,-2.468590163934426,3.268590163934426
2023-wimbledon-1302,Alexander Zverev,Matteo Berrettini,02:43:01,3,8,163,0,2,3,4,30,40,1,2,1,79,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,4.692,4.422,1,106.0,BC,NCTL,D,0.33316502732240416,-0.15316502732240425
2023-wimbledon-1302,Alexander Zverev,Matteo Berrettini,02:43:58,3,8,164,0,2,3,4,40,40,1,1,2,79,85,0,0,0,0,0,1,B,0,0,0,0,1,0,0,0,0,0,0,0,0,0,15.274,12.763,4,130.0,BC,NCTL,ND,2.8973584699453547,-2.2873584699453553
2023-wimbledon-1302,Alexander Zverev,Matteo Berrettini,02:44:59,3,8,165,0,2,3,4,40,AD,1,1,1,80,85,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,14.888,11.049,3,101.0,C,NCTL,ND,3.139013114754098,-2.2590131147540986
2023-wimbledon-1302,Alexander Zverev,Matteo Berrettini,02:45:37,3,8,166,0,2,3,4,40,40,1,1,1,81,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.838,9.01,1,114.0,BC,CTL,D,2.7338278688524587,-2.1838278688524593
2023-wimbledon-1302,Alexander Zverev,Matteo Berrettini,02:46:10,3,8,167,0,2,3,4,AD,40,1,2,1,82,85,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.382,22.784,5,106.0,C,NCTL,D,2.5476092896174864,-1.9676092896174864
2023-wimbledon-1302,Alexander Zverev,Matteo Berrettini,02:47:19,3,9,168,0,2,4,4,0,0,2,2,1,83,85,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,64.2,41.282,12,101.0,B,NCTL,ND,2.707836612021858,-1.4978366120218578
2023-wimbledon-1302,Alexander Zverev,Matteo Berrettini,02:48:21,3,9,169,0,2,4,4,15,0,2,1,2,83,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.278,4.338,1,118.0,W,CTL,D,6.340804918032786,-4.480804918032787
2023-wimbledon-1302,Alexander Zverev,Matteo Berrettini,02:48:49,3,9,170,0,2,4,4,15,15,2,1,2,83,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.96,3.326,1,115.0,W,CTL,ND,4.442484153005464,-2.2024841530054644
2023-wimbledon-1302,Alexander Zverev,Matteo Berrettini,02:49:15,3,9,171,0,2,4,4,15,30,2,1,2,83,88,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.208,6.654,1,118.0,C,NCTL,ND,1.7038316939890716,0.07616830601092908
2023-wimbledon-1302,Alexander Zverev,Matteo Berrettini,02:49:40,3,9,172,0,2,4,4,15,40,2,1,1,84,88,0,0,0,0,1,0,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.416,16.158,4,123.0,BC,NCTL,ND,-1.3000437158469944,1.9100437158469943
2023-wimbledon-1302,Alexander Zverev,Matteo Berrettini,02:50:15,3,9,173,0,2,4,4,30,40,2,2,1,85,88,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,23.829,23.523,6,90.0,B,NCTL,ND,-1.911785792349727,2.7917857923497267
2023-wimbledon-1302,Alexander Zverev,Matteo Berrettini,02:51:13,3,9,174,0,2,4,4,40,40,2,1,2,85,89,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,58.44,40.595,11,116.0,W,NCTL,ND,0.3092677595628417,-0.12926775956284128
2023-wimbledon-1302,Alexander Zverev,Matteo Berrettini,02:52:05,3,9,175,0,2,4,4,40,AD,2,2,2,85,90,2,0,0,0,0,1,F,0,0,0,0,1,0,0,0,0,0,0,0,0,0,41.411,38.203,11,97.0,BC,NCTL,D,-0.2787644808743168,0.42876448087431696
2023-wimbledon-1302,Alexander Zverev,Matteo Berrettini,02:54:18,3,10,176,0,2,4,5,0,0,1,1,1,86,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.248,5.454,1,129.0,C,CTL,D,-0.1486508196721314,0.9286508196721314
2023-wimbledon-1302,Alexander Zverev,Matteo Berrettini,02:54:39,3,10,177,0,2,4,5,15,0,1,2,1,87,90,0,0,0,0,1,0,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.991,16.909,5,91.0,BW,CTL,ND,-0.05274590163934412,1.4027459016393442
2023-wimbledon-1302,Alexander Zverev,Matteo Berrettini,02:55:26,3,10,178,0,2,4,5,30,0,1,1,1,88,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.642,19.121,3,119.0,W,CTL,D,0.10369562841530054,1.876304371584699
2023-wimbledon-1302,Alexander Zverev,Matteo Berrettini,02:55:56,3,10,179,0,2,4,5,40,0,1,1,1,89,90,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.622,14.575,3,128.0,C,NCTL,ND,3.04269781420765,-0.8326978142076503
2023-wimbledon-1302,Alexander Zverev,Matteo Berrettini,02:56:42,3,11,180,0,2,5,5,0,0,2,1,2,89,91,0,0,0,0,0,1,F,0,0,0,0,0,1,0,1,0,0,0,0,0,0,11.35,9.206,3,128.0,C,NCTL,ND,5.67075519125683,-3.6107551912568305
2023-wimbledon-1302,Alexander Zverev,Matteo Berrettini,02:57:08,3,11,181,0,2,5,5,0,15,2,2,2,89,92,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,32.225,24.991,7,108.0,B,NCTL,ND,3.7812087431693984,-1.3412087431693986
2023-wimbledon-1302,Alexander Zverev,Matteo Berrettini,02:57:58,3,11,182,0,2,5,5,0,30,2,2,1,90,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.981,8.936,2,106.0,W,NCTL,D,0.7606557377049178,1.219344262295082
