match_id,player1,player2,elapsed_time,set_no,game_no,point_no,p1_sets,p2_sets,p1_games,p2_games,p1_score,p2_score,server,serve_no,point_victor,p1_points_won,p2_points_won,game_victor,set_victor,p1_ace,p2_ace,p1_winner,p2_winner,winner_shot_type,p1_double_fault,p2_double_fault,p1_unf_err,p2_unf_err,p1_net_pt,p2_net_pt,p1_net_pt_won,p2_net_pt_won,p1_break_pt,p2_break_pt,p1_break_pt_won,p2_break_pt_won,p1_break_pt_missed,p2_break_pt_missed,p1_distance_run,p2_distance_run,rally_count,speed_mph,serve_width,serve_depth,return_depth,comprehensive_momentum_1,comprehensive_momentum_2
2023-wimbledon-1316,Stan Wawrinka,Novak Djokovic,01:06:15,2,7,91,0,1,1,5,0,15,1,2,2,33,58,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,14.349,19.391,4,90.0,W,NCTL,D,-1.3675638596709823,4.239358540902314
2023-wimbledon-1316,Stan Wawrinka,Novak Djokovic,01:06:52,2,7,92,0,1,1,5,0,30,1,2,2,33,59,0,0,0,0,0,1,B,0,0,0,0,0,1,0,1,0,0,0,0,0,0,42.471,34.564,8,99.0,B,NCTL,D,-1.3791836585114927,3.8630261415629494
2023-wimbledon-1316,Stan Wawrinka,Novak Djokovic,01:07:41,2,7,93,0,1,1,5,0,40,1,1,2,33,60,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,12.278,12.532,4,125.0,W,NCTL,D,-1.2680459522083163,3.4718752523312113
2023-wimbledon-1316,Stan Wawrinka,Novak Djokovic,01:11:42,3,1,94,0,2,0,0,0,0,2,1,2,33,61,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.144,1.41,1,105.0,W,CTL,,-1.574939395497947,3.5201709501463747
2023-wimbledon-1316,Stan Wawrinka,Novak Djokovic,01:12:01,3,1,95,0,2,0,0,0,15,2,1,2,33,62,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.4,4.508,1,116.0,C,NCTL,D,-2.2707925221237546,4.1196737593595785
2023-wimbledon-1316,Stan Wawrinka,Novak Djokovic,01:12:19,3,1,96,0,2,0,0,0,30,2,1,2,33,63,0,0,0,0,0,1,B,0,0,0,0,0,1,0,1,0,0,0,0,0,0,12.114,12.892,5,108.0,W,NCTL,ND,-2.835340641125647,4.656857845438224
2023-wimbledon-1316,Stan Wawrinka,Novak Djokovic,01:12:45,3,1,97,0,2,0,0,0,40,2,2,1,34,63,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,15.661,16.581,4,103.0,C,NCTL,ND,-3.294063119288242,5.169252364743108
2023-wimbledon-1316,Stan Wawrinka,Novak Djokovic,01:13:23,3,1,98,0,2,0,0,15,40,2,1,1,35,63,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,17.031,15.616,2,106.0,BW,NCTL,ND,-3.644124069110015,5.650284109219581
2023-wimbledon-1316,Stan Wawrinka,Novak Djokovic,01:13:48,3,1,99,0,2,0,0,30,40,2,1,2,35,64,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.638,10.317,1,122.0,B,CTL,ND,-4.269220033953622,6.6076224661463
2023-wimbledon-1316,Stan Wawrinka,Novak Djokovic,01:14:36,3,2,100,0,2,0,1,0,0,1,1,1,36,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.915,7.451,1,125.0,C,CTL,ND,-4.735760225779396,7.044105428893372
2023-wimbledon-1316,Stan Wawrinka,Novak Djokovic,01:14:55,3,2,101,0,2,0,1,15,0,1,1,1,37,64,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.713,0.942,1,118.0,W,CTL,,-4.913708116028881,7.416750832667887
2023-wimbledon-1316,Stan Wawrinka,Novak Djokovic,01:15:13,3,2,102,0,2,0,1,30,0,1,1,1,38,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.551,7.028,1,125.0,C,NCTL,D,-4.8740860180049115,7.739526442454116
2023-wimbledon-1316,Stan Wawrinka,Novak Djokovic,01:15:30,3,2,103,0,2,0,1,40,0,1,2,1,39,64,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,40.395,39.309,11,94.0,BW,NCTL,ND,-4.556548541108755,7.981879389526841
2023-wimbledon-1316,Stan Wawrinka,Novak Djokovic,01:16:31,3,3,104,0,2,1,1,0,0,2,1,2,39,65,0,0,0,0,0,1,F,0,0,0,0,0,1,0,1,0,0,0,0,0,0,17.749,15.688,5,107.0,W,NCTL,ND,-3.8015737926291435,7.2279397498868185
2023-wimbledon-1316,Stan Wawrinka,Novak Djokovic,01:17:00,3,3,105,0,2,1,1,0,15,2,1,2,39,66,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.162,4.715,1,118.0,C,NCTL,D,-2.9308625577808605,5.874784200194075
2023-wimbledon-1316,Stan Wawrinka,Novak Djokovic,01:17:19,3,3,106,0,2,1,1,0,30,2,2,1,40,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.215,4.26,2,92.0,BW,NCTL,D,-1.9698443200359101,4.510855418778821
2023-wimbledon-1316,Stan Wawrinka,Novak Djokovic,01:18:00,3,3,107,0,2,1,1,15,30,2,1,2,40,67,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.619,0.596,1,118.0,C,CTL,,-0.8866554449760157,3.0759371904902033
2023-wimbledon-1316,Stan Wawrinka,Novak Djokovic,01:18:23,3,3,108,0,2,1,1,15,40,2,1,2,40,68,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.038,5.453,1,113.0,W,CTL,D,-0.14042362824257051,2.1053307407273194
2023-wimbledon-1316,Stan Wawrinka,Novak Djokovic,01:20:01,3,4,109,0,2,1,2,0,0,1,2,1,41,68,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,24.362,24.198,7,105.0,BC,CTL,ND,0.29207538681621215,1.5593646505210161
2023-wimbledon-1316,Stan Wawrinka,Novak Djokovic,01:20:59,3,4,110,0,2,1,2,15,0,1,2,1,42,68,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,14.154,10.922,3,87.0,BW,NCTL,ND,0.8975183910599455,0.8524815785388054
2023-wimbledon-1316,Stan Wawrinka,Novak Djokovic,01:21:35,3,4,111,0,2,1,2,30,0,1,2,2,42,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.568,20.294,6,99.0,BC,NCTL,ND,1.237753824422721,0.426785661740389
2023-wimbledon-1316,Stan Wawrinka,Novak Djokovic,01:22:12,3,4,112,0,2,1,2,30,15,1,1,1,43,69,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.773,0.901,1,127.0,C,CTL,,1.3084196089246318,0.2697893493757003
2023-wimbledon-1316,Stan Wawrinka,Novak Djokovic,01:22:36,3,4,113,0,2,1,2,40,15,1,1,1,44,69,1,0,0,0,1,0,B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.657,31.369,7,127.0,C,NCTL,ND,1.138525397291931,0.32993069846148065
2023-wimbledon-1316,Stan Wawrinka,Novak Djokovic,01:23:25,3,5,114,0,2,2,2,0,0,2,1,2,44,70,0,0,0,0,0,1,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.33,6.467,3,109.0,W,CTL,D,0.709002688667204,0.6841981726739071
2023-wimbledon-1316,Stan Wawrinka,Novak Djokovic,01:23:49,3,5,115,0,2,2,2,0,15,2,1,2,44,71,0,0,0,0,0,1,F,0,0,0,0,0,1,0,1,0,0,0,0,0,0,8.007,8.026,3,124.0,BW,NCTL,,0.580021181458768,0.7072088694486728
2023-wimbledon-1316,Stan Wawrinka,Novak Djokovic,01:24:30,3,5,116,0,2,2,2,0,30,2,2,1,45,71,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,54.676,55.78,14,92.0,BC,NCTL,ND,0.6764454334714582,0.5123892903277827
2023-wimbledon-1316,Stan Wawrinka,Novak Djokovic,01:25:47,3,5,117,0,2,2,2,15,30,2,1,2,45,72,0,0,0,0,0,1,F,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7.986,7.477,3,122.0,W,NCTL,,0.6026446179530461,0.5868789149128663
2023-wimbledon-1316,Stan Wawrinka,Novak Djokovic,01:26:19,3,5,118,0,2,2,2,15,40,2,1,1,46,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.361,22.023,6,115.0,BW,NCTL,D,0.758402216557664,0.3924695876397659
2023-wimbledon-1316,Stan Wawrinka,Novak Djokovic,01:26:56,3,5,119,0,2,2,2,30,40,2,1,2,46,73,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,13.977,17.657,3,118.0,C,CTL,ND,1.1645942176221975,-0.04348284480612495
2023-wimbledon-1316,Stan Wawrinka,Novak Djokovic,01:28:45,3,6,120,0,2,2,3,0,0,1,1,1,47,73,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,31.048,29.361,7,113.0,BW,NCTL,D,1.3017304158022291,-0.1876076845138524
2023-wimbledon-1316,Stan Wawrinka,Novak Djokovic,01:29:16,3,6,121,0,2,2,3,15,0,1,1,1,48,73,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.114,1.789,1,127.0,C,CTL,,1.1487645203337362,-0.1217707042750494
2023-wimbledon-1316,Stan Wawrinka,Novak Djokovic,01:29:40,3,6,122,0,2,2,3,30,0,1,1,1,49,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.124,28.458,5,128.0,BC,CTL,ND,1.35772003717552,-0.3368773831958798
2023-wimbledon-1316,Stan Wawrinka,Novak Djokovic,01:30:11,3,6,123,0,2,2,3,40,0,1,2,1,50,73,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3.344,4.199,1,98.0,BW,NCTL,D,1.385188873447555,-0.38601629421924255
2023-wimbledon-1316,Stan Wawrinka,Novak Djokovic,01:30:54,3,7,124,0,2,3,3,0,0,2,1,2,50,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.703,7.529,1,110.0,W,CTL,D,1.2194623624486423,-0.23586927579643252
2023-wimbledon-1316,Stan Wawrinka,Novak Djokovic,01:31:14,3,7,125,0,2,3,3,0,15,2,1,2,50,75,0,0,0,0,0,1,B,0,0,0,0,0,1,0,1,0,0,0,0,0,0,11.183,10.984,3,118.0,C,NCTL,ND,1.3550453019601567,-0.4227968508406481
2023-wimbledon-1316,Stan Wawrinka,Novak Djokovic,01:31:37,3,7,126,0,2,3,3,0,30,2,1,2,50,76,0,0,0,0,0,1,F,0,0,0,0,0,1,0,1,0,0,0,0,0,0,13.089,14.04,5,122.0,B,NCTL,ND,1.730680604219622,-0.8499878736404506
2023-wimbledon-1316,Stan Wawrinka,Novak Djokovic,01:32:05,3,7,127,0,2,3,3,0,40,2,1,2,50,77,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.259,0.837,1,124.0,W,CTL,,1.7180637264086553,-0.7970240286013344
2023-wimbledon-1316,Stan Wawrinka,Novak Djokovic,01:33:44,3,8,128,0,2,3,4,0,0,1,2,1,51,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.4,32.356,9,99.0,BC,NCTL,ND,1.9150364025076205,-0.9718471955489041
2023-wimbledon-1316,Stan Wawrinka,Novak Djokovic,01:35:01,3,8,129,0,2,3,4,15,0,1,2,2,51,78,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,21.674,23.813,6,95.0,W,CTL,ND,1.89545354391295,-0.7729353336613307
2023-wimbledon-1316,Stan Wawrinka,Novak Djokovic,01:35:44,3,8,130,0,2,3,4,15,15,1,1,1,52,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.455,7.484,1,131.0,C,CTL,ND,2.111275543106773,-0.9061336841118461
2023-wimbledon-1316,Stan Wawrinka,Novak Djokovic,01:36:11,3,8,131,0,2,3,4,30,15,1,2,1,53,78,0,0,0,0,1,0,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.783,26.181,7,,BW,NCTL,ND,2.007453242370453,-0.7700759351738706
2023-wimbledon-1316,Stan Wawrinka,Novak Djokovic,01:36:56,3,8,132,0,2,3,4,40,15,1,1,1,54,78,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.941,7.891,1,131.0,C,CTL,ND,1.7251984709973816,-0.46376801830033915
2023-wimbledon-1316,Stan Wawrinka,Novak Djokovic,01:37:37,3,9,133,0,2,4,4,0,0,2,1,2,54,79,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,20.705,14.379,5,125.0,C,NCTL,ND,1.2696507825890355,0.004414930348950118
2023-wimbledon-1316,Stan Wawrinka,Novak Djokovic,01:38:08,3,9,134,0,2,4,4,0,15,2,2,1,55,79,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,12.042,9.477,2,96.0,BC,NCTL,D,0.6438820350241967,0.6270519933368635
2023-wimbledon-1316,Stan Wawrinka,Novak Djokovic,01:38:58,3,9,135,0,2,4,4,15,15,2,1,2,55,80,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.96,1.337,1,120.0,C,NCTL,,0.3420064935459536,0.9159383395773721
2023-wimbledon-1316,Stan Wawrinka,Novak Djokovic,01:39:22,3,9,136,0,2,4,4,15,30,2,2,2,55,81,0,0,0,0,0,1,F,0,0,0,0,0,1,0,1,0,0,0,0,0,0,33.105,32.91,9,84.0,BW,NCTL,ND,0.30601698446241266,0.9041641318007867
2023-wimbledon-1316,Stan Wawrinka,Novak Djokovic,01:40:16,3,9,137,0,2,4,4,15,40,2,2,2,55,82,2,0,0,0,0,1,F,0,0,0,0,1,0,0,0,0,0,0,0,0,0,57.059,58.524,11,85.0,C,NCTL,D,0.4848250228805595,0.6744508978417386
2023-wimbledon-1316,Stan Wawrinka,Novak Djokovic,01:42:22,3,10,138,0,2,4,5,0,0,1,1,1,56,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.086,6.38,1,127.0,B,CTL,ND,0.8348506264894767,0.29324432146490864
2023-wimbledon-1316,Stan Wawrinka,Novak Djokovic,01:42:41,3,10,139,0,2,4,5,15,0,1,1,1,57,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.74,6.481,1,124.0,BW,CTL,ND,0.8091907227532229,0.2723462226130637
2023-wimbledon-1316,Stan Wawrinka,Novak Djokovic,01:43:01,3,10,140,0,2,4,5,30,0,1,2,1,58,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.528,12.067,3,100.0,C,NCTL,ND,1.0913748046961997,0.02041882220827239
2023-wimbledon-1316,Stan Wawrinka,Novak Djokovic,01:43:35,3,10,141,0,2,4,5,40,0,1,1,1,59,82,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.763,9.475,1,121.0,B,NCTL,ND,1.137993539184778,-0.008049833357879475
2023-wimbledon-1316,Stan Wawrinka,Novak Djokovic,01:44:09,3,11,142,0,2,5,5,0,0,2,2,2,59,83,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,17.778,10.529,3,99.0,W,NCTL,ND,0.9556820793690457,0.1778731067774233
2023-wimbledon-1316,Stan Wawrinka,Novak Djokovic,01:45:05,3,11,143,0,2,5,5,0,15,2,1,2,59,84,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,31.143,21.689,7,118.0,C,NCTL,D,0.5657776039100051,0.5525562786220981
2023-wimbledon-1316,Stan Wawrinka,Novak Djokovic,01:45:30,3,11,144,0,2,5,5,0,30,2,2,2,59,85,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8.402,6.897,1,86.0,C,NCTL,D,0.44727058081426896,0.6575518638250998
2023-wimbledon-1316,Stan Wawrinka,Novak Djokovic,01:46:11,3,11,145,0,2,5,5,0,40,2,2,2,59,86,2,0,0,0,0,1,F,0,0,0,0,0,1,0,1,0,0,0,0,0,0,10.821,11.562,3,93.0,BW,NCTL,,0.1199602822259799,1.0835817440018232
2023-wimbledon-1316,Stan Wawrinka,Novak Djokovic,01:48:22,3,12,146,0,2,5,6,0,0,1,2,1,60,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.413,22.258,3,101.0,B,NCTL,ND,-0.005700210742010325,1.2892989813050013
2023-wimbledon-1316,Stan Wawrinka,Novak Djokovic,01:49:02,3,12,147,0,2,5,6,15,0,1,1,1,61,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.488,9.605,1,125.0,C,NCTL,D,0.1409701545900952,1.2596874532870341
2023-wimbledon-1316,Stan Wawrinka,Novak Djokovic,01:49:27,3,12,148,0,2,5,6,30,0,1,2,2,61,87,0,0,0,0,0,1,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.838,4.668,2,97.0,B,NCTL,D,0.6496725854135293,0.7913294119052846
2023-wimbledon-1316,Stan Wawrinka,Novak Djokovic,01:50:04,3,12,149,0,2,5,6,30,15,1,2,1,62,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.568,7.186,1,109.0,BC,NCTL,ND,0.849216571309611,0.6198086256441864
2023-wimbledon-1316,Stan Wawrinka,Novak Djokovic,01:50:38,3,12,150,0,2,5,6,40,15,1,2,2,62,88,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.111,8.095,2,92.0,C,NCTL,ND,0.763025866834577,0.6860498344265009
2023-wimbledon-1316,Stan Wawrinka,Novak Djokovic,01:51:18,3,12,151,0,2,5,6,40,30,1,1,2,62,89,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,25.237,34.206,6,124.0,C,CTL,ND,0.4311991882051812,0.9901690300827579
2023-wimbledon-1316,Stan Wawrinka,Novak Djokovic,01:52:14,3,12,152,0,2,5,6,40,40,1,2,1,63,89,0,0,0,0,1,0,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.933,59.345,15,95.0,BC,NCTL,D,-0.15361501262961996,1.5730706134798043
2023-wimbledon-1316,Stan Wawrinka,Novak Djokovic,01:53:22,3,12,153,0,2,5,6,AD,40,1,1,2,63,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.952,61.118,8,120.0,C,NCTL,D,-0.45691194952545555,1.8854804637336027
2023-wimbledon-1316,Stan Wawrinka,Novak Djokovic,01:54:02,3,12,154,0,2,5,6,40,40,1,1,1,64,90,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.974,0.807,1,131.0,C,CTL,,-0.5147399688309011,1.9226153883949817
2023-wimbledon-1316,Stan Wawrinka,Novak Djokovic,01:54:50,3,12,155,0,2,5,6,AD,40,1,1,1,65,90,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,37.861,30.446,7,132.0,C,CTL,D,-0.36574472442967354,1.7750534096881034
2023-wimbledon-1316,Stan Wawrinka,Novak Djokovic,01:56:10,3,13,156,0,2,6,6,0,0,2,1,2,65,91,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,27.614,17.182,5,123.0,C,CTL,ND,0.015429487957469165,1.2421214551601667
2023-wimbledon-1316,Stan Wawrinka,Novak Djokovic,01:56:53,3,13,157,0,2,6,6,0,1,1,1,1,66,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.783,6.609,1,127.0,W,CTL,ND,0.10710776125142564,1.0180353459256115
2023-wimbledon-1316,Stan Wawrinka,Novak Djokovic,01:57:25,3,13,158,0,2,6,6,1,1,1,2,2,66,92,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,26.558,29.63,6,97.0,BC,NCTL,D,-0.021540946171551258,1.0370060701279153
2023-wimbledon-1316,Stan Wawrinka,Novak Djokovic,01:58:27,3,13,159,0,2,6,6,1,2,2,2,2,66,93,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,28.329,32.656,7,72.0,B,NCTL,D,0.1332561345522988,0.8759830607440857
2023-wimbledon-1316,Stan Wawrinka,Novak Djokovic,01:59:29,3,13,160,0,2,6,6,1,3,2,2,1,67,93,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,54.505,46.179,12,83.0,BC,CTL,ND,0.0231348553008669,1.0043080726308635
2023-wimbledon-1316,Stan Wawrinka,Novak Djokovic,02:00:41,3,13,161,0,2,6,6,2,3,1,2,1,68,93,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,14.501,13.92,3,92.0,BW,NCTL,ND,0.21226999928218346,0.9223194177757686
2023-wimbledon-1316,Stan Wawrinka,Novak Djokovic,02:01:53,3,13,162,0,2,6,6,3,3,1,2,1,69,93,0,0,0,0,1,0,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.661,10.32,3,95.0,BC,NCTL,D,0.7393574948986698,0.5882587905390223
2023-wimbledon-1316,Stan Wawrinka,Novak Djokovic,02:02:46,3,13,163,0,2,6,6,4,3,2,1,1,70,93,0,0,0,0,1,0,B,0,0,0,0,0,1,0,0,0,0,0,0,0,0,13.879,14.612,4,120.0,C,NCTL,ND,0.8878035299812485,0.6377558247712354
2023-wimbledon-1316,Stan Wawrinka,Novak Djokovic,02:03:22,3,13,164,0,2,6,6,5,3,2,2,2,70,94,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,36.8,29.623,9,83.0,BC,NCTL,D,1.507414201651504,0.33701531528605894
2023-wimbledon-1316,Stan Wawrinka,Novak Djokovic,02:04:48,3,13,165,0,2,6,6,5,4,1,2,2,70,95,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,14.004,15.158,4,85.0,BW,NCTL,D,1.8958840688215064,0.2529463283702044
2023-wimbledon-1316,Stan Wawrinka,Novak Djokovic,02:05:44,3,13,166,0,2,6,6,5,5,1,2,2,70,96,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8.444,9.15,2,91.0,BC,NCTL,D,1.5930525692868238,0.2871048661648291
2023-wimbledon-1316,Stan Wawrinka,Novak Djokovic,02:06:59,3,13,167,0,2,6,6,5,6,2,1,2,70,97,2,2,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,17.238,16.755,5,122.0,BC,NCTL,ND,1.5521771492140979,0.07135693542290357
