match_id,player1,player2,elapsed_time,set_no,game_no,point_no,p1_sets,p2_sets,p1_games,p2_games,p1_score,p2_score,server,serve_no,point_victor,p1_points_won,p2_points_won,game_victor,set_victor,p1_ace,p2_ace,p1_winner,p2_winner,winner_shot_type,p1_double_fault,p2_double_fault,p1_unf_err,p2_unf_err,p1_net_pt,p2_net_pt,p1_net_pt_won,p2_net_pt_won,p1_break_pt,p2_break_pt,p1_break_pt_won,p2_break_pt_won,p1_break_pt_missed,p2_break_pt_missed,p1_distance_run,p2_distance_run,rally_count,speed_mph,serve_width,serve_depth,return_depth,comprehensive_momentum_1,comprehensive_momentum_2
2023-wimbledon-1303,Frances Tiafoe,Grigor Dimitrov,25:00:18,2,9,90,0,1,3,5,0,15,2,1,2,36,54,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,31.025,27.097,5,131.0,BW,NCTL,ND,3.8049934426229504,0.23500655737704917
2023-wimbledon-1303,Frances Tiafoe,Grigor Dimitrov,25:00:51,2,9,91,0,1,3,5,0,30,2,2,1,37,54,0,0,0,0,1,0,B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.218,39.373,10,103.0,C,NCTL,ND,0.8856934426229506,2.694306557377049
2023-wimbledon-1303,Frances Tiafoe,Grigor Dimitrov,25:01:49,2,9,92,0,1,3,5,15,30,2,2,2,37,55,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.59,5.276,1,99.0,B,NCTL,ND,1.2063027322404372,2.143697267759563
2023-wimbledon-1303,Frances Tiafoe,Grigor Dimitrov,25:02:25,2,9,93,0,1,3,5,15,40,2,2,1,38,55,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,12.357,10.22,0,,BW,CTL,ND,-1.6958841530054642,2.245884153005464
2023-wimbledon-1303,Frances Tiafoe,Grigor Dimitrov,25:03:10,2,9,94,0,1,3,5,30,40,2,1,2,38,56,2,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.85,0.618,1,131.0,W,CTL,,0.3351005464480876,-0.1851005464480875
2023-wimbledon-1303,Frances Tiafoe,Grigor Dimitrov,25:06:59,3,1,95,0,2,0,0,0,0,1,2,2,38,57,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,9.116,11.568,2,94.0,C,NCTL,D,1.1331016393442626,-0.2831016393442623
2023-wimbledon-1303,Frances Tiafoe,Grigor Dimitrov,25:07:49,3,1,96,0,2,0,0,0,15,1,1,1,39,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.446,12.652,1,125.0,C,NCTL,D,-1.5898918032786884,2.6698918032786887
2023-wimbledon-1303,Frances Tiafoe,Grigor Dimitrov,25:08:11,3,1,97,0,2,0,0,15,15,1,2,1,40,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.473,9.003,1,92.0,BC,NCTL,D,0.6592142076502734,0.590785792349727
2023-wimbledon-1303,Frances Tiafoe,Grigor Dimitrov,25:08:55,3,1,98,0,2,0,0,30,15,1,1,1,41,57,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,13.652,14.914,3,128.0,W,CTL,ND,0.8982174863387979,0.981782513661202
2023-wimbledon-1303,Frances Tiafoe,Grigor Dimitrov,25:09:22,3,1,99,0,2,0,0,40,15,1,2,1,42,57,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.704,41.442,7,91.0,C,NCTL,D,2.6258491803278683,-2.015849180327869
2023-wimbledon-1303,Frances Tiafoe,Grigor Dimitrov,25:10:38,3,2,100,0,2,1,0,0,0,2,1,2,42,58,0,0,0,0,0,1,F,0,0,0,0,0,1,0,1,0,0,0,0,0,0,26.739,27.327,7,119.0,BW,CTL,D,5.8273737704918025,-3.7673737704918033
2023-wimbledon-1303,Frances Tiafoe,Grigor Dimitrov,25:11:26,3,2,101,0,2,1,0,0,15,2,1,2,42,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.09,0.626,1,125.0,C,NCTL,,3.757942076502732,-1.317942076502732
2023-wimbledon-1303,Frances Tiafoe,Grigor Dimitrov,25:11:46,3,2,102,0,2,1,0,0,30,2,1,2,42,60,0,0,0,0,0,1,F,0,0,0,0,0,1,0,1,0,0,0,0,0,0,10.003,11.483,3,117.0,W,CTL,ND,1.028001092896175,0.9519989071038251
2023-wimbledon-1303,Frances Tiafoe,Grigor Dimitrov,25:12:11,3,2,103,0,2,1,0,0,40,2,1,2,42,61,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.063,6.762,1,131.0,BW,NCTL,D,-1.1140513661202185,3.3240513661202185
2023-wimbledon-1303,Frances Tiafoe,Grigor Dimitrov,25:12:47,3,3,104,0,2,1,1,0,0,1,1,1,43,61,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.756,0.698,1,126.0,C,NCTL,,-3.6705251366120217,5.7305251366120205
2023-wimbledon-1303,Frances Tiafoe,Grigor Dimitrov,25:13:03,3,3,105,0,2,1,1,15,0,1,1,2,43,62,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,15.655,17.99,4,119.0,BC,NCTL,D,-1.2329207650273222,3.672920765027321
2023-wimbledon-1303,Frances Tiafoe,Grigor Dimitrov,25:13:38,3,3,106,0,2,1,1,15,15,1,2,1,44,62,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,18.033,14.398,3,94.0,C,NCTL,ND,-1.5055240437158468,3.0555240437158466
2023-wimbledon-1303,Frances Tiafoe,Grigor Dimitrov,25:14:21,3,3,107,0,2,1,1,30,15,1,2,2,44,63,0,0,0,0,0,1,B,0,0,0,0,1,0,0,0,0,0,0,0,0,0,19.839,23.711,6,87.0,BW,NCTL,ND,0.8128644808743171,0.937135519125683
2023-wimbledon-1303,Frances Tiafoe,Grigor Dimitrov,25:15:11,3,3,108,0,2,1,1,30,30,1,1,1,45,63,0,0,0,0,1,0,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.641,8.11,3,119.0,W,CTL,ND,-0.07236775956284167,0.22236775956284155
2023-wimbledon-1303,Frances Tiafoe,Grigor Dimitrov,25:16:00,3,3,109,0,2,1,1,40,30,1,1,1,46,63,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.653,6.406,1,123.0,C,NCTL,ND,-0.07734098360655725,0.22734098360655736
2023-wimbledon-1303,Frances Tiafoe,Grigor Dimitrov,25:17:46,3,4,110,0,2,2,1,0,0,2,1,2,46,64,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.521,0.951,1,130.0,C,NCTL,,2.491696721311475,-1.3116967213114754
2023-wimbledon-1303,Frances Tiafoe,Grigor Dimitrov,25:18:08,3,4,111,0,2,2,1,0,15,2,2,2,46,65,0,0,0,0,0,1,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.098,21.917,7,93.0,BW,NCTL,ND,0.37718032786885247,0.9728196721311476
2023-wimbledon-1303,Frances Tiafoe,Grigor Dimitrov,25:18:26,3,4,112,0,2,2,1,0,30,2,1,2,46,66,0,0,0,0,0,1,F,0,0,0,0,0,1,0,1,0,0,0,0,0,0,14.341,8.808,3,130.0,C,NCTL,ND,0.7401284153005462,1.2398715846994541
2023-wimbledon-1303,Frances Tiafoe,Grigor Dimitrov,25:18:50,3,4,113,0,2,2,1,0,40,2,1,2,46,67,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.019,5.449,1,127.0,W,CTL,ND,-1.3836420765027322,3.5936420765027326
2023-wimbledon-1303,Frances Tiafoe,Grigor Dimitrov,25:19:16,3,5,114,0,2,2,2,0,0,1,2,2,46,68,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,9.717,12.155,2,88.0,BC,NCTL,ND,-3.6454054644808753,5.705405464480873
2023-wimbledon-1303,Frances Tiafoe,Grigor Dimitrov,25:19:48,3,5,115,0,2,2,2,0,15,1,2,1,47,68,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,86.947,90.24,23,91.0,W,NCTL,ND,-3.8679584699453553,6.207958469945355
2023-wimbledon-1303,Frances Tiafoe,Grigor Dimitrov,25:21:11,3,5,116,0,2,2,2,15,15,1,2,2,47,69,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,31.962,32.079,8,92.0,C,NCTL,D,0.7688207650273227,1.8311792349726783
2023-wimbledon-1303,Frances Tiafoe,Grigor Dimitrov,25:22:06,3,5,117,0,2,2,2,15,30,1,1,2,47,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.021,39.469,10,130.0,BW,NCTL,D,0.3268092896174869,1.0231907103825133
2023-wimbledon-1303,Frances Tiafoe,Grigor Dimitrov,25:23:13,3,5,118,0,2,2,2,15,40,1,1,1,48,70,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,14.077,15.946,3,119.0,BW,NCTL,ND,-0.8976890710382509,0.6776890710382508
2023-wimbledon-1303,Frances Tiafoe,Grigor Dimitrov,25:23:56,3,5,119,0,2,2,2,30,40,1,1,2,48,71,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,71.07,66.735,16,125.0,C,NCTL,D,1.6054327868852463,-1.4554327868852461
2023-wimbledon-1303,Frances Tiafoe,Grigor Dimitrov,25:25:59,3,6,120,0,2,2,3,0,0,2,2,1,49,71,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,20.964,22.812,4,96.0,C,NCTL,ND,-4.656360109289617,5.806360109289618
2023-wimbledon-1303,Frances Tiafoe,Grigor Dimitrov,25:26:36,3,6,121,0,2,2,3,15,0,2,2,2,49,72,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,12.276,12.65,3,96.0,B,NCTL,ND,-2.050714207650273,3.400714207650273
2023-wimbledon-1303,Frances Tiafoe,Grigor Dimitrov,25:27:17,3,6,122,0,2,2,3,15,15,2,1,2,49,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.929,6.006,1,109.0,W,NCTL,ND,-1.4108114754098362,3.360811475409836
2023-wimbledon-1303,Frances Tiafoe,Grigor Dimitrov,25:27:41,3,6,123,0,2,2,3,15,30,2,1,2,49,74,0,0,0,0,0,1,F,0,0,0,0,0,1,0,1,0,0,0,0,0,0,16.742,17.716,5,132.0,C,NCTL,ND,-3.727644262295082,5.907644262295082
2023-wimbledon-1303,Frances Tiafoe,Grigor Dimitrov,25:28:12,3,6,124,0,2,2,3,15,40,2,2,2,49,75,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,101.61,126.062,27,101.0,BC,NCTL,D,-2.016939344262295,2.6269393442622953
2023-wimbledon-1303,Frances Tiafoe,Grigor Dimitrov,25:29:39,3,7,125,0,2,2,4,0,0,1,1,2,49,76,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,17.735,17.91,4,125.0,C,CTL,D,-6.9217196721311485,10.581719672131147
2023-wimbledon-1303,Frances Tiafoe,Grigor Dimitrov,25:30:13,3,7,126,0,2,2,4,0,15,1,1,2,49,77,0,0,0,0,0,1,F,0,0,0,0,1,0,0,0,0,0,0,0,0,0,9.247,8.071,2,118.0,C,NCTL,ND,-7.158769945355192,11.098769945355192
2023-wimbledon-1303,Frances Tiafoe,Grigor Dimitrov,25:30:48,3,7,127,0,2,2,4,0,30,1,2,1,50,77,0,0,0,0,1,0,B,0,0,0,0,1,0,1,0,0,0,0,0,0,0,38.706,47.026,11,88.0,C,NCTL,D,-7.370081967213116,11.590081967213115
2023-wimbledon-1303,Frances Tiafoe,Grigor Dimitrov,25:31:52,3,7,128,0,2,2,4,15,30,1,2,2,50,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.764,32.234,8,82.0,BW,NCTL,ND,-4.530605464480875,8.890605464480878
2023-wimbledon-1303,Frances Tiafoe,Grigor Dimitrov,25:32:53,3,7,129,0,2,2,4,15,40,1,2,2,50,79,2,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,16.191,13.315,2,94.0,BC,NCTL,,-2.218168306010929,1.968168306010929
2023-wimbledon-1303,Frances Tiafoe,Grigor Dimitrov,25:35:02,3,8,130,0,2,2,5,0,0,2,2,2,50,80,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,19.826,18.539,5,103.0,BC,CTL,ND,-2.612502732240437,5.392502732240438
2023-wimbledon-1303,Frances Tiafoe,Grigor Dimitrov,25:35:40,3,8,131,0,2,2,5,0,15,2,2,2,50,81,0,0,0,0,0,1,B,0,0,0,0,0,1,0,1,0,0,0,0,0,0,45.494,40.42,9,91.0,B,CTL,ND,-2.498398360655737,5.908398360655738
2023-wimbledon-1303,Frances Tiafoe,Grigor Dimitrov,25:36:39,3,8,132,0,2,2,5,0,30,2,1,2,50,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.928,27.193,7,132.0,C,NCTL,D,-5.66625519125683,9.726255191256833
2023-wimbledon-1303,Frances Tiafoe,Grigor Dimitrov,25:37:17,3,8,133,0,2,2,5,0,40,2,2,1,51,82,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5.251,3.098,2,93.0,BW,NCTL,ND,-5.41044262295082,10.55044262295082
2023-wimbledon-1303,Frances Tiafoe,Grigor Dimitrov,25:37:54,3,8,134,0,2,2,5,15,40,2,1,2,51,83,2,2,0,0,0,1,B,0,0,0,0,0,1,0,1,0,0,0,0,0,0,26.599,21.189,5,110.0,W,CTL,D,-2.699071038251366,4.299071038251365
