match_id,player1,player2,elapsed_time,set_no,game_no,point_no,p1_sets,p2_sets,p1_games,p2_games,p1_score,p2_score,server,serve_no,point_victor,p1_points_won,p2_points_won,game_victor,set_victor,p1_ace,p2_ace,p1_winner,p2_winner,winner_shot_type,p1_double_fault,p2_double_fault,p1_unf_err,p2_unf_err,p1_net_pt,p2_net_pt,p1_net_pt_won,p2_net_pt_won,p1_break_pt,p2_break_pt,p1_break_pt_won,p2_break_pt_won,p1_break_pt_missed,p2_break_pt_missed,p1_distance_run,p2_distance_run,rally_count,speed_mph,serve_width,serve_depth,return_depth,comprehensive_momentum_1,comprehensive_momentum_2
2023-wimbledon-1309,Jannik Sinner,Quentin Halys,01:02:04,2,7,92,0,1,4,2,30,0,1,2,1,47,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.554,3.407,1,103.0,BC,NCTL,ND,1.8394142884967346,-0.3800777759879709
2023-wimbledon-1309,Jannik Sinner,Quentin Halys,01:02:57,2,7,93,0,1,4,2,40,0,1,1,1,48,45,1,0,0,0,1,0,B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.081,7.684,3,104.0,W,CTL,ND,1.810894812733916,-0.39698326585252197
2023-wimbledon-1309,Jannik Sinner,Quentin Halys,01:04:54,2,8,94,0,1,5,2,0,0,2,2,1,49,45,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1.166,1.31,0,,,,,1.608677350596262,-0.2430997634935995
2023-wimbledon-1309,Jannik Sinner,Quentin Halys,01:05:23,2,8,95,0,1,5,2,15,0,2,2,1,50,45,0,0,0,0,1,0,B,0,0,0,0,0,1,0,0,0,0,0,0,0,0,19.38,12.73,4,107.0,C,NCTL,ND,1.2546399920358318,0.04767308490633543
2023-wimbledon-1309,Jannik Sinner,Quentin Halys,01:05:58,2,8,96,0,1,5,2,30,0,2,1,2,50,46,0,0,0,0,0,1,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.793,6.834,3,125.0,C,NCTL,ND,1.2819037403493498,-0.01600581995757283
2023-wimbledon-1309,Jannik Sinner,Quentin Halys,01:06:25,2,8,97,0,1,5,2,30,15,2,2,1,51,46,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,4.704,3.344,0,,B,CTL,D,1.1443217239531291,0.1321714688644099
2023-wimbledon-1309,Jannik Sinner,Quentin Halys,01:06:58,2,8,98,0,1,5,2,40,15,2,1,2,51,47,0,0,0,0,0,1,B,0,0,0,0,0,1,0,1,1,0,0,0,1,0,34.76,16.477,5,124.0,BW,NCTL,D,1.3405324655083604,-0.06865720155311085
2023-wimbledon-1309,Jannik Sinner,Quentin Halys,01:07:32,2,8,99,0,1,5,2,40,30,2,2,1,52,47,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,10.999,8.793,2,106.0,B,NCTL,D,1.788765015486466,-0.5506261637790738
2023-wimbledon-1309,Jannik Sinner,Quentin Halys,01:10:01,3,1,100,1,1,0,0,0,0,1,2,2,52,48,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1.404,1.615,0,,BC,CTL,,2.5385511800619596,-1.3138128125766633
2023-wimbledon-1309,Jannik Sinner,Quentin Halys,01:10:30,3,1,101,1,1,0,0,0,15,1,2,1,53,48,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,20.059,16.242,5,100.0,B,NCTL,D,3.119062825307858,-1.8462324030519073
2023-wimbledon-1309,Jannik Sinner,Quentin Halys,01:11:15,3,1,102,1,1,0,0,15,15,1,1,1,54,48,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.815,1.2,1,115.0,W,CTL,,3.550819306234996,-2.1941399800975767
2023-wimbledon-1309,Jannik Sinner,Quentin Halys,01:11:36,3,1,103,1,1,0,0,30,15,1,2,2,54,49,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,8.021,7.621,0,,B,CTL,D,3.931070182635785,-2.3930220573387113
2023-wimbledon-1309,Jannik Sinner,Quentin Halys,01:12:11,3,1,104,1,1,0,0,30,30,1,2,1,55,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.102,12.842,3,109.0,B,NCTL,ND,3.8536870105960674,-2.4188083354080048
2023-wimbledon-1309,Jannik Sinner,Quentin Halys,01:12:47,3,1,105,1,1,0,0,40,30,1,2,1,56,49,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5.848,8.541,3,105.0,C,CTL,ND,3.698269042342321,-2.2787633190017385
2023-wimbledon-1309,Jannik Sinner,Quentin Halys,01:13:40,3,2,106,1,1,1,0,0,0,2,1,2,56,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.795,2.094,1,123.0,BW,NCTL,ND,3.5529836480767725,-1.9889302894624006
2023-wimbledon-1309,Jannik Sinner,Quentin Halys,01:13:54,3,2,107,1,1,1,0,0,15,2,2,2,56,51,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,9.693,5.098,3,110.0,B,NCTL,ND,3.861701025006312,-2.033147367740372
2023-wimbledon-1309,Jannik Sinner,Quentin Halys,01:14:22,3,2,108,1,1,1,0,0,30,2,1,2,56,52,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.187,0.923,1,106.0,W,CTL,,4.132281815833222,-1.8495928585550352
2023-wimbledon-1309,Jannik Sinner,Quentin Halys,01:14:38,3,2,109,1,1,1,0,0,40,2,1,2,56,53,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.573,8.183,3,127.0,BW,NCTL,ND,4.804079427331789,-1.9574876510857775
2023-wimbledon-1309,Jannik Sinner,Quentin Halys,01:15:19,3,3,110,1,1,1,1,0,0,1,2,2,56,54,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2.862,2.751,0,,BC,NCTL,,4.468007206013732,-1.5587804586983696
2023-wimbledon-1309,Jannik Sinner,Quentin Halys,01:16:29,3,3,111,1,1,1,1,0,15,1,1,1,57,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.427,1.111,1,119.0,W,CTL,,3.9387851382769963,-1.3707856004101608
2023-wimbledon-1309,Jannik Sinner,Quentin Halys,01:16:50,3,3,112,1,1,1,1,15,15,1,1,1,58,54,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.856,0.511,1,126.0,C,CTL,,3.2282700978018664,-0.9524166283377765
2023-wimbledon-1309,Jannik Sinner,Quentin Halys,01:17:10,3,3,113,1,1,1,1,30,15,1,2,1,59,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.158,9.565,3,94.0,B,NCTL,ND,2.3982512964291023,-0.3686864420030172
2023-wimbledon-1309,Jannik Sinner,Quentin Halys,01:17:43,3,3,114,1,1,1,1,40,15,1,2,1,60,54,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.821,4.457,1,97.0,B,NCTL,ND,1.9827963780752424,-0.06004135485256037
2023-wimbledon-1309,Jannik Sinner,Quentin Halys,01:19:29,3,4,115,1,1,2,1,0,0,2,1,2,60,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.115,6.739,1,125.0,C,CTL,ND,1.4274370921212756,0.4001695588171687
2023-wimbledon-1309,Jannik Sinner,Quentin Halys,01:19:47,3,4,116,1,1,2,1,0,15,2,1,2,60,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.261,1.42,1,127.0,W,CTL,,0.7136770728791878,1.0212889465429928
2023-wimbledon-1309,Jannik Sinner,Quentin Halys,01:20:05,3,4,117,1,1,2,1,0,30,2,1,2,60,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.616,22.578,9,119.0,BW,NCTL,D,0.296326954578588,1.3650795682261458
2023-wimbledon-1309,Jannik Sinner,Quentin Halys,01:20:45,3,4,118,1,1,2,1,0,40,2,2,2,60,58,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.151,3.685,1,99.0,BW,NCTL,D,0.11677235567442369,1.4818445946015864
2023-wimbledon-1309,Jannik Sinner,Quentin Halys,01:21:29,3,5,119,1,1,2,2,0,0,1,2,1,61,58,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,10.051,8.597,3,99.0,BC,NCTL,D,0.12369321613377718,1.4162096364042265
2023-wimbledon-1309,Jannik Sinner,Quentin Halys,01:22:16,3,5,120,1,1,2,2,15,0,1,2,1,62,58,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3.053,4.395,1,100.0,BW,NCTL,ND,0.3353492787446603,1.142139585113856
2023-wimbledon-1309,Jannik Sinner,Quentin Halys,01:22:46,3,5,121,1,1,2,2,30,0,1,1,1,63,58,0,0,0,0,1,0,F,0,0,0,0,1,0,1,0,0,0,0,0,0,0,8.15,11.553,3,110.0,W,CTL,ND,0.8048214121868978,0.6989573151133236
2023-wimbledon-1309,Jannik Sinner,Quentin Halys,01:23:11,3,5,122,1,1,2,2,40,0,1,2,1,64,58,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.06,4.068,1,98.0,BC,NCTL,ND,1.0224774057188968,0.5070409502080309
2023-wimbledon-1309,Jannik Sinner,Quentin Halys,01:24:56,3,6,123,1,1,3,2,0,0,2,2,1,65,58,0,0,0,0,1,0,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.84,2.182,8,,B,CTL,,1.0330996320151982,0.516845533233957
2023-wimbledon-1309,Jannik Sinner,Quentin Halys,01:25:32,3,6,124,1,1,3,2,15,0,2,2,1,66,58,0,0,0,0,1,0,F,0,0,0,0,1,0,1,0,0,0,0,0,0,0,19.782,15.359,4,103.0,B,NCTL,ND,0.922673555212881,0.6900084489748501
2023-wimbledon-1309,Jannik Sinner,Quentin Halys,01:26:15,3,6,125,1,1,3,2,30,0,2,1,1,67,58,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4.212,3.098,2,115.0,BW,NCTL,ND,0.5958406330745423,0.982804006611799
2023-wimbledon-1309,Jannik Sinner,Quentin Halys,01:26:42,3,6,126,1,1,3,2,40,0,2,1,2,67,59,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,14.227,13.772,5,127.0,C,CTL,D,0.6229020602375904,0.9047279723588303
2023-wimbledon-1309,Jannik Sinner,Quentin Halys,01:27:16,3,6,127,1,1,3,2,40,15,2,1,2,67,60,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0.951,0.975,1,112.0,W,CTL,,0.9307415255076429,0.5351434381091363
2023-wimbledon-1309,Jannik Sinner,Quentin Halys,01:27:40,3,6,128,1,1,3,2,40,30,2,2,1,68,60,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,5.073,4.987,0,,W,CTL,ND,1.5160894998204189,-0.11044054245379742
2023-wimbledon-1309,Jannik Sinner,Quentin Halys,01:28:23,3,7,129,1,1,4,2,0,0,1,2,1,69,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.729,8.54,3,106.0,B,NCTL,ND,2.37294861423953,-1.0057100993412174
2023-wimbledon-1309,Jannik Sinner,Quentin Halys,01:28:58,3,7,130,1,1,4,2,15,0,1,1,1,70,60,0,0,0,0,1,0,F,0,0,0,0,1,0,1,0,0,0,0,0,0,0,16.199,14.972,5,121.0,C,NCTL,ND,3.088159437873267,-1.6825764688926745
2023-wimbledon-1309,Jannik Sinner,Quentin Halys,01:29:29,3,7,131,1,1,4,2,30,0,1,1,2,70,61,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,11.892,9.841,2,115.0,BW,NCTL,ND,3.7194153004215327,-2.1884568655310304
2023-wimbledon-1309,Jannik Sinner,Quentin Halys,01:29:58,3,7,132,1,1,4,2,30,15,1,1,1,71,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.86,41.895,7,121.0,C,NCTL,ND,4.249975972919981,-2.5087908454834564
2023-wimbledon-1309,Jannik Sinner,Quentin Halys,01:30:32,3,7,133,1,1,4,2,40,15,1,1,1,72,61,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.381,4.576,1,129.0,BC,CTL,D,4.2942625508658505,-2.6906487271827237
2023-wimbledon-1309,Jannik Sinner,Quentin Halys,01:32:04,3,8,134,1,1,5,2,0,0,2,2,2,72,62,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,11.126,9.778,3,107.0,BC,NCTL,ND,4.358023254553711,-2.7183267840617726
2023-wimbledon-1309,Jannik Sinner,Quentin Halys,01:32:37,3,8,135,1,1,5,2,0,15,2,1,2,72,63,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.705,6.15,1,123.0,C,CTL,D,4.428268727764684,-2.5617912546166273
2023-wimbledon-1309,Jannik Sinner,Quentin Halys,01:33:09,3,8,136,1,1,5,2,0,30,2,1,2,72,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.422,3.462,1,111.0,BW,NCTL,D,4.498937236163592,-2.2106847688234414
2023-wimbledon-1309,Jannik Sinner,Quentin Halys,01:33:46,3,8,137,1,1,5,2,0,40,2,1,2,72,65,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.209,8.743,3,124.0,C,NCTL,ND,4.99128313308288,-2.171330094607583
2023-wimbledon-1309,Jannik Sinner,Quentin Halys,01:34:45,3,9,138,1,1,5,3,0,0,1,2,1,73,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.767,4.533,1,109.0,B,CTL,D,5.910135712809774,-2.371135629453318
2023-wimbledon-1309,Jannik Sinner,Quentin Halys,01:35:15,3,9,139,1,1,5,3,15,0,1,2,1,74,65,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,9.742,7.781,5,88.0,B,NCTL,ND,5.196163457052047,-2.107993251803179
2023-wimbledon-1309,Jannik Sinner,Quentin Halys,01:35:49,3,9,140,1,1,5,3,30,0,1,1,1,75,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.689,5.743,1,116.0,W,CTL,D,4.4084939872427285,-1.6904473947268586
2023-wimbledon-1309,Jannik Sinner,Quentin Halys,01:36:13,3,9,141,1,1,5,3,40,0,1,2,2,75,66,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8.635,8.816,2,91.0,BW,NCTL,D,3.546969938714771,-1.1378468680503977
2023-wimbledon-1309,Jannik Sinner,Quentin Halys,01:36:46,3,9,142,1,1,5,3,40,15,1,1,1,76,66,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.676,0.622,1,111.0,W,CTL,,3.1215064452803305,-0.8626601868091318
2023-wimbledon-1309,Jannik Sinner,Quentin Halys,01:39:04,4,1,143,2,1,0,0,0,0,2,1,2,76,67,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.644,0.905,1,127.0,C,NCTL,,2.479672592644532,-0.3789390080353992
2023-wimbledon-1309,Jannik Sinner,Quentin Halys,01:39:18,4,1,144,2,1,0,0,0,15,2,2,1,77,67,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1.594,2.03,0,,BW,CTL,,1.705116443423008,0.26749395098415046
2023-wimbledon-1309,Jannik Sinner,Quentin Halys,01:39:52,4,1,145,2,1,0,0,15,15,2,1,2,77,68,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0.702,1,125.0,C,NCTL,,1.2823651165375305,0.5786043517382143
2023-wimbledon-1309,Jannik Sinner,Quentin Halys,01:40:10,4,1,146,2,1,0,0,15,30,2,2,1,78,68,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,12.387,8.998,2,100.0,B,NCTL,ND,1.1381038147073466,0.5979022108982491
2023-wimbledon-1309,Jannik Sinner,Quentin Halys,01:40:44,4,1,147,2,1,0,0,30,30,2,1,2,78,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.685,5.002,1,129.0,C,NCTL,ND,1.2580326245555267,0.35872821128910204
2023-wimbledon-1309,Jannik Sinner,Quentin Halys,01:41:04,4,1,148,2,1,0,0,30,40,2,2,1,79,69,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3.973,5.34,2,107.0,BW,NCTL,ND,1.644763375281442,-0.11042672446306967
2023-wimbledon-1309,Jannik Sinner,Quentin Halys,01:41:50,4,1,149,2,1,0,0,40,40,2,2,1,80,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.625,4.552,2,114.0,C,NCTL,D,1.7896862270689122,-0.3431483645108762
2023-wimbledon-1309,Jannik Sinner,Quentin Halys,01:42:23,4,1,150,2,1,0,0,AD,40,2,2,2,80,70,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,22.574,22.213,5,119.0,C,NCTL,D,1.7600501247419673,-0.38129212056430206
2023-wimbledon-1309,Jannik Sinner,Quentin Halys,01:43:09,4,1,151,2,1,0,0,40,40,2,1,2,80,71,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,21.541,17.541,5,118.0,W,CTL,ND,1.5524632596191017,-0.22378236086077444
2023-wimbledon-1309,Jannik Sinner,Quentin Halys,01:43:37,4,1,152,2,1,0,0,40,AD,2,1,1,81,71,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,21.138,19.865,6,127.0,BW,NCTL,D,1.6582657133600516,-0.2722830512178054
2023-wimbledon-1309,Jannik Sinner,Quentin Halys,01:44:11,4,1,153,2,1,0,0,40,40,2,2,2,81,72,0,0,0,0,0,1,F,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7.977,5.872,3,113.0,BC,NCTL,ND,1.3143755672802484,-0.12575880194606046
2023-wimbledon-1309,Jannik Sinner,Quentin Halys,01:44:48,4,1,154,2,1,0,0,40,AD,2,2,1,82,72,0,0,0,0,1,0,B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.019,22.668,6,103.0,W,CTL,ND,1.2211255176585023,-0.23419451252794082
2023-wimbledon-1309,Jannik Sinner,Quentin Halys,01:45:42,4,1,155,2,1,0,0,40,40,2,1,2,82,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.004,3.091,1,113.0,W,CTL,ND,0.9578929372076294,-0.09828334695479865
2023-wimbledon-1309,Jannik Sinner,Quentin Halys,01:46:03,4,1,156,2,1,0,0,40,AD,2,1,2,82,74,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.312,1.455,1,129.0,BC,NCTL,,0.9343476012309646,-0.21375521189458394
2023-wimbledon-1309,Jannik Sinner,Quentin Halys,01:47:17,4,2,157,2,1,0,1,0,0,1,1,1,83,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4,2.21,1,116.0,W,NCTL,,0.7026172548885063,-0.0295911887941981
2023-wimbledon-1309,Jannik Sinner,Quentin Halys,01:47:40,4,2,158,2,1,0,1,15,0,1,2,2,83,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.733,5.61,2,92.0,B,NCTL,ND,0.7243208101871609,-0.09473473454097497
2023-wimbledon-1309,Jannik Sinner,Quentin Halys,01:48:14,4,2,159,2,1,0,1,15,15,1,2,2,83,76,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,3.797,4.421,0,,B,CTL,ND,0.5370171881931467,0.1375190273246779
2023-wimbledon-1309,Jannik Sinner,Quentin Halys,01:48:53,4,2,160,2,1,0,1,15,30,1,2,2,83,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.279,8.514,2,87.0,BC,NCTL,D,0.13207044113468003,0.6708903020923045
2023-wimbledon-1309,Jannik Sinner,Quentin Halys,01:49:32,4,2,161,2,1,0,1,15,40,1,1,1,84,77,0,0,0,0,1,0,F,0,0,0,0,0,0,0,0,0,1,0,0,0,1,11.132,11.133,3,125.0,C,NCTL,D,-0.05438579023151648,0.971448403736648
2023-wimbledon-1309,Jannik Sinner,Quentin Halys,01:50:09,4,2,162,2,1,0,1,30,40,1,1,2,84,78,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,19.265,16.537,4,120.0,C,NCTL,ND,-0.02053636695033976,1.0408524269150734
2023-wimbledon-1309,Jannik Sinner,Quentin Halys,01:50:53,4,3,163,2,1,0,2,0,0,2,1,2,84,79,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.273,1.322,1,108.0,W,CTL,,-0.2668170658403137,1.519329090122669
2023-wimbledon-1309,Jannik Sinner,Quentin Halys,01:51:08,4,3,164,2,1,0,2,0,15,2,2,2,84,80,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,13.256,12.049,3,94.0,BW,NCTL,D,-0.3439944862168726,1.913153730106836
2023-wimbledon-1309,Jannik Sinner,Quentin Halys,01:51:41,4,3,165,2,1,0,2,0,30,2,1,1,85,80,0,0,0,0,1,0,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.273,3.179,2,106.0,W,CTL,ND,-0.7338941638571621,2.8185124570734805
2023-wimbledon-1309,Jannik Sinner,Quentin Halys,01:52:07,4,3,166,2,1,0,2,15,30,2,2,1,86,80,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,4.613,3.84,0,,W,CTL,,-0.9321103334112479,3.6094818849515073
2023-wimbledon-1309,Jannik Sinner,Quentin Halys,01:52:42,4,3,167,2,1,0,2,30,30,2,2,2,86,81,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,14.446,12.394,3,106.0,BC,NCTL,ND,-1.1291868553522064,3.703423524057305
2023-wimbledon-1309,Jannik Sinner,Quentin Halys,01:53:16,4,3,168,2,1,0,2,30,40,2,2,1,87,81,0,0,0,0,1,0,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.847,18.644,4,,BW,NCTL,ND,-1.602140277385411,4.138797329306368
2023-wimbledon-1309,Jannik Sinner,Quentin Halys,01:54:12,4,3,169,2,1,0,2,40,40,2,1,2,87,82,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.88,0.538,1,106.0,W,CTL,,-1.8040288521992778,4.440364819447264
2023-wimbledon-1309,Jannik Sinner,Quentin Halys,01:54:33,4,3,170,2,1,0,2,40,AD,2,2,1,88,82,0,0,0,0,1,0,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.319,8.753,4,100.0,B,NCTL,ND,-1.7865624503256112,4.630638674104807
2023-wimbledon-1309,Jannik Sinner,Quentin Halys,01:55:11,4,3,171,2,1,0,2,40,40,2,1,1,89,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.254,3.309,2,128.0,C,NCTL,D,-1.5442068360856125,4.704348136416381
2023-wimbledon-1309,Jannik Sinner,Quentin Halys,01:55:38,4,3,172,2,1,0,2,AD,40,2,1,1,90,82,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,15.722,14.581,4,125.0,W,NCTL,D,-1.572278900123978,5.062295549863502
2023-wimbledon-1309,Jannik Sinner,Quentin Halys,01:57:30,4,4,173,2,1,1,2,0,0,1,1,1,91,82,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.853,0.873,1,112.0,W,CTL,,-1.2871180485720772,4.266218624471772
2023-wimbledon-1309,Jannik Sinner,Quentin Halys,01:57:49,4,4,174,2,1,1,2,15,0,1,1,2,91,83,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.543,5.171,2,124.0,W,CTL,ND,-0.7510315252669536,3.3501268079931976
2023-wimbledon-1309,Jannik Sinner,Quentin Halys,01:58:12,4,4,175,2,1,1,2,15,15,1,1,1,92,83,0,0,0,0,1,0,F,0,0,0,0,1,0,1,0,0,0,0,0,0,0,15.284,18.557,5,111.0,W,CTL,D,0.03758258925439409,2.3343529800733123
2023-wimbledon-1309,Jannik Sinner,Quentin Halys,01:58:45,4,4,176,2,1,1,2,30,15,1,2,2,92,84,0,0,0,0,0,1,B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.232,4.336,2,98.0,B,NCTL,D,0.5774866938587467,1.6895278625002397
2023-wimbledon-1309,Jannik Sinner,Quentin Halys,01:59:39,4,4,177,2,1,1,2,30,30,1,2,2,92,85,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,22.308,24.623,8,109.0,B,NCTL,ND,0.9267750771793505,1.3872234735648945
2023-wimbledon-1309,Jannik Sinner,Quentin Halys,02:00:40,4,4,178,2,1,1,2,30,40,1,2,1,93,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0.93,1.591,1,109.0,BC,NCTL,,1.4943491945528409,0.9166047827837076
2023-wimbledon-1309,Jannik Sinner,Quentin Halys,02:01:12,4,4,179,2,1,1,2,40,40,1,2,1,94,85,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.998,1.284,1,104.0,B,CTL,,1.8585087747794158,0.787286066688899
2023-wimbledon-1309,Jannik Sinner,Quentin Halys,02:01:41,4,4,180,2,1,1,2,AD,40,1,1,1,95,85,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.123,4.566,1,121.0,B,NCTL,D,2.50843037729341,0.41529736350005675
2023-wimbledon-1309,Jannik Sinner,Quentin Halys,02:02:15,4,5,181,2,1,2,2,0,0,2,1,2,95,86,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.653,0.562,1,126.0,C,NCTL,,3.0390427864284213,0.38468601254751245
2023-wimbledon-1309,Jannik Sinner,Quentin Halys,02:02:33,4,5,182,2,1,2,2,0,15,2,1,2,95,87,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.679,0.625,1,128.0,C,NCTL,,3.4905745865744855,0.6703253017752273
2023-wimbledon-1309,Jannik Sinner,Quentin Halys,02:02:50,4,5,183,2,1,2,2,0,30,2,2,1,96,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.611,5.496,2,,BC,NCTL,D,3.1286455569145364,0.719101161930524
2023-wimbledon-1309,Jannik Sinner,Quentin Halys,02:04:01,4,5,184,2,1,2,2,15,30,2,1,1,97,87,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,41.84,40.948,12,98.0,C,NCTL,ND,2.6772009847232985,1.031987233830202
