match_id,player1,player2,elapsed_time,set_no,game_no,point_no,p1_sets,p2_sets,p1_games,p2_games,p1_score,p2_score,server,serve_no,point_victor,p1_points_won,p2_points_won,game_victor,set_victor,p1_ace,p2_ace,p1_winner,p2_winner,winner_shot_type,p1_double_fault,p2_double_fault,p1_unf_err,p2_unf_err,p1_net_pt,p2_net_pt,p1_net_pt_won,p2_net_pt_won,p1_break_pt,p2_break_pt,p1_break_pt_won,p2_break_pt_won,p1_break_pt_missed,p2_break_pt_missed,p1_distance_run,p2_distance_run,rally_count,speed_mph,serve_width,serve_depth,return_depth,comprehensive_momentum_1,comprehensive_momentum_2
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,01:14:39,2,6,90,0,1,3,2,30,15,2,1,2,40,50,0,0,0,0,0,1,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.234,7.26,3,115.0,C,NCTL,D,-0.1753923133144501,2.3828561725856625
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,01:15:16,2,6,91,0,1,3,2,30,30,2,2,2,40,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.781,8.749,1,84.0,B,NCTL,D,-0.035856727700523935,2.2825729084680546
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,01:16:02,2,6,92,0,1,3,2,30,40,2,1,2,40,52,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.068,5.941,1,124.0,BW,CTL,D,0.37154518868845604,2.0549109815197526
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,01:16:45,2,7,93,0,1,3,3,0,0,1,2,1,41,52,0,0,0,0,1,0,F,0,0,0,0,1,0,1,0,0,0,0,0,0,0,22.137,24.886,7,109.0,B,NCTL,ND,1.1214055372114038,1.6313912259650403
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,01:17:34,2,7,94,0,1,3,3,15,0,1,1,1,42,52,0,0,0,0,1,0,B,0,0,0,0,0,1,0,0,0,0,0,0,0,0,67.927,70.53,11,129.0,W,NCTL,ND,1.3391020046597772,1.0309966568651912
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,01:18:29,2,7,95,0,1,3,3,30,0,1,2,1,43,52,0,0,0,0,1,0,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.749,7.248,3,100.0,BC,NCTL,ND,1.8701902073971715,0.25047113506910473
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,01:19:11,2,7,96,0,1,3,3,40,0,1,1,1,44,52,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.694,0.879,1,119.0,W,CTL,,2.1846005200173972,-0.2772398403118365
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,01:21:22,2,8,97,0,1,4,3,0,0,2,2,2,44,53,0,0,0,0,0,1,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.209,8.91,3,104.0,BW,NCTL,ND,2.3114618104662807,-0.5692478889193252
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,01:22:31,2,8,98,0,1,4,3,0,15,2,1,1,45,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.513,40.412,12,115.0,C,NCTL,ND,1.9973231541557475,-0.3545314172776666
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,01:23:20,2,8,99,0,1,4,3,15,15,2,2,2,45,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.813,32.302,9,91.0,C,NCTL,ND,1.5242344590306625,0.10600875071423023
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,01:24:23,2,8,100,0,1,4,3,15,30,2,2,2,45,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.188,8.947,3,88.0,B,NCTL,D,1.3662594046888847,0.21845665637666006
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,01:25:13,2,8,101,0,1,4,3,15,40,2,2,2,45,56,2,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,5.991,3.844,1,91.0,BC,NCTL,D,1.4653042816980526,0.07992722156352552
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,01:26:03,2,9,102,0,1,4,4,0,0,1,1,2,45,57,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.136,7.151,2,124.0,C,NCTL,ND,1.7658331006570651,-0.25988126673668044
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,01:26:31,2,9,103,0,1,4,4,0,15,1,2,1,46,57,0,0,0,0,1,0,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.813,24.744,7,108.0,C,NCTL,ND,2.2261000606045336,-0.771898188494119
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,01:28:01,2,9,104,0,1,4,4,15,15,1,1,1,47,57,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.555,4.901,1,116.0,W,CTL,D,2.3608264897935904,-0.972366977417767
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,01:28:26,2,9,105,0,1,4,4,30,15,1,1,1,48,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.445,27.729,5,114.0,C,NCTL,ND,2.114647920418681,-0.7891419059091471
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,01:29:17,2,9,106,0,1,4,4,40,15,1,2,1,49,57,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.039,5.74,1,109.0,W,CTL,ND,1.706738606129941,-0.44650070170011574
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,01:31:34,2,10,107,0,1,5,4,0,0,2,1,1,50,57,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,9.818,8.185,2,125.0,C,CTL,D,1.1704164497492966,0.044992212629932374
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,01:32:06,2,10,108,0,1,5,4,15,0,2,1,2,50,58,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,22.897,21.393,5,119.0,C,NCTL,ND,1.0155019359622939,0.1455885014700911
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,01:32:50,2,10,109,0,1,5,4,15,15,2,1,2,50,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.314,9.701,3,109.0,W,NCTL,ND,0.5956516034983317,0.5662600604711615
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,01:33:21,2,10,110,0,1,5,4,15,30,2,1,1,51,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.111,23.964,8,115.0,C,NCTL,ND,0.5191602558810017,0.6381262958085835
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,01:35:06,2,10,111,0,1,5,4,30,30,2,1,2,51,60,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,11.433,8.411,3,113.0,BW,NCTL,ND,0.7104796700135707,0.4238595768571542
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,01:35:40,2,10,112,0,1,5,4,30,40,2,1,1,52,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.698,11.503,4,123.0,BW,NCTL,ND,1.136275712514273,-0.03968095375204865
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,01:36:21,2,10,113,0,1,5,4,40,40,2,1,2,52,61,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,46.149,41.892,13,115.0,BW,NCTL,ND,1.8355800056522331,-0.6837698181373412
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,01:37:19,2,10,114,0,1,5,4,40,AD,2,2,2,52,62,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.282,51.118,9,85.0,B,NCTL,D,2.228179194467988,-1.0111546240416571
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,01:38:38,2,11,115,0,1,5,5,0,0,1,2,2,52,63,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,15.082,12.785,4,106.0,BW,NCTL,D,2.3377857828062596,-1.0596589349703902
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,01:39:23,2,11,116,0,1,5,5,0,15,1,2,1,53,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.171,77.904,15,101.0,BW,NCTL,ND,1.9570277451308586,-0.8141793980522658
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,01:40:32,2,11,117,0,1,5,5,15,15,1,1,1,54,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.185,5.147,1,110.0,W,CTL,D,1.3801451396395261,-0.3677576951263207
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,01:41:01,2,11,118,0,1,5,5,30,15,1,1,1,55,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.423,2.431,1,132.0,B,NCTL,D,0.6911483963346767,0.28807308794850184
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,01:41:28,2,11,119,0,1,5,5,40,15,1,1,1,56,63,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.46,11.333,1,126.0,C,CTL,ND,0.35230834848830583,0.6034698224289419
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,01:43:24,2,12,120,0,1,6,5,0,0,2,1,2,56,64,0,0,0,0,0,1,B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.376,15.557,5,122.0,C,CTL,ND,0.35219354702891836,0.6347792534296699
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,01:44:03,2,12,121,0,1,6,5,0,15,2,2,1,57,64,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,12.01,7.658,0,,C,CTL,ND,0.12181496955116354,0.8310873840122697
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,01:45:02,2,12,122,0,1,6,5,15,15,2,2,2,57,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.405,3.63,1,103.0,BW,NCTL,D,0.17819341327835733,0.7301096409375699
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,01:45:46,2,12,123,0,1,6,5,15,30,2,1,1,58,65,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,57.365,26.817,8,122.0,C,NCTL,D,0.04169827931628701,0.8934453214990882
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,01:46:31,2,12,124,0,1,6,5,30,30,2,1,2,58,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.863,8.984,1,123.0,C,NCTL,D,0.29842484766123095,0.6409577670789516
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,01:46:59,2,12,125,0,1,6,5,30,40,2,1,2,58,67,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.221,4.985,1,121.0,C,NCTL,D,0.8769411364551823,0.05444506056679685
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,01:47:38,2,13,126,0,1,6,6,0,0,1,2,2,58,68,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,18.221,19.372,4,106.0,BC,NCTL,D,1.6902929088989187,-0.665666647768903
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,01:48:37,2,13,127,0,1,6,6,0,1,2,1,2,58,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.208,9.977,1,118.0,C,NCTL,D,1.8682366126728962,-0.8610178217312597
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,01:49:07,2,13,128,0,1,6,6,0,2,2,1,2,58,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.534,5.259,1,124.0,C,NCTL,ND,1.7422987642295737,-0.7770108067875735
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,01:49:43,2,13,129,0,1,6,6,0,3,1,1,1,59,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.906,7.066,1,128.0,W,CTL,D,1.3333193963490966,-0.42325792530624673
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,01:50:07,2,13,130,0,1,6,6,1,3,1,1,1,60,70,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.88,0.917,1,109.0,W,CTL,,0.7021973812164148,0.19373614124504548
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,01:50:45,2,13,131,0,1,6,6,2,3,2,1,1,61,70,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,17.479,7.601,2,123.0,W,CTL,ND,0.3710475559790335,0.503092715947439
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,01:51:49,2,13,132,0,1,6,6,3,3,2,1,2,61,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.206,13.676,5,122.0,C,NCTL,ND,-0.11226563809350129,1.0550297948009475
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,01:52:29,2,13,133,0,1,6,6,3,4,1,2,1,62,71,0,0,0,0,1,0,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.205,9.965,3,101.0,W,CTL,ND,-0.3311454931991682,1.372288855378128
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,01:53:15,2,13,134,0,1,6,6,4,4,1,1,1,63,71,0,0,0,0,1,0,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.102,57.632,13,128.0,C,NCTL,ND,-0.8035542569141839,2.0433892588613
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,01:54:58,2,13,135,0,1,6,6,5,4,2,2,2,63,72,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,19.692,21.44,5,112.0,BC,NCTL,ND,-0.9676068387355454,2.374962612348543
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,01:56:00,2,13,136,0,1,6,6,5,5,2,1,2,63,73,0,0,0,0,0,1,B,0,0,0,0,1,0,0,0,0,0,0,0,0,0,56.398,56.597,17,121.0,C,NCTL,D,-0.8837879935739928,2.1848273674542997
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,01:57:02,2,13,137,0,1,6,6,5,6,1,1,1,64,73,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,22.045,10.921,3,120.0,W,NCTL,D,-0.571540261691551,1.855964521963726
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,01:58:15,2,13,138,0,1,6,6,6,6,1,2,1,65,73,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,10.338,11.191,3,97.0,BC,CTL,ND,-0.07979469730332353,1.3418057439142024
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,01:59:06,2,13,139,0,1,6,6,7,6,2,1,1,66,73,1,1,0,0,1,0,B,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5.329,5.955,2,118.0,W,CTL,D,0.6137635397278313,0.6302480052341818
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,02:02:01,3,1,140,1,1,0,0,0,0,2,1,1,67,73,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,14.737,7.867,2,106.0,W,CTL,D,1.0434811467595517,0.19695651332690106
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,02:02:31,3,1,141,1,1,0,0,15,0,2,1,2,67,74,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,48.376,52.512,13,121.0,W,NCTL,D,1.2608763189879193,-0.01730648443566941
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,02:03:20,3,1,142,1,1,0,0,15,15,2,1,2,67,75,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.161,4.586,1,110.0,W,CTL,,1.2837604825205056,0.04867081947706344
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,02:04:02,3,1,143,1,1,0,0,15,30,2,1,1,68,75,0,0,0,0,1,0,B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.503,16.386,6,123.0,W,NCTL,ND,1.5645897352631397,-0.12218445009781045
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,02:04:40,3,1,144,1,1,0,0,30,30,2,1,1,69,75,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,61.566,40.594,10,109.0,W,CTL,ND,1.6271998526515246,-0.06411581888077597
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,02:05:29,3,1,145,1,1,0,0,40,30,2,2,2,69,76,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,6.133,5.221,1,91.0,W,CTL,D,1.3890710932218782,0.30792532092820357
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,02:06:14,3,1,146,1,1,0,0,40,40,2,1,1,70,76,0,0,0,0,1,0,B,0,0,0,0,0,1,0,0,0,0,0,0,0,0,40.155,39.991,12,125.0,B,NCTL,ND,1.4765101893202015,0.3665608184676322
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,02:07:43,3,1,147,1,1,0,0,AD,40,2,2,1,71,76,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,17.37,16.764,4,83.0,B,NCTL,ND,2.0719269469760095,-0.06921678248152648
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,02:09:21,3,2,148,1,1,1,0,0,0,1,1,2,71,77,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,82.852,81.82,18,113.0,BW,NCTL,,2.534701371382038,-0.3020714740390332
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,02:10:13,3,2,149,1,1,1,0,0,15,1,1,1,72,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.12,8.534,1,120.0,C,NCTL,ND,2.8650149903580426,-0.30124830073487846
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,02:10:37,3,2,150,1,1,1,0,15,15,1,1,1,73,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.728,7.153,1,120.0,BC,CTL,D,2.639146569499579,-0.3265767602858002
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,02:11:03,3,2,151,1,1,1,0,30,15,1,2,1,74,77,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,12.798,9.835,3,91.0,BW,NCTL,D,2.3714551006581925,-0.14208510850774225
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,02:11:49,3,2,152,1,1,1,0,40,15,1,2,2,74,78,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,17.795,20.948,4,96.0,B,NCTL,D,2.636643474436603,-0.4239541965677933
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,02:12:32,3,2,153,1,1,1,0,40,30,1,1,1,75,78,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.943,9.73,1,126.0,B,NCTL,ND,3.233593454953095,-0.9483302854510448
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,02:13:01,3,3,154,1,1,2,0,0,0,2,1,2,75,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.689,4.021,1,120.0,C,NCTL,ND,3.7166919181056173,-1.1761121717521419
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,02:13:21,3,3,155,1,1,2,0,0,15,2,1,1,76,79,0,0,0,0,1,0,F,0,0,0,0,1,0,1,0,0,0,0,0,0,0,59.146,47.871,16,120.0,W,NCTL,D,4.066025556757733,-1.027890184050957
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,02:14:16,3,3,156,1,1,2,0,15,15,2,1,1,77,79,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,22.259,21.156,6,120.0,C,NCTL,D,4.862002776806669,-1.1833818610369575
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,02:14:54,3,3,157,1,1,2,0,30,15,2,2,2,77,80,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,50.638,36.217,11,101.0,BW,CTL,ND,5.57660304496133,-1.042884387514533
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,02:16:00,3,3,158,1,1,2,0,30,30,2,1,2,77,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.845,5.871,1,115.0,W,CTL,D,5.100696513883056,-0.7260520795535478
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,02:16:45,3,3,159,1,1,2,0,30,40,2,2,2,77,82,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.171,4.287,1,109.0,BC,NCTL,ND,5.394021373987195,-0.9644502915488711
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,02:19:00,3,4,160,1,1,2,1,0,0,1,1,1,78,82,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,36.011,77.318,11,115.0,W,CTL,ND,5.630190143869775,-0.9439756313015306
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,02:19:40,3,4,161,1,1,2,1,15,0,1,1,2,78,83,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,9.308,12.899,2,114.0,C,NCTL,ND,4.83295464808664,-0.9091386769890337
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,02:20:07,3,4,162,1,1,2,1,15,15,1,1,2,78,84,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,15.465,16.482,4,113.0,BC,NCTL,ND,3.9346817338162063,-0.6605294188052597
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,02:20:41,3,4,163,1,1,2,1,15,30,1,2,2,78,85,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,33.253,33.692,10,102.0,BW,NCTL,ND,3.4165439407708975,-0.6271006421148906
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,02:21:37,3,4,164,1,1,2,1,15,40,1,2,1,79,85,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,30.944,34.291,9,102.0,BC,NCTL,ND,2.6922754562910023,-0.30199948078168026
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,02:22:32,3,4,165,1,1,2,1,30,40,1,2,1,80,85,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1.526,1.532,1,112.0,BC,NCTL,,2.2625651155848123,-0.21561624386855616
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,02:23:42,3,4,166,1,1,2,1,40,40,1,2,1,81,85,0,0,0,0,1,0,F,0,0,0,0,1,0,1,0,0,0,0,0,0,0,11.614,10.625,3,97.0,C,NCTL,ND,1.5236064401263494,0.32459136751290585
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,02:24:29,3,4,167,1,1,2,1,AD,40,1,1,1,82,85,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.867,6.42,1,128.0,C,NCTL,D,0.6790486751823431,1.0975862180888865
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,02:26:08,3,5,168,1,1,3,1,0,0,2,1,1,83,85,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,11.662,11.26,2,109.0,W,NCTL,,0.2988257074205438,1.4607498953979037
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,02:26:35,3,5,169,1,1,3,1,15,0,2,2,2,83,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.66,5.121,1,109.0,BC,NCTL,D,0.24353002425527906,1.289101387120851
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,02:27:11,3,5,170,1,1,3,1,15,15,2,2,2,83,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.628,10.26,3,87.0,BC,NCTL,D,0.49517096114111603,0.8699008116727276
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,02:28:31,3,5,171,1,1,3,1,15,30,2,2,2,83,88,0,0,0,0,0,1,B,0,0,0,0,0,1,0,1,0,0,0,0,0,0,22.347,20.587,5,84.0,BW,NCTL,ND,0.3560741669066786,0.8585899487710187
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,02:29:41,3,5,172,1,1,3,1,15,40,2,2,1,84,88,0,0,0,0,1,0,F,0,0,0,0,1,0,1,0,0,0,0,0,0,0,14.057,10.284,4,92.0,C,NCTL,ND,0.5034230768539321,0.6714744619519483
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,02:30:22,3,5,173,1,1,3,1,30,40,2,1,1,85,88,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,10.594,9.202,2,118.0,BW,NCTL,ND,0.9424427220508294,0.28246513300713794
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,02:30:52,3,5,174,1,1,3,1,40,40,2,2,2,85,89,0,0,0,0,0,1,F,0,0,0,0,0,1,0,1,0,0,0,0,0,0,8.528,5.6,3,98.0,C,NCTL,ND,1.7492937705582143,-0.37937262641186575
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,02:31:32,3,5,175,1,1,3,1,40,AD,2,2,1,86,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.295,41.442,12,93.0,B,NCTL,ND,2.219691078009215,-0.7026276169295488
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,02:32:34,3,5,176,1,1,3,1,40,40,2,1,2,86,90,0,0,0,0,0,1,B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.711,22.401,9,110.0,W,CTL,ND,2.4400072011761336,-0.8266674545848082
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,02:33:15,3,5,177,1,1,3,1,40,AD,2,1,1,87,90,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,17.179,9.529,2,115.0,BW,CTL,ND,2.460028651756394,-0.7339462899548148
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,02:34:06,3,5,178,1,1,3,1,40,40,2,1,1,88,90,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,12.06,8.731,2,120.0,C,NCTL,D,1.9488040229069288,-0.4735753817636111
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,02:34:44,3,5,179,1,1,3,1,AD,40,2,1,2,88,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,23.133,17.896,5,122.0,C,NCTL,D,1.3529490388789702,-0.04450835463688877
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,02:35:17,3,5,180,1,1,3,1,40,40,2,2,2,88,92,0,0,0,0,0,1,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.597,19.454,7,105.0,B,NCTL,ND,1.0588460413063627,0.06854813702592652
