match_id,player1,player2,elapsed_time,set_no,game_no,point_no,p1_sets,p2_sets,p1_games,p2_games,p1_score,p2_score,server,serve_no,point_victor,p1_points_won,p2_points_won,game_victor,set_victor,p1_ace,p2_ace,p1_winner,p2_winner,winner_shot_type,p1_double_fault,p2_double_fault,p1_unf_err,p2_unf_err,p1_net_pt,p2_net_pt,p1_net_pt_won,p2_net_pt_won,p1_break_pt,p2_break_pt,p1_break_pt_won,p2_break_pt_won,p1_break_pt_missed,p2_break_pt_missed,p1_distance_run,p2_distance_run,rally_count,speed_mph,serve_width,serve_depth,return_depth,comprehensive_momentum_1,comprehensive_momentum_2
2023-wimbledon-1308,Laslo Djere,Stefanos Tsitsipas,01:06:16,2,5,89,0,1,3,1,30,30,2,1,1,43,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.755,22.203,6,124.0,BC,NCTL,ND,0.28653879781420777,-0.13653879781420766
2023-wimbledon-1308,Laslo Djere,Stefanos Tsitsipas,01:06:49,2,5,90,0,1,3,1,40,30,2,1,2,43,47,0,0,0,0,0,1,B,0,0,0,0,0,1,0,1,1,0,0,0,1,0,10.868,9.807,3,125.0,W,CTL,ND,2.462307650273224,-2.7123076502732237
2023-wimbledon-1308,Laslo Djere,Stefanos Tsitsipas,01:07:16,2,5,91,0,1,3,1,40,40,2,1,1,44,47,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,17.888,11.08,4,126.0,C,NCTL,ND,0.3414371584699455,-0.19143715846994536
2023-wimbledon-1308,Laslo Djere,Stefanos Tsitsipas,01:08:00,2,5,92,0,1,3,1,AD,40,2,1,2,44,48,0,0,0,0,0,1,F,0,0,0,0,0,0,0,0,1,0,0,0,1,0,10.271,7.269,3,122.0,BW,NCTL,ND,0.2239289617486339,-0.07392896174863367
2023-wimbledon-1308,Laslo Djere,Stefanos Tsitsipas,01:08:23,2,5,93,0,1,3,1,40,40,2,2,2,44,49,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,12.591,11.525,3,106.0,C,NCTL,ND,0.2282377049180327,-0.07823770491803281
2023-wimbledon-1308,Laslo Djere,Stefanos Tsitsipas,01:08:57,2,5,94,0,1,3,1,40,AD,2,2,2,44,50,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.971,2.252,1,104.0,BW,CTL,,-2.0088639344262296,2.58886393442623
2023-wimbledon-1308,Laslo Djere,Stefanos Tsitsipas,01:11:05,2,6,95,0,1,3,2,0,0,1,1,1,45,50,0,0,0,0,1,0,B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.952,8.159,3,120.0,BC,NCTL,ND,-1.4178245901639346,2.627824590163934
2023-wimbledon-1308,Laslo Djere,Stefanos Tsitsipas,01:11:26,2,6,96,0,1,3,2,15,0,1,1,1,46,50,0,0,0,0,1,0,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.986,25.661,7,119.0,W,CTL,ND,-1.2580098360655738,3.338009836065573
2023-wimbledon-1308,Laslo Djere,Stefanos Tsitsipas,01:12:00,2,6,97,0,1,3,2,30,0,1,2,2,46,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.547,7.332,2,102.0,W,CTL,ND,1.2130005464480873,0.7669994535519122
2023-wimbledon-1308,Laslo Djere,Stefanos Tsitsipas,01:12:34,2,6,98,0,1,3,2,30,15,1,2,2,46,52,0,0,0,0,0,1,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.571,11.89,4,84.0,BW,NCTL,ND,1.0373666666666668,0.7126333333333336
2023-wimbledon-1308,Laslo Djere,Stefanos Tsitsipas,01:13:17,2,6,99,0,1,3,2,30,30,1,1,2,46,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.683,7.398,2,114.0,W,CTL,ND,0.22238251366120232,-0.04238251366120242
2023-wimbledon-1308,Laslo Djere,Stefanos Tsitsipas,01:13:40,2,6,100,0,1,3,2,30,40,1,2,2,46,54,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,6.916,6.697,2,94.0,BW,NCTL,D,-2.2739535519125678,2.0839535519125683
2023-wimbledon-1308,Laslo Djere,Stefanos Tsitsipas,01:14:38,2,7,101,0,1,3,3,0,0,2,1,1,47,54,0,0,0,0,1,0,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.663,37.957,8,125.0,C,NCTL,,-5.3210874316939885,6.581087431693988
2023-wimbledon-1308,Laslo Djere,Stefanos Tsitsipas,01:15:44,2,7,102,0,1,3,3,15,0,2,2,2,47,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.575,9.58,3,94.0,BW,NCTL,D,-2.7453398907103823,4.385339890710382
2023-wimbledon-1308,Laslo Djere,Stefanos Tsitsipas,01:16:14,2,7,103,0,1,3,3,15,15,2,2,2,47,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.317,8.874,3,107.0,C,CTL,D,-2.53365737704918,4.083657377049181
2023-wimbledon-1308,Laslo Djere,Stefanos Tsitsipas,01:16:46,2,7,104,0,1,3,3,15,30,2,1,2,47,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.978,9.434,3,109.0,W,CTL,D,-2.3519147540983605,4.53191475409836
2023-wimbledon-1308,Laslo Djere,Stefanos Tsitsipas,01:17:08,2,7,105,0,1,3,3,15,40,2,1,2,47,58,2,0,0,0,0,1,F,0,0,0,0,0,1,0,1,0,0,0,0,0,0,14.28,13.102,3,129.0,C,NCTL,ND,-1.7537781420765024,2.3637781420765025
2023-wimbledon-1308,Laslo Djere,Stefanos Tsitsipas,01:19:00,2,8,106,0,1,3,4,0,0,1,1,1,48,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.481,5.524,1,106.0,BW,NCTL,D,-3.559245901639345,7.2192459016393435
2023-wimbledon-1308,Laslo Djere,Stefanos Tsitsipas,01:19:30,2,8,107,0,1,3,4,15,0,1,1,1,49,58,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,29.064,25.769,7,109.0,C,NCTL,D,-1.2781693989071041,5.318169398907103
2023-wimbledon-1308,Laslo Djere,Stefanos Tsitsipas,01:19:58,2,8,108,0,1,3,4,30,0,1,1,1,50,58,0,0,0,0,1,0,F,0,0,0,0,1,0,1,0,0,0,0,0,0,0,8.662,10.625,3,110.0,BW,NCTL,,1.223034972677596,2.356965027322404
2023-wimbledon-1308,Laslo Djere,Stefanos Tsitsipas,01:20:31,2,8,109,0,1,3,4,40,0,1,1,1,51,58,1,0,0,0,1,0,B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.745,8.312,3,121.0,C,NCTL,ND,3.581393989071038,0.22860601092896216
2023-wimbledon-1308,Laslo Djere,Stefanos Tsitsipas,01:21:01,2,9,110,0,1,4,4,0,0,2,1,2,51,59,0,0,0,0,0,1,B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.55,8.846,3,110.0,W,NCTL,ND,5.752605464480873,-2.0926054644808745
2023-wimbledon-1308,Laslo Djere,Stefanos Tsitsipas,01:21:22,2,9,111,0,1,4,4,0,15,2,1,2,51,60,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.547,0.911,1,128.0,W,CTL,,3.8642486338797806,0.17575136612021883
2023-wimbledon-1308,Laslo Djere,Stefanos Tsitsipas,01:21:39,2,9,112,0,1,4,4,0,30,2,1,2,51,61,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.874,1.061,1,112.0,W,CTL,,0.9337081967213112,2.6462918032786886
2023-wimbledon-1308,Laslo Djere,Stefanos Tsitsipas,01:21:55,2,9,113,0,1,4,4,0,40,2,2,1,52,61,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,10.238,7.227,2,98.0,W,CTL,ND,-1.1589672131147541,4.968967213114754
2023-wimbledon-1308,Laslo Djere,Stefanos Tsitsipas,01:22:37,2,9,114,0,1,4,4,15,40,2,1,2,52,62,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.987,1.994,1,120.0,BW,NCTL,,-1.986202732240437,2.8662027322404366
2023-wimbledon-1308,Laslo Djere,Stefanos Tsitsipas,01:24:34,2,10,115,0,1,4,5,0,0,1,2,2,52,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.262,45.827,10,97.0,BC,NCTL,D,-1.355488524590164,2.505488524590164
2023-wimbledon-1308,Laslo Djere,Stefanos Tsitsipas,01:25:30,2,10,116,0,1,4,5,0,15,1,2,1,53,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.925,3.65,1,105.0,BW,NCTL,ND,-1.9978010928961747,2.977801092896175
2023-wimbledon-1308,Laslo Djere,Stefanos Tsitsipas,01:26:04,2,10,117,0,1,4,5,15,15,1,1,1,54,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.559,8.126,1,121.0,C,NCTL,D,0.23739562841530076,0.9126043715846993
2023-wimbledon-1308,Laslo Djere,Stefanos Tsitsipas,01:26:23,2,10,118,0,1,4,5,30,15,1,1,1,55,63,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,19.723,39.326,5,121.0,W,CTL,D,0.45633278688524587,1.3236672131147542
2023-wimbledon-1308,Laslo Djere,Stefanos Tsitsipas,01:26:52,2,10,119,0,1,4,5,40,15,1,1,1,56,63,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,5.502,5.552,1,109.0,W,NCTL,D,2.310390710382513,-1.7003907103825135
2023-wimbledon-1308,Laslo Djere,Stefanos Tsitsipas,01:27:26,2,11,120,0,1,5,5,0,0,2,1,1,57,63,0,0,0,0,1,0,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.133,18.073,4,123.0,C,NCTL,ND,5.659540437158469,-3.5995404371584696
2023-wimbledon-1308,Laslo Djere,Stefanos Tsitsipas,01:27:54,2,11,121,0,1,5,5,15,0,2,2,1,58,63,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,10.196,7.303,2,95.0,BW,NCTL,ND,6.225468852459016,-3.8854688524590157
2023-wimbledon-1308,Laslo Djere,Stefanos Tsitsipas,01:28:27,2,11,122,0,1,5,5,30,0,2,1,2,58,64,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,12.91,13.151,3,127.0,C,NCTL,ND,6.716568852459017,-4.096568852459017
2023-wimbledon-1308,Laslo Djere,Stefanos Tsitsipas,01:28:49,2,11,123,0,1,5,5,30,15,2,1,2,58,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.54,4.84,1,124.0,C,CTL,D,4.422509836065574,-1.662509836065574
2023-wimbledon-1308,Laslo Djere,Stefanos Tsitsipas,01:29:08,2,11,124,0,1,5,5,30,30,2,1,2,58,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.874,2.804,1,112.0,W,CTL,ND,0.150797267759563,0.02920273224043688
2023-wimbledon-1308,Laslo Djere,Stefanos Tsitsipas,01:29:24,2,11,125,0,1,5,5,30,40,2,2,1,59,66,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0.762,1.11,0,,B,CTL,,-2.002373224043716,2.612373224043716
2023-wimbledon-1308,Laslo Djere,Stefanos Tsitsipas,01:30:12,2,11,126,0,1,5,5,40,40,2,1,2,59,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.992,3.01,1,125.0,BC,CTL,ND,-2.0214978142076507,2.9014978142076497
2023-wimbledon-1308,Laslo Djere,Stefanos Tsitsipas,01:30:30,2,11,127,0,1,5,5,40,AD,2,1,2,59,68,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.082,3.358,1,121.0,BW,NCTL,D,-1.9820546448087433,2.5320546448087433
2023-wimbledon-1308,Laslo Djere,Stefanos Tsitsipas,01:32:19,2,12,128,0,1,5,6,0,0,1,1,1,60,68,0,0,0,0,1,0,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.195,39.855,5,106.0,W,NCTL,ND,-1.379901639344262,2.5599016393442624
2023-wimbledon-1308,Laslo Djere,Stefanos Tsitsipas,01:32:55,2,12,129,0,1,5,6,15,0,1,2,1,61,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.187,4.12,1,91.0,W,CTL,ND,1.0500590163934427,0.2999409836065573
2023-wimbledon-1308,Laslo Djere,Stefanos Tsitsipas,01:33:42,2,12,130,0,1,5,6,30,0,1,1,1,62,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.121,3.119,1,112.0,BW,NCTL,D,1.2835054644808743,0.6964945355191259
2023-wimbledon-1308,Laslo Djere,Stefanos Tsitsipas,01:33:58,2,12,131,0,1,5,6,40,0,1,1,1,63,68,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.934,4.015,1,121.0,W,NCTL,,3.5801950819672133,-1.3701950819672133
2023-wimbledon-1308,Laslo Djere,Stefanos Tsitsipas,01:34:32,2,13,132,0,1,6,6,0,0,2,1,2,63,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.495,3.148,1,116.0,W,CTL,ND,5.687511475409835,-3.6275114754098365
2023-wimbledon-1308,Laslo Djere,Stefanos Tsitsipas,01:34:59,2,13,133,0,1,6,6,0,1,1,2,1,64,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.279,14.527,3,88.0,BW,NCTL,ND,3.636477049180327,-1.1964770491803276
2023-wimbledon-1308,Laslo Djere,Stefanos Tsitsipas,01:35:34,2,13,134,0,1,6,6,1,1,1,2,1,65,69,0,0,0,0,1,0,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.294,30.777,9,109.0,W,CTL,ND,3.186974863387978,-1.236974863387978
2023-wimbledon-1308,Laslo Djere,Stefanos Tsitsipas,01:36:25,2,13,135,0,1,6,6,2,1,2,1,1,66,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.24,6.11,2,123.0,W,CTL,D,3.708996174863388,-1.528996174863388
2023-wimbledon-1308,Laslo Djere,Stefanos Tsitsipas,01:36:49,2,13,136,0,1,6,6,3,1,2,1,2,66,70,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,37.947,41.736,11,124.0,C,CTL,D,2.930881967213115,-2.3208819672131145
2023-wimbledon-1308,Laslo Djere,Stefanos Tsitsipas,01:37:51,2,13,137,0,1,6,6,3,2,1,1,2,66,71,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,6.167,8.998,2,123.0,W,CTL,ND,2.7260896174863385,-1.846089617486339
2023-wimbledon-1308,Laslo Djere,Stefanos Tsitsipas,01:38:40,2,13,138,0,1,6,6,3,3,1,1,2,66,72,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8.399,10.619,2,124.0,C,NCTL,ND,-0.09442841530054621,0.27442841530054607
2023-wimbledon-1308,Laslo Djere,Stefanos Tsitsipas,01:39:12,2,13,139,0,1,6,6,3,4,2,1,2,66,73,0,0,0,0,0,1,F,0,0,0,0,0,1,0,1,0,0,0,0,0,0,25.244,18.297,5,125.0,C,NCTL,D,-2.8706442622950816,2.6806442622950817
2023-wimbledon-1308,Laslo Djere,Stefanos Tsitsipas,01:39:39,2,13,140,0,1,6,6,3,5,2,2,2,66,74,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.297,3.83,1,104.0,BC,NCTL,ND,-5.035291803278689,5.695291803278689
2023-wimbledon-1308,Laslo Djere,Stefanos Tsitsipas,01:40:29,2,13,141,0,1,6,6,3,6,1,1,1,67,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.758,7.707,1,118.0,C,CTL,D,-4.5613103825136605,5.701310382513661
2023-wimbledon-1308,Laslo Djere,Stefanos Tsitsipas,01:40:49,2,13,142,0,1,6,6,4,6,1,1,1,68,74,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,5.422,6.084,1,112.0,W,CTL,D,-2.1073786885245904,3.7073786885245896
2023-wimbledon-1308,Laslo Djere,Stefanos Tsitsipas,01:41:16,2,13,143,0,1,6,6,5,6,2,1,2,68,75,2,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.269,1.098,1,126.0,C,CTL,,0.379693442622951,0.6003065573770491
2023-wimbledon-1308,Laslo Djere,Stefanos Tsitsipas,01:43:40,3,1,144,0,2,0,0,0,0,1,1,1,69,75,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.686,0.946,1,120.0,C,NCTL,,1.1473644808743173,0.502635519125683
2023-wimbledon-1308,Laslo Djere,Stefanos Tsitsipas,01:43:56,3,1,145,0,2,0,0,15,0,1,1,1,70,75,0,0,0,0,1,0,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.093,20.946,3,123.0,BC,NCTL,D,3.3832437158469943,-1.5332437158469945
2023-wimbledon-1308,Laslo Djere,Stefanos Tsitsipas,01:44:21,3,1,146,0,2,0,0,30,0,1,1,1,71,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.904,4.528,1,100.0,W,CTL,ND,3.4633267759562845,-1.3833267759562842
2023-wimbledon-1308,Laslo Djere,Stefanos Tsitsipas,01:44:39,3,1,147,0,2,0,0,40,0,1,2,1,72,75,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2.26,2.474,1,93.0,BW,NCTL,ND,3.4911005464480867,-1.1811005464480875
2023-wimbledon-1308,Laslo Djere,Stefanos Tsitsipas,01:45:38,3,2,148,0,2,1,0,0,0,2,2,1,73,75,0,0,0,0,1,0,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.85,49.721,12,100.0,C,NCTL,ND,5.524980874316939,-3.464980874316939
2023-wimbledon-1308,Laslo Djere,Stefanos Tsitsipas,01:46:37,3,2,149,0,2,1,0,15,0,2,1,2,73,76,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0.708,0.831,1,124.0,C,NCTL,,6.624226775956284,-4.284226775956284
2023-wimbledon-1308,Laslo Djere,Stefanos Tsitsipas,01:46:56,3,2,150,0,2,1,0,15,15,2,2,2,73,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.155,1.951,1,107.0,W,CTL,,4.59594480874317,-1.9959448087431702
2023-wimbledon-1308,Laslo Djere,Stefanos Tsitsipas,01:47:25,3,2,151,0,2,1,0,15,30,2,2,1,74,77,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7.488,10.584,4,109.0,C,NCTL,D,1.5096398907103827,0.2703601092896173
2023-wimbledon-1308,Laslo Djere,Stefanos Tsitsipas,01:48:04,3,2,152,0,2,1,0,30,30,2,1,2,74,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.432,3.544,1,117.0,W,CTL,ND,0.7165546448087433,-0.5665546448087432
2023-wimbledon-1308,Laslo Djere,Stefanos Tsitsipas,01:48:22,3,2,153,0,2,1,0,30,40,2,2,2,74,79,2,0,0,0,0,1,B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.992,18.587,5,98.0,W,CTL,ND,-1.9379415300546448,2.4879415300546444
2023-wimbledon-1308,Laslo Djere,Stefanos Tsitsipas,01:49:27,3,3,154,0,2,1,1,0,0,1,1,1,75,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.277,5.015,1,100.0,W,NCTL,D,-1.462507650273224,2.642507650273224
2023-wimbledon-1308,Laslo Djere,Stefanos Tsitsipas,01:49:46,3,3,155,0,2,1,1,15,0,1,1,2,75,80,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,9.426,6.897,2,95.0,BW,NCTL,,0.7748136612021858,0.5751863387978142
2023-wimbledon-1308,Laslo Djere,Stefanos Tsitsipas,01:50:07,3,3,156,0,2,1,1,15,15,1,2,2,75,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.543,7.471,2,101.0,BC,CTL,D,-1.5125273224043716,3.062527322404371
2023-wimbledon-1308,Laslo Djere,Stefanos Tsitsipas,01:50:49,3,3,157,0,2,1,1,15,30,1,1,1,76,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.427,6.5,1,123.0,C,NCTL,ND,-1.7223918032786885,3.1023918032786884
2023-wimbledon-1308,Laslo Djere,Stefanos Tsitsipas,01:51:25,3,3,158,0,2,1,1,30,30,1,1,2,76,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.894,19.375,2,108.0,W,CTL,D,0.03898633879781428,0.11101366120218582
2023-wimbledon-1308,Laslo Djere,Stefanos Tsitsipas,01:52:00,3,3,159,0,2,1,1,30,40,1,2,2,76,83,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,6.704,9.05,2,108.0,C,NCTL,D,-2.4258934426229506,2.1758934426229506
2023-wimbledon-1308,Laslo Djere,Stefanos Tsitsipas,01:53:52,3,4,160,0,2,1,2,0,0,2,1,2,76,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.771,4.433,1,110.0,W,CTL,ND,-2.825271584699453,4.005271584699455
2023-wimbledon-1308,Laslo Djere,Stefanos Tsitsipas,01:54:09,3,4,161,0,2,1,2,0,15,2,1,2,76,85,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1.045,1.452,1,114.0,BC,NCTL,,-2.6166245901639344,4.426624590163934
2023-wimbledon-1308,Laslo Djere,Stefanos Tsitsipas,01:54:27,3,4,162,0,2,1,2,0,30,2,2,2,76,86,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.497,6.187,1,107.0,BW,NCTL,D,-4.853960109289618,7.313960109289617
2023-wimbledon-1308,Laslo Djere,Stefanos Tsitsipas,01:54:56,3,4,163,0,2,1,2,0,40,2,2,2,76,87,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.847,5.737,1,108.0,B,NCTL,D,-4.631089071038252,8.171089071038251
2023-wimbledon-1308,Laslo Djere,Stefanos Tsitsipas,01:55:37,3,5,164,0,2,1,3,0,0,1,1,1,77,87,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.839,1.227,1,122.0,C,NCTL,,-3.440201639344262,8.060201639344262
2023-wimbledon-1308,Laslo Djere,Stefanos Tsitsipas,01:55:52,3,5,165,0,2,1,3,15,0,1,1,1,78,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.754,3.721,1,117.0,W,CTL,ND,-1.2034967213114756,5.963496721311475
2023-wimbledon-1308,Laslo Djere,Stefanos Tsitsipas,01:56:10,3,5,166,0,2,1,3,30,0,1,1,1,79,87,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,6.691,6.41,1,119.0,C,NCTL,ND,1.0614060109289616,2.518593989071038
2023-wimbledon-1308,Laslo Djere,Stefanos Tsitsipas,01:56:28,3,5,167,0,2,1,3,40,0,1,2,1,80,87,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.878,8.016,1,92.0,W,CTL,D,3.365496174863388,0.44450382513661213
2023-wimbledon-1308,Laslo Djere,Stefanos Tsitsipas,01:58:14,3,6,168,0,2,2,3,0,0,2,1,2,80,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.606,2.29,1,112.0,BW,NCTL,ND,5.517779234972678,-1.8577792349726774
2023-wimbledon-1308,Laslo Djere,Stefanos Tsitsipas,01:58:30,3,6,169,0,2,2,3,0,15,2,2,1,81,88,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,21.655,26.46,6,98.0,BC,NCTL,ND,3.6639748633879785,0.3760251366120219
2023-wimbledon-1308,Laslo Djere,Stefanos Tsitsipas,01:59:13,3,6,170,0,2,2,3,15,15,2,2,1,82,88,0,0,0,0,1,0,F,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4.86,7.154,2,97.0,W,CTL,ND,3.1281907103825133,0.02180928961748621
2023-wimbledon-1308,Laslo Djere,Stefanos Tsitsipas,01:59:52,3,6,171,0,2,2,3,30,15,2,1,2,82,89,0,0,0,0,0,1,F,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7.265,7.059,3,123.0,W,NCTL,,3.16416174863388,-0.18416174863388
2023-wimbledon-1308,Laslo Djere,Stefanos Tsitsipas,02:00:15,3,6,172,0,2,2,3,30,30,2,1,2,82,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.281,8.0,1,112.0,W,CTL,D,0.23472677595628438,-0.08472677595628426
2023-wimbledon-1308,Laslo Djere,Stefanos Tsitsipas,02:00:33,3,6,173,0,2,2,3,30,40,2,1,2,82,91,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.741,5.721,1,128.0,BW,CTL,ND,0.228505464480874,-0.0485054644808741
2023-wimbledon-1308,Laslo Djere,Stefanos Tsitsipas,02:01:04,3,7,174,0,2,2,4,0,0,1,1,1,83,91,0,0,0,0,1,0,B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.368,11.749,3,107.0,W,NCTL,ND,-1.4155120218579236,2.6255120218579235
2023-wimbledon-1308,Laslo Djere,Stefanos Tsitsipas,02:01:25,3,7,175,0,2,2,4,15,0,1,2,1,84,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.818,4.427,1,89.0,W,CTL,D,-1.190745355191257,3.2707453551912558
2023-wimbledon-1308,Laslo Djere,Stefanos Tsitsipas,02:01:59,3,7,176,0,2,2,4,30,0,1,2,1,85,91,0,0,0,0,1,0,B,0,0,0,0,1,0,1,0,0,0,0,0,0,0,16.381,12.563,5,103.0,B,NCTL,ND,1.0972420765027322,0.8827579234972677
2023-wimbledon-1308,Laslo Djere,Stefanos Tsitsipas,02:02:38,3,7,177,0,2,2,4,40,0,1,1,1,86,91,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.219,1.689,1,123.0,C,CTL,,3.475220765027322,-1.2652207650273222
2023-wimbledon-1308,Laslo Djere,Stefanos Tsitsipas,02:04:13,3,8,178,0,2,3,4,0,0,2,1,2,86,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.528,6.02,1,124.0,C,CTL,ND,5.623073224043715,-3.563073224043716
2023-wimbledon-1308,Laslo Djere,Stefanos Tsitsipas,02:04:30,3,8,179,0,2,3,4,0,15,2,1,2,86,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.321,5.026,1,124.0,B,NCTL,ND,3.728319672131148,-1.2883196721311474
